34200.708,1,185177,24,185700,1
34200.787,4,184304,520,186100,-1
34200.797,4,184304,497,186100,-1
34200.925,4,184304,392,186100,-1
34200.99,4,184304,375,186100,-1
34201.171,4,185177,24,185700,1
34201.204,1,185547,92,185700,1
34201.408,4,185547,76,185700,1
34201.48,4,185547,16,185700,1
34201.694,4,184304,90,186100,-1
34202.444,5,186231,57,185920,1
34202.466,5,186231,43,185920,1
34202.571,5,186297,87,185450,1
34202.997,5,186297,2,185450,1
34204.096,4,172419,684,185400,1
34204.538,5,187395,500,185850,1
34204.579,5,187395,100,185850,1
34204.699,5,187619,189,186050,-1
34204.767,5,187395,11,185850,1
34204.767,5,187775,189,185850,1
34205.206,1,188212,1000,185410,1
34205.378,2,188212,1000,185410,1
34206.399,5,188813,369,185950,-1
34207.19,5,189580,200,185720,1
34207.19,5,189688,100,185650,1
34207.245,5,189751,200,185750,1
34208.785,1,191115,500,186090,-1
34209.005,5,191061,69,185450,1
34209.005,4,172419,131,185400,1
34209.255,4,172419,1100,185400,1
34209.394,4,172419,83,185400,1
34209.411,1,191632,1000,185010,1
34209.691,2,191115,500,186090,-1
34209.847,2,191632,1000,185010,1
34209.942,1,192078,500,186090,-1
34210.742,2,192078,500,186090,-1
34210.769,1,192741,1000,185010,1
34211.209,1,193146,700,186090,-1
34211.222,2,192741,1000,185010,1
34211.239,1,193169,700,185010,1
34211.331,2,193169,700,185010,1
34211.363,1,193273,600,185010,1
34211.472,2,193273,600,185010,1
34211.504,1,193398,400,185010,1
34211.519,2,193146,700,186090,-1
34211.52,2,193398,400,185010,1
34211.552,1,193444,600,186090,-1
34211.877,2,193444,600,186090,-1
34211.894,1,193693,400,186090,-1
34212.769,4,168908,57,185000,1
34213.487,4,168908,43,185000,1
34213.487,4,169152,27,185000,1
34213.487,4,184336,500,185000,1
34213.503,1,194944,1000,184410,1
34216.136,2,184304,3126,186100,-1
34216.555,1,197276,1874,185100,1
34217.186,4,197276,100,185100,1
34217.285,2,194944,1000,184410,1
34219.199,4,197276,272,185100,1
34219.281,4,197276,500,185100,1
34219.972,4,197276,150,185100,1
34222.433,5,201027,100,185180,-1
34225.428,1,203072,100,185100,1
34225.802,4,197276,100,185100,1
34226.592,4,197276,752,185100,1
34226.592,4,203072,100,185100,1
34226.629,1,203912,1000,184410,1
34232.362,2,203912,1000,184410,1
34232.379,1,207586,700,184410,1
34236.284,2,207586,700,184410,1
34236.446,1,209894,100,185300,-1
34236.596,1,209964,900,184410,1
34236.924,2,209964,900,184410,1
34237.373,5,208858,235,185050,-1
34237.393,1,210446,900,184410,1
34237.483,5,208858,225,185050,-1
34237.873,5,210158,100,185180,-1
34238.313,5,210545,940,185250,-1
34238.313,4,209894,100,185300,-1
34238.313,5,207726,100,185300,-1
34238.752,5,211138,100,185300,-1
34241.337,2,182059,100,187200,-1
34241.705,1,213103,200,185000,1
34242.298,5,213402,200,185250,1
34242.308,5,213402,300,185250,1
34243.518,2,210446,900,184410,1
34244.982,5,214601,200,185320,1
34246.119,5,215132,200,185220,1
34246.551,1,215729,100,185000,1
34247.525,5,214132,100,185120,1
34247.658,1,216428,400,185010,1
34247.986,2,216428,400,185010,1
34248.622,4,213103,200,185000,1
34248.622,4,215729,100,185000,1
34248.645,1,217103,700,184410,1
34253.206,2,217103,700,184410,1
34254.884,1,220923,100,185100,-1
34255.878,1,221415,1000,184410,1
34257.971,2,221415,1000,184410,1
34257.987,1,222473,800,184410,1
34258.111,2,222473,800,184410,1
34258.128,1,222547,600,184410,1
34259.248,5,222069,300,184950,-1
34263.485,1,225335,200,186800,-1
34264.445,5,224107,500,185080,-1
34264.445,4,220923,100,185100,-1
34264.649,1,225919,1000,184500,1
34264.658,2,222547,600,184410,1
34264.674,1,225927,1000,184510,1
34267.564,5,227005,200,185150,1
34269.867,1,228918,100,184700,1
34269.893,2,225927,1000,184510,1
34269.925,1,228942,1000,184710,1
34271.082,5,229698,200,185020,1
34271.083,1,229776,200,185000,-1
34271.21,5,229771,200,184990,-1
34272.479,5,229771,400,184990,-1
34272.479,4,229776,200,185000,-1
34273.475,5,230351,100,185100,-1
34278.976,1,234216,200,173000,1
34280.3,2,228918,100,184700,1
34283.052,5,228825,100,185300,-1
34283.369,1,236455,100,185100,1
34283.627,2,228942,1000,184710,1
34286.217,5,237785,200,185520,1
34288.983,5,236543,200,185220,1
34291.239,2,225919,1000,184500,1
34293.517,1,241412,1000,185110,1
34299.034,1,244142,60,185600,1
34299.06,4,244142,60,185600,1
34301.83,2,241412,1000,185110,1
34305.439,1,247156,1000,185110,1
34307.814,2,247156,1000,185110,1
34308.329,1,248665,1000,185110,1
34310.392,2,248665,1000,185110,1
34310.408,1,249646,800,185110,1
34312.501,2,249646,800,185110,1
34312.551,1,250638,70,185900,1
34312.59,4,250638,70,185900,1
34313.082,1,250981,100,185600,-1
34313.111,2,193693,400,186090,-1
34313.282,1,251102,1000,185110,1
34313.814,2,251102,1000,185110,1
34313.923,1,251564,1000,185110,1
34314.339,2,250981,100,185600,-1
34314.345,1,251811,1000,186490,-1
34314.442,1,251853,100,185700,-1
34314.787,2,251853,100,185700,-1
34315.501,2,251564,1000,185110,1
34315.517,1,252462,900,185110,1
34315.582,5,252296,100,185620,1
34315.96,1,252709,500,185300,1
34315.988,2,252462,900,185110,1
34316.211,1,252829,100,185800,-1
34316.517,2,252829,100,185800,-1
34316.865,1,253143,100,185800,-1
34316.901,2,253143,100,185800,-1
34317.013,1,253203,100,185700,-1
34317.773,5,253201,100,185690,-1
34318.416,2,253203,100,185700,-1
34318.463,1,253886,200,185600,-1
34319.058,5,253885,700,185590,-1
34319.058,4,253886,200,185600,-1
34319.444,5,254425,200,185550,-1
34319.955,2,251811,1000,186490,-1
34319.986,1,254862,800,186490,-1
34321.293,1,255788,100,185700,-1
34323.479,1,257077,500,185510,1
34324.356,5,257128,100,185680,-1
34324.77,4,255788,100,185700,-1
34324.884,2,236455,100,185100,1
34325.0,1,258057,1000,185000,1
34327.871,5,259277,18,185880,-1
34328.616,5,260190,14,185880,-1
34330.393,5,260190,67,185880,-1
34332.015,2,254862,800,186490,-1
34332.049,1,262627,600,186490,-1
34332.079,2,262627,600,186490,-1
34332.095,1,262671,500,186490,-1
34332.455,1,262940,175,185400,1
34332.76,1,263141,100,185700,1
34332.846,2,262671,500,186490,-1
34333.078,2,252709,500,185300,1
34334.72,1,264293,400,185710,1
34336.472,4,181265,2000,186500,-1
34336.474,4,181265,785,186500,-1
34336.5,1,265282,1000,186790,-1
34337.013,1,265563,14,186300,1
34337.033,2,265282,1000,186790,-1
34338.225,1,266313,34,186500,1
34338.25,2,265563,14,186300,1
34338.454,4,225335,200,186800,-1
34339.446,2,263141,100,185700,1
34339.458,2,266313,34,186500,1
34340.779,1,267886,100,186800,-1
34341.17,2,267886,100,186800,-1
34341.746,5,268366,100,186840,-1
34341.835,5,268366,100,186840,-1
34341.887,1,268651,200,186900,-1
34342.194,2,268651,200,186900,-1
34342.454,1,269034,500,186500,-1
34343.117,4,269034,15,186500,-1
34343.177,1,269560,200,186500,-1
34343.276,2,269560,200,186500,-1
34343.646,1,269816,200,186600,-1
34344.709,4,269034,200,186500,-1
