34200.217,5,172478,43,198090,-1
34200.526,5,173798,100,198050,-1
34200.827,5,173798,257,198050,-1
34200.827,5,174018,43,198050,-1
34200.83,5,174018,300,198050,-1
34201.752,1,174704,200,160000,1
34202.919,5,174742,100,198050,-1
34204.068,2,172226,300,198100,-1
34205.619,1,176512,300,198390,-1
34206.869,2,176512,300,198390,-1
34208.055,1,177792,1000,198390,-1
34208.227,1,177918,2000,120000,1
34208.315,1,178019,2000,199500,-1
34208.47,1,178147,624,170200,1
34208.705,1,178302,500,197700,1
34210.167,2,177792,1000,198390,-1
34210.181,1,179187,400,198390,-1
34210.306,2,179187,400,198390,-1
34213.914,1,180943,400,198390,-1
34221.852,1,185502,500,197710,1
34223.243,2,185502,500,197710,1
34223.588,2,180943,400,198390,-1
34223.59,1,186797,700,197710,1
34224.04,2,186797,700,197710,1
34224.055,1,187175,600,197710,1
34224.565,1,187423,700,198000,1
34224.841,1,187642,87,174400,1
34226.374,2,187423,700,198000,1
34227.829,1,189524,500,197800,1
34227.852,2,187175,600,197710,1
34227.868,1,189539,1000,197810,1
34229.79,2,189539,1000,197810,1
34229.805,1,190281,700,197810,1
34229.839,2,189524,500,197800,1
34230.541,4,136824,100,198400,-1
34230.541,4,141531,300,198400,-1
34230.572,1,190692,900,198690,-1
34230.611,1,190712,400,198400,-1
34230.633,2,190692,900,198690,-1
34230.728,4,190712,400,198400,-1
34230.742,1,190774,700,198690,-1
34231.352,2,190774,700,198690,-1
34231.368,1,191091,600,198690,-1
34231.571,2,191091,600,198690,-1
34231.603,1,191227,500,198690,-1
34232.821,1,192045,200,181900,1
34233.214,2,169965,500,199300,-1
34233.222,1,192318,500,199800,-1
34240.498,1,197105,500,192000,1
34240.846,1,197346,207,198400,1
34245.995,1,200422,300,200000,-1
34260.097,4,197346,100,198400,1
34260.751,5,210837,200,198410,1
34262.445,2,190281,700,197810,1
34265.229,4,197346,107,198400,1
34265.229,1,214461,593,198400,-1
34265.259,1,214484,1000,197710,1
34265.521,5,214498,400,198360,-1
34265.521,4,214461,593,198400,-1
34266.97,2,170698,300,197500,1
34268.117,2,191227,500,198690,-1
34268.31,1,216770,800,198690,-1
34269.648,2,216770,800,198690,-1
34275.84,1,221478,2000,196900,1
34279.641,2,171709,200,206200,-1
34279.789,1,223617,200,206200,-1
34280.096,1,223745,150,202500,-1
34280.61,1,224037,300,198500,-1
34281.03,4,224037,300,198500,-1
34283.78,5,225593,2000,198580,-1
34287.015,1,228050,500,198500,-1
34287.031,4,228050,500,198500,-1
34287.031,5,228056,500,198500,-1
34287.039,1,228066,500,198500,-1
34287.081,4,228066,500,198500,-1
34287.081,5,228056,500,198500,-1
34287.087,1,228106,500,198500,-1
34287.127,4,228106,100,198500,-1
34288.597,1,229150,500,210000,-1
34290.704,5,228468,11,198310,1
34290.924,2,192318,500,199800,-1
34291.02,1,230992,500,199800,-1
34291.486,2,230992,500,199800,-1
34292.2,1,231792,1300,198400,-1
34297.325,1,235262,500,196000,1
34299.562,1,236724,186,198200,1
34300.136,2,228106,400,198500,-1
34300.803,1,237583,500,198300,-1
34313.033,1,244222,291,174400,1
34325.649,2,236724,186,198200,1
34326.294,2,231792,1300,198400,-1
34326.301,1,250969,1300,199400,-1
34328.655,4,237583,100,198300,-1
34329.728,1,252557,500,197800,1
34329.757,2,214484,1000,197710,1
34329.788,1,252595,1000,197810,1
34329.951,4,237583,186,198300,-1
34331.08,2,250969,1300,199400,-1
34331.088,1,253385,1300,199100,-1
34335.753,1,256163,100,198500,-1
34336.897,4,237583,200,198300,-1
34336.9,2,237583,14,198300,-1
34336.906,1,256976,500,198300,-1
34336.914,4,256976,200,198300,-1
34337.136,4,256976,200,198300,-1
34337.639,4,256976,100,198300,-1
34337.639,5,237591,200,198300,-1
34337.647,1,257447,500,198300,-1
34337.798,1,257527,400,198200,1
34338.346,4,257447,100,198300,-1
34338.493,4,257447,400,198300,-1
34338.493,5,237591,500,198300,-1
34338.501,1,257942,500,198300,-1
34338.854,4,257942,100,198300,-1
34339.469,4,257942,400,198300,-1
34339.469,5,237591,300,198300,-1
34339.477,1,258520,500,198300,-1
34340.288,4,258520,500,198300,-1
34340.288,5,237591,300,198300,-1
34340.297,1,259116,500,198300,-1
34340.888,4,259116,222,198300,-1
34341.091,4,259116,278,198300,-1
34341.091,5,237591,322,198300,-1
34341.099,1,259702,500,198300,-1
34341.653,4,259702,200,198300,-1
34341.664,4,259702,300,198300,-1
34341.671,1,260027,500,198300,-1
34343.552,4,260027,100,198300,-1
34344.893,4,260027,200,198300,-1
34345.074,4,260027,200,198300,-1
34345.074,5,237591,58,198300,-1
34345.083,1,262080,500,198300,-1
34345.597,4,262080,200,198300,-1
34346.377,4,262080,300,198300,-1
34346.384,1,262897,500,198300,-1
34346.499,4,262897,500,198300,-1
34346.506,1,262992,500,198300,-1
34346.884,4,262992,500,198300,-1
34346.884,5,237591,200,198300,-1
34346.892,1,263207,500,198300,-1
34354.58,4,263207,500,198300,-1
34354.58,5,237591,34,198300,-1
34358.657,1,269530,3000,200000,-1
34360.411,1,270516,1000,198490,-1
34360.446,2,252557,500,197800,1
34360.976,2,270516,1000,198490,-1
34364.517,1,273027,300,198300,-1
34365.236,2,273027,300,198300,-1
34365.832,2,221478,2000,196900,1
34366.138,1,274077,2000,196900,1
34369.746,5,275347,400,198220,1
34379.523,1,282420,300,198300,-1
34389.039,1,289196,900,196000,1
34389.047,1,289206,900,195000,1
34389.056,1,289222,900,194000,1
34389.218,1,289335,900,193000,1
34389.252,1,289364,900,192000,1
34389.259,1,289369,900,191000,1
34389.275,1,289381,900,190000,1
34389.291,1,289394,900,189000,1
34389.326,1,289421,900,188000,1
34389.334,1,289429,900,187000,1
34389.344,1,289440,900,186000,1
34389.353,1,289450,900,185000,1
34390.854,4,282420,300,198300,-1
34393.845,1,292649,100,198300,1
34396.008,1,294000,300,198300,1
34399.99,2,294000,300,198300,1
34405.046,1,299780,300,198300,1
34409.257,2,299780,300,198300,1
34411.897,1,304799,300,198300,1
34413.503,2,178302,500,197700,1
34421.831,2,257527,400,198200,1
34425.572,1,314441,100,198700,-1
34425.575,1,314443,300,194800,1
34425.751,1,314553,100,198400,1
34425.773,2,292649,100,198300,1
34427.252,2,314441,100,198700,-1
34427.262,1,315527,200,198900,-1
34428.504,2,24993,500,190000,1
34429.136,1,316703,500,195000,1
34429.798,2,315527,200,198900,-1
34429.801,2,314443,300,194800,1
34430.747,2,304799,300,198300,1
34431.537,1,318070,300,198400,1
34444.85,2,318070,300,198400,1
34447.168,5,313950,100,198420,1
34448.193,5,313950,600,198420,1
34448.554,5,313950,200,198420,1
34448.975,5,313950,100,198420,1
34449.021,5,313950,500,198420,1
34449.135,5,313950,100,198420,1
34449.337,4,314553,100,198400,1
34449.432,1,330064,500,197900,1
34449.457,2,252595,1000,197810,1
34449.491,1,330100,1000,197910,1
34453.075,1,332672,300,198200,1
34455.132,2,332672,300,198200,1
34462.603,5,338091,94,198300,-1
34462.603,1,338309,206,198300,1
34463.335,1,338772,700,198300,1
34471.989,4,338309,206,198300,1
34471.989,4,338772,694,198300,1
34472.729,2,338772,6,198300,1
34473.174,1,345240,1000,198490,-1
34473.184,2,330064,500,197900,1
34473.612,2,330100,1000,197910,1
34473.643,1,345551,1000,197510,1
34481.253,2,345240,1000,198490,-1
34482.804,1,350678,700,198200,1
34483.839,5,350304,100,198300,-1
34489.281,2,350678,700,198200,1
34495.561,1,357844,200,198200,1
34497.481,4,357844,100,198200,1
34497.707,1,359142,1800,198000,1
34499.506,4,357844,47,198200,1
34500.378,1,361094,300,198300,-1
34500.754,2,361094,300,198300,-1
34514.158,2,139508,500,196000,1
34514.859,2,357844,53,198200,1
34514.878,2,345551,1000,197510,1
34514.894,1,371462,1000,198010,1
34516.52,1,372695,10000,198400,-1
34522.654,1,377559,222,198300,-1
34522.658,2,371462,1000,198010,1
34522.681,4,377559,222,198300,-1
34522.69,1,377609,500,198010,1
34525.002,2,377609,500,198010,1
34525.136,5,379478,300,198300,-1
34525.624,5,379478,200,198300,-1
34525.624,5,379484,200,198300,-1
34525.624,5,379462,300,198370,-1
34525.624,4,372695,2500,198400,-1
34530.009,4,372695,800,198400,-1
34532.898,1,385160,100,198200,1
34545.859,5,392952,14,198310,1
34553.096,4,385160,100,198200,1
34573.439,5,412258,100,198300,-1
34575.843,1,414845,1000,198010,1
34576.516,5,415193,200,198210,1
34576.516,5,415223,300,198210,1
34577.219,2,414845,1000,198010,1
34587.163,1,422699,1000,198300,-1
34588.587,1,423883,300,214000,-1
34588.593,1,423889,100,197900,1
34595.355,5,427758,100,198210,1
34597.065,4,422699,1000,198300,-1
34614.001,1,443146,1000,198200,1
34615.779,1,444535,100,198200,1
34617.821,2,423883,300,214000,-1
34617.824,2,423889,100,197900,1
34617.842,1,445938,300,201400,-1
34617.845,1,445941,100,197500,1
34620.269,2,445941,100,197500,1
34620.301,1,447577,200,197400,1
34625.061,1,451076,1000,197900,1
34625.489,2,445938,300,201400,-1
34625.496,1,451364,200,200000,-1
34625.512,2,444535,100,198200,1
34625.555,1,451420,1100,198700,-1
34633.189,1,456827,300,198200,1
34633.325,2,447577,200,197400,1
34633.35,1,456980,200,196700,1
34633.547,5,456182,51,198250,1
34635.097,2,456827,300,198200,1
34635.535,2,451364,200,200000,-1
34635.584,1,459210,100,198700,-1
34635.767,2,456980,200,196700,1
34635.781,1,459384,300,195000,1
34645.371,1,465992,2500,198300,1
34646.859,2,459210,100,198700,-1
34646.864,1,467018,200,198900,-1
34647.307,2,451420,1100,198700,-1
34649.335,4,465992,14,198300,1
34653.179,4,372695,500,198400,-1
34657.498,1,474302,500,198200,1
34659.667,4,372695,300,198400,-1
34659.884,2,467018,200,198900,-1
34659.886,2,459384,300,195000,1
34659.903,1,476348,200,199400,-1
34659.905,1,476351,200,196500,1
34664.111,4,372695,64,198400,-1
34664.249,1,480143,900,198700,-1
34669.863,2,476348,200,199400,-1
34669.879,1,483843,300,201300,-1
34670.996,2,476351,200,196500,1
34671.025,1,484634,100,197600,1
34671.829,4,372695,5500,198400,-1
34674.215,4,372695,100,198400,-1
34674.617,4,372695,236,198400,-1
34674.617,1,486668,564,198400,1
34675.661,2,443146,1000,198200,1
34676.141,1,487470,300,198400,1
34676.345,2,480143,900,198700,-1
34677.528,4,256163,100,198500,-1
34678.233,5,487907,300,198590,-1
34678.233,5,488218,500,198590,-1
34678.314,2,484634,100,197600,1
34678.329,1,488593,200,197600,1
34678.471,2,486668,564,198400,1
34678.521,2,487470,300,198400,1
34679.709,4,159430,200,198700,-1
34680.973,1,489994,500,198600,1
34681.429,1,490222,900,199100,-1
34691.267,2,483843,300,201300,-1
34691.27,2,488593,200,197600,1
34694.236,1,497609,100,198800,-1
34698.237,5,495462,100,198610,1
34698.418,5,495462,47,198610,1
34699.841,2,497609,100,198800,-1
34699.858,1,502450,600,198700,-1
34701.461,4,489994,500,198600,1
34701.461,1,503807,500,198600,-1
34701.482,1,503825,1000,198310,1
34701.608,2,503807,500,198600,-1
34701.829,1,504139,500,198600,-1
34701.89,2,253385,1300,199100,-1
34701.939,1,504219,1300,199100,-1
34702.109,2,503825,1000,198310,1
34703.834,2,504219,1300,199100,-1
34703.852,2,502450,600,198700,-1
34703.87,1,505555,100,198600,-1
34704.501,2,505555,100,198600,-1
34705.013,1,506257,100,198600,-1
34712.105,1,511059,36,198590,-1
34714.943,4,511059,36,198590,-1
34714.943,4,504139,500,198600,-1
34714.943,4,506257,100,198600,-1
34714.943,5,505397,100,198600,-1
34714.943,1,513570,264,198600,1
34715.115,4,513570,264,198600,1
34715.115,1,513726,536,198600,-1
34715.175,2,513726,536,198600,-1
34716.081,1,514523,400,198800,-1
34718.153,1,516074,300,198400,1
34719.306,1,516899,200,199100,-1
34719.311,1,516903,300,195900,1
34719.921,2,451076,1000,197900,1
34719.963,1,517366,200,198200,1
34720.836,1,517909,100,198600,-1
34720.874,4,517909,100,198600,-1
34722.305,2,516074,300,198400,1
34724.106,1,519872,300,198500,1
34726.145,2,519872,300,198500,1
34727.03,1,521806,1000,198600,-1
34727.064,4,521806,1000,198600,-1
34727.784,1,522236,300,198400,1
34731.532,1,524328,800,198700,-1
34739.442,2,516899,200,199100,-1
34739.462,1,529850,100,198800,-1
34740.499,2,529850,100,198800,-1
34740.507,1,530540,200,198900,-1
34742.766,2,524328,800,198700,-1
34749.098,2,530540,200,198900,-1
34749.102,1,536349,200,199100,-1
34754.24,2,517366,200,198200,1
34754.283,1,540280,900,198100,1
34758.647,5,534599,48,198450,1
34758.877,1,543930,200,198700,-1
34761.522,2,522236,300,198400,1
34762.451,2,536349,200,199100,-1
34762.475,1,547533,100,198800,-1
34763.345,2,540280,900,198100,1
34764.47,1,549275,200,198600,-1
34766.928,2,547533,100,198800,-1
34766.933,1,551532,100,198600,-1
34770.478,1,554798,300,198400,1
34774.299,2,551532,100,198600,-1
34774.346,1,558361,100,198700,-1
34777.559,2,558361,100,198700,-1
34777.563,1,561530,100,198800,-1
34779.16,1,562844,1000,200000,-1
34781.598,2,561530,100,198800,-1
34781.651,1,565296,200,198700,-1
34784.705,2,565296,200,198700,-1
34784.711,1,568002,100,198800,-1
34785.013,5,565260,200,198420,1
34785.152,4,554798,300,198400,1
34786.811,1,569844,1000,198500,-1
34786.999,5,568416,200,198320,1
34786.999,5,568425,300,198310,1
34787.658,5,570316,500,198320,1
34787.658,5,568425,100,198310,1
34787.701,2,568002,100,198800,-1
34787.707,1,570538,200,198900,-1
34789.163,1,571529,500,192500,1
34792.305,4,465992,2486,198300,1
34794.67,1,575294,300,198400,-1
34795.474,2,549275,200,198600,-1
34796.333,5,575993,300,198380,-1
34796.379,2,543930,200,198700,-1
34797.476,5,576653,300,198250,1
34799.473,1,578364,500,198200,1
34800.622,2,570538,200,198900,-1
34800.624,2,516903,300,195900,1
34801.915,1,580127,900,197900,1
34802.421,5,580219,500,198210,1
34802.421,4,474302,500,198200,1
34802.421,4,578364,500,198200,1
34803.676,2,575294,300,198400,-1
34807.398,2,569844,1000,198500,-1
34807.416,1,584809,1000,198790,-1
34807.493,1,584867,500,198800,-1
34807.889,2,584867,500,198800,-1
34809.246,5,581538,400,198390,-1
34809.246,5,586415,400,198390,-1
34809.927,1,587157,500,198390,-1
34810.257,4,587157,500,198390,-1
34810.257,5,586415,100,198390,-1
34810.652,5,587622,200,198210,1
34813.963,1,590828,1000,198010,1
34835.076,2,490222,900,199100,-1
34835.08,1,609087,900,198700,-1
34835.106,2,584809,1000,198790,-1
34835.136,1,609169,1000,198690,-1
34835.572,2,590828,1000,198010,1
34838.239,1,611712,1000,198300,-1
34838.275,1,611749,1000,198010,1
34838.321,1,611781,500,198700,-1
34840.15,2,611749,1000,198010,1
34840.21,5,613182,200,198290,-1
34840.21,4,611712,1000,198300,-1
34842.045,2,611781,500,198700,-1
34844.545,1,616627,700,198300,1
34845.223,4,616627,47,198300,1
34846.345,4,616627,653,198300,1
34846.345,5,616638,1047,198300,1
34846.631,1,618548,700,198300,1
34846.919,4,618548,500,198300,1
34846.926,4,618548,200,198300,1
34846.926,5,616638,1800,198300,1
34846.938,2,580127,900,197900,1
34846.997,1,618915,700,198300,1
34847.127,4,618915,500,198300,1
34858.796,1,627670,400,198600,-1
34859.463,2,627670,400,198600,-1
34859.491,5,622643,400,198310,1
34859.491,4,618915,200,198300,1
34859.491,5,616638,200,198300,1
34859.716,1,628490,700,198300,1
34864.552,1,632202,400,198390,-1
34865.369,4,628490,700,198300,1
34865.369,5,616638,300,198300,1
34865.396,1,632735,100,196900,1
34865.627,1,632883,700,198300,1
34866.675,2,632202,400,198390,-1
34873.932,2,609087,900,198700,-1
34879.696,2,609169,1000,198690,-1
34879.726,1,641457,1000,198790,-1
34879.764,1,641487,500,198800,-1
34880.103,1,641701,1000,198300,1
34883.315,1,644307,1100,198000,1
34891.393,1,650855,3000,198490,1
34894.395,2,650855,3000,198490,1
34894.804,2,641487,500,198800,-1
34897.483,2,641457,1000,198790,-1
34898.023,1,656073,1000,198790,-1
34898.618,2,656073,1000,198790,-1
34900.65,1,658355,1000,198790,-1
34900.868,2,658355,1000,198790,-1
34903.928,2,632883,700,198300,1
34907.78,2,90407,1000,197000,1
