34200.131,2,144228,500,181000,-1
34201.54,5,146324,21,180750,-1
34201.936,5,145957,291,180150,1
34201.936,5,146491,21,180150,1
34201.936,4,134140,188,180100,1
34202.001,2,134140,2574,180100,1
34202.331,5,146962,21,180150,1
34203.376,5,147515,100,180250,1
34204.944,1,148279,500,180990,-1
34204.971,2,148279,500,180990,-1
34204.987,1,148312,400,180990,-1
34205.897,1,149039,400,178000,1
34206.059,5,147985,100,180100,1
34207.165,5,148367,100,180050,1
34207.642,5,148367,279,180050,1
34207.642,4,42811,21,180000,1
34207.793,5,150130,100,180190,-1
34207.87,4,42811,68,180000,1
34207.897,4,42811,300,180000,1
34210.01,2,144206,200,181000,-1
34210.019,1,151577,200,180500,-1
34210.033,2,148312,400,180990,-1
34210.049,1,151589,1000,180490,-1
34211.002,2,151589,1000,180490,-1
34213.424,4,42811,100,180000,1
34216.221,4,42811,369,180000,1
34216.935,4,42811,148,180000,1
34218.934,4,42811,994,180000,1
34218.934,4,119766,106,180000,1
34220.094,1,156504,200,181500,-1
34220.134,1,156514,300,173400,1
34222.327,4,119766,48,180000,1
34222.781,2,151577,200,180500,-1
34222.789,1,158034,200,180200,-1
34222.799,1,158041,1000,181100,-1
34223.07,1,158153,500,180000,1
34229.753,4,119766,346,180000,1
34229.753,4,129640,22,180000,1
34233.467,4,129640,178,180000,1
34233.467,4,158153,22,180000,1
34235.65,4,158153,400,180000,1
34235.827,1,163849,500,179500,1
34242.511,4,158153,78,180000,1
34242.533,1,166623,1000,179510,1
34243.915,2,158034,200,180200,-1
34243.924,1,167222,200,180500,-1
34243.954,2,158041,1000,181100,-1
34248.855,2,163849,500,179500,1
34249.8,1,169616,200,166400,1
34249.97,1,169706,60,166300,1
34255.923,1,172264,300,180490,-1
34256.407,2,172264,300,180490,-1
34269.94,1,178922,500,180200,1
34270.08,1,178982,1000,180100,1
34270.211,5,172270,31,180440,-1
34270.479,5,179069,100,180290,-1
34280.657,5,180111,31,180250,1
34280.657,5,183710,227,180210,1
34281.879,5,183710,273,180210,1
34281.879,4,178922,500,180200,1
34281.879,5,178923,227,180200,1
34282.107,4,178982,700,180100,1
34282.124,1,184793,73,180200,1
34282.621,4,184793,73,180200,1
34282.621,1,185021,927,180200,-1
34284.631,4,185021,200,180200,-1
34285.554,4,185021,200,180200,-1
34287.001,2,185021,527,180200,-1
34287.173,5,187397,500,180210,1
34287.959,1,187897,500,180100,1
34288.817,5,188019,100,180140,1
34289.183,1,188497,100,179600,1
34289.818,5,188019,58,180140,1
34289.834,1,188979,1000,180200,1
34289.858,4,188979,1000,180200,1
34293.51,5,190656,200,180220,1
34295.13,5,191246,48,180120,1
34299.929,1,194111,1000,180100,1
34301.048,2,188497,100,179600,1
34303.228,5,191246,100,180120,1
34303.417,1,195870,2800,180000,1
34304.301,5,191246,152,180120,1
34304.301,4,178982,216,180100,1
34306.677,1,197895,300,178500,1
34309.913,2,187897,500,180100,1
34315.016,1,201827,2000,180200,1
34316.901,1,202689,301,166300,1
34322.328,4,167222,200,180500,-1
34322.343,1,205683,1000,181490,-1
34322.493,1,205787,500,181500,-1
34322.894,2,205787,500,181500,-1
34323.72,1,206537,500,181500,-1
34324.187,2,166623,1000,179510,1
34324.203,1,206797,1000,180210,1
34324.51,5,206942,100,180810,1
34324.566,2,206797,1000,180210,1
34325.562,2,206537,500,181500,-1
34326.031,1,207756,1000,180210,1
34326.957,2,207756,1000,180210,1
34327.218,1,208273,900,180210,1
34327.437,2,208273,900,180210,1
