34200.929,1,141744,500,191500,-1
34201.302,1,142026,3700,183800,1
34201.37,1,142066,3700,197200,-1
34205.112,1,144226,1000,189600,1
34205.114,1,144228,1000,191490,-1
34207.581,1,145530,1000,191000,-1
34207.672,2,144228,1000,191490,-1
34207.747,2,141744,500,191500,-1
34207.755,1,145646,500,191000,-1
34212.641,1,148413,1000,190990,-1
34213.647,2,145646,500,191000,-1
34214.138,1,149136,100,190600,-1
34214.282,2,148413,1000,190990,-1
34215.937,2,144226,1000,189600,1
34215.958,1,150125,500,189610,1
34216.037,2,150125,500,189610,1
34216.067,1,150186,400,189620,1
34219.722,2,150186,400,189620,1
34219.833,1,152407,500,189210,1
34219.9,1,152452,500,191200,-1
34223.592,1,154120,100,94600,1
34223.639,2,154120,100,94600,1
34223.931,1,154229,100,190000,-1
34227.601,4,154229,100,190000,-1
34232.313,1,158510,1000,190590,-1
34235.734,1,160237,17,189700,-1
34235.767,4,160237,17,189700,-1
34240.445,2,152452,500,191200,-1
34244.003,1,164079,500,190600,-1
34248.644,1,165917,1000,189900,-1
34248.704,2,158510,1000,190590,-1
34248.762,2,164079,500,190600,-1
34248.771,1,165995,500,189900,-1
34249.64,1,166339,1000,189890,-1
34256.0,2,166339,1000,189890,-1
34256.035,2,165995,500,189900,-1
34258.014,1,169741,300,189890,-1
34259.374,2,152407,500,189210,1
34260.854,1,171125,200,173400,1
34266.305,1,173656,100,189400,1
34267.152,1,174091,100,94700,1
34267.35,2,174091,100,94700,1
34268.407,2,149136,100,190600,-1
34270.7,1,175880,1000,190000,-1
34272.614,2,145530,1000,191000,-1
34279.038,1,180873,300,191500,-1
34279.039,1,180874,300,188900,1
34279.481,1,181198,600,189300,1
34280.281,2,169741,300,189890,-1
34282.442,2,165917,1000,189900,-1
34283.261,5,182092,58,189450,1
34284.53,2,173656,100,189400,1
34284.579,1,184046,500,189310,1
34284.671,2,184046,500,189310,1
34287.464,1,185362,100,189400,1
34288.938,2,180873,300,191500,-1
34288.953,1,186097,200,190700,-1
34288.98,2,180874,300,188900,1
34288.987,1,186120,300,188400,1
34289.051,1,186158,60,168000,1
34291.227,1,187316,100,190000,-1
34293.261,5,188244,100,189650,1
34293.367,5,188244,100,189650,1
34293.388,5,188244,100,189650,1
34295.81,2,187316,100,190000,-1
34295.82,1,189548,200,189800,-1
34296.464,4,189548,200,189800,-1
34297.954,1,190581,1000,189410,1
34298.156,2,190581,1000,189410,1
34299.497,5,191245,500,189950,-1
34300.939,1,192227,1000,189410,1
34301.249,2,192227,1000,189410,1
34301.939,1,192768,400,190600,-1
34302.139,5,191955,558,189950,-1
34302.139,4,175880,442,190000,-1
34303.215,4,175880,400,190000,-1
34304.519,4,175880,158,190000,-1
34304.658,1,194175,1000,190590,-1
34305.474,1,194616,1000,189800,-1
34307.093,1,195413,500,189410,1
34307.639,4,194616,1000,189800,-1
34307.761,2,195413,500,189410,1
34307.878,1,195773,1000,189410,1
34308.217,2,195773,1000,189410,1
34308.312,1,195952,1000,189410,1
34308.845,2,195952,1000,189410,1
34308.953,1,196230,1000,189410,1
34310.183,1,196828,500,189500,1
34310.201,2,196230,1000,189410,1
34311.489,1,197350,100,94900,1
34311.559,1,197373,1000,195000,-1
34311.687,2,197350,100,94900,1
34312.021,1,197661,100,189700,1
34314.167,2,196828,500,189500,1
34314.182,1,198663,500,189700,1
34315.416,2,198663,500,189700,1
34315.61,5,196885,58,189750,1
34318.735,1,200827,1000,189500,1
34322.046,2,194175,1000,190590,-1
34322.078,1,202423,800,190580,-1
34325.972,1,204331,500,190600,-1
34326.382,1,204530,200,189900,-1
34328.566,2,204530,200,189900,-1
34330.498,5,196885,158,189750,1
34334.379,4,197661,100,189700,1
34343.514,1,213327,500,189800,-1
34344.143,2,213327,500,189800,-1
34344.186,2,202423,800,190580,-1
34344.266,1,213746,700,190590,-1
34344.526,2,185362,100,189400,1
34350.157,1,216687,100,189500,1
34353.163,2,216687,100,189500,1
34354.853,2,204331,500,190600,-1
34356.025,1,219677,100,94800,1
34356.225,2,219677,100,94800,1
34356.67,1,220039,500,189700,-1
34357.844,1,220748,1000,189600,-1
34358.041,1,220832,200,189700,-1
34358.51,4,200827,1000,189500,1
34360.419,2,220832,200,189700,-1
34360.795,1,222139,400,189310,1
34361.061,2,222139,400,189310,1
34362.0,1,222657,1000,189500,-1
34362.088,4,222657,900,189500,-1
34362.099,1,222697,200,189500,-1
34362.275,1,222759,1000,190200,-1
34363.078,2,220748,1000,189600,-1
34363.088,1,223126,500,189500,-1
34364.632,2,222697,200,189500,-1
34365.91,4,222657,100,189500,-1
34365.91,4,223126,500,189500,-1
34366.934,1,224822,1000,189310,1
34367.06,2,224822,1000,189310,1
34370.409,1,226846,200,189600,-1
34371.679,2,226846,200,189600,-1
34372.264,2,213746,700,190590,-1
34372.28,1,228027,1000,189690,-1
34372.684,2,228027,1000,189690,-1
34372.778,1,228408,1000,189690,-1
34372.897,2,186120,300,188400,1
34372.916,1,228533,300,187500,1
34374.163,5,222733,100,189320,1
34374.163,4,181198,600,189300,1
34374.163,5,181202,147,189300,1
34374.48,5,229682,69,189250,1
34378.468,4,12144,100,189200,1
34378.667,4,12144,100,189200,1
34379.313,1,234146,100,189500,-1
34379.403,2,228408,1000,189690,-1
34379.539,4,12144,300,189200,1
34379.686,1,234442,1000,189490,-1
34379.702,1,234465,1000,188510,1
34380.372,2,234442,1000,189490,-1
34380.942,1,235390,1000,189490,-1
34385.922,1,239434,500,189500,-1
34386.486,2,192768,400,190600,-1
34387.105,1,240346,400,189400,-1
34387.227,2,239434,500,189500,-1
34387.234,1,240431,500,189400,-1
34390.919,2,235390,1000,189490,-1
34392.139,1,243981,500,189400,-1
34395.081,1,246305,500,188600,1
34395.231,2,234465,1000,188510,1
34395.266,1,246449,1000,188610,1
34397.318,1,247959,100,189200,-1
34397.379,4,247959,100,189200,-1
34397.84,2,240431,500,189400,-1
34398.841,2,234146,100,189500,-1
34399.965,1,249864,100,94600,1
34400.16,2,249864,100,94600,1
34402.207,1,251604,500,189200,1
34402.442,4,240346,100,189400,-1
34404.021,2,251604,500,189200,1
34404.076,4,240346,100,189400,-1
34405.025,2,246305,500,188600,1
34405.991,4,240346,200,189400,-1
34406.356,1,254658,500,189300,1
34408.956,2,254658,500,189300,1
34413.987,1,260010,10,189300,-1
34416.523,2,260010,10,189300,-1
34419.725,1,263614,10,189200,-1
34419.741,4,263614,10,189200,-1
34423.897,2,112682,1000,187500,1
34424.288,1,266643,1000,189000,1
34424.543,1,266789,7400,186300,1
34426.807,1,268630,1000,189200,-1
34429.897,5,270326,1000,189150,-1
34429.9,5,270715,200,189150,-1
34429.9,4,268630,300,189200,-1
34430.098,5,270780,100,189150,-1
34430.098,4,268630,600,189200,-1
34430.112,4,268630,100,189200,-1
34430.124,5,257648,285,189350,-1
34430.124,4,243981,215,189400,-1
34430.208,4,243981,285,189400,-1
34430.262,1,270979,900,189690,-1
34430.388,2,270979,900,189690,-1
