34200.35,4,192523,200,178100,1
34201.431,1,193778,165,183700,-1
34201.434,1,193783,189,178400,-1
34201.877,4,192523,16,178100,1
34202.532,2,192523,259,178100,1
34204.078,4,177527,269,178000,1
34205.78,5,196026,288,178050,1
34205.784,5,196026,412,178050,1
34205.784,4,177527,288,178000,1
34207.256,1,197088,400,178300,1
34207.593,4,197088,368,178300,1
34208.244,1,197781,50,178500,-1
34208.642,4,197088,32,178300,1
34208.642,4,177527,168,178000,1
34208.65,4,177527,200,178000,1
34208.678,4,177527,100,178000,1
34211.749,4,177527,75,178000,1
34211.861,1,199954,1000,177510,1
34212.764,1,200436,300,178390,-1
34214.26,2,162585,800,179200,-1
34215.28,2,200436,300,178390,-1
34216.374,1,202552,600,178390,-1
34216.381,1,202559,200,178800,-1
34216.384,1,202562,300,176200,1
34218.079,2,202552,600,178390,-1
34218.468,1,203957,500,178400,-1
34222.429,2,203957,500,178400,-1
34223.802,1,206992,500,178100,1
34224.193,1,207241,60,166800,1
34224.344,5,200462,200,178340,-1
34225.379,5,207446,200,178150,1
34225.379,4,206992,500,178100,1
34225.814,2,192352,500,178900,-1
34226.178,5,200462,200,178340,-1
34227.357,5,200462,58,178340,-1
34227.376,5,200462,942,178340,-1
34227.376,5,207931,58,178340,-1
34228.221,2,202559,200,178800,-1
34228.224,1,209663,200,179100,-1
34229.439,1,210272,500,177600,1
34229.498,2,199954,1000,177510,1
34229.533,1,210319,1000,177610,1
34229.878,5,207939,100,178350,-1
34231.115,2,210272,500,177600,1
34232.496,1,211852,1000,177000,1
34247.198,5,207939,100,178350,-1
34247.521,5,207939,100,178350,-1
34247.551,5,207939,300,178350,-1
34247.551,5,212955,142,178350,-1
34247.551,5,207940,400,178360,-1
34247.551,4,193783,189,178400,-1
34248.675,1,219244,500,177700,1
34248.748,2,210319,1000,177610,1
34248.778,1,219312,1000,177710,1
34251.315,4,197781,50,178500,-1
34251.315,4,163891,319,179000,-1
34252.643,1,221156,1000,178900,-1
34252.967,1,221304,200,169900,1
34254.139,2,219244,500,177700,1
34254.182,2,221156,1000,178900,-1
34254.461,2,209663,200,179100,-1
34254.504,1,222097,200,179000,-1
34261.595,1,226096,700,178900,-1
34263.588,2,222097,200,179000,-1
34263.59,1,227172,200,179200,-1
34264.281,1,227476,900,178800,-1
34264.787,1,227679,1000,178500,1
34266.254,5,227684,250,178550,1
34267.837,5,227684,800,178550,1
34268.543,5,227684,350,178550,1
34268.543,5,229213,600,178520,1
34268.543,5,229217,400,178510,1
34268.543,4,227679,1000,178500,1
34268.655,2,219312,1000,177710,1
34268.701,1,229773,1000,177800,1
34268.737,1,229796,50,178400,-1
