34200.295,1,176073,100,192300,-1
34200.298,1,176075,100,190000,-1
34200.339,1,176100,181,187800,-1
34200.357,1,176117,1000,188000,-1
34200.394,1,176145,1585,183000,1
34200.544,1,176269,40,185000,-1
34201.017,1,176627,385,183050,1
34201.339,5,176790,500,183100,1
34201.351,5,176790,1000,183100,1
34201.355,5,176790,900,183100,1
34201.402,5,176790,100,183100,1
34201.425,5,176790,100,183100,1
34201.452,5,176790,300,183100,1
34201.509,5,176915,282,183650,-1
34201.815,4,174514,1000,184000,-1
34202.92,1,177810,500,183100,1
34202.978,1,177850,2000,180000,1
34204.855,1,178955,1470,184200,-1
34204.863,5,178672,700,184050,1
34204.863,1,178963,300,184000,-1
34205.267,1,179281,1000,183110,1
34205.341,4,178963,100,184000,-1
34205.392,2,175519,100,182900,1
34205.398,4,178963,200,184000,-1
34205.609,1,179569,1000,183100,1
34205.71,5,179645,124,184180,-1
34205.786,1,179709,100,184200,-1
34205.977,5,179645,176,184180,-1
34205.977,4,178955,824,184200,-1
34206.039,4,178955,646,184200,-1
34206.039,4,179709,100,184200,-1
34206.039,5,179727,400,184200,-1
34206.132,1,179956,500,183200,1
34206.159,2,179281,1000,183110,1
34206.19,1,180002,1000,183210,1
34206.268,2,180002,1000,183210,1
34206.311,5,179963,500,184200,1
34206.361,1,180120,900,183100,1
34206.396,2,176627,385,183050,1
34206.425,1,180140,1200,183200,1
34206.454,5,180103,200,183950,-1
34206.635,2,170621,500,190000,-1
34206.877,1,180477,1000,183210,1
34207.26,5,180622,50,184150,1
34207.268,2,179956,500,183200,1
34207.334,2,174710,1585,182800,1
34207.353,2,176145,1585,183000,1
34207.576,5,180762,50,184350,-1
34207.576,4,174784,150,184400,-1
34207.72,1,181041,1000,184390,-1
34207.829,2,181041,1000,184390,-1
34208.706,2,180477,1000,183210,1
34208.721,1,181647,600,183210,1
34208.73,4,174784,500,184400,-1
34209.396,1,181987,500,183400,1
34209.408,2,181647,600,183210,1
34209.423,1,182008,1000,183410,1
34209.668,1,182182,3,182800,1
34209.905,1,182330,100,184300,-1
34209.969,2,182008,1000,183410,1
34209.986,1,182380,500,183410,1
34210.189,2,177810,500,183100,1
34210.233,1,182519,1000,182100,1
34210.398,5,182345,400,184290,-1
34210.398,4,182330,100,184300,-1
34210.462,5,182674,500,184180,-1
34210.462,1,182678,6915,184200,1
34210.615,4,174784,369,184400,-1
34210.816,2,169868,100,184700,-1
34210.87,2,169871,100,184800,-1
34210.87,2,147741,100,184800,-1
34210.872,2,169887,100,184900,-1
34210.874,2,147745,100,184900,-1
34210.876,2,169902,100,185000,-1
34210.877,2,147748,100,185000,-1
34210.913,2,147751,100,185100,-1
34210.914,2,169908,100,185100,-1
34210.917,2,147754,100,185200,-1
34210.918,2,169912,100,185200,-1
34210.921,2,147779,100,185300,-1
34210.922,2,169922,100,185300,-1
34210.924,2,147785,100,185400,-1
34210.925,2,169930,100,185400,-1
34210.961,2,170017,100,185500,-1
34211.064,1,183183,1000,182900,1
34211.069,2,147797,100,185500,-1
34211.071,2,170025,100,185600,-1
34211.093,1,183202,1000,183000,1
34211.354,5,183148,400,184320,1
34211.844,2,182678,6915,184200,1
34211.898,2,115949,1000,195000,-1
34212.407,1,184156,500,183300,1
34213.022,1,184637,3000,183400,1
34213.195,4,174784,15,184400,-1
34213.706,1,185080,15,184000,-1
34213.714,4,185080,15,184000,-1
34214.241,1,185420,1000,183500,1
34214.251,2,182380,500,183410,1
34214.267,1,185436,1000,183510,1
34214.51,2,175580,200,183000,1
34214.902,2,183202,1000,183000,1
34215.199,2,184156,500,183300,1
34215.77,1,186255,1000,183100,1
34216.826,2,174374,500,187500,-1
34216.833,1,186843,500,188500,-1
34216.879,4,174784,900,184400,-1
34217.065,1,186991,1000,183000,1
34217.573,1,187247,1000,184300,-1
34217.58,1,187251,500,183100,1
34217.635,4,187247,100,184300,-1
34218.145,1,187612,300,180000,1
34218.157,1,187623,500,185000,-1
34218.212,4,187247,900,184300,-1
34218.212,1,187656,100,184300,1
34218.331,1,187712,1000,184400,-1
34218.396,4,174784,66,184400,-1
34218.396,4,187712,1000,184400,-1
34218.396,5,187472,500,184480,-1
34218.408,1,187748,700,184890,-1
34218.47,5,187755,685,184350,1
34218.47,4,187656,100,184300,1
34218.488,2,187748,700,184890,-1
34218.502,1,187799,500,184890,-1
34218.618,5,187777,98,184350,1
34218.721,2,186255,1000,183100,1
34219.013,1,188081,1000,184600,1
34219.072,1,188108,500,185000,-1
34219.728,5,188217,96,184720,1
34220.032,2,187799,500,184890,-1
34220.049,1,188608,400,184890,-1
34220.21,5,188217,404,184720,1
34220.21,4,188081,196,184600,1
34220.215,4,188081,804,184600,1
34221.239,2,179569,1000,183100,1
34221.951,2,175294,16,183000,1
34222.166,1,189649,100,184700,-1
34223.7,2,170110,1000,185000,-1
34224.093,1,190602,1000,185000,-1
34224.397,2,180140,1200,183200,1
34224.866,2,189649,100,184700,-1
34224.96,2,77509,300,181000,1
34225.339,1,191196,2500,184000,1
34225.36,2,185436,1000,183510,1
34225.391,1,191219,1000,184010,1
34225.422,2,191219,1000,184010,1
34225.439,1,191229,900,184010,1
34225.497,1,191251,200,183000,1
34225.583,1,191276,300,178000,1
34227.306,2,184637,3000,183400,1
34227.595,1,192159,200,186600,-1
34227.598,1,192161,200,183600,1
34229.325,2,37589,100,192500,-1
34229.476,2,191196,2500,184000,1
34229.626,2,191229,900,184010,1
34229.641,1,193365,1000,183610,1
34229.644,1,193366,1000,183200,1
34229.824,2,180120,900,183100,1
34229.892,2,192161,200,183600,1
34229.905,1,193485,200,182800,1
34232.055,1,194669,1000,184400,-1
34232.077,4,194669,1000,184400,-1
34233.351,1,195318,1000,183000,1
34233.683,2,192159,200,186600,-1
34233.688,1,195482,100,186000,-1
34234.165,1,195766,4000,187700,-1
34234.184,1,195776,1000,182800,1
34234.335,2,195482,100,186000,-1
34234.338,1,195850,200,186200,-1
34235.099,1,196384,500,184400,-1
34235.281,4,196384,16,184400,-1
34235.302,4,196384,400,184400,-1
34235.534,4,196384,84,184400,-1
34235.867,2,191251,200,183000,1
34236.9,1,197612,200,177500,1
34238.174,1,198312,500,183700,1
34238.188,2,193365,1000,183610,1
34238.204,1,198325,1000,183710,1
34238.427,1,198458,1000,184600,-1
34239.057,2,198458,1000,184600,-1
34239.316,1,199039,16,184500,1
34240.006,1,199395,6915,184000,1
34240.176,2,198312,500,183700,1
34240.183,1,199460,500,184000,1
34240.595,1,199645,1000,184600,1
34241.669,2,199645,1000,184600,1
34241.676,5,199862,100,184720,1
34242.201,1,200407,500,184900,-1
34242.327,2,199039,16,184500,1
34242.344,2,198325,1000,183710,1
34242.36,1,200482,1000,184010,1
34242.451,5,200171,16,184550,-1
34242.638,5,200171,682,184550,-1
34242.638,5,200674,318,184860,-1
34243.072,2,199395,6915,184000,1
34243.261,5,200674,500,184860,-1
34243.701,1,201207,500,184400,-1
34243.879,1,201342,1500,184700,-1
34243.893,4,201207,369,184400,-1
34244.043,2,200407,500,184900,-1
34244.503,1,201694,700,184500,-1
34244.583,4,201207,100,184400,-1
34244.717,2,187251,500,183100,1
34245.023,1,202004,500,184700,-1
34245.471,4,201207,31,184400,-1
34245.977,2,202004,500,184700,-1
34246.693,4,201694,500,184500,-1
34246.718,1,202981,990,184300,1
34246.809,1,203019,200,184300,1
34246.831,4,201694,200,184500,-1
34247.031,2,188608,400,184890,-1
34247.05,1,203117,1000,184690,-1
34247.946,1,203630,1000,187500,-1
34248.032,2,187623,500,185000,-1
34248.125,2,203117,1000,184690,-1
34248.142,1,203730,700,184690,-1
34248.235,2,203730,700,184690,-1
34248.254,1,203801,500,184690,-1
34248.49,1,203901,500,184600,-1
34249.006,2,203019,200,184300,1
34249.614,5,202923,200,184400,1
