34200.206,1,164183,500,179200,-1
34201.283,4,163736,25,178200,-1
34202.039,2,163736,69,178200,-1
34204.755,1,166530,1000,176800,1
34206.298,1,167555,1000,177610,1
34206.503,2,167555,1000,177610,1
34206.796,1,167883,300,178400,-1
34206.923,1,167964,1000,177610,1
34207.36,2,167964,1000,177610,1
34208.735,1,168964,700,178390,-1
34212.391,1,170570,1000,177610,1
34212.97,2,168964,700,178390,-1
34213.36,2,170570,1000,177610,1
34213.362,1,171068,700,178390,-1
34213.376,1,171072,800,177610,1
34213.89,2,171072,800,177610,1
34217.545,5,167565,169,177660,1
34217.743,5,167565,331,177660,1
34217.743,5,171303,37,177650,1
34217.819,5,171303,200,177650,1
34218.488,5,171303,148,177650,1
34218.67,5,171303,100,177650,1
34218.672,5,171303,100,177650,1
34218.776,5,171303,15,177650,1
34218.776,5,171304,85,177640,1
34218.805,5,171304,100,177640,1
34219.4,1,174598,500,177100,1
34220.117,5,171304,200,177640,1
34220.809,5,171304,15,177640,1
34220.809,4,99541,585,177600,1
34221.056,1,175601,200,178600,-1
34221.099,1,175625,300,176000,1
34221.159,4,99541,15,177600,1
34221.346,4,37763,30,177500,1
34221.346,4,94818,70,177500,1
34222.487,4,94818,48,177500,1
34223.708,4,94818,800,177500,1
34225.031,4,94818,200,177500,1
34226.098,5,175878,100,177600,-1
34226.098,5,178215,200,177690,-1
34227.937,5,179052,200,177510,1
34227.937,4,94818,200,177500,1
34231.87,4,94818,282,177500,1
34231.87,4,101723,1000,177500,1
34231.87,4,141935,218,177500,1
34232.857,4,141935,200,177500,1
34238.066,5,184410,200,177610,1
34239.328,1,185129,500,178400,-1
34239.656,2,174598,500,177100,1
34244.577,1,187177,200,167100,1
34249.127,1,189369,500,177600,1
34251.12,2,185129,500,178400,-1
34251.414,2,175601,200,178600,-1
34251.441,2,175625,300,176000,1
34252.037,4,189369,69,177600,1
34252.198,1,190868,302,165500,1
34252.585,2,189369,431,177600,1
34256.234,1,192965,100,177600,1
34257.467,1,193818,200,178200,-1
34257.485,2,171068,700,178390,-1
34257.499,1,193842,1000,178190,-1
34257.501,1,193845,300,175400,1
34261.988,4,192965,36,177600,1
34262.825,2,192965,64,177600,1
34266.168,4,141935,78,177500,1
34267.905,2,193842,1000,178190,-1
34267.922,1,199891,500,178190,-1
34268.262,1,200109,42,177800,1
34268.29,4,200109,42,177800,1
34270.327,1,201245,1000,177510,1
34271.89,2,201245,1000,177510,1
34271.905,1,202012,900,177510,1
34274.472,2,199891,500,178190,-1
34286.0,1,208842,5,178500,-1
34286.768,1,209213,500,177600,1
34286.78,2,202012,900,177510,1
34286.796,1,209227,1000,177610,1
34287.718,2,193818,200,178200,-1
34287.721,2,193845,300,175400,1
34293.405,1,212514,58,178190,-1
34294.737,2,166530,1000,176800,1
34295.033,1,213383,1000,176800,1
34298.822,2,212514,58,178190,-1
34299.363,2,209213,500,177600,1
34300.9,2,208842,5,178500,-1
34313.473,1,222640,3000,175800,1
34314.826,2,209227,1000,177610,1
34314.841,1,223364,600,177510,1
34315.7,5,223084,800,178150,-1
34316.209,5,224022,100,178010,1
34319.883,1,226183,100,177900,1
34324.915,5,228068,50,178010,1
34329.011,1,229783,100,178000,1
34351.169,2,223364,600,177510,1
34370.363,5,244842,800,178050,1
34370.363,4,229783,100,178000,1
34372.612,1,248933,400,178390,-1
34372.771,4,226183,100,177900,1
34372.793,1,249000,900,177510,1
34373.069,1,249113,100,177900,1
34373.34,2,249000,900,177510,1
34373.517,1,249269,658,178000,-1
34373.97,2,248933,400,178390,-1
34374.313,2,249269,658,178000,-1
34374.34,1,249644,700,178390,-1
34374.51,1,249736,500,178400,-1
34374.518,4,249113,69,177900,1
34374.824,2,249113,31,177900,1
34374.856,1,249926,700,177510,1
34375.027,2,249926,700,177510,1
34375.043,1,249998,400,177510,1
34379.699,2,249736,500,178400,-1
34379.775,1,252040,200,177800,1
34380.693,1,252851,700,177990,-1
34381.98,2,252040,200,177800,1
34382.778,2,249644,700,178390,-1
34390.975,5,255739,1,177890,-1
34393.277,2,249998,400,177510,1
34395.419,1,260869,600,177980,-1
34395.538,5,260755,69,177510,1
34396.387,2,260869,600,177980,-1
34396.605,1,261737,1000,177980,-1
34397.621,2,261737,1000,177980,-1
34398.074,1,262842,900,177980,-1
34399.418,2,262842,900,177980,-1
34399.449,1,263650,600,177980,-1
34399.812,2,263650,600,177980,-1
34399.84,1,263894,500,177980,-1
34400.763,2,263894,500,177980,-1
34407.309,1,268332,42,177700,1
34411.153,5,266666,500,177850,-1
34411.578,5,255739,199,177890,-1
34411.578,5,266801,500,177890,-1
34411.578,5,270745,301,177940,-1
34411.822,5,270745,199,177940,-1
34411.822,4,252851,700,177990,-1
34411.855,1,271122,1000,178390,-1
34411.978,1,271190,500,178400,-1
34412.73,2,271122,1000,178390,-1
34412.761,1,271771,900,178390,-1
34412.89,2,271771,900,178390,-1
34413.324,5,271864,600,178350,-1
34413.324,5,271865,400,178360,-1
34413.902,1,272591,1000,177710,1
34414.243,2,268332,42,177700,1
34414.623,4,167883,300,178400,-1
34414.623,4,271190,500,178400,-1
34415.496,2,272591,1000,177710,1
34415.501,4,64275,1,178500,-1
34415.527,1,273759,500,177510,1
34415.923,2,273759,500,177510,1
34416.214,1,274223,1000,177510,1
34416.373,2,274223,1000,177510,1
34416.949,1,274730,1000,177510,1
34417.152,2,274730,1000,177510,1
34417.183,1,274897,500,177510,1
34417.401,2,274897,500,177510,1
34417.421,1,275049,400,177510,1
34418.876,5,275023,200,178410,1
34419.792,2,275049,400,177510,1
34420.057,1,276660,800,177600,1
34420.231,1,276812,400,177610,1
34422.877,2,276660,800,177600,1
34426.933,2,276812,400,177610,1
34427.261,1,281189,500,177510,1
34427.498,2,281189,500,177510,1
34428.104,1,281768,1000,178490,-1
34428.957,5,282195,500,178050,1
34429.074,2,281768,1000,178490,-1
34429.105,1,282357,900,178490,-1
34429.451,2,282357,900,178490,-1
34429.479,1,282597,600,178490,-1
34429.694,5,282353,500,177950,1
