34204.238,2,146346,2000,200900,-1
34204.363,2,146217,500,201100,-1
34204.865,1,151840,2000,120000,1
34206.106,1,152350,461,200300,1
34210.889,1,154176,200,199300,1
34216.891,1,156338,1000,200000,1
34216.998,5,152354,400,200350,1
34218.888,5,156650,200,200390,-1
34218.888,5,156750,200,200390,-1
34218.888,5,156200,200,200400,-1
34219.274,5,152355,300,200340,1
34220.732,5,152355,47,200340,1
34221.238,1,158294,478,200400,-1
34225.966,5,158330,400,200380,-1
34226.058,4,152350,47,200300,1
34226.721,5,158330,200,200380,-1
34226.721,4,158294,200,200400,-1
34226.787,4,158294,278,200400,-1
34227.825,2,147241,2500,199000,1
34228.936,1,162487,100,195500,1
34229.078,4,152350,400,200300,1
34230.1,1,163415,700,200000,1
34230.661,4,152350,14,200300,1
34233.198,1,165354,82,200500,-1
34233.199,1,165356,44,200400,-1
34235.852,1,166398,500,200100,1
34236.109,2,166398,500,200100,1
34236.188,2,156338,1000,200000,1
34236.277,2,165356,44,200400,-1
34237.678,1,167087,500,201100,-1
34237.898,2,167087,500,201100,-1
34239.438,1,167721,100,202500,-1
34239.597,1,167785,100,196500,1
34240.801,1,168409,222,200400,-1
34241.484,1,168615,400,200400,-1
34242.407,1,168920,200,183000,1
34242.671,1,168995,900,200390,-1
34244.027,2,168995,900,200390,-1
34246.186,2,165354,82,200500,-1
34246.918,1,170405,2500,200100,1
34250.412,5,169379,200,200380,-1
34255.145,1,174602,500,199800,1
34255.536,4,168409,222,200400,-1
34255.536,4,168615,400,200400,-1
34255.536,5,168630,378,200400,-1
34255.824,1,174964,400,200400,-1
34255.834,1,174969,900,200390,-1
34256.074,1,175071,500,200200,1
34256.56,2,174969,900,200390,-1
34257.733,4,174964,400,200400,-1
34257.789,1,175891,400,200400,-1
34258.181,4,175891,100,200400,-1
34258.229,1,176074,100,200400,-1
34258.354,4,175891,100,200400,-1
34258.605,1,176261,100,200400,-1
34258.628,2,175891,200,200400,-1
34258.631,2,176074,100,200400,-1
34258.633,2,176261,100,200400,-1
34258.697,1,176303,500,200300,1
34259.054,1,176424,900,200400,1
34261.234,5,176443,200,200450,1
34261.234,4,176424,22,200400,1
34261.362,2,176303,500,200300,1
34261.363,2,175071,500,200200,1
34262.863,2,176424,878,200400,1
34264.963,1,179705,500,200490,1
34267.968,2,179705,500,200490,1
34271.099,1,182768,300,200490,-1
34271.797,5,182780,200,200460,-1
34271.797,4,182768,125,200490,-1
34279.005,5,185507,300,200440,-1
34280.111,1,187398,500,200500,-1
34280.294,2,182768,175,200490,-1
34280.545,4,187398,100,200500,-1
34280.617,1,187660,1000,200400,-1
34280.625,4,187660,400,200400,-1
34280.899,1,187785,1000,200400,-1
34281.787,4,187660,500,200400,-1
34281.82,5,187412,100,200300,1
34282.085,1,188446,500,200000,1
34283.097,4,187660,100,200400,-1
34283.097,4,187785,1000,200400,-1
34284.568,1,189673,103,200400,1
34285.315,4,187398,400,200500,-1
34286.477,2,189673,103,200400,1
34287.62,1,191146,500,200200,1
34290.23,1,192600,300,200500,-1
34291.924,1,193446,900,200490,-1
34296.657,1,195535,400,196000,1
34296.748,1,195560,500,200490,-1
34299.266,4,193446,42,200490,-1
34303.724,2,191146,500,200200,1
34303.862,2,144915,650,198900,1
34303.903,4,193446,100,200490,-1
34304.281,1,198553,650,200300,1
34307.054,2,193446,758,200490,-1
34307.352,1,200190,100,200500,-1
34307.383,4,198553,58,200300,1
34307.461,1,200288,1100,200310,1
34307.567,1,200336,2000,197300,1
34311.684,2,195560,500,200490,-1
34314.116,1,203061,100,196000,1
34321.017,4,200288,500,200310,1
34321.192,1,206218,222,200400,-1
34321.973,1,206682,289,175600,1
34326.171,4,200288,300,200310,1
34327.587,4,200288,100,200310,1
34327.782,4,200288,200,200310,1
34331.486,2,200190,100,200500,-1
34333.99,4,198553,200,200300,1
34334.918,4,198553,392,200300,1
34340.073,5,212869,100,200300,-1
34340.073,5,213579,200,200300,-1
34344.214,1,216444,2000,200400,-1
34344.64,4,206218,200,200400,-1
34344.906,4,206218,22,200400,-1
34344.906,4,216444,178,200400,-1
34345.244,4,216444,200,200400,-1
34346.178,4,216444,1000,200400,-1
34347.076,4,216444,622,200400,-1
34349.115,1,218533,86,175600,1
34349.775,2,174602,500,199800,1
34349.782,1,218789,500,199500,1
34352.711,2,146373,100,199500,1
34356.005,1,221208,758,200390,-1
34358.157,4,221208,200,200390,-1
34358.346,4,221208,400,200390,-1
34359.823,2,221208,158,200390,-1
34364.78,2,192600,300,200500,-1
34388.094,1,235538,500,201100,-1
34390.756,2,235538,500,201100,-1
34394.441,2,84731,4200,201400,-1
34402.564,1,241550,2500,193500,1
34411.874,1,245540,271,200500,-1
34415.853,1,247048,200,200110,1
34420.778,2,247048,200,200110,1
34421.921,1,249540,100,200400,1
34421.941,4,249540,100,200400,1
34426.682,2,245540,271,200500,-1
34426.838,1,251855,300,201090,-1
34430.148,2,102884,200,203200,-1
34430.296,1,253402,500,201100,-1
34430.301,2,251855,300,201090,-1
34430.399,1,253458,600,201090,-1
34430.453,1,253476,200,200300,-1
34431.007,2,253402,500,201100,-1
34432.93,2,253458,600,201090,-1
34434.724,4,253476,200,200300,-1
34438.075,1,257304,800,200390,-1
34439.181,2,257304,800,200390,-1
34439.499,2,218789,500,199500,1
34439.507,1,258015,500,199100,1
34440.655,1,258489,600,200300,-1
34441.871,1,259126,800,200290,-1
34443.299,2,258015,500,199100,1
34443.955,1,260450,100,202000,-1
34444.345,1,260738,300,202400,-1
34444.348,1,260745,200,199400,1
34447.258,2,259126,800,200290,-1
34449.708,2,260738,300,202400,-1
34449.743,1,263983,200,202000,-1
34466.822,2,258489,600,200300,-1
34466.83,1,273399,600,200200,-1
34467.615,4,170405,1000,200100,1
34468.597,4,170405,1000,200100,1
34481.783,4,170405,46,200100,1
34482.558,4,170405,454,200100,1
34485.373,2,273399,600,200200,-1
34485.784,1,284222,500,200200,-1
34486.391,4,284222,50,200200,-1
34490.846,4,284222,200,200200,-1
34497.532,2,284222,250,200200,-1
34505.597,1,295073,1000,201090,-1
34506.273,2,295073,1000,201090,-1
34506.359,1,295464,500,201090,-1
34506.997,2,295464,500,201090,-1
34507.049,1,295888,900,201080,-1
34507.583,2,295888,900,201080,-1
34507.633,1,296171,600,201070,-1
34513.193,2,296171,600,201070,-1
34513.234,1,299008,1000,201060,-1
34513.292,1,299033,1000,200500,-1
34515.888,1,300447,400,200010,1
34517.1,1,301117,40,200170,-1
34517.726,4,301117,40,200170,-1
34517.726,5,301122,500,200260,-1
34517.726,1,301464,3860,200300,1
34517.833,2,300447,400,200010,1
34518.552,4,301464,3800,200300,1
34523.314,4,301464,60,200300,1
34529.329,2,260745,200,199400,1
34529.353,1,308113,200,198600,1
34529.633,1,308363,400,200010,1
34529.713,2,308363,400,200010,1
34530.113,2,299008,1000,201060,-1
34530.152,1,308830,1000,200490,-1
34532.112,2,308830,1000,200490,-1
34532.364,5,293136,200,200110,1
34532.822,1,310965,400,200490,-1
34533.032,1,311203,500,200500,-1
34533.177,2,310965,400,200490,-1
34533.528,1,311528,700,200490,-1
34533.59,2,311203,500,200500,-1
34533.632,2,311528,700,200490,-1
34533.673,1,311661,1000,200480,-1
34534.243,2,311661,1000,200480,-1
34534.434,1,312329,1000,200490,-1
34534.713,2,312329,1000,200490,-1
34534.767,1,312630,700,200490,-1
34534.89,5,300459,800,200060,1
34534.89,4,163415,400,200000,1
34534.994,4,163415,300,200000,1
34534.994,4,188446,500,200000,1
34535.007,2,312630,700,200490,-1
34535.053,1,312963,1000,199710,1
34535.073,1,312989,700,200480,-1
34535.117,1,313039,200,200190,-1
34535.163,2,312989,700,200480,-1
34535.423,2,312963,1000,199710,1
34541.439,5,315552,500,200000,1
34544.573,1,319268,800,200180,-1
34544.708,2,319268,800,200180,-1
34544.788,1,319378,3000,199900,1
34544.802,1,319384,400,200170,-1
34544.956,4,319378,100,199900,1
34545.794,2,319384,400,200170,-1
34546.354,4,319378,500,199900,1
34546.852,5,320288,100,199940,1
34547.35,5,320523,500,199940,1
34547.35,4,319378,400,199900,1
34548.971,5,321197,400,199940,1
34548.971,5,321029,500,199930,1
34548.971,4,319378,1500,199900,1
34557.337,4,319378,100,199900,1
34560.469,1,326897,10000,193600,1
34562.241,4,319378,400,199900,1
34567.769,1,331440,10000,192400,1
34573.085,1,334516,10000,190700,1
34575.338,1,335942,300,200000,-1
34575.712,4,335942,300,200000,-1
34579.739,1,338240,10000,188600,1
34583.79,1,340535,97,200000,1
34584.18,4,340535,97,200000,1
34584.18,1,340736,103,200000,-1
34586.548,4,340736,100,200000,-1
34586.962,1,342242,1000,199710,1
34587.043,4,340736,3,200000,-1
34587.071,1,342288,500,199700,1
34588.298,5,342272,147,200010,1
34588.298,5,342325,353,200010,1
34588.762,5,343047,200,200140,-1
34588.902,2,342242,1000,199710,1
34589.007,1,343315,700,199710,1
34589.01,1,343316,4000,200100,1
34589.04,4,343316,4000,200100,1
34589.042,2,343315,700,199710,1
