34200.58,2,128479,500,199900,-1
34201.373,1,131958,60,199400,-1
34201.75,2,113029,500,198600,1
34201.853,1,132208,500,198700,1
34203.8,2,132208,500,198700,1
34205.065,1,133483,500,198610,1
34208.795,1,135416,1000,199390,-1
34210.435,2,133483,500,198610,1
34210.688,1,136537,2000,120000,1
34212.899,2,135416,1000,199390,-1
34213.024,1,137703,700,199390,-1
34215.13,2,121646,600,198600,1
34215.143,1,138544,600,197700,1
34215.24,1,138593,500,198510,1
34217.214,2,137703,700,199390,-1
34219.044,5,139412,200,199190,-1
34221.077,1,141310,222,199200,1
34221.449,2,138593,500,198510,1
34222.01,4,141310,86,199200,1
34222.133,4,141310,136,199200,1
34222.245,1,141886,700,198510,1
34225.989,5,143600,100,199100,1
34226.324,2,141886,700,198510,1
34226.395,1,144000,400,198510,1
34228.154,2,144000,400,198510,1
34228.267,5,144715,500,198850,1
34228.325,1,144751,300,198510,1
34228.795,1,144891,200,199390,-1
34228.809,2,144751,300,198510,1
34228.889,1,144937,300,198510,1
34229.026,2,144937,300,198510,1
34229.169,1,145047,800,198510,1
34229.245,2,144891,200,199390,-1
34230.294,2,145047,800,198510,1
34230.485,1,145618,400,198510,1
34230.655,1,145685,200,199390,-1
34231.009,1,145808,1000,198900,-1
34231.204,2,145685,200,199390,-1
34232.059,2,145618,400,198510,1
34232.829,1,146558,1000,198900,-1
34233.979,1,147011,700,198510,1
34235.199,1,147418,100,198300,1
34236.883,1,148003,200,188100,1
34238.167,5,148005,500,198850,-1
34238.167,4,145808,500,198900,-1
34238.234,2,146558,1000,198900,-1
34241.393,4,145808,223,198900,-1
34245.459,2,147011,700,198510,1
34245.485,1,151536,400,198520,1
34245.539,1,151566,500,198500,1
34253.586,4,145808,277,198900,-1
34253.586,1,154802,623,198900,1
34253.649,2,151536,400,198520,1
34253.675,1,154844,1000,199390,-1
34253.79,2,154802,623,198900,1
34254.124,1,155041,500,198510,1
34254.897,1,155515,23,199130,1
34255.034,1,155636,500,210000,-1
34255.06,2,151566,500,198500,1
34257.605,2,155515,23,199130,1
34257.612,1,157214,23,199230,1
34259.374,2,155041,500,198510,1
34261.15,1,159218,222,199100,1
34262.528,4,157214,23,199230,1
34262.537,4,159218,200,199100,1
34262.768,4,159218,22,199100,1
34262.845,1,160200,1000,198510,1
34263.587,2,154844,1000,199390,-1
34263.641,1,160697,500,199900,-1
34263.668,2,160697,500,199900,-1
34263.684,1,160724,600,199390,-1
34264.234,1,160991,200,198300,1
34264.321,1,161021,500,199200,-1
34264.526,2,160724,600,199390,-1
34265.522,5,161503,100,198900,1
34269.678,2,160200,1000,198510,1
34269.729,1,164107,700,198520,1
34269.915,5,164090,400,199150,-1
34269.915,5,164144,100,199150,-1
34269.994,2,164107,700,198520,1
34270.052,5,164144,60,199150,-1
34270.059,1,164356,700,198510,1
34270.06,1,164359,200,198900,1
34270.096,5,164357,55,198910,1
34270.276,2,164356,700,198510,1
34270.353,5,164144,300,199150,-1
34270.373,1,164550,600,199100,-1
34271.544,2,147418,100,198300,1
34271.933,5,164877,200,199010,1
34271.933,5,164357,645,198910,1
34271.933,4,164359,155,198900,1
34272.244,2,164359,45,198900,1
34272.574,1,165909,300,198510,1
34273.004,2,165909,300,198510,1
34273.029,1,166147,600,198520,1
34275.546,2,161021,500,199200,-1
34279.414,2,166147,600,198520,1
34279.508,1,169118,500,198510,1
34280.149,2,131958,60,199400,-1
34280.308,1,169448,60,199000,-1
34280.677,2,138544,600,197700,1
34280.685,1,169608,600,195100,1
34286.178,2,169118,500,198510,1
34286.268,1,171872,500,198500,1
34286.309,1,171899,800,198510,1
34286.396,2,171872,500,198500,1
34287.038,2,171899,800,198510,1
34287.184,1,172336,300,198510,1
34289.834,2,172336,300,198510,1
34289.899,1,173248,700,198520,1
34290.388,2,173248,700,198520,1
34290.53,1,173505,1000,198510,1
34294.573,4,169448,60,199000,-1
34294.573,4,164550,440,199100,-1
34294.579,4,164550,160,199100,-1
34294.646,1,175174,500,199900,-1
34294.794,1,175241,1000,199890,-1
34296.054,2,173505,1000,198510,1
34296.159,1,175951,300,198520,1
34297.638,2,175951,300,198520,1
34297.704,1,176779,1000,198510,1
34298.162,2,175174,500,199900,-1
34298.319,2,176779,1000,198510,1
34298.368,1,177029,200,198510,1
34303.921,1,179554,100,192500,1
34304.011,1,179602,200,199900,-1
34307.074,2,177029,200,198510,1
34307.108,1,180866,1000,198520,1
34310.041,2,123437,200,199900,-1
34310.88,1,182380,290,199000,-1
34310.894,2,180866,1000,198520,1
34310.933,1,182404,300,198530,1
34311.374,2,182404,300,198530,1
34311.424,1,182622,1000,198540,1
34311.565,2,122555,1500,208800,-1
34314.649,2,182622,1000,198540,1
34314.864,1,184184,300,198510,1
34317.833,1,185348,750,198890,1
34317.886,1,185383,100,198900,-1
34317.896,4,185383,100,198900,-1
34317.918,2,184184,300,198510,1
34318.256,4,185348,750,198890,1
34322.721,1,187279,500,198500,1
34322.729,1,187281,500,198510,1
34323.742,2,187279,500,198500,1
34324.228,2,187281,500,198510,1
34325.634,2,175241,1000,199890,-1
34327.699,1,189351,300,197500,1
34331.291,5,188630,400,198650,1
34332.449,1,191227,1000,198990,-1
34332.544,1,191263,100,198300,1
34333.059,5,191085,70,198690,-1
34333.421,5,191085,130,198690,-1
34333.421,5,191140,200,198690,-1
34337.174,1,193014,300,198700,-1
34337.24,4,112669,100,198500,1
34337.735,1,193201,1000,198310,1
34338.724,2,193201,1000,198310,1
34340.539,1,194197,567,179100,1
34340.678,1,194270,100,198700,-1
34340.694,2,191263,100,198300,1
34340.902,5,193206,223,198690,-1
34341.12,2,193014,300,198700,-1
34342.051,5,194773,150,198450,1
34342.262,1,194932,50,198500,-1
34343.833,2,194932,50,198500,-1
34343.942,2,194270,100,198700,-1
34344.06,1,195783,500,199000,-1
34344.148,1,195821,50,198400,-1
34346.105,4,160991,200,198300,1
34346.198,1,196905,1000,198010,1
34346.819,2,195783,500,199000,-1
34347.324,2,196905,1000,198010,1
34347.434,1,197468,700,198010,1
34349.434,2,195821,50,198400,-1
34349.706,2,169608,600,195100,1
34349.713,1,198158,1200,195100,1
34353.663,1,199795,500,198100,1
34353.953,2,197468,700,198010,1
34354.031,2,199795,500,198100,1
34354.688,1,200163,600,198010,1
34354.751,1,200189,500,198400,1
34354.853,2,200163,600,198010,1
34355.659,1,200496,500,198400,1
34359.086,2,27401,300,197500,1
34360.547,2,119233,100,204500,-1
34365.718,1,204481,400,198500,1
34367.861,1,205420,700,198600,1
34368.834,1,205765,100,203500,-1
34368.933,1,205819,1500,198500,1
34369.098,2,191227,1000,198990,-1
34369.403,1,205988,84,179100,1
34370.304,1,206311,1000,198990,-1
34375.244,1,208642,100,198700,-1
34375.402,2,205420,700,198600,1
34375.403,2,204481,400,198500,1
34376.212,4,208642,19,198700,-1
34376.666,1,209280,100,198600,1
34377.269,4,208642,81,198700,-1
34377.728,2,206311,1000,198990,-1
34393.874,2,179602,200,199900,-1
34394.279,1,217732,200,199900,-1
34397.778,2,125038,1000,199990,-1
34397.786,1,219718,1000,198790,-1
34398.995,2,8055,92,202400,-1
34400.416,1,221016,100,198700,1
34401.912,2,209280,100,198600,1
34402.056,1,221813,100,198700,1
34403.431,5,221806,100,198710,1
34405.738,5,221806,200,198710,1
34405.92,2,221016,100,198700,1
34407.156,5,221806,100,198710,1
34407.156,4,221813,100,198700,1
34412.789,5,205132,200,198510,1
34412.789,5,206419,300,198510,1
34412.789,4,205819,1500,198500,1
34414.411,1,228590,3000,198600,-1
34417.798,4,228590,22,198600,-1
34418.098,4,228590,1500,198600,-1
34418.818,2,228590,1478,198600,-1
34419.191,1,231373,1478,198500,-1
34419.263,4,231373,1478,198500,-1
34419.543,5,231463,500,198580,-1
34419.543,5,231513,200,198590,-1
34419.685,5,231513,100,198590,-1
34419.763,5,231513,200,198590,-1
34422.929,1,234036,200,199700,-1
34422.933,1,234041,300,196500,1
34423.322,5,232333,100,198510,1
34424.442,2,219718,1000,198790,-1
34424.449,1,235170,1000,198990,-1
34424.543,1,235235,500,199000,-1
34424.558,1,235250,1000,198980,-1
34424.688,2,235235,500,199000,-1
34424.833,2,235250,1000,198980,-1
34425.018,1,235527,1000,198980,-1
34426.664,2,235527,1000,198980,-1
34427.273,1,237155,1000,198980,-1
34438.985,2,235170,1000,198990,-1
34438.991,1,244844,1000,198590,-1
34443.231,1,247730,170,198500,-1
34443.411,4,200189,25,198400,1
34446.121,1,249575,500,199700,-1
34453.699,4,247730,42,198500,-1
34454.16,1,254551,500,198500,-1
34456.881,4,247730,5,198500,-1
34457.766,2,63745,1000,197400,1
34458.16,1,257143,1000,198100,1
34458.363,4,247730,123,198500,-1
34458.363,4,254551,77,198500,-1
34462.082,1,259876,500,198500,-1
34463.486,1,260706,500,198500,-1
34463.518,4,254551,423,198500,-1
34463.518,4,259876,377,198500,-1
34463.849,1,260949,100,198400,1
34464.196,5,260940,500,198410,1
34464.196,4,200189,475,198400,1
34464.196,4,200496,500,198400,1
34464.196,4,260949,25,198400,1
34464.358,2,260949,75,198400,1
34465.564,1,262019,1000,198400,-1
34465.726,2,259876,123,198500,-1
34465.732,2,260706,500,198500,-1
34466.352,1,262606,500,199300,-1
34467.396,2,262019,1000,198400,-1
34468.929,1,264276,100,198400,-1
34470.447,1,265385,500,198300,1
34473.575,2,249575,500,199700,-1
34474.617,4,265385,500,198300,1
34474.617,1,268330,1500,198300,-1
34478.932,1,271101,200,199300,-1
34481.308,4,268330,1000,198300,-1
34481.331,4,268330,500,198300,-1
34482.649,2,262606,500,199300,-1
34483.515,1,274395,1000,198300,1
34483.62,4,264276,100,198400,-1
34490.135,5,278544,100,198560,-1
34490.486,2,274395,1000,198300,1
34490.693,1,279316,1000,198110,1
34492.971,1,280999,100,198430,1
34494.295,2,280999,100,198430,1
34495.453,1,282468,100,198500,1
34497.715,4,244844,200,198590,-1
34497.902,4,282468,100,198500,1
34499.01,1,285028,500,198200,1
34499.093,2,279316,1000,198110,1
34499.155,1,285137,1000,198210,1
34499.508,2,285137,1000,198210,1
34506.197,1,289890,1000,198210,1
34507.387,2,289890,1000,198210,1
34508.476,4,244844,700,198590,-1
34510.121,2,285028,500,198200,1
34513.111,1,293844,2000,198400,-1
34513.157,1,293880,1000,198110,1
34514.957,2,293880,1000,198110,1
34515.146,4,293844,100,198400,-1
34515.588,1,295251,1000,198110,1
34515.867,2,295251,1000,198110,1
34516.653,2,293844,1900,198400,-1
34517.65,5,296143,200,198400,-1
34518.158,1,296667,1900,198400,-1
34518.336,1,296763,1000,198110,1
34518.633,2,296763,1000,198110,1
34519.845,1,297550,100,198200,1
34519.943,2,296667,1900,198400,-1
34520.268,1,297790,1900,198300,-1
34521.392,2,297550,100,198200,1
34521.552,1,298461,100,198100,1
34521.756,2,298461,100,198100,1
34521.859,1,298664,100,198200,1
34521.995,5,298614,500,198210,1
34521.995,5,298648,500,198210,1
34522.028,5,298656,500,198210,1
34522.028,4,298664,100,198200,1
34522.397,5,297913,400,198110,1
34522.397,5,298988,200,198110,1
