34200.458,5,166173,100,227250,1
34200.496,1,166480,50,235000,-1
34200.859,1,166775,500,227400,1
34201.012,5,166796,200,227450,1
34201.016,1,166898,500,227200,1
34201.025,2,166898,500,227200,1
34201.032,1,166909,500,227400,1
34201.04,1,166915,300,227660,-1
34201.214,5,166937,100,227410,1
34201.249,2,166909,500,227400,1
34201.323,5,166937,100,227410,1
34201.431,4,166775,100,227400,1
34201.561,4,166775,30,227400,1
34201.565,4,166775,100,227400,1
34201.961,4,166775,100,227400,1
34202.13,2,166775,170,227400,1
34202.132,2,164690,100,227200,1
34202.154,5,167717,400,227250,1
34202.154,5,167319,100,227220,1
34202.705,1,168091,300,230700,-1
34202.941,4,127318,470,227000,1
34202.941,4,149585,30,227000,1
34202.962,1,168246,500,225300,1
34203.179,4,149585,370,227000,1
34203.807,5,168782,1000,227250,-1
34203.807,5,167828,100,227580,-1
34203.807,5,167720,200,227610,-1
34203.807,5,167725,200,227620,-1
34203.807,4,166915,300,227660,-1
34203.807,4,168091,300,230700,-1
34203.807,1,168831,3400,231100,1
34203.813,4,168831,1000,231100,1
34203.815,4,168831,1000,231100,1
34203.818,4,168831,300,231100,1
34203.824,4,168831,1100,231100,1
34204.171,5,169044,30,227050,1
34205.058,5,168856,100,226750,1
34205.17,1,169777,1000,228100,-1
34205.21,5,168856,100,226750,1
34205.21,5,168859,150,226740,1
34205.239,5,168859,50,226740,1
34205.239,4,41948,50,226700,1
34205.388,4,41948,200,226700,1
34205.453,1,169998,1000,225510,1
34205.652,2,169777,1000,228100,-1
34205.715,1,170146,200,228090,-1
34206.814,1,170880,100,235000,-1
34207.294,2,170146,200,228090,-1
34207.407,1,171203,600,228200,-1
34207.894,5,171205,30,228150,-1
34207.894,5,171208,200,228150,-1
34207.894,5,171209,200,228160,-1
34207.894,4,171203,600,228200,-1
34207.894,1,171709,4470,231100,1
34207.898,4,171709,100,231100,1
34207.899,4,171709,200,231100,1
34207.915,4,171709,200,231100,1
34207.921,4,171709,700,231100,1
34207.942,2,169998,1000,225510,1
34208.035,4,171709,320,231100,1
34208.043,4,171709,100,231100,1
34208.075,1,171868,600,227100,1
34208.34,4,171709,300,231100,1
34208.343,4,171709,100,231100,1
34208.386,4,171709,1100,231100,1
34208.546,4,171709,100,231100,1
34208.601,4,171709,300,231100,1
34208.711,4,171709,100,231100,1
34208.742,5,172352,100,231120,1
34208.744,5,172352,100,231120,1
34208.746,5,172358,100,231110,1
34208.749,5,172358,100,231110,1
34208.794,4,171709,100,231100,1
34208.823,4,171709,100,231100,1
34208.832,4,171709,200,231100,1
34208.84,4,171709,100,231100,1
34208.846,4,171709,100,231100,1
34208.858,4,171709,100,231100,1
34208.87,4,171709,100,231100,1
34208.872,4,171709,50,231100,1
34208.872,1,172528,50,231000,-1
34208.928,1,172578,300,226600,1
34208.962,1,172595,1000,227300,1
34208.995,1,172631,1300,231000,-1
34209.08,1,172691,200,231000,-1
34209.229,5,172603,100,227350,1
34209.343,5,172603,100,227350,1
34209.447,1,173080,100,227110,1
34209.534,1,173189,100,227410,-1
34209.683,2,69675,1000,220100,1
34209.785,2,173189,100,227410,-1
34210.042,5,173462,30,227420,1
34210.152,2,146228,50,210200,1
34210.178,1,173817,300,228320,1
34210.184,4,173817,200,228320,1
34210.345,4,173817,100,228320,1
34210.349,4,172595,1000,227300,1
34210.429,5,173977,100,227160,1
34210.466,2,171868,600,227100,1
34210.872,2,172528,50,231000,-1
34210.885,1,174527,500,233200,-1
34210.992,2,172631,1300,231000,-1
34211.072,1,174696,2000,120000,1
34211.082,2,172691,200,231000,-1
34211.193,1,174808,400,232500,-1
34212.205,5,175399,100,227930,1
34212.205,4,173080,100,227110,1
34212.444,2,172578,300,226600,1
34212.462,5,174282,300,230950,-1
34212.462,1,175873,5200,231100,1
34212.465,4,175873,1300,231100,1
34212.474,4,175873,430,231100,1
34212.585,4,175873,100,231100,1
34212.679,4,175873,1500,231100,1
34213.045,4,175873,300,231100,1
34213.049,4,175873,100,231100,1
34213.049,4,175873,400,231100,1
34213.115,4,175873,100,231100,1
34213.262,4,175873,100,231100,1
34213.268,4,175873,870,231100,1
34213.459,5,176351,100,228050,1
34213.491,1,176563,500,230000,-1
34213.778,1,176793,100,229000,-1
34213.786,2,176793,100,229000,-1
34213.804,1,176822,100,228300,-1
34213.955,5,176924,100,228200,-1
34213.955,5,176740,100,228250,-1
34213.955,5,176840,100,228250,-1
34213.965,1,176939,1000,227200,1
34214.1,2,176822,100,228300,-1
34214.12,1,177024,100,228000,-1
34214.132,2,177024,100,228000,-1
34214.156,1,177044,100,228000,-1
34214.168,2,177044,100,228000,-1
34214.186,1,177075,100,228000,-1
34214.197,2,177075,100,228000,-1
34214.223,1,177111,100,228300,-1
34214.229,2,177111,100,228300,-1
