34200.017,2,118186,1500,203900,-1
34200.143,1,131294,500,200500,1
34200.624,1,131548,100,206500,-1
34200.701,1,131589,408,201500,-1
34201.04,1,131755,100,202100,-1
34201.7,2,131589,408,201500,-1
34201.745,1,132160,100,199000,1
34201.946,1,132289,408,201300,-1
34201.963,2,122682,610,203600,-1
34202.288,1,132478,610,203600,-1
34202.399,5,131454,300,201250,-1
34202.503,2,122743,610,203600,-1
34202.511,4,98722,100,201100,1
34202.59,4,98722,900,201100,1
34202.658,2,132289,408,201300,-1
34202.945,1,132856,610,203600,-1
34202.998,1,132898,408,201200,-1
34203.75,2,132898,408,201200,-1
34203.843,1,133343,408,201100,-1
34204.7,2,133343,408,201100,-1
34204.772,1,133960,500,198800,1
34204.798,1,133978,1000,201990,-1
34205.168,5,133906,300,201060,1
34205.168,4,62995,500,201010,1
34205.266,1,134314,800,200610,1
34205.319,2,133978,1000,201990,-1
34205.41,1,134415,200,201990,-1
34206.055,1,134992,500,200700,1
34206.152,2,134314,800,200610,1
34206.25,1,135133,600,200710,1
34207.614,2,135133,600,200710,1
34207.716,1,136106,1000,201100,1
34207.736,1,136129,300,200710,1
34207.774,2,134992,500,200700,1
34209.108,2,136129,300,200710,1
34209.203,5,137045,1000,201120,1
34209.203,4,136106,700,201100,1
34210.479,5,137500,300,201220,1
34210.516,1,137705,2000,120000,1
34211.001,4,136106,300,201100,1
34211.156,1,138000,500,200610,1
34212.121,1,138502,1000,201000,1
34212.845,4,138502,1000,201000,1
34212.865,1,138788,1000,201000,1
34213.012,2,117441,1000,205000,-1
34213.453,5,139003,400,201020,1
34213.548,2,138000,500,200610,1
34213.749,5,139003,600,201020,1
34213.749,4,138788,400,201000,1
34213.869,4,138788,600,201000,1
34213.931,1,139301,1000,201000,1
34213.962,1,139320,900,200610,1
34215.149,2,139301,1000,201000,1
34215.163,1,140070,1000,200900,1
34216.091,1,140937,1000,200000,1
34216.154,4,140070,900,200900,1
34216.282,2,140070,100,200900,1
34216.304,1,141071,1000,201100,1
