34200.462,1,211144,500,196790,1
34200.591,1,211204,100,196790,1
34200.594,1,211206,300,196790,1
34202.079,1,212189,50,196930,1
34202.124,1,212221,200,201000,-1
34202.13,1,212229,86,196930,1
34202.16,4,39404,1000,197000,-1
34202.181,4,39404,6,197000,-1
34202.91,4,39404,594,197000,-1
34202.91,4,205811,100,197000,-1
34203.183,2,212189,50,196930,1
34203.185,2,212229,86,196930,1
34203.461,2,211144,500,196790,1
34203.59,2,211206,300,196790,1
34203.592,2,211204,100,196790,1
34203.763,1,213325,2000,120000,1
34203.792,1,213354,50,192500,1
34204.371,2,205850,100,191000,1
34204.891,1,214195,300,196610,1
34204.917,1,214232,400,197490,-1
34205.014,1,214304,2000,194000,1
34205.311,5,214379,100,197000,1
34205.586,2,198850,3000,194000,1
34205.588,2,198851,2000,194000,1
34206.639,1,215507,100,198000,-1
34207.146,1,215825,100,192000,1
34207.749,2,214195,300,196610,1
34207.782,1,216192,1000,196620,1
34207.888,2,214232,400,197490,-1
34208.043,2,216192,1000,196620,1
34208.045,1,216364,900,197490,-1
34208.192,1,216521,700,196630,1
34208.335,2,127618,1500,197800,-1
34208.478,2,208083,500,196400,1
34208.985,2,216364,900,197490,-1
34209.357,5,216859,300,197300,-1
34209.693,1,217597,1000,197490,-1
34210.358,2,217597,1000,197490,-1
34211.263,1,218891,1500,199600,-1
34211.331,2,216521,700,196630,1
34211.39,1,218991,1000,196640,1
34212.324,1,219654,100,197300,-1
34212.596,1,219870,86,175600,1
34213.747,4,219654,25,197300,-1
34214.015,2,218991,1000,196640,1
34214.047,1,220873,400,196650,1
34214.237,1,220995,100,197300,-1
34215.812,2,220995,100,197300,-1
34215.931,5,219508,300,197200,1
34215.931,5,219546,200,197200,1
34218.78,5,221952,1000,197200,-1
34220.046,5,221952,200,197200,-1
34221.071,5,221952,1000,197200,-1
34221.086,5,221952,300,197200,-1
34221.086,5,222559,500,197280,-1
34221.944,4,219654,75,197300,-1
34224.149,1,226933,100,197500,-1
34226.124,5,227687,300,197480,-1
34226.641,5,227687,200,197480,-1
34226.641,4,30673,300,197500,-1
34226.969,4,30673,200,197500,-1
34226.969,4,30702,200,197500,-1
34226.969,4,226933,100,197500,-1
34227.862,1,228892,100,201000,-1
34228.188,4,152225,200,197600,-1
34228.188,5,228992,200,197600,-1
34228.326,1,229096,400,197990,-1
34229.502,2,229096,400,197990,-1
34233.242,5,231216,200,197800,-1
34233.242,5,232035,500,197850,-1
34233.242,5,230774,300,197900,-1
34233.242,4,39405,900,198000,-1
34234.251,1,232505,100,197900,-1
34235.099,5,232668,200,197780,-1
34235.274,5,232668,200,197780,-1
34235.874,5,232668,200,197780,-1
34235.878,5,232668,300,197780,-1
34236.212,5,232668,3,197780,-1
34238.319,5,233835,300,197800,1
34238.319,1,234300,700,197710,-1
34239.935,5,234938,200,197700,-1
34239.945,4,234300,700,197710,-1
34240.208,1,235214,1000,197710,-1
34240.552,5,235154,197,197700,-1
34241.509,5,235154,203,197700,-1
34241.509,5,235536,21,197700,-1
34243.158,4,235214,58,197710,-1
34243.205,2,232505,100,197900,-1
34243.212,2,235214,942,197710,-1
34243.539,1,236854,942,197610,-1
34243.566,4,236854,200,197610,-1
34243.595,1,236880,900,197990,-1
34244.126,4,236854,100,197610,-1
34244.542,2,236854,642,197610,-1
34244.793,5,237320,400,197600,1
34244.793,5,237321,200,197600,1
34244.793,5,236670,42,197500,1
34245.151,1,237566,100,197800,-1
34246.584,2,236880,900,197990,-1
34248.074,5,238852,200,197500,-1
34248.074,5,238530,200,197600,-1
34248.074,5,238853,400,197600,-1
34248.074,5,237572,200,197790,-1
34248.552,5,237572,48,197790,-1
34248.878,5,237572,100,197790,-1
34248.913,5,237572,52,197790,-1
34248.913,4,237566,48,197800,-1
34249.032,4,237566,52,197800,-1
34250.128,2,39358,1000,198300,-1
34250.137,1,239686,1000,199100,-1
34252.016,1,240464,500,196600,1
34252.046,2,220873,400,196650,1
34252.084,1,240496,700,196700,1
34252.107,2,240464,500,196600,1
34252.115,1,240512,500,196700,1
34252.421,2,240496,700,196700,1
34252.489,1,240681,1000,196800,1
34252.519,2,240512,500,196700,1
34252.527,1,240706,500,196800,1
34253.882,1,241408,100,197900,-1
34254.19,2,240706,500,196800,1
34255.518,1,242142,500,198000,-1
34259.818,4,241408,100,197900,-1
34259.837,4,39405,700,198000,-1
34259.837,4,196100,200,198000,-1
34259.837,4,215507,100,198000,-1
34259.837,4,242142,500,198000,-1
34259.908,1,244135,1000,198290,-1
34259.917,1,244137,500,198300,-1
34260.162,2,244137,500,198300,-1
34260.525,2,215825,100,192000,1
34261.351,2,208265,100,196600,1
34261.577,5,244505,200,198000,1
34261.577,5,244502,400,197900,1
34261.657,1,245122,100,199000,-1
34262.063,1,245364,100,193000,1
34264.273,1,246549,200,196300,1
34264.703,1,246758,100,197900,-1
34266.795,5,246461,100,197700,-1
34266.836,5,246461,100,197700,-1
