34201.598,2,201527,67,195500,-1
34203.699,2,138968,100,197300,-1
34203.708,1,204223,100,196400,-1
34205.149,1,205170,1000,195010,1
34205.15,1,205171,1000,196390,-1
34205.307,2,205170,1000,195010,1
34205.414,1,205349,1000,195010,1
34205.507,2,192255,500,194100,1
34205.515,1,205411,500,195000,1
34206.04,2,205349,1000,195010,1
34206.51,2,205411,500,195000,1
34206.7,1,206054,500,194100,1
34206.786,5,205941,500,195050,1
34206.786,4,191021,89,195000,1
34206.804,1,206109,1000,194110,1
34207.136,5,205878,500,195450,-1
34207.136,5,206105,400,195450,-1
34207.136,5,206124,100,195450,-1
34208.257,1,206928,100,195000,1
34209.953,1,207856,88,194900,1
34211.967,5,208815,200,195100,1
34213.164,2,206109,1000,194110,1
34213.383,1,209729,600,195010,1
34215.054,2,205171,1000,196390,-1
34220.051,2,206928,100,195000,1
34222.436,2,206054,500,194100,1
34222.445,1,214277,500,195000,1
34223.217,4,204223,45,196400,-1
34223.243,2,214277,500,195000,1
34225.518,1,215842,100,195500,1
34225.624,5,215846,100,195550,1
34225.679,2,209729,600,195010,1
34226.304,1,216225,900,196390,-1
34226.913,2,216225,900,196390,-1
34227.866,5,216161,100,195550,1
34230.183,1,218206,400,196500,-1
34230.202,1,218212,400,195400,1
34230.867,1,218513,900,196390,-1
34231.178,2,218513,900,196390,-1
34232.783,2,218212,400,195400,1
34232.824,1,219365,600,195700,1
34233.656,2,218206,400,196500,-1
34235.147,5,220237,200,196350,-1
34235.147,4,204223,55,196400,-1
34235.147,4,183251,50,196500,-1
34235.18,1,220661,1000,197600,-1
34236.237,1,221143,500,195300,1
34236.909,1,221410,1200,197000,-1
34236.929,2,220661,1000,197600,-1
34236.945,1,221419,1000,196990,-1
34248.445,1,226687,800,195710,1
34249.015,2,219365,600,195700,1
34249.018,1,226987,800,196100,1
34250.819,2,226687,800,195710,1
34251.339,2,221143,500,195300,1
34252.153,2,221410,1200,197000,-1
34252.82,1,228827,800,196400,1
34252.826,2,226987,800,196100,1
34253.791,2,228827,800,196400,1
34253.82,1,229383,1000,195510,1
34253.833,1,229395,800,196300,1
34253.983,1,229482,1200,197300,-1
34254.27,1,229654,100,196800,-1
34254.271,1,229655,200,194500,1
34254.304,2,221419,1000,196990,-1
34254.335,1,229704,1000,196790,-1
34255.444,2,229704,1000,196790,-1
34255.95,2,229482,1200,197300,-1
34256.035,5,229415,500,196350,1
34256.035,5,230315,500,196350,1
34256.071,2,229395,800,196300,1
34256.308,1,230551,500,195600,1
34256.335,2,229383,1000,195510,1
34256.35,1,230561,1000,195610,1
34256.353,5,230436,500,196550,-1
34256.353,5,230437,500,196550,-1
34256.418,2,230551,500,195600,1
34256.804,2,230561,1000,195610,1
34256.82,1,230786,1000,195510,1
34259.013,2,229654,100,196800,-1
34259.019,1,231755,100,197000,-1
34259.038,1,231763,1000,196990,-1
34259.467,2,215842,100,195500,1
34259.75,1,232015,100,196500,1
34264.397,2,231755,100,197000,-1
34264.408,1,234152,200,197400,-1
34268.116,2,231763,1000,196990,-1
34268.132,1,236196,1000,197390,-1
34268.209,1,236256,500,197400,-1
34268.955,2,236256,500,197400,-1
34269.188,1,236980,200,196800,1
34270.461,1,237732,1000,195000,1
34270.849,2,207856,88,194900,1
34271.38,1,238357,88,196800,1
34272.32,2,234152,200,197400,-1
34272.329,1,239002,200,198000,-1
34273.554,2,236196,1000,197390,-1
34273.574,1,239629,1000,197890,-1
34273.772,1,239727,500,197900,-1
34276.679,1,241396,5000,195500,1
34277.83,1,242006,1000,197000,1
34278.872,2,239727,500,197900,-1
34280.43,1,243326,1000,196900,1
34280.676,1,243454,100,198500,-1
34281.765,1,244009,200,197500,-1
34282.129,2,236980,200,196800,1
34282.136,1,244248,200,197100,1
34282.427,4,244009,159,197500,-1
34283.381,2,239629,1000,197890,-1
34284.219,1,245328,500,195700,1
34284.321,1,245382,500,195700,1
34284.398,1,245419,500,195700,1
34285.429,2,245419,500,195700,1
34285.509,2,245382,500,195700,1
34285.511,2,245328,500,195700,1
34285.818,2,243326,1000,196900,1
34286.227,1,246178,2500,197500,-1
34287.866,4,244009,41,197500,-1
34287.866,4,246178,959,197500,-1
34290.134,2,244248,200,197100,1
34291.909,5,248022,500,197480,-1
34291.909,4,246178,600,197500,-1
34292.022,4,246178,100,197500,-1
34295.904,1,250629,200,197200,1
34296.959,2,250629,200,197200,1
34300.474,2,238357,88,196800,1
34300.739,1,253128,88,197000,1
34301.79,5,251780,400,197050,1
34304.505,5,253642,300,197450,-1
34305.179,2,230786,1000,195510,1
34309.713,2,239002,200,198000,-1
34309.717,1,258167,100,197500,-1
34310.523,2,166483,1000,188000,1
34311.155,1,259027,1000,190000,1
34316.223,2,258167,100,197500,-1
34316.23,1,261314,100,197400,-1
34321.761,2,94928,200,192200,1
34324.381,2,261314,100,197400,-1
34324.383,1,265340,100,197300,-1
34327.334,1,267156,1000,197010,1
34327.363,4,265340,100,197300,-1
34327.623,1,267348,200,197800,-1
34328.801,4,246178,100,197500,-1
34329.953,4,246178,700,197500,-1
34330.526,2,253128,88,197000,1
34330.603,4,246178,41,197500,-1
34330.603,1,269256,47,197500,1
34333.597,2,269256,47,197500,1
34333.643,1,271125,47,197500,1
34339.852,4,271125,47,197500,1
34341.911,2,267156,1000,197010,1
34341.927,1,275631,500,197010,1
34341.931,2,267348,200,197800,-1
34341.934,1,275633,200,197900,-1
34342.789,1,276178,1000,197890,-1
34342.899,2,275631,500,197010,1
34342.928,1,276313,400,197010,1
34342.995,1,276375,200,197400,1
34343.63,2,276178,1000,197890,-1
