34201.027,2,175671,500,182600,1
34201.034,1,189836,500,183200,1
34201.508,2,189836,500,183200,1
34202.172,2,188211,300,183200,1
34202.32,1,190520,500,182600,1
34205.106,1,192038,1000,182610,1
34205.355,1,192215,500,187000,-1
34207.123,2,170950,500,184400,-1
34207.169,1,193268,400,184890,-1
34208.038,5,193666,256,183650,1
34209.417,2,190520,500,182600,1
34209.793,2,192038,1000,182610,1
34209.81,1,194808,900,182620,1
34213.258,1,196688,200,183700,-1
34213.914,1,197101,100,183700,-1
34214.635,1,197510,100,183700,-1
34218.904,1,200118,300,183690,-1
34220.246,2,200118,300,183690,-1
34222.237,4,196688,200,183700,-1
34222.237,4,197101,100,183700,-1
34222.237,4,197510,100,183700,-1
34222.389,1,201769,100,184680,-1
34222.45,5,197513,100,183700,-1
34222.45,1,201800,100,183700,1
34222.532,2,193268,400,184890,-1
34222.543,1,201833,1000,184670,-1
34222.668,2,201769,100,184680,-1
34222.752,1,201939,100,184580,-1
34222.856,2,201833,1000,184670,-1
34222.871,1,201981,1000,184570,-1
34223.036,1,202064,300,187800,-1
34224.45,5,202749,50,183810,1
34224.636,2,201939,100,184580,-1
34224.997,5,202749,100,183810,1
34225.309,4,201800,100,183700,1
34227.266,1,204196,200,184300,-1
34227.267,1,204197,300,181600,1
34227.3,2,201981,1000,184570,-1
34227.334,1,204244,1000,184290,-1
34229.167,1,205252,200,188500,-1
34233.531,2,204244,1000,184290,-1
34233.567,1,207348,400,184280,-1
34233.746,2,207348,400,184280,-1
34234.309,1,207775,1000,184290,-1
34236.488,1,208931,200,183700,1
34236.496,2,207775,1000,184290,-1
34236.946,1,209177,500,184300,-1
34237.585,2,209177,500,184300,-1
34238.985,1,210256,1000,184290,-1
34239.121,2,210256,1000,184290,-1
34239.262,1,210379,400,184290,-1
34239.793,2,210379,400,184290,-1
34239.924,2,204196,200,184300,-1
34239.933,1,210697,200,184700,-1
34240.058,1,210743,1000,184890,-1
34240.09,2,210743,1000,184890,-1
34240.105,1,210765,500,184690,-1
34243.477,1,212220,200,183900,-1
34244.236,1,212568,1000,183200,1
34244.476,5,212325,200,183890,-1
34245.596,5,212325,100,183890,-1
34245.596,4,212220,200,183900,-1
34245.855,1,213343,100,184580,-1
34245.886,2,210765,500,184690,-1
34245.918,1,213378,1000,184570,-1
34245.933,2,213378,1000,184570,-1
34245.951,1,213392,800,184570,-1
34246.542,2,213392,800,184570,-1
34246.561,1,213667,600,184560,-1
34247.554,2,173132,500,182000,1
34247.939,1,214302,500,183000,1
34251.556,2,208931,200,183700,1
34251.59,2,194808,900,182620,1
34251.605,1,215907,1000,183210,1
34253.624,2,213667,600,184560,-1
34254.169,1,217318,200,184100,1
34257.424,2,88150,120,182000,1
34262.629,2,217318,200,184100,1
34274.266,1,226716,500,183300,1
34274.386,2,215907,1000,183210,1
34274.402,1,226775,1000,183310,1
34274.504,2,226716,500,183300,1
34276.815,1,227889,500,184600,-1
34279.21,2,227889,500,184600,-1
34287.479,1,233249,200,169300,1
34290.475,1,234564,500,184290,-1
34295.367,2,234564,500,184290,-1
34302.581,2,210697,200,184700,-1
34302.589,1,240445,200,185000,-1
34303.298,1,240856,400,185500,-1
34305.127,2,40268,135,185000,-1
34305.348,1,241827,100,184500,1
34305.383,4,241827,100,184500,1
34305.572,2,213343,100,184580,-1
34305.627,1,241975,135,187000,-1
34305.744,1,242062,1000,184890,-1
34306.576,1,242440,500,183400,1
34306.635,2,226775,1000,183310,1
34306.65,1,242488,1000,183410,1
34306.674,1,242511,100,184500,1
34307.399,2,242511,100,184500,1
34309.28,1,243624,200,184500,1
34309.291,2,242062,1000,184890,-1
34309.741,4,243624,200,184500,1
34309.741,5,243626,200,184500,1
34309.828,5,243873,200,184710,1
34310.885,2,242440,500,183400,1
34311.135,5,244456,100,184500,-1
34311.826,1,244793,500,183500,1
34311.993,2,242488,1000,183410,1
34312.025,1,244863,1000,183510,1
34312.319,1,245023,200,184500,1
