34204.817,1,189580,600,186800,1
34204.818,1,189583,1000,188800,-1
34205.497,2,189583,1000,188800,-1
34205.612,1,190264,1000,188990,-1
34207.81,1,191947,200,188230,1
34208.039,4,191947,200,188230,1
34208.26,1,192234,100,94100,1
34208.509,2,192234,100,94100,1
34208.697,1,192517,500,187200,1
34208.757,2,189580,600,186800,1
34208.77,1,192585,1000,187210,1
34209.882,2,192585,1000,187210,1
34209.895,1,193350,700,187220,1
34210.997,2,192517,500,187200,1
34212.255,2,190264,1000,188990,-1
34212.286,1,194879,800,188980,-1
34213.061,2,182563,500,189000,-1
34215.015,1,196700,500,189000,-1
34217.672,2,193350,700,187220,1
34217.708,1,198208,600,187230,1
34219.62,2,196700,500,189000,-1
34221.448,1,200163,500,188900,-1
34221.535,2,194879,800,188980,-1
34221.551,1,200214,1000,188890,-1
34221.614,5,199343,100,188000,1
34223.403,2,142866,500,186200,1
34224.118,1,201580,500,187200,1
34224.628,2,200214,1000,188890,-1
34224.661,1,201873,900,188880,-1
34224.692,2,200163,500,188900,-1
34225.193,2,201873,900,188880,-1
34225.507,1,202307,500,189500,-1
34225.614,1,202346,1000,188990,-1
34225.677,2,202307,500,189500,-1
34225.684,1,202399,500,189000,-1
34226.217,2,202399,500,189000,-1
34230.743,1,205093,500,187900,1
34231.776,1,205657,1000,188200,-1
34236.676,5,205070,100,188040,-1
34239.517,5,205659,100,188150,-1
34239.712,5,205659,143,188150,-1
34239.712,4,205657,757,188200,-1
34239.801,4,205657,200,188200,-1
34239.886,1,209846,200,189300,-1
34239.887,1,209847,300,187000,1
34240.053,4,205657,43,188200,-1
34240.916,2,198208,600,187230,1
34241.1,2,202346,1000,188990,-1
34241.602,1,210785,900,188990,-1
34241.645,2,210785,900,188990,-1
34242.603,1,211281,500,187910,1
34242.606,1,211284,1000,188990,-1
34242.635,2,211284,1000,188990,-1
34242.692,5,211174,200,188680,-1
34242.88,2,211281,500,187910,1
34243.012,1,211494,100,187900,1
34243.608,1,211767,600,187910,1
34244.488,2,211767,600,187910,1
34244.604,1,212252,400,187920,1
34244.609,1,212259,1000,188990,-1
34244.941,2,212259,1000,188990,-1
34245.055,5,212480,100,188480,-1
34245.605,1,212789,100,188800,-1
34245.652,5,212762,57,188610,-1
34245.769,5,212762,143,188610,-1
34246.442,2,212252,400,187920,1
34246.611,1,213343,300,187910,1
34247.806,1,213950,30,188630,1
34247.828,4,213950,30,188630,1
34247.83,2,212789,100,188800,-1
34250.649,1,215305,500,188200,1
34250.692,2,213343,300,187910,1
34251.773,5,215749,200,188860,1
34251.786,1,215910,100,94400,1
34251.987,2,215910,100,94400,1
34252.417,2,215305,500,188200,1
34252.608,1,216313,700,187910,1
34252.801,2,216313,700,187910,1
34253.612,1,216821,500,187910,1
34253.745,5,216748,200,188530,-1
34254.153,5,217017,200,188420,-1
34254.428,2,216821,500,187910,1
34254.6,1,217314,400,187910,1
34255.429,5,217695,200,188730,1
34255.883,1,217976,500,189300,-1
34256.439,2,217976,500,189300,-1
34259.098,2,201580,500,187200,1
34260.182,1,219930,500,187700,1
34261.174,5,220234,200,188840,-1
34261.285,2,217314,400,187910,1
34261.605,1,220697,300,187910,1
34261.82,2,220697,300,187910,1
34262.607,1,221303,400,187910,1
34263.274,4,113353,53,189000,-1
34263.394,2,221303,400,187910,1
34263.61,1,221862,300,187910,1
34263.611,1,221863,1000,189290,-1
34266.744,1,223603,500,188000,1
34266.77,2,221862,300,187910,1
34266.785,1,223621,800,188010,1
34266.931,2,223621,800,188010,1
34266.952,1,223727,1000,188300,1
34267.598,1,224033,1000,188310,1
34269.347,2,224033,1000,188310,1
34269.582,2,223727,1000,188300,1
34270.603,1,225823,1000,188010,1
34270.713,2,179177,50,184000,1
34270.971,1,226082,50,186000,1
34271.251,2,209846,200,189300,-1
34271.258,1,226199,200,189600,-1
34273.456,5,226782,100,188850,-1
34274.415,2,223603,500,188000,1
34275.777,1,228978,500,188100,1
34275.863,2,225823,1000,188010,1
34275.876,2,228978,500,188100,1
34275.888,1,229095,1000,188110,1
34276.578,1,229483,100,188500,1
34276.64,2,229095,1000,188110,1
34280.853,2,205093,500,187900,1
34281.535,1,232414,2000,188900,-1
34282.501,2,229483,100,188500,1
34282.609,1,232912,1000,187910,1
34284.004,4,232414,500,188900,-1
34285.846,1,234950,100,188900,-1
34287.745,5,235293,100,188850,-1
34287.745,4,232414,100,188900,-1
34293.453,2,166611,2000,176000,1
34293.872,1,239091,2000,184200,1
34295.587,4,232414,800,188900,-1
34296.128,1,240490,100,94200,1
34296.322,2,240490,100,94200,1
34296.411,2,221863,1000,189290,-1
34296.764,5,240491,200,188550,1
34297.707,5,241289,200,188650,1
34298.582,2,234950,100,188900,-1
34299.051,5,242063,42,188850,-1
34301.474,1,243959,500,187500,1
34302.6,1,244800,400,188890,-1
34303.3,2,244800,400,188890,-1
34304.604,1,246198,500,188890,-1
34306.091,1,247196,200,167700,1
34307.347,5,247090,100,188470,-1
34307.362,2,246198,500,188890,-1
34307.587,5,247090,100,188470,-1
34307.821,1,248089,100,188600,-1
34307.862,4,248089,100,188600,-1
34307.898,1,248127,500,188000,1
34307.988,2,232912,1000,187910,1
34308.607,1,248532,1000,188010,1
34310.05,2,248127,500,188000,1
34310.413,5,244815,100,188840,-1
34311.371,1,250201,100,188500,1
34311.409,2,248532,1000,188010,1
34311.78,4,232414,300,188900,-1
34312.12,2,219930,500,187700,1
34312.9,4,232414,100,188900,-1
34313.917,1,251592,500,189000,-1
34315.025,5,251768,100,188640,-1
34315.034,4,232414,200,188900,-1
34315.482,5,252133,358,188950,-1
34315.482,4,251592,500,189000,-1
34316.599,1,252876,1000,189490,-1
34318.58,2,252876,1000,189490,-1
34318.602,1,253925,400,188510,1
34318.605,1,253927,900,189490,-1
34318.912,2,253927,900,189490,-1
34319.426,2,250201,100,188500,1
34319.613,1,254403,1000,189490,-1
34320.189,2,253925,400,188510,1
34320.604,1,254961,1000,187910,1
34320.851,5,254879,100,188850,1
34320.959,1,255169,184,189200,-1
34321.065,2,254403,1000,189490,-1
34321.125,5,255124,100,189050,-1
34323.858,2,211494,100,187900,1
34326.161,1,258326,100,188800,1
34326.997,5,258338,158,188830,1
34327.213,1,258913,500,188900,-1
34328.565,4,258913,500,188900,-1
34329.836,1,260662,100,188900,1
34330.209,4,255169,124,189200,-1
34331.349,5,260670,316,188950,1
34331.415,5,260670,312,188950,1
34333.498,5,261613,316,189150,-1
34333.498,5,261648,184,189150,-1
34333.543,5,260670,138,188950,1
34333.687,5,260670,35,188950,1
34333.726,5,261648,128,189150,-1
34333.726,5,262910,138,189150,-1
34333.726,5,263033,35,189150,-1
34333.726,4,255169,60,189200,-1
34333.726,4,11496,50,189500,-1
34333.726,4,38884,589,189500,-1
34333.746,4,38884,400,189500,-1
34334.065,2,254961,1000,187910,1
34334.286,2,260662,100,188900,1
34334.621,2,226199,200,189600,-1
34334.624,1,263538,200,189800,-1
34334.999,1,263773,600,189490,-1
34335.487,5,263362,100,188900,1
34335.809,2,258326,100,188800,1
34336.603,1,264614,1000,188000,1
34337.57,2,263773,600,189490,-1
34338.222,1,265425,250,188800,1
34340.258,1,266492,100,94400,1
34340.457,2,266492,100,94400,1
34342.877,2,264614,1000,188000,1
34345.632,5,269542,700,189050,1
34345.632,5,269446,200,189000,1
34345.715,2,184726,1000,192000,-1
34346.124,1,269851,1000,195000,-1
34346.602,1,270077,900,189490,-1
34346.971,2,270077,900,189490,-1
34347.607,1,270624,1000,189490,-1
34350.132,1,271960,1000,189800,-1
34356.548,2,270624,1000,189490,-1
34357.614,1,276513,1000,189490,-1
34359.349,2,276513,1000,189490,-1
34359.526,5,277360,700,189150,-1
34360.599,1,277964,700,188810,1
34360.602,1,277966,1000,189490,-1
34362.158,2,277964,700,188810,1
34362.19,1,278796,500,189500,-1
34362.716,2,278796,500,189500,-1
34362.954,2,277966,1000,189490,-1
34363.465,1,279384,500,189500,-1
34364.601,1,279981,1000,189490,-1
34367.236,5,281022,500,188850,1
34368.984,1,282493,600,189300,-1
34369.649,2,279384,500,189500,-1
34369.658,1,282840,500,189300,-1
34370.102,1,283082,1000,203300,-1
34371.314,2,279981,1000,189490,-1
34371.604,1,283856,1000,189290,-1
34371.759,5,283616,300,188810,1
34371.759,4,265425,250,188800,1
34371.759,5,283724,800,188800,1
34372.066,1,284126,50,188800,-1
34372.597,1,284387,1000,187700,1
34373.59,2,282493,600,189300,-1
34374.173,2,282840,500,189300,-1
34374.902,1,285714,500,188300,1
34375.043,2,284126,50,188800,-1
34375.068,2,284387,1000,187700,1
34375.095,1,285816,1000,188310,1
34377.755,1,287230,500,188500,1
34379.038,2,285714,500,188300,1
34379.892,2,283856,1000,189290,-1
34380.062,1,288377,500,189500,-1
34380.169,1,288415,336,189100,-1
34380.636,1,288683,50,188800,-1
34380.715,4,288683,50,188800,-1
34380.727,2,288377,500,189500,-1
34383.305,5,290490,100,188850,-1
34384.193,1,291109,100,94300,1
34384.395,2,291109,100,94300,1
34386.268,2,285816,1000,188310,1
34386.603,1,292698,900,188510,1
34386.657,2,288415,336,189100,-1
34387.549,2,292698,900,188510,1
34387.609,1,293419,1000,189490,-1
34388.61,1,294108,900,188510,1
34389.941,2,294108,900,188510,1
34389.97,1,295143,700,188510,1
34390.068,2,295143,700,188510,1
34390.611,1,295598,500,188510,1
34394.318,5,298108,100,188850,1
34398.923,5,298409,500,189050,-1
34402.838,1,304009,500,188700,1
34406.305,5,298108,500,188850,1
34406.423,2,295598,500,188510,1
34406.439,1,306266,1000,188710,1
34409.126,2,293419,1000,189490,-1
34409.142,1,307936,400,189480,-1
34411.969,2,306266,1000,188710,1
34413.736,2,128362,600,186700,1
34413.942,1,310926,100,188900,1
34414.368,1,311164,600,188100,1
34417.998,2,310926,100,188900,1
34418.127,2,307936,400,189480,-1
34418.602,1,313961,1000,188710,1
34418.604,1,313962,1000,189490,-1
34420.12,2,263538,200,189800,-1
34420.138,1,315038,300,190500,-1
34420.387,1,315236,500,189500,-1
34421.032,1,315687,88,189400,1
34421.043,4,315687,88,189400,1
34424.829,1,318498,14,189400,1
34425.563,2,313962,1000,189490,-1
34426.491,1,319672,19,189400,1
34426.601,1,319748,1000,189490,-1
34426.704,2,319748,1000,189490,-1
34426.792,2,315038,100,190500,-1
34427.313,2,318498,14,189400,1
34427.788,2,319672,19,189400,1
34428.116,2,315236,500,189500,-1
34428.13,1,321056,100,94600,1
34428.328,2,321056,100,94600,1
34428.34,1,321217,700,189200,1
34430.461,2,321217,700,189200,1
34431.077,5,319016,100,189410,-1
34431.077,4,38884,11,189500,-1
34431.077,4,85804,500,189500,-1
34431.72,1,323726,14,189600,1
34432.23,4,323726,14,189600,1
34433.177,5,324058,47,189550,-1
34433.207,1,324740,500,188800,1
34433.353,2,313961,1000,188710,1
34433.601,1,325017,1000,188810,1
