34532.978,1,376525,500,175000,1
34533.935,5,377170,14,179250,-1
34534.96,5,377170,14,179250,-1
34535.233,5,377170,272,179250,-1
34535.233,5,378327,200,179290,-1
34535.233,5,378733,100,179290,-1
34535.233,4,372123,228,179300,-1
34536.088,1,379587,60,179200,-1
34537.521,4,379587,60,179200,-1
34538.671,5,381231,300,179280,-1
34539.12,5,381231,147,179280,-1
34539.12,4,372123,453,179300,-1
34539.236,1,382345,1000,176700,1
34539.416,4,372123,1000,179300,-1
34539.557,2,367222,100,179700,-1
34539.926,1,382951,700,179200,1
34540.931,4,372123,700,179300,-1
34541.498,2,382951,700,179200,1
34542.232,4,372123,475,179300,-1
34542.271,1,385249,14,179400,1
34542.78,4,385249,14,179400,1
34542.945,1,385812,25,179400,1
34542.989,4,385812,25,179400,1
34548.022,1,390164,500,179700,-1
34550.222,2,326471,500,178300,1
34553.04,1,395172,500,178600,1
34559.16,2,363065,300,181300,-1
34559.179,1,399488,200,180900,-1
34562.33,2,376090,300,178500,1
34562.35,1,401891,300,178000,1
34562.473,2,395172,500,178600,1
34562.549,1,402104,500,178600,1
34562.58,5,401787,200,178950,1
34565.013,2,364497,400,178610,1
34567.206,2,402104,500,178600,1
34567.215,2,390164,500,179700,-1
34567.321,1,406260,500,178000,1
34572.464,2,401891,300,178000,1
34572.467,1,411470,300,177500,1
34575.745,5,413926,9,178790,-1
34576.479,5,408455,77,178800,-1
34577.845,1,416246,1000,178800,-1
34577.866,4,416246,68,178800,-1
34578.438,4,416246,647,178800,-1
34578.861,4,416246,285,178800,-1
34579.018,1,417257,700,178800,1
34580.977,5,418645,200,178890,-1
34581.824,1,419424,300,179100,-1
34582.685,2,417257,700,178800,1
34582.701,1,420033,1000,178610,1
34582.849,2,406260,500,178000,1
34582.858,1,420147,500,178600,1
34585.684,2,420033,1000,178610,1
34585.701,1,422147,600,178610,1
34586.591,2,420147,500,178600,1
34586.628,2,422147,600,178610,1
34586.73,1,422863,500,177800,1
34591.012,2,422863,500,177800,1
34593.349,2,352083,90,178600,1
34593.374,1,427068,1000,177800,1
34594.286,1,427831,90,178800,1
34604.535,1,435264,100,178900,1
34605.824,2,435264,100,178900,1
34610.093,2,419424,300,179100,-1
34610.251,1,439619,500,179700,-1
34614.683,2,427068,1000,177800,1
34614.746,1,442892,1000,178810,1
34617.276,2,442892,1000,178810,1
34617.293,1,444854,500,178810,1
34617.886,2,444854,500,178810,1
34618.199,1,445634,1000,178810,1
34618.324,1,445740,10,179300,1
34620.075,2,445634,1000,178810,1
34620.857,1,448231,500,178800,1
34625.236,4,445740,10,179300,1
34625.262,1,452171,500,178810,1
34626.043,2,452171,500,178810,1
34626.811,5,453258,93,179250,-1
34626.911,2,248453,1000,175000,1
34627.395,5,453647,107,179050,-1
34627.395,5,453930,93,179050,-1
34627.465,1,454262,1000,178500,1
34627.842,2,448231,500,178800,1
34632.175,1,457553,10,178900,1
34643.2,1,464802,10,179000,1
34648.681,1,468248,1000,178900,1
34649.001,1,468479,10,179100,1
34650.161,2,439619,500,179700,-1
34650.169,1,469249,300,179300,-1
34651.469,1,470201,1000,179300,-1
34653.469,2,427831,90,178800,1
34653.982,1,472197,90,179100,1
34654.004,4,468479,10,179100,1
34654.004,4,472197,80,179100,1
34654.055,4,472197,10,179100,1
34655.678,2,469249,300,179300,-1
34656.547,4,464802,10,179000,1
34656.621,2,367271,1000,179690,-1
34656.635,1,474275,1000,179290,-1
34657.341,2,474275,1000,179290,-1
34657.557,1,474953,1000,179290,-1
34658.456,2,474953,1000,179290,-1
34658.681,1,475701,1000,179290,-1
34658.745,2,457553,10,178900,1
34666.43,2,470201,1000,179300,-1
34666.434,4,468248,1000,178900,1
34666.464,1,481099,800,178510,1
34668.184,2,481099,800,178510,1
34668.213,1,482549,400,178510,1
34668.537,1,482845,500,179000,-1
34669.526,2,482549,400,178510,1
34669.542,1,483743,300,178510,1
34670.371,1,484602,83,178600,-1
34670.403,4,484602,83,178600,-1
34671.299,2,482845,500,179000,-1
34672.385,2,483743,300,178510,1
34674.182,2,475701,1000,179290,-1
34674.197,1,487951,1000,179800,-1
34679.683,1,492459,500,179700,-1
34679.697,2,487951,1000,179800,-1
34679.715,1,492491,1000,179690,-1
34682.108,1,494548,10,178600,-1
34683.896,1,495938,100,178300,1
34684.216,4,454262,1000,178500,1
34685.616,2,494548,10,178600,-1
34688.381,1,499653,10,178500,-1
34691.259,2,492459,500,179700,-1
34691.264,1,501511,500,179600,-1
34695.093,4,499653,10,178500,-1
34695.093,5,501109,29,178560,-1
34695.102,5,501109,27,178560,-1
34695.119,2,492491,1000,179690,-1
34695.134,1,504015,1000,179590,-1
34701.084,5,508600,500,178580,-1
34702.915,1,509785,1000,178310,1
34703.7,1,510241,600,178600,1
34704.44,2,495938,100,178300,1
34706.509,2,509785,1000,178310,1
34706.542,1,511935,1000,178610,1
34707.825,2,511935,1000,178610,1
34709.94,2,510241,600,178600,1
34709.963,1,513790,1000,177800,1
34710.726,1,514214,500,177900,1
34710.744,2,513790,1000,177800,1
34710.759,1,514245,1000,177910,1
34712.997,2,514214,500,177900,1
34714.557,1,516398,10,178800,-1
34715.499,1,517002,100,178600,1
34717.974,4,516398,10,178800,-1
34717.974,1,518691,690,178800,1
34718.003,4,518691,690,178800,1
34719.348,1,519370,200,178890,-1
34726.338,2,517002,100,178600,1
34729.93,2,501511,500,179600,-1
34733.044,1,528872,500,176900,1
34734.063,1,529535,10,178800,-1
34738.343,1,532559,100,178500,1
34741.111,4,529535,10,178800,-1
34741.111,1,534479,690,178800,1
34742.15,2,534479,690,178800,1
34742.165,2,514245,1000,177910,1
34742.18,1,535064,1000,178510,1
34742.29,2,535064,1000,178510,1
34743.117,1,535555,1000,178510,1
34743.415,2,535555,1000,178510,1
34745.921,1,537373,500,178500,1
34746.854,1,538104,700,178870,-1
34750.314,2,538104,700,178870,-1
34752.934,5,537505,22,178710,1
34754.048,1,543677,100,178800,-1
34754.65,5,544005,22,178610,1
34756.749,2,537373,500,178500,1
34759.053,2,532559,100,178500,1
34759.055,2,543677,100,178800,-1
34759.062,5,546569,50,178510,1
34759.071,1,547197,1000,177710,1
34762.944,1,549818,500,178900,-1
34764.117,2,504015,1000,179590,-1
34764.149,1,550745,1000,178880,-1
34764.284,1,550826,1500,179000,-1
34765.513,2,411470,300,177500,1
34765.516,1,551807,300,176800,1
34767.37,1,553186,600,178200,1
34770.351,2,550745,1000,178880,-1
34770.367,1,555880,900,178880,-1
34771.492,2,555880,900,178880,-1
34771.523,2,547197,1000,177710,1
34771.539,1,556792,1000,178210,1
34771.555,2,553186,600,178200,1
34772.116,2,556792,1000,178210,1
34772.132,1,557335,1000,177710,1
34772.865,1,557948,400,178300,1
34772.883,2,557335,1000,177710,1
34772.899,1,557974,1000,178310,1
34774.213,2,557974,1000,178310,1
34774.242,1,558899,800,178310,1
34774.326,2,558899,800,178310,1
34774.542,1,559107,1000,178310,1
34774.641,2,549818,500,178900,-1
34778.821,2,559107,1000,178310,1
34778.851,1,562286,700,178310,1
34778.913,2,562286,700,178310,1
34778.93,1,562338,400,178310,1
34779.945,2,562338,400,178310,1
34780.31,1,563423,400,178500,1
34781.301,1,564220,1072,179500,-1
34790.424,1,570493,10000,178800,-1
34790.923,1,570828,10,178700,-1
34792.876,2,563423,400,178500,1
34792.898,1,572028,1000,178310,1
34801.462,2,572028,1000,178310,1
34801.495,1,576575,800,178310,1
34801.563,1,576620,500,178300,1
34803.461,2,557948,400,178300,1
34807.426,1,580935,900,178300,1
34808.649,1,581860,10,178690,-1
34811.199,4,581860,10,178690,-1
34811.199,4,570828,10,178700,-1
34811.199,4,570493,319,178800,-1
34811.334,4,570493,318,178800,-1
34812.159,5,581039,500,178630,1
34813.247,4,570493,431,178800,-1
34813.358,4,570493,422,178800,-1
34816.817,4,570493,400,178800,-1
34820.825,1,591430,3000,178300,1
34821.835,2,576575,800,178310,1
34821.866,1,592290,700,178310,1
34822.219,1,592573,500,180000,-1
34822.378,2,576620,500,178300,1
34822.838,1,593128,14,178800,-1
34827.852,4,570493,200,178800,-1
34828.65,4,570493,100,178800,-1
34830.549,4,570493,200,178800,-1
34830.991,4,570493,200,178800,-1
34833.807,4,570493,300,178800,-1
34835.549,4,570493,200,178800,-1
34838.311,4,570493,265,178800,-1
34841.624,1,607423,1200,179100,-1
34843.037,2,592290,700,178310,1
34843.069,1,608423,500,178310,1
34847.157,2,607423,1200,179100,-1
34852.441,2,184160,400,183190,-1
34854.287,2,550826,1500,179000,-1
34854.614,1,616608,1500,179000,-1
34855.067,2,181176,400,172610,1
34855.973,2,591430,3000,178300,1
34865.2,2,382345,1000,176700,1
34866.128,1,623899,500,178800,-1
34867.027,1,624455,10,178700,-1
34867.279,1,624619,1000,176000,1
34879.926,2,580935,900,178300,1
34879.971,1,633192,1000,179000,-1
34880.096,1,633315,500,178300,1
34880.921,1,634061,10000,168300,1
34885.984,1,637770,10,178600,-1
34894.786,1,643420,1000,178800,-1
34894.804,2,643420,1000,178800,-1
34896.307,4,637770,10,178600,-1
34896.435,2,624455,10,178700,-1
34898.204,2,633192,1000,179000,-1
34898.246,1,646054,1100,178300,1
34916.218,2,519370,200,178890,-1
34921.793,2,633315,500,178300,1
34922.086,2,646054,1100,178300,1
34925.403,1,664527,1200,179000,-1
34930.604,2,664527,1200,179000,-1
34930.728,5,655359,31,178700,-1
34930.739,5,655359,22,178700,-1
34932.104,1,668685,1200,178300,1
34933.228,5,655359,339,178700,-1
34933.372,5,655359,108,178700,-1
34942.425,1,675213,1200,179100,-1
34950.745,2,668685,1200,178300,1
34953.461,1,683501,1100,178300,1
34969.458,5,693033,100,178610,1
34969.988,2,608423,500,178310,1
34971.972,1,695241,1000,178790,-1
34972.129,1,695388,1000,178310,1
34972.707,2,695388,1000,178310,1
34973.008,2,683501,1100,178300,1
34973.035,1,696089,1000,177710,1
34973.047,1,696100,1200,178200,1
34974.106,1,696771,10,178600,-1
34974.123,1,696785,500,178800,-1
34975.168,2,696100,1200,178200,1
34975.266,1,697640,3000,177700,1
34975.411,1,697785,900,178000,1
34975.448,2,696089,1000,177710,1
34975.474,1,697843,1000,178010,1
34975.489,2,697640,3000,177700,1
34975.508,1,697882,3000,178000,1
34976.253,1,698446,10,178400,-1
34977.977,2,697882,3000,178000,1
34978.598,2,697843,1000,178010,1
34978.612,1,700090,700,178010,1
34981.304,1,701697,100,178200,1
34983.952,2,701697,100,178200,1
34983.998,1,703280,100,178000,1
34984.001,1,703282,200,178400,-1
34987.365,2,697785,900,178000,1
34988.956,2,700090,700,178010,1
34990.815,1,708893,1200,177900,1
34991.423,2,708893,1200,177900,1
34991.477,2,703280,100,178000,1
34991.478,1,709399,100,177700,1
34991.48,1,709400,1200,177800,1
34991.508,1,709419,1000,177710,1
34991.52,2,709419,1000,177710,1
34991.55,1,709439,1000,177810,1
34991.613,1,709472,3000,177800,1
34991.756,2,696771,10,178600,-1
34991.816,2,709439,1000,177810,1
34991.83,1,709601,900,177810,1
34992.839,2,698446,10,178400,-1
34992.91,2,695241,1000,178790,-1
34993.037,2,703282,200,178400,-1
34993.051,1,710371,800,178790,-1
34994.191,2,709601,900,177810,1
34994.222,1,711188,1000,177810,1
34994.347,2,711188,1000,177810,1
34994.377,1,711291,800,177810,1
34994.539,2,711291,800,177810,1
34997.209,1,713457,1000,177810,1
34997.349,2,709400,1200,177800,1
34997.369,1,713602,100,178700,-1
34997.378,2,710371,800,178790,-1
34997.394,1,713628,1000,178690,-1
34997.47,2,696785,500,178800,-1
34997.481,1,713703,500,178700,-1
34997.494,1,713721,900,177800,1
34997.708,5,713754,200,178110,1
34999.328,5,714679,10,178130,1
35001.526,1,716562,10,178200,-1
35001.958,2,713628,1000,178690,-1
35002.16,2,713457,1000,177810,1
35002.893,1,717357,700,177810,1
35002.971,2,717357,700,177810,1
35003.27,1,717560,300,178100,-1
35004.249,2,717560,300,178100,-1
35004.504,2,713721,900,177800,1
35004.545,1,718507,700,177600,1
35005.015,2,709472,3000,177800,1
35005.181,1,719078,3000,177700,1
35006.333,2,709399,100,177700,1
35006.891,1,720386,100,177700,1
35008.321,1,721334,10,178000,-1
35013.254,4,721334,10,178000,-1
35013.382,2,716562,10,178200,-1
35013.393,1,724952,1000,178690,-1
35013.528,1,725020,700,178000,1
35013.69,2,724952,1000,178690,-1
35013.721,1,725178,500,178690,-1
35014.259,5,724071,100,178090,-1
35014.259,5,724873,200,178090,-1
35014.259,1,725647,400,178100,1
35016.152,2,725020,700,178000,1
35016.318,2,725647,400,178100,1
35016.33,1,727175,1000,177710,1
35019.055,1,728764,500,177800,1
35019.064,2,727175,1000,177710,1
35019.079,1,728780,1000,177810,1
35022.056,1,730562,10,178200,-1
35025.315,2,728780,1000,177810,1
35025.33,1,732541,900,177810,1
35025.981,2,728764,500,177800,1
35026.06,1,733010,8355,177700,1
35026.771,2,732541,900,177810,1
35026.799,1,733413,1000,177710,1
35031.064,2,719078,3000,177700,1
35031.087,1,736045,3000,177800,1
35031.111,2,733413,1000,177710,1
35031.128,1,736074,1000,177810,1
35031.945,2,718507,700,177600,1
35031.946,1,736616,800,177900,1
35032.745,4,730562,10,178200,-1
35032.745,1,737218,390,178200,1
35032.827,2,713703,500,178700,-1
35034.397,2,737218,390,178200,1
35034.408,2,736074,1000,177810,1
35034.423,1,738555,1000,177910,1
35034.866,5,738338,200,178310,1
35034.866,5,738817,100,178250,1
35036.457,2,713602,100,178700,-1
35037.578,5,740713,300,178240,1
35042.988,2,736045,3000,177800,1
35043.007,1,745008,3000,177900,1
35044.361,2,738555,1000,177910,1
35044.391,1,746245,800,177910,1
35045.298,1,746888,100,178700,-1
35046.829,2,746245,800,177910,1
35048.818,2,745008,3000,177900,1
35052.154,1,752276,600,178100,1
35052.168,1,752288,3000,177900,1
35052.192,4,752276,600,178100,1
35052.499,2,736616,800,177900,1
35052.507,1,752542,1000,177700,1
35054.373,5,752312,600,177950,1
35054.373,5,752315,400,177940,1
35054.373,5,753124,500,177920,1
35054.738,2,752288,3000,177900,1
35054.838,1,754104,2500,177800,1
35055.472,5,754212,293,177950,1
35055.769,5,754439,31,178090,-1
35055.88,5,754439,22,178090,-1
35056.914,2,754104,2500,177800,1
35057.067,1,755633,2500,177700,1
35057.087,1,755641,900,177600,1
35057.088,2,752542,1000,177700,1
35059.021,2,755633,2500,177700,1
35059.038,1,756902,2500,177800,1
35060.389,1,758284,76,178000,-1
35061.939,4,758284,76,178000,-1
35061.939,1,759569,524,178000,1
35063.032,1,760270,500,178700,-1
35064.063,2,759569,524,178000,1
35068.151,1,764237,1000,181500,-1
35069.617,1,765764,1200,178400,-1
35069.621,2,755641,900,177600,1
35069.624,2,675213,1200,179100,-1
35069.625,2,725178,500,178690,-1
35069.641,1,765783,1000,178390,-1
35069.699,2,760270,500,178700,-1
35069.708,1,765860,500,178400,-1
35075.109,2,765783,1000,178390,-1
35075.125,1,770348,800,178390,-1
35075.411,2,720386,100,177700,1
35075.49,1,770697,100,177700,1
35077.619,1,772646,10,177900,-1
35080.096,1,774777,1100,177500,1
35080.949,4,772646,10,177900,-1
35080.949,5,774770,500,177900,-1
35080.999,5,775216,100,177990,-1
35081.343,2,770348,800,178390,-1
35081.36,1,775725,700,178390,-1
35081.399,2,775725,700,178390,-1
35081.984,1,776277,900,178390,-1
35082.084,2,776277,900,178390,-1
35082.127,2,756902,2500,177800,1
35082.206,1,776434,1000,178390,-1
35082.211,1,776436,2500,177700,1
35082.39,2,776434,1000,178390,-1
35082.406,1,776588,500,178390,-1
35082.5,2,776588,500,178390,-1
35082.782,1,776835,700,178390,-1
35083.049,2,776835,700,178390,-1
35083.092,1,777098,700,178390,-1
35083.112,2,765860,500,178400,-1
35083.376,2,777098,700,178390,-1
35083.953,1,777803,1000,178390,-1
35084.688,2,777803,1000,178390,-1
35085.047,1,778625,1000,178390,-1
35085.453,2,778625,1000,178390,-1
35085.673,1,779253,1000,178390,-1
35085.889,2,776436,2500,177700,1
35085.918,1,779434,1000,182000,-1
35086.049,2,779253,1000,178390,-1
35086.082,1,779609,700,178390,-1
35087.185,1,780694,100,177600,1
35088.458,2,779609,700,178390,-1
35088.787,1,782050,10,178000,-1
35088.865,4,782050,10,178000,-1
35088.884,2,765764,1200,178400,-1
35088.914,1,782179,1000,178690,-1
35089.25,1,782418,1000,177710,1
35090.398,5,782281,100,178170,-1
35090.77,5,782281,400,178170,-1
35090.86,2,782179,1000,178690,-1
35090.891,1,783695,900,178690,-1
35091.328,2,783695,900,178690,-1
35091.344,2,782418,1000,177710,1
35091.346,1,784000,800,178690,-1
35091.36,1,784011,500,177710,1
35091.594,2,784000,800,178690,-1
35091.609,1,784196,700,178690,-1
35093.11,2,774777,1100,177500,1
35093.154,1,785346,1100,177800,1
35093.874,2,784196,700,178690,-1
35093.907,1,785935,600,178690,-1
35094.812,2,784011,500,177710,1
35094.828,1,786575,1000,177810,1
35095.223,2,770697,100,177700,1
35096.218,2,786575,1000,177810,1
35096.25,1,787492,800,177810,1
35096.672,2,787492,800,177810,1
35098.109,1,788631,1000,177810,1
35100.036,1,789787,100,177200,1
35100.53,2,785935,600,178690,-1
35100.548,1,790091,500,178690,-1
35105.281,2,788631,1000,177810,1
35105.297,1,793402,700,177810,1
35109.451,2,785346,1100,177800,1
35112.71,1,799830,500,178700,-1
35114.593,2,793402,700,177810,1
35114.626,1,801512,700,177710,1
35114.893,1,801725,3000,178700,-1
35115.137,1,802023,10,178200,-1
35116.906,2,801512,700,177710,1
35116.938,1,803684,600,177710,1
35117.503,1,804106,10,178100,-1
35117.811,2,803684,600,177710,1
35118.04,2,801725,3000,178700,-1
35119.202,1,805581,800,177700,1
35119.354,1,805697,10,178000,-1
35120.085,4,805697,10,178000,-1
35120.231,2,802023,10,178200,-1
35120.266,2,804106,10,178100,-1
35120.99,2,805581,800,177700,1
35120.994,1,807095,600,177600,1
35124.265,1,809664,1000,177710,1
35124.905,5,809738,14,178010,1
35124.918,5,809738,400,178010,1
35125.947,2,799830,500,178700,-1
35128.444,2,789787,100,177200,1
35132.813,1,816657,14,177900,-1
35133.333,1,817177,500,177820,1
35134.953,4,816657,14,177900,-1
35134.953,1,818710,686,177900,1
35135.309,2,817177,500,177820,1
35135.754,2,809664,1000,177710,1
35136.743,4,818710,200,177900,1
35137.127,1,820990,3000,178700,-1
35137.202,2,818710,486,177900,1
35138.321,1,822131,10,178000,-1
35139.687,2,807095,600,177600,1
35140.013,1,824071,200,177500,1
35140.089,1,824136,10,177900,-1
35140.152,4,260728,14,177700,1
35142.501,1,826657,10,177800,-1
35142.745,4,260728,696,177700,1
35143.419,4,260728,790,177700,1
35143.419,4,733010,110,177700,1
35143.488,1,827756,600,177900,-1
35145.025,2,780694,100,177600,1
35145.066,1,829263,100,177500,1
35145.534,1,829695,1200,177400,1
35145.538,2,824071,200,177500,1
35146.972,2,829263,100,177500,1
35148.603,2,827756,600,177900,-1
35155.385,1,837854,100,177500,1
35156.012,1,838381,500,178700,-1
35156.636,2,838381,500,178700,-1
35157.029,4,826657,10,177800,-1
35157.144,1,839461,286,177800,1
35157.166,2,822131,10,178000,-1
35157.196,2,824136,10,177900,-1
35160.409,1,842402,200,177200,1
35161.542,2,839461,286,177800,1
35166.304,1,846844,100,177800,1
35169.457,2,842402,200,177200,1
35174.043,2,829695,1200,177400,1
35174.044,1,853265,900,177700,1
35177.89,5,856162,300,178150,-1
35180.029,1,858414,1000,177810,1
35180.489,2,858414,1000,177810,1
35180.514,1,858946,900,177810,1
35182.17,2,858946,900,177810,1
35182.186,1,860460,400,177810,1
35183.893,2,860460,400,177810,1
35185.021,5,862645,100,178010,1
35185.021,5,862783,100,178010,1
35186.035,5,863497,400,177950,1
