34200.436,4,166746,461,205000,-1
34200.436,4,167536,539,205000,-1
34200.971,4,167536,300,205000,-1
34201.101,4,167536,2,205000,-1
34201.13,4,167536,7,205000,-1
34201.13,4,177044,90,205000,-1
34204.085,5,185995,200,205050,1
34204.444,1,186286,400,204000,1
34204.448,1,186290,300,205490,-1
34204.517,2,177999,500,202500,1
34204.645,2,186286,400,204000,1
34204.67,2,186290,300,205490,-1
34204.824,1,186609,1000,204200,1
34205.638,5,187159,200,205300,-1
34206.05,1,187591,2000,120000,1
34206.111,2,186609,1000,204200,1
34206.169,1,187664,500,204300,1
34206.359,5,187753,200,205100,1
34206.359,5,187755,300,205100,1
34206.361,2,187664,500,204300,1
34206.465,5,187409,88,205300,-1
34206.519,1,187936,900,204200,1
34206.816,2,187936,900,204200,1
34206.838,1,188145,85,205200,1
34207.053,1,188272,900,205490,-1
34207.218,5,188109,300,205400,-1
34207.218,5,186302,200,205440,-1
34207.258,4,188272,3,205490,-1
34207.415,2,188272,897,205490,-1
34208.122,4,188145,85,205200,1
34208.122,5,188475,200,205200,1
34208.122,5,188803,300,205200,1
34208.122,5,188384,500,205150,1
34208.122,5,188970,15,205120,1
34208.213,5,188970,900,205120,1
34208.276,5,188970,85,205120,1
34208.276,5,189089,115,205100,1
34208.717,5,189078,29,205400,-1
34208.729,5,189448,300,205380,-1
34208.864,5,189448,100,205380,-1
34209.137,5,189640,3,205250,-1
34209.31,5,189640,497,205250,-1
34209.31,5,189860,71,205300,-1
34209.456,1,189948,800,203900,1
34210.379,2,189948,800,203900,1
34210.42,1,190515,400,204000,1
34211.222,2,190515,400,204000,1
34211.278,1,191012,700,204010,1
34212.07,5,189448,40,205380,-1
34214.743,2,191012,700,204010,1
34214.786,1,193167,300,204020,1
34215.178,1,193377,1000,205490,-1
34215.893,2,193377,1000,205490,-1
34215.95,1,193998,500,205480,-1
34216.639,1,194679,82,205100,1
34219.551,2,194679,82,205100,1
34222.878,1,199285,500,205300,-1
34222.915,2,193998,500,205480,-1
34223.091,1,199434,1000,205290,-1
34225.968,1,201321,2100,205000,-1
34226.098,5,199604,171,204900,1
34228.289,1,202581,5000,205000,-1
34229.456,1,203161,4000,194900,1
34229.506,1,203197,4000,209500,-1
34230.077,5,202218,200,204980,-1
34230.823,2,76793,1000,200000,1
34231.882,2,181755,930,201100,1
34231.89,1,204359,930,202100,1
34236.806,5,206021,100,204900,1
34239.001,2,199285,500,205300,-1
34240.829,1,209042,100,204900,-1
34241.235,1,209309,226,204800,-1
34241.852,4,209309,226,204800,-1
34241.852,5,209064,274,204890,-1
34243.868,2,193167,300,204020,1
34243.941,1,210944,100,204030,1
34244.129,1,211060,583,175500,1
34245.357,5,211702,15,204700,-1
34245.357,5,209064,126,204890,-1
34245.357,4,209042,100,204900,-1
34245.357,5,210973,15,204900,-1
34245.718,1,211992,100,204900,-1
34246.307,4,211992,15,204900,-1
34247.284,1,212802,100,204900,-1
34250.612,2,210944,100,204030,1
34250.661,1,214599,1000,203400,1
34252.081,5,210581,200,204600,1
34252.081,5,213208,300,204600,1
34252.618,1,215576,500,203500,1
34252.701,2,214599,1000,203400,1
34252.767,1,215653,700,203510,1
34252.946,2,215653,700,203510,1
34252.997,1,215805,1000,203520,1
34253.293,2,199434,1000,205290,-1
34253.582,2,215805,1000,203520,1
34253.789,1,216157,500,203510,1
34253.814,2,216157,500,203510,1
34253.841,1,216183,500,204890,-1
34254.009,1,216251,1000,203510,1
34254.199,1,216351,1000,204700,-1
34254.413,2,216251,1000,203510,1
34254.456,1,216450,500,203520,1
34254.803,1,216627,100,204100,1
34254.844,2,216450,500,203520,1
34255.985,2,216183,500,204890,-1
34256.144,1,217302,400,204690,-1
34256.673,2,217302,400,204690,-1
34258.61,2,216351,1000,204700,-1
34258.883,1,218686,700,204890,-1
34260.291,2,202581,5000,205000,-1
34261.688,1,220296,50,209500,-1
34266.837,2,218686,700,204890,-1
34266.879,1,223321,1000,204890,-1
34269.076,1,224601,100,204200,1
34269.487,2,223321,1000,204890,-1
34269.548,2,224601,100,204200,1
34269.552,1,224962,100,204300,1
34269.581,1,224982,500,204890,-1
34272.762,5,224924,1000,204350,1
34273.189,5,224977,200,204350,1
34273.189,5,224979,200,204340,1
34273.189,5,226157,400,204320,1
34273.189,1,227013,200,204310,-1
34273.906,4,224962,100,204300,1
34274.294,1,227734,300,204110,1
34274.937,1,228094,100,204600,-1
34275.091,2,211992,85,204900,-1
34276.135,2,224982,500,204890,-1
34276.16,2,227734,300,204110,1
34276.19,2,227013,200,204310,-1
34276.542,1,228960,1000,204310,-1
34278.391,2,179592,45,195000,1
34278.539,2,228960,1000,204310,-1
34278.624,5,227229,300,204400,-1
34278.649,5,227233,100,204400,-1
34278.81,1,230428,5000,204500,-1
34278.86,1,230449,45,204000,1
34279.51,2,215576,500,203500,1
34279.518,1,230808,500,204100,1
34279.639,2,230808,500,204100,1
34280.477,1,231359,400,204110,1
34284.604,1,233601,85,204500,-1
34287.715,5,230868,500,204450,-1
34287.715,5,230307,89,204480,-1
34287.715,5,230440,200,204480,-1
34287.715,5,230441,200,204490,-1
34287.715,4,230428,4096,204500,-1
34287.744,4,230428,15,204500,-1
34287.981,1,235272,100,206500,-1
34288.127,4,230428,800,204500,-1
34288.49,4,230428,89,204500,-1
34288.49,4,233601,85,204500,-1
34288.821,2,231359,400,204110,1
34288.865,1,235678,1000,204110,1
34289.661,2,235678,1000,204110,1
34289.948,4,228094,100,204600,-1
34289.991,1,236181,1000,204110,1
34290.019,1,236192,400,204890,-1
34291.675,2,236181,1000,204110,1
34291.724,1,237076,100,204110,1
34291.814,2,237076,100,204110,1
34291.96,1,237232,1000,204110,1
34292.59,2,212802,100,204900,-1
34292.619,2,216627,100,204100,1
34292.891,2,236192,400,204890,-1
34292.95,1,237714,400,204990,-1
34297.355,2,237714,400,204990,-1
34297.502,1,240131,600,204990,-1
34297.726,2,240131,600,204990,-1
34297.894,1,240323,600,204990,-1
34298.226,2,240323,600,204990,-1
34298.287,1,240487,800,204990,-1
34305.27,1,243913,200,205000,-1
34307.151,5,241683,100,204600,1
34310.134,1,246470,500,204200,1
34310.258,2,237232,1000,204110,1
34310.304,1,246555,900,204210,1
34311.377,2,240487,800,204990,-1
34311.419,1,247171,500,204990,-1
34313.969,2,246555,900,204210,1
34314.168,1,248582,500,204210,1
34318.118,1,250509,100,202500,1
34321.219,2,247171,500,204990,-1
34321.249,2,248582,500,204210,1
34321.274,1,251719,900,204990,-1
34321.382,1,251780,200,204210,1
34321.658,2,251780,200,204210,1
34321.86,1,251950,500,204220,1
34321.954,2,251950,500,204220,1
34322.148,1,252105,200,204210,1
34325.194,1,254241,200,204700,-1
34327.11,2,252105,200,204210,1
34328.418,1,255911,1000,204210,1
34329.548,2,255911,1000,204210,1
34329.619,1,256491,300,204210,1
34335.089,2,256491,300,204210,1
34335.138,1,259300,1000,204210,1
34335.151,2,254241,200,204700,-1
34335.32,2,251719,900,204990,-1
34340.54,2,259300,1000,204210,1
34340.581,1,262413,200,204220,1
34340.652,2,246470,500,204200,1
34341.937,1,263210,200,204900,-1
34341.984,2,262413,200,204220,1
34342.019,1,263277,700,204230,1
34342.133,1,263347,200,204870,-1
34342.141,2,263210,200,204900,-1
34342.954,1,263735,200,204800,-1
34342.959,2,263347,200,204870,-1
34343.111,2,263277,700,204230,1
34343.153,1,263877,200,204010,1
34343.904,2,263735,200,204800,-1
34344.176,1,264394,200,204870,-1
34346.156,1,265373,200,204800,-1
34346.243,2,264394,200,204870,-1
34346.442,1,265536,200,204790,-1
34346.532,2,265373,200,204800,-1
34347.768,2,263877,200,204010,1
34347.801,1,266151,800,204010,1
34347.958,1,266197,100,204600,1
34347.999,1,266217,200,204780,-1
34348.094,2,265536,200,204790,-1
34348.367,1,266376,200,204770,-1
34348.46,2,266217,200,204780,-1
34351.696,4,266197,100,204600,1
34352.617,1,268325,200,204700,-1
34352.627,2,266151,800,204010,1
34352.661,1,268358,200,204010,1
34352.711,2,266376,200,204770,-1
34352.776,1,268448,100,204800,-1
34352.927,1,268515,100,204600,-1
34353.724,1,268933,200,204680,-1
34353.734,2,268325,200,204700,-1
34354.012,1,269071,200,204590,-1
34354.021,2,268933,200,204680,-1
34354.259,2,268515,100,204600,-1
34355.232,1,269655,200,204580,-1
34355.235,2,269071,200,204590,-1
34355.724,2,183049,2800,203000,1
34355.793,1,269930,200,204570,-1
34355.797,2,269655,200,204580,-1
34356.788,1,270519,200,204500,-1
34356.793,2,269930,200,204570,-1
34356.967,1,270593,200,204490,-1
34357.056,2,270519,200,204500,-1
34357.228,2,270593,200,204490,-1
34357.259,1,270722,500,204800,-1
34357.439,2,268358,200,204010,1
34357.486,1,270842,200,204510,-1
