34200.856,5,135193,400,188790,-1
34200.856,5,135194,200,188790,-1
34200.929,1,137861,69,188800,-1
34201.523,5,138003,300,188750,-1
34201.527,5,138003,200,188750,-1
34202.323,5,137850,200,188760,-1
34202.323,4,135189,800,188800,-1
34204.139,4,135189,300,188800,-1
34204.807,1,139829,1000,187400,1
34204.92,5,139799,100,188790,-1
34206.782,1,140841,500,188500,1
34213.219,4,135189,1000,188800,-1
34213.23,4,135189,400,188800,-1
34213.56,4,135189,2000,188800,-1
34219.624,4,135189,500,188800,-1
34219.92,1,146923,500,189900,-1
34220.547,2,146923,500,189900,-1
34221.688,4,137861,69,188800,-1
34221.688,5,145300,31,189080,-1
34221.712,1,147687,1000,189890,-1
34221.748,1,147698,500,188700,1
34222.25,1,147873,100,188700,1
34222.699,2,140841,500,188500,1
34222.819,1,148220,500,188900,1
34223.466,2,75939,2000,191000,-1
34224.476,1,148851,500,189000,1
34225.3,2,147698,500,188700,1
34225.554,2,148220,500,188900,1
34225.718,2,148851,500,189000,1
34225.746,2,139829,1000,187400,1
34225.759,1,149486,1000,188710,1
34226.782,2,106067,525,189990,-1
34226.79,1,149932,525,189490,-1
34226.805,2,147687,1000,189890,-1
34226.821,1,149938,1000,189480,-1
34228.133,2,149938,1000,189480,-1
34229.473,1,151019,100,189000,1
34234.393,5,151077,31,189120,1
34234.393,5,152488,69,189110,1
34234.943,5,153276,14,189210,1
34234.943,5,152731,186,189050,1
34235.274,5,152731,200,189050,1
34240.54,2,147873,100,188700,1
34240.544,5,155399,100,189290,-1
34243.835,1,156969,93,162500,1
34248.437,2,151019,100,189000,1
34253.476,1,161885,100,189200,1
34257.209,1,163831,1000,191100,-1
34262.345,1,166659,300,189210,1
34263.927,2,131209,2000,189900,-1
34264.143,4,166659,69,189210,1
34265.295,2,161885,100,189200,1
34265.299,1,168483,100,189300,1
34265.423,2,166659,231,189210,1
34265.635,1,168663,100,189210,1
34268.693,2,168663,100,189210,1
34269.008,1,170835,200,189400,1
34271.167,1,172342,200,189400,1
34271.255,4,149932,100,189490,-1
34272.238,4,149932,425,189490,-1
34272.257,1,173109,1000,189990,-1
34272.816,1,173421,3000,189400,1
34274.545,1,174382,300,189600,1
34274.641,2,168483,100,189300,1
34275.609,2,172342,200,189400,1
34275.832,1,175070,200,189500,1
34276.033,4,174382,24,189600,1
34276.984,1,175672,200,170200,1
34278.874,4,174382,276,189600,1
34278.874,1,176752,224,189600,-1
34282.319,1,178270,300,189000,1
34283.372,4,176752,200,189600,-1
34284.016,2,176752,24,189600,-1
34285.694,2,173109,1000,189990,-1
34286.896,1,180458,476,189610,1
34288.452,2,170835,200,189400,1
34289.162,2,180458,476,189610,1
34289.628,2,175070,200,189500,1
34289.647,2,149486,1000,188710,1
34289.663,1,181804,700,189410,1
34289.723,1,181831,100,189700,1
34290.826,1,182362,80,189800,-1
34297.202,5,184980,500,189740,1
34297.947,5,184980,500,189740,1
34304.85,2,181804,700,189410,1
34305.856,1,189984,100,188500,1
34306.975,1,190538,24,189790,-1
34307.308,4,190538,24,189790,-1
34307.308,4,182362,80,189800,-1
34307.308,5,190526,162,189950,-1
34308.283,2,181831,100,189700,1
34308.304,1,191136,1000,189410,1
34308.457,1,191198,100,189900,1
34313.199,5,191197,400,189910,1
34313.199,4,191198,100,189900,1
34313.818,4,56455,14,190000,-1
34318.962,2,129075,2686,187100,1
34318.97,1,196350,2686,188100,1
34321.804,1,198004,1200,189900,1
34327.646,2,173421,3000,189400,1
34328.159,1,201319,500,189990,-1
34328.554,4,198004,1200,189900,1
34330.932,4,201319,100,189990,-1
34333.553,2,191136,1000,189410,1
34333.568,1,203618,1000,189010,1
34338.214,1,205509,500,189100,1
34338.24,2,203618,1000,189010,1
34338.255,1,205533,1000,189110,1
34339.361,2,201319,400,189990,-1
34343.559,2,205509,500,189100,1
34346.021,1,208606,100,189100,1
34349.647,1,209746,1000,189990,-1
34349.732,1,209794,500,190000,-1
34351.286,2,189984,100,188500,1
34351.675,1,210516,3000,189800,1
34351.76,2,209794,500,190000,-1
34353.581,1,211234,300,189700,1
34355.021,2,209746,1000,189990,-1
34355.043,1,211832,900,189990,-1
34358.475,2,211832,900,189990,-1
34358.506,1,213129,600,189990,-1
34358.771,2,213129,600,189990,-1
34358.787,1,213310,500,189990,-1
34359.468,5,213367,100,189830,1
34359.539,2,213310,500,189990,-1
34360.431,5,213367,100,189830,1
34360.431,4,210516,200,189800,1
34362.834,4,210516,2800,189800,1
34366.642,2,101282,600,190700,-1
34367.605,2,211234,300,189700,1
34368.131,1,216686,400,189990,-1
34368.337,2,216686,400,189990,-1
34368.552,1,216840,400,189990,-1
34370.331,2,178270,300,189000,1
34370.338,1,217614,300,189500,1
34370.49,2,216840,400,189990,-1
34370.709,1,217803,900,189990,-1
34371.505,2,217803,900,189990,-1
34371.527,1,218200,300,189990,-1
34383.279,1,222952,500,190000,-1
34383.559,2,222952,500,190000,-1
34384.888,5,221197,100,189690,-1
34384.888,1,223903,400,189690,1
34385.567,2,218200,300,189990,-1
34387.888,2,223903,400,189690,1
34388.243,1,226132,400,189790,1
34389.542,1,227084,200,189700,1
34389.798,1,227261,200,189700,1
34390.219,2,125700,1200,193900,-1
34390.248,2,226132,400,189790,1
34390.641,1,227846,1200,191900,-1
34392.024,1,228740,307,162500,1
34393.625,1,229829,4400,193100,-1
34396.299,2,227084,200,189700,1
34396.308,1,231649,800,189800,1
34396.31,2,227261,200,189700,1
34399.305,4,231649,800,189800,1
34399.333,2,205533,1000,189110,1
34399.364,1,233785,1000,189510,1
34399.377,1,233794,300,189810,1
34399.416,4,233794,300,189810,1
34399.724,2,233785,1000,189510,1
34400.066,1,234255,1000,189510,1
34400.163,5,229140,100,189700,1
34400.163,5,234205,500,189700,1
34400.192,2,234255,1000,189510,1
34402.224,5,235079,100,189650,1
34410.29,1,241078,700,189600,1
34415.598,5,242323,500,189780,-1
34415.598,5,243818,100,189790,-1
34415.598,1,243957,50,189790,1
34417.413,2,241078,700,189600,1
34417.722,5,243961,324,189950,-1
34417.722,1,245340,2676,189990,1
34417.904,1,245445,200,189700,1
34418.253,4,56455,300,190000,-1
34418.596,4,56455,100,190000,-1
34418.951,4,56455,100,190000,-1
34419.84,4,56455,300,190000,-1
34420.731,2,245340,2676,189990,1
34420.981,4,56455,114,190000,-1
34421.081,1,247300,2676,189990,1
34422.849,2,245445,200,189700,1
34424.079,2,247300,2676,189990,1
34424.093,1,249048,200,189900,1
34426.468,5,249070,47,189990,-1
34427.007,5,249070,100,189990,-1
34427.252,5,249070,200,189990,-1
34428.223,1,251892,400,189910,-1
34429.351,4,249048,200,189900,1
34429.483,1,252539,500,189500,1
34429.62,2,252539,500,189500,1
34429.653,4,251892,400,189910,-1
34429.653,1,252618,200,189910,1
34430.44,2,252618,200,189910,1
34432.123,1,254002,100,189700,1
34433.223,1,254623,400,189990,-1
34436.59,4,254623,400,189990,-1
34436.59,5,253107,153,189990,-1
34436.59,4,56455,72,190000,-1
34436.59,4,115446,11,190000,-1
34436.59,4,116187,8,190000,-1
34436.59,4,116984,100,190000,-1
34436.59,4,119424,126,190000,-1
34436.59,4,120747,30,190000,-1
34437.482,4,120747,20,190000,-1
34437.482,4,121247,70,190000,-1
34437.482,4,122542,80,190000,-1
34438.119,4,122542,20,190000,-1
34438.739,4,122956,14,190000,-1
34438.739,4,124553,4,190000,-1
34438.769,1,257596,1000,190490,-1
34438.95,1,257704,600,190000,1
34440.271,2,257704,600,190000,1
34440.395,2,257596,1000,190490,-1
34441.316,1,259344,1000,189800,1
34441.585,1,259557,100,177500,1
34441.71,1,259681,100,178500,1
34441.844,1,259807,100,179500,1
34443.285,1,260755,500,190490,-1
34444.066,2,260755,500,190490,-1
34447.864,4,26288,250,190500,-1
34447.864,4,102150,50,190500,-1
34448.615,1,264229,100,180500,1
34450.635,4,102150,400,190500,-1
34450.83,4,102150,50,190500,-1
34451.789,1,266113,100,181500,1
34453.876,5,267043,500,190690,-1
34453.876,4,64176,400,190700,-1
34454.131,4,64176,100,190700,-1
34454.493,2,217614,300,189500,1
34454.501,1,267658,300,189900,1
34454.52,2,259344,1000,189800,1
34454.556,1,267685,1000,189910,1
34455.272,1,268039,400,190690,-1
34456.469,4,268039,100,190690,-1
34457.454,1,269337,100,182500,1
34457.67,1,269457,100,183500,1
34457.774,4,268039,100,190690,-1
34458.252,1,269806,1000,190700,-1
34458.49,5,269888,100,190680,-1
34459.481,1,270537,200,190600,1
34459.93,5,270607,18,190620,1
34460.494,2,268039,200,190690,-1
34462.407,5,271228,100,190660,-1
34464.334,4,64176,323,190700,-1
34464.584,4,64176,77,190700,-1
34464.584,4,269806,1000,190700,-1
34464.612,1,273602,1000,190990,-1
34464.661,2,273602,1000,190990,-1
34466.25,1,274666,400,190700,1
34466.981,2,270537,200,190600,1
34466.991,1,275225,900,190700,1
34466.995,2,274666,400,190700,1
34476.363,1,281318,200,190790,-1
34478.867,1,282960,4000,190700,1
34481.999,2,281318,200,190790,-1
34482.971,5,285580,82,190800,-1
34485.082,5,287601,100,190810,1
34485.082,5,286004,500,190750,1
34485.082,5,287005,100,190710,1
34485.082,5,287438,500,190710,1
34485.082,5,287534,500,190710,1
34485.082,4,275225,900,190700,1
34485.082,4,282960,600,190700,1
34486.51,1,288478,200,190800,-1
34486.581,1,288515,1000,190800,-1
34488.972,4,288478,14,190800,-1
34490.75,2,288478,186,190800,-1
34491.508,1,291789,186,190790,-1
34492.741,2,291789,186,190790,-1
34493.954,4,288515,1000,190800,-1
34497.687,2,208606,100,189100,1
34497.926,2,267685,1000,189910,1
34497.957,1,296065,1000,190710,1
34498.19,2,254002,100,189700,1
34498.388,4,26256,270,191000,-1
34499.16,2,296065,1000,190710,1
34499.582,1,297064,1000,190710,1
34500.035,2,297064,1000,190710,1
34500.674,5,297465,10,191000,-1
34501.1,1,298049,1000,190710,1
34501.237,2,298049,1000,190710,1
34502.353,1,298811,10,191000,1
34502.402,5,298836,1000,191040,1
34503.71,4,163831,300,191100,-1
34504.009,5,299776,490,191090,-1
34504.009,4,163831,310,191100,-1
34504.283,4,163831,200,191100,-1
34504.342,4,163831,190,191100,-1
34504.379,1,300133,1000,191490,-1
34505.211,1,300658,10,191100,1
34506.3,2,300133,1000,191490,-1
34506.876,1,301974,100,185600,1
34506.957,1,302021,1000,191490,-1
34507.356,5,301555,10,191190,-1
34507.554,1,302450,500,190800,1
34507.884,5,302608,400,191190,-1
34508.581,2,302021,1000,191490,-1
34508.941,1,303590,10,191200,1
34509.67,2,302450,500,190800,1
34509.79,1,304139,500,190800,1
34510.299,1,304517,10,191300,1
34510.352,1,304555,3000,191100,1
34511.246,2,304139,500,190800,1
34511.254,1,305179,500,191100,1
34511.672,2,267658,300,189900,1
34511.679,1,305437,300,190500,1
34511.762,1,305517,10,191400,1
34512.175,4,102165,500,191500,-1
34512.209,1,305850,1000,191690,-1
34512.629,2,305850,1000,191690,-1
34512.987,1,306458,1000,191690,-1
34514.183,4,305517,10,191400,1
34514.183,1,307286,9990,191400,-1
34515.412,4,307286,700,191400,-1
34516.47,4,307286,100,191400,-1
34517.057,2,196350,2686,188100,1
34517.065,1,309273,2686,189000,1
34517.641,1,309715,100,191500,-1
34517.666,2,305179,500,191100,1
34518.198,4,304517,10,191300,1
34518.576,1,310335,100,186000,1
34519.019,5,310495,500,191350,-1
34519.019,4,307286,4500,191400,-1
34519.733,4,303590,10,191200,1
34520.174,2,298811,10,191000,1
34520.298,2,300658,10,191100,1
34520.507,1,311334,500,191200,-1
34522.819,4,311334,10,191200,-1
34522.988,4,311334,490,191200,-1
34523.905,5,311448,500,191150,1
34523.918,5,312602,100,191110,1
34524.59,5,312612,400,191290,-1
34524.685,1,313705,100,191200,-1
34524.697,4,313705,100,191200,-1
34525.339,2,309273,2686,189000,1
34525.349,1,314124,2686,188600,1
34525.541,5,314217,100,191290,-1
34526.271,1,314691,100,191900,-1
34526.541,5,314540,18,191390,-1
34526.541,5,314694,90,191390,-1
34526.541,4,307286,392,191400,-1
34527.222,4,307286,1100,191400,-1
34527.569,4,307286,500,191400,-1
34527.688,4,307286,500,191400,-1
34527.724,1,315748,300,191390,-1
34528.544,1,316261,100,191200,1
34530.41,1,317532,1000,190500,1
34530.566,2,306458,1000,191690,-1
34531.638,1,318181,1699,191300,-1
34532.31,1,318581,7,191500,-1
34532.466,2,316261,100,191200,1
34541.483,4,304555,40,191100,1
34542.063,2,315748,300,191390,-1
34542.392,4,304555,100,191100,1
34542.715,1,324869,1000,191200,-1
34544.628,4,324869,500,191200,-1
34544.828,4,324869,500,191200,-1
34544.855,1,326081,1000,191200,1
34545.035,4,326081,1000,191200,1
34545.247,1,326252,1000,191200,-1
34545.486,4,326252,1000,191200,-1
34545.655,1,326485,1000,191200,-1
34546.273,4,326485,1000,191200,-1
34546.273,4,318181,1699,191300,-1
34546.492,1,326917,1000,191200,-1
34546.514,4,326917,1000,191200,-1
34546.674,1,327025,1000,191110,1
34547.795,4,307286,2198,191400,-1
34548.506,2,327025,1000,191110,1
34549.144,1,328672,1000,191110,1
34549.471,2,328672,1000,191110,1
34552.064,1,330684,1000,191110,1
34552.243,4,309715,3,191500,-1
34553.254,2,330684,1000,191110,1
34553.363,1,331715,1000,191110,1
34553.818,1,332099,1000,191410,-1
34554.226,1,332405,100,185000,1
34555.784,1,333394,500,191300,1
34556.824,2,332099,1000,191410,-1
34560.564,2,331715,1000,191110,1
34560.68,2,333394,500,191300,1
34562.712,5,337574,200,191310,1
34563.831,1,338707,300,191400,-1
34566.249,4,338707,200,191400,-1
34569.311,4,338707,100,191400,-1
34569.451,2,282960,3400,190700,1
34569.799,1,342681,1000,191110,1
34570.644,4,309715,28,191500,-1
34570.735,2,342681,1000,191110,1
34571.27,1,343836,800,191000,1
34571.315,1,343883,800,190000,1
34571.323,1,343890,800,189000,1
34571.333,1,343895,800,188000,1
34571.341,1,343901,800,187000,1
34571.386,1,343924,800,186000,1
34571.394,1,343932,800,185000,1
34571.403,1,343938,800,184000,1
34571.412,1,343947,800,183000,1
34571.421,1,343954,800,182000,1
34571.468,1,344013,800,181000,1
34571.477,1,344024,800,180000,1
34571.515,1,344043,1000,191110,1
34571.763,5,344136,500,191420,1
34571.763,5,344103,100,191310,1
34571.763,1,344252,400,191300,-1
34571.806,4,344252,400,191300,-1
34572.314,2,344043,1000,191110,1
34572.907,1,345110,1000,191110,1
34573.128,2,345110,1000,191110,1
34574.767,1,346515,1000,191110,1
34575.534,2,346515,1000,191110,1
34575.579,1,347146,1000,191110,1
34576.329,2,347146,1000,191110,1
34576.485,5,347742,200,191430,1
34576.565,1,347893,1000,191110,1
34577.022,1,348252,100,191400,1
34578.385,1,349575,2000,191500,-1
34578.438,2,347893,1000,191110,1
34579.066,2,309715,69,191500,-1
34579.101,4,318581,7,191500,-1
34579.101,4,349575,93,191500,-1
34579.113,4,349575,190,191500,-1
34579.527,5,347742,100,191430,1
34579.649,4,349575,300,191500,-1
34580.013,4,349575,300,191500,-1
34580.42,4,349575,1000,191500,-1
34580.77,5,350845,69,191410,1
34580.88,4,349575,117,191500,-1
34580.88,5,351133,100,191590,-1
34580.88,1,351377,383,191600,1
34581.027,1,351520,100,192500,-1
34581.154,1,351627,100,186500,1
34581.268,2,348252,100,191400,1
34582.031,2,351377,383,191600,1
34582.065,1,352245,1000,191110,1
34582.724,1,352739,500,191200,1
34582.75,2,352245,1000,191110,1
34582.782,1,352779,1000,191210,1
34582.815,2,352779,1000,191210,1
34583.3,1,353146,1000,191210,1
34583.32,2,352739,500,191200,1
34583.443,2,353146,1000,191210,1
34583.46,1,353238,1000,191110,1
34584.625,1,353966,1000,191500,-1
34585.863,4,353966,500,191500,-1
34586.607,4,353966,383,191500,-1
34588.471,4,353966,100,191500,-1
34590.321,4,353966,17,191500,-1
34590.521,1,357460,1000,191500,-1
34591.359,2,357460,1000,191500,-1
34591.756,5,358114,500,191500,1
34592.375,2,353238,1000,191110,1
34592.391,1,358628,300,191120,1
34592.838,5,358584,83,191650,-1
34594.661,1,359964,2400,191500,1
34597.056,1,361708,600,191690,-1
34598.067,2,361708,600,191690,-1
34599.007,5,362657,100,191670,-1
34602.838,4,26176,400,191700,-1
34602.968,1,364854,412,191680,-1
34605.703,2,364854,412,191680,-1
34606.235,4,26176,100,191700,-1
34608.04,1,368120,1000,191690,1
34609.643,5,368822,100,191710,1
34609.643,5,369341,100,191710,1
34609.643,4,368120,200,191690,1
34611.045,2,368120,800,191690,1
34611.337,1,370766,2800,191700,1
34613.759,1,372500,2000,192500,-1
34619.208,5,372510,300,191720,1
34619.58,4,370766,1000,191700,1
34620.318,4,370766,1000,191700,1
34623.204,4,370766,500,191700,1
34623.294,1,378180,10,191800,-1
34624.195,4,370766,300,191700,1
34626.495,1,380014,10,191700,-1
34627.445,1,380638,400,191770,-1
34628.249,1,381245,10,191600,-1
34628.905,5,380022,100,191520,1
34628.905,4,359964,500,191500,1
34629.515,2,380638,400,191770,-1
34632.43,4,359964,75,191500,1
34633.909,4,381245,10,191600,-1
34633.909,4,380014,10,191700,-1
34633.909,5,380201,417,191750,-1
34633.909,4,378180,10,191800,-1
34633.909,5,384369,453,191820,-1
34633.936,1,384437,1000,191890,-1
34634.204,2,358628,300,191120,1
34634.895,2,384437,1000,191890,-1
34635.734,1,385506,1000,191510,1
34636.743,4,227846,500,191900,-1
34651.702,1,394807,1000,192000,-1
34653.511,2,359964,1825,191500,1
34660.036,5,400136,100,191810,1
34665.304,5,394816,400,191880,-1
34665.304,1,403732,1000,191890,1
34666.697,4,227846,600,191900,-1
34668.307,2,403732,1000,191890,1
34668.639,1,406537,1000,191890,1
34671.637,2,406537,1000,191890,1
34673.443,4,227846,100,191900,-1
34673.443,4,314691,100,191900,-1
34673.996,1,409935,1000,191900,1
34674.454,4,409935,1000,191900,1
34674.648,1,410422,100,191600,1
34675.452,2,385506,1000,191510,1
34676.576,1,411963,12,191900,-1
34678.087,1,412906,10,191800,-1
34678.464,1,413138,2000,192000,-1
34687.591,5,417337,300,191750,1
34690.223,1,419839,12,191800,-1
34691.136,1,420287,600,191800,-1
34692.022,2,420287,600,191800,-1
34692.771,2,128604,3000,193000,-1
34693.387,1,421708,500,194500,-1
34694.861,2,305437,300,190500,1
34694.87,1,422650,300,191700,1
34696.416,4,422650,300,191700,1
34698.962,1,425650,2000,191800,-1
34699.079,1,425698,1000,191800,-1
34700.04,5,425458,347,191770,-1
34700.04,4,412906,10,191800,-1
34700.04,4,419839,12,191800,-1
34700.04,4,425650,2000,191800,-1
34700.04,4,425698,931,191800,-1
34700.204,2,411963,12,191900,-1
34701.433,1,427415,600,191700,1
34703.469,2,427415,600,191700,1
34703.648,4,425698,69,191800,-1
34703.648,1,428619,100,191800,1
34703.748,5,428632,300,191950,-1
34703.748,5,428655,331,191950,-1
34703.906,4,428619,100,191800,1
34703.906,1,428834,900,191800,-1
34705.523,1,429849,55,193000,-1
34707.192,1,430786,41,191700,1
34707.369,4,430786,41,191700,1
34707.369,4,410422,59,191600,1
34707.519,1,430938,100,191700,-1
34707.531,1,430950,500,191200,1
34707.552,2,430938,100,191700,-1
34707.561,1,430977,100,191700,-1
34708.127,2,430950,500,191200,1
34709.557,4,410422,41,191600,1
34709.576,1,432610,1000,191110,1
34710.28,2,430977,100,191700,-1
34710.287,1,433151,100,191600,-1
34710.896,5,433387,200,191500,1
34711.265,2,432610,1000,191110,1
34711.278,1,433818,700,191110,1
34711.793,2,433818,700,191110,1
34711.81,1,434166,600,191110,1
34711.892,5,434130,300,191400,1
34712.435,2,434166,600,191110,1
34712.883,1,434861,100,191600,-1
34713.106,1,435012,1000,191110,1
34713.578,2,435012,1000,191110,1
34714.825,1,436084,1000,191590,-1
34715.091,2,436084,1000,191590,-1
34715.544,5,436287,100,191310,1
34717.538,1,437700,800,191110,1
34718.137,2,437700,800,191110,1
34720.327,2,434861,100,191600,-1
34727.488,5,444407,100,191390,-1
34738.709,1,451529,40,191300,1
34738.908,4,451529,40,191300,1
34740.272,1,452785,1000,193000,-1
34740.733,2,394807,1000,192000,-1
34742.81,1,454271,1000,191500,-1
34743.003,1,454417,1200,189500,1
34744.309,1,455163,1000,191490,-1
34745.168,2,455163,1000,191490,-1
34750.731,1,459657,1000,191490,-1
34751.789,1,460329,500,191500,-1
34754.674,2,314124,2686,188600,1
34754.681,1,462329,2686,188100,1
34756.431,2,460329,500,191500,-1
34765.201,2,433151,100,191600,-1
34765.209,1,469070,300,191500,-1
34766.074,2,459657,1000,191490,-1
34766.303,1,469695,1000,190000,1
34768.149,1,470851,500,191300,1
34771.346,2,470851,500,191300,1
34773.025,1,474138,500,191210,1
34773.306,1,474263,23,191300,1
34774.615,1,475058,2000,191400,-1
34774.833,4,474263,23,191300,1
34774.833,1,475208,577,191300,-1
34777.85,4,474138,200,191210,1
34778.763,1,477751,100,190100,1
34778.974,2,474138,300,191210,1
34781.74,1,479760,300,191200,1
34782.443,4,479760,300,191200,1
34783.839,2,475208,577,191300,-1
34784.118,1,481052,577,191200,-1
34784.442,2,454271,1000,191500,-1
34785.773,1,482179,600,191110,1
34786.605,2,482179,600,191110,1
34789.878,4,304555,19,191100,1
34801.059,1,491018,200,195000,-1
34805.411,1,493223,600,191110,1
34806.15,4,481052,577,191200,-1
34808.128,2,493223,600,191110,1
34809.628,1,495691,600,191200,1
34809.726,1,495772,441,91200,1
34811.086,2,495691,600,191200,1
34811.162,1,496629,500,191200,-1
34811.182,4,496629,300,191200,-1
34811.323,2,496629,200,191200,-1
34811.864,5,493225,400,191160,1
34813.585,1,498189,10,191200,1
34815.022,4,498189,10,191200,1
34817.035,1,500569,100,191200,-1
34817.371,1,500807,600,191190,-1
34818.546,4,500807,37,191190,-1
34819.429,2,500807,563,191190,-1
34823.645,4,500569,37,191200,-1
34826.008,4,500569,63,191200,-1
34826.145,1,506464,600,191110,1
34826.948,5,506853,100,191290,-1
34827.38,5,507294,400,191290,-1
34827.393,5,507294,90,191290,-1
34827.393,5,497060,400,191350,-1
34827.393,5,506363,1000,191360,-1
34827.393,4,475058,510,191400,-1
34827.447,5,507550,600,191360,-1
34827.487,5,507550,37,191360,-1
34827.745,4,475058,1000,191400,-1
34827.77,4,475058,490,191400,-1
34827.857,1,507955,10,191200,1
34828.423,5,507860,32,191460,-1
34828.423,5,508142,968,191480,-1
34828.624,4,469070,210,191500,-1
34828.673,4,469070,90,191500,-1
34828.697,1,508711,1000,191790,-1
34829.166,2,508711,1000,191790,-1
34829.181,1,509111,900,191790,-1
34829.323,1,509220,10,191300,1
34829.385,2,509111,900,191790,-1
34829.429,2,506464,600,191110,1
34829.717,5,508922,500,191390,-1
34829.838,1,509570,300,191790,-1
34830.013,1,509669,1100,190900,1
34830.166,2,509570,300,191790,-1
34830.881,5,470921,10,191690,-1
34830.893,5,470921,100,191690,-1
34831.289,1,510560,900,192100,-1
34831.728,1,510870,300,191310,1
34832.13,1,511173,500,191300,1
34832.241,2,413138,2000,192000,-1
34832.757,2,511173,500,191300,1
34833.15,2,510870,300,191310,1
34833.463,1,512189,300,191310,1
34833.774,2,512189,300,191310,1
34834.228,1,512683,700,191310,1
34834.431,2,512683,700,191310,1
34834.434,5,512363,100,191760,-1
34834.999,5,513107,100,191690,-1
34835.729,1,513799,700,191310,1
34835.904,2,513799,700,191310,1
34835.92,1,513928,600,191600,-1
34837.974,2,510560,900,192100,-1
34838.317,2,509669,1100,190900,1
34838.344,1,515785,900,191300,1
34838.418,2,513928,600,191600,-1
34839.667,1,517001,100,191400,1
34840.844,1,517886,400,191100,1
34840.883,2,515785,900,191300,1
34841.074,2,477751,100,190100,1
34841.56,2,517001,100,191400,1
34845.799,1,521720,1000,191790,-1
34845.821,1,521743,500,191800,-1
34846.431,2,521720,1000,191790,-1
34846.448,1,522155,900,191790,-1
34846.739,2,429849,55,193000,-1
34847.168,1,522580,55,192500,-1
34847.962,2,522155,900,191790,-1
34850.025,1,524627,1000,191790,-1
34851.109,2,521743,500,191800,-1
34851.618,2,524627,1000,191790,-1
34851.962,1,525716,1000,191790,-1
34852.075,2,525716,1000,191790,-1
34855.215,5,526668,100,191590,-1
34857.135,1,528613,1000,191310,1
34857.415,2,528613,1000,191310,1
34858.353,1,529354,1000,191310,1
34858.743,2,529354,1000,191310,1
34859.855,1,530268,900,192100,-1
34862.07,2,517886,400,191100,1
34864.54,1,532936,1000,191790,-1
34866.489,1,534053,1000,191100,1
34866.979,2,532936,1000,191790,-1
34870.607,1,537327,400,191500,-1
34879.588,1,543265,250,191500,-1
34884.344,2,534053,1000,191100,1
34884.877,2,530268,900,192100,-1
34884.878,1,546502,1200,191800,-1
34885.195,2,543265,250,191500,-1
34885.522,5,546906,250,191320,1
34885.575,1,547089,1100,190900,1
34885.642,5,546906,100,191320,1
34886.634,4,509220,10,191300,1
34886.784,5,547400,100,191220,1
34886.96,2,507955,10,191200,1
34887.32,2,547089,1100,190900,1
34887.563,1,548121,1000,190800,1
34887.576,5,547400,18,191220,1
34887.711,1,548203,1000,191490,-1
34887.748,1,548230,500,191500,-1
34892.555,2,548203,1000,191490,-1
34892.582,1,550613,100,190100,1
34892.59,2,548230,500,191500,-1
34903.235,4,537327,3,191500,-1
34903.27,2,317532,1000,190500,1
34903.31,1,556619,100,191100,1
34903.706,1,556790,800,190500,1
34914.794,2,537327,397,191500,-1
34914.82,1,562659,1000,191790,-1
34922.544,1,566285,3,191300,1
34922.786,1,566406,500,191800,-1
34925.573,2,566285,3,191300,1
34931.359,2,550613,100,190100,1
34931.477,2,556619,100,191100,1
34931.663,2,566406,500,191800,-1
34932.657,2,546502,1200,191800,-1
34936.275,1,574759,1825,191300,1
34937.301,1,575264,3,191300,1
34938.97,2,243957,50,189790,1
34939.554,4,574759,300,191300,1
34940.072,4,574759,300,191300,1
34941.65,1,578359,500,191500,-1
34942.046,2,548121,1000,190800,1
34942.068,1,578708,900,191100,1
34943.337,1,579883,50,191390,1
34946.336,2,579883,50,191390,1
34946.635,5,582869,100,191340,1
34946.635,5,581599,500,191330,1
34946.635,5,581904,500,191330,1
34946.635,5,580938,200,191310,1
34946.635,4,574759,1100,191300,1
34948.727,1,585085,100,191100,1
34948.969,4,574759,125,191300,1
34948.969,4,575264,3,191300,1
34948.969,1,585323,2272,191300,-1
34949.164,4,585323,200,191300,-1
34949.914,4,585323,300,191300,-1
34949.956,4,585323,1000,191300,-1
34950.114,4,585323,600,191300,-1
34950.685,4,585323,172,191300,-1
34952.263,5,587052,500,191320,1
34952.263,5,588065,500,191320,1
34952.668,5,587088,41,191490,-1
34953.352,5,588314,100,191490,-1
34953.352,4,578359,328,191500,-1
34953.538,1,589918,1000,191110,1
34954.177,5,590480,59,191490,-1
34954.177,4,578359,41,191500,-1
34954.462,4,578359,131,191500,-1
34954.462,5,578375,869,191500,-1
34954.556,5,578375,100,191500,-1
34954.788,1,591099,500,191500,-1
34955.166,2,589918,1000,191110,1
34955.632,1,591895,1000,191110,1
34956.06,4,591099,100,191500,-1
34957.04,4,591099,100,191500,-1
34957.364,1,593649,600,191490,-1
34957.804,4,593649,500,191490,-1
34958.327,1,594393,10,191400,1
34958.657,4,593649,100,191490,-1
34959.01,5,592781,500,191410,1
34959.01,5,593590,500,191410,1
34959.01,4,594393,10,191400,1
34959.01,1,594980,790,191400,-1
34959.163,4,594980,100,191400,-1
34959.993,4,594980,500,191400,-1
34960.552,1,596404,4900,193100,-1
34960.773,4,594980,100,191400,-1
34960.905,4,594980,90,191400,-1
34960.905,1,596751,510,191400,1
34961.327,2,585085,100,191100,1
34961.927,2,596751,510,191400,1
34962.038,2,562659,1000,191790,-1
34962.061,4,591099,100,191500,-1
