34200.018,5,141634,400,195010,1
34200.25,4,140608,242,195000,1
34202.631,2,138585,1000,194000,1
34204.084,1,143840,500,193800,1
34205.49,2,143840,500,193800,1
34205.683,2,127030,554,195900,-1
34206.326,1,144735,2000,120000,1
34210.82,1,146762,2000,195500,-1
34211.263,1,146978,1000,194000,1
34214.312,1,148296,800,195200,1
34214.822,2,148296,800,195200,1
34214.926,1,148520,200,193500,1
34215.282,5,148543,88,195150,-1
34215.282,5,148545,200,195150,-1
34215.282,1,148697,312,195200,1
34215.582,4,148697,312,195200,1
34215.774,1,148953,88,195100,-1
34215.87,1,148980,500,195500,-1
34217.28,1,149570,3000,194200,1
34218.568,2,148953,88,195100,-1
34218.923,1,150197,100,97600,1
34219.089,2,150197,100,97600,1
34219.967,1,150642,1000,194200,1
34220.3,2,146978,1000,194000,1
34221.721,5,150860,2000,194320,1
34222.276,5,149580,450,194250,1
34222.361,5,149580,550,194250,1
34222.361,4,149570,450,194200,1
34222.552,2,148980,500,195500,-1
34222.788,2,150642,1000,194200,1
34222.803,5,151936,100,194450,-1
34227.116,1,153691,1000,194300,1
34229.126,1,154401,89,168900,1
34229.175,1,154418,554,194600,-1
34229.92,4,154418,500,194600,-1
34230.512,2,154418,54,194600,-1
34232.828,1,155661,200,179700,1
34233.368,1,155864,700,194710,1
34233.828,2,155864,700,194710,1
34234.625,5,150703,800,195380,-1
34240.476,1,158268,1000,195500,-1
34242.446,1,158937,500,189000,1
34242.707,1,159052,500,188000,1
34242.774,5,158780,27,195150,-1
34243.385,1,159306,500,187000,1
34243.391,1,159312,500,186000,1
34243.42,1,159324,500,185000,1
34243.464,1,159341,500,184000,1
34243.47,1,159342,500,183000,1
34243.479,1,159350,500,182000,1
34243.497,1,159360,500,181000,1
34243.499,1,159362,500,180000,1
34243.528,1,159370,500,179000,1
34243.535,1,159374,500,178000,1
34244.324,2,148520,200,193500,1
34244.423,1,159735,1200,195400,-1
34245.546,1,160078,200,194600,1
