34200.322,1,173280,48,181700,1
34201.127,1,173842,90,181700,1
34201.36,1,173988,500,181700,1
34204.472,5,175185,2000,181820,1
34204.472,5,173290,200,181750,1
34204.664,2,173988,500,181700,1
34204.812,5,173290,300,181750,1
34204.812,5,173850,600,181750,1
34204.812,5,173852,400,181740,1
34204.812,4,173280,48,181700,1
34204.812,4,173842,90,181700,1
34204.812,4,167982,162,181610,1
34205.387,4,167982,38,181610,1
34205.387,4,131627,362,181600,1
34205.392,4,131627,138,181600,1
34206.647,1,176655,1000,181700,-1
34206.675,4,176655,68,181700,-1
34207.587,2,176655,932,181700,-1
34207.66,1,177049,932,181600,-1
34209.681,2,177049,932,181600,-1
34209.767,1,178100,932,181500,-1
34210.251,1,178307,77,162700,1
34210.666,5,178426,100,181380,-1
34211.392,5,178426,160,181380,-1
34219.007,2,131488,2000,180000,1
34219.067,5,178426,1700,181380,-1
34221.397,5,182436,40,181380,-1
34221.397,4,178100,760,181500,-1
34221.493,4,178100,100,181500,-1
34221.58,1,182851,500,182500,-1
34221.701,4,178100,72,181500,-1
34221.865,2,182851,500,182500,-1
34222.45,1,183210,100,181500,1
34223.555,1,183641,500,186200,-1
34224.131,2,183641,500,186200,-1
34227.504,2,183210,100,181500,1
34228.244,2,107230,1000,180100,1
34228.252,1,185285,1000,179100,1
34232.922,1,187135,200,167800,1
34235.012,1,187869,307,162700,1
34235.105,1,187895,500,181900,-1
34237.925,2,187895,500,181900,-1
34257.465,5,195406,100,181950,-1
34257.477,5,195406,100,181950,-1
34257.639,1,197729,500,181400,1
34265.726,1,201393,500,182500,-1
34268.309,2,197729,500,181400,1
34274.681,2,105358,1000,179000,1
34274.872,2,201393,500,182500,-1
34275.246,1,205467,1000,181900,1
34277.954,1,206292,800,182000,1
34288.185,2,185285,1000,179100,1
34288.193,1,210034,1000,180100,1
34291.607,2,206292,800,182000,1
34291.884,2,118924,800,181300,1
34300.881,2,24889,500,182900,-1
34301.524,1,215622,1600,182210,1
34310.493,5,215629,68,182450,-1
34320.05,1,224296,101,182300,1
34329.039,2,224296,101,182300,1
34329.048,1,227676,101,182400,1
34331.055,4,227676,100,182400,1
34337.354,5,227677,281,182480,-1
34337.716,5,227677,19,182480,-1
34338.163,4,227676,1,182400,1
34338.163,1,231540,499,182400,-1
34347.657,4,231540,499,182400,-1
34350.222,1,235267,200,183800,-1
34350.224,1,235268,300,181100,1
34353.944,1,236887,700,182400,-1
34355.765,4,215622,1600,182210,1
34360.907,5,238067,268,182050,1
34360.907,5,237525,300,181920,1
34360.907,5,237935,400,181910,1
34360.907,4,205467,32,181900,1
34362.413,1,239630,500,182400,-1
34362.636,1,239716,100,181800,1
34362.682,2,239630,500,182400,-1
34362.879,2,236887,700,182400,-1
34365.159,1,240819,700,182000,-1
34369.14,4,205467,300,181900,1
34372.59,5,240943,100,181990,-1
34372.59,5,241022,100,181990,-1
34372.59,4,240819,100,182000,-1
34373.17,4,240819,600,182000,-1
34373.17,1,243829,100,182000,1
34374.458,4,243829,100,182000,1
34374.458,4,205467,600,181900,1
34376.151,1,245256,2000,181300,1
34377.274,2,239716,100,181800,1
34377.426,4,205467,68,181900,1
34384.169,1,248783,100,181600,1
34392.658,1,253565,500,182500,-1
34396.616,2,253565,500,182500,-1
34404.633,1,260308,500,181600,1
34409.78,2,260308,500,181600,1
34410.648,5,261876,346,181950,-1
34411.69,1,263820,500,185700,-1
34412.25,2,263820,500,185700,-1
34425.808,1,271531,500,182500,-1
34435.122,1,276537,1000,175900,1
34437.722,4,248783,100,181600,1
34438.674,5,277868,500,181700,-1
34438.674,5,278528,100,181700,-1
34438.701,2,271531,500,182500,-1
34440.328,2,235268,300,181100,1
34440.33,1,279875,300,180600,1
34451.856,1,286450,1000,183900,-1
34455.581,5,285751,200,181800,-1
34456.288,5,277280,100,181850,-1
34469.609,1,296672,500,182500,-1
34472.835,5,298370,32,181700,1
34474.151,1,299298,500,181400,1
34475.595,2,299298,500,181400,1
34475.85,1,300188,500,181400,1
34476.772,2,296672,500,182500,-1
34476.814,2,300188,500,181400,1
34488.59,1,308551,500,181500,1
34488.851,4,308551,500,181500,1
34490.868,5,309142,10,181590,-1
34492.558,1,310887,10,181400,1
34494.559,1,312361,10,181500,1
34496.558,4,312361,10,181500,1
34496.558,5,311651,100,181500,1
34496.558,1,313696,140,181500,-1
34496.758,4,313696,140,181500,-1
34508.28,1,321692,4200,178900,1
