34201.049,2,171606,50,217500,1
34201.097,2,172835,500,217500,1
34201.23,1,188862,1000,220600,1
34201.706,1,189160,78,220500,1
34201.747,5,187857,100,220950,-1
34201.747,5,188876,200,220980,-1
34202.324,5,188883,100,220990,-1
34202.477,5,188883,100,220990,-1
34202.477,4,37308,10,221000,-1
34202.477,4,170857,90,221000,-1
34202.918,5,189766,200,220750,1
34203.231,4,170857,10,221000,-1
34203.353,5,189954,200,221050,1
34203.356,5,189954,200,221050,1
34203.358,5,189954,200,221050,1
34204.189,5,190327,100,221350,-1
34204.702,2,189160,78,220500,1
34204.796,5,190557,700,221450,-1
34204.796,4,92007,100,221500,-1
34204.796,5,92008,200,221500,-1
34204.798,1,190685,78,220500,1
34205.077,5,92008,1000,221500,-1
34205.448,5,92008,368,221500,-1
34205.808,5,92008,75,221500,-1
34205.836,2,188862,1000,220600,1
34206.173,5,92008,126,221500,-1
34206.721,5,92008,800,221500,-1
34206.998,1,191922,500,221700,-1
34207.117,1,192054,2000,120000,1
34207.153,5,191507,300,221350,1
34207.336,5,92008,1700,221500,-1
34207.422,1,192419,100,221500,-1
34207.468,4,192419,100,221500,-1
34207.474,1,192483,100,221500,-1
34207.487,4,192483,100,221500,-1
34207.487,5,92008,100,221500,-1
34207.498,1,192515,100,221500,-1
34207.535,4,192515,100,221500,-1
34207.535,5,92008,231,221500,-1
34207.708,5,192617,300,221650,-1
34207.708,4,191922,500,221700,-1
34207.708,4,60201,38,221800,-1
34208.242,5,193030,1000,221450,1
34209.251,1,193864,500,208600,1
34217.578,1,198725,500,222300,-1
34219.423,5,196810,99,221900,-1
34220.523,5,200792,100,221600,-1
34225.442,1,204537,500,221600,-1
34225.96,2,190685,78,220500,1
34226.083,4,204537,78,221600,-1
34227.291,2,198725,500,222300,-1
34227.327,2,204537,422,221600,-1
34228.914,1,206269,200,221400,-1
34229.137,2,206269,200,221400,-1
34229.351,1,206506,200,221500,-1
34229.573,2,206506,200,221500,-1
34229.59,1,206657,200,221000,1
34229.783,2,206657,200,221000,1
34230.759,1,207322,200,221100,-1
34231.17,2,207322,200,221100,-1
34231.396,1,207692,200,220930,-1
34231.397,1,207693,200,220910,-1
34231.486,2,207692,200,220930,-1
34231.953,1,208012,200,220800,-1
34231.965,2,207693,200,220910,-1
34232.071,2,208012,200,220800,-1
34232.43,1,208367,200,220450,1
34232.643,2,208367,200,220450,1
34233.481,1,209063,200,220300,1
34233.959,2,209063,200,220300,1
34234.469,1,209710,200,220300,1
34234.556,1,209771,200,200600,1
34234.57,2,209710,200,220300,1
34235.709,1,210483,200,220300,1
34239.203,2,210483,200,220300,1
34241.659,1,213853,5000,220300,-1
34243.017,5,214082,68,220150,-1
34243.27,5,214082,300,220150,-1
34245.802,1,216061,100,219500,-1
34246.182,2,213853,5000,220300,-1
34246.341,1,216342,100,219100,1
34246.435,2,216061,100,219500,-1
34248.801,1,217519,500,219200,-1
34250.019,4,217519,100,219200,-1
34250.158,4,217519,100,219200,-1
34250.268,4,217519,100,219200,-1
34250.527,2,216342,100,219100,1
34251.694,4,217519,200,219200,-1
34255.964,1,221396,1000,219300,1
34257.554,5,222367,100,219420,1
34257.741,2,37078,1000,223000,-1
34258.15,1,222935,1000,230000,-1
34258.806,5,221413,100,219350,1
34258.849,1,223437,2000,222000,-1
34259.665,1,223988,500,219300,1
34260.919,1,224831,100,220000,-1
34261.151,1,224966,1500,219400,1
34262.643,2,224831,100,220000,-1
34264.215,5,224970,100,219450,1
34264.215,5,226187,368,219450,1
34264.215,5,224971,200,219440,1
34264.215,5,226014,100,219410,1
34264.215,4,224966,332,219400,1
34264.871,2,224966,1168,219400,1
34264.871,2,223988,500,219300,1
34265.89,1,227769,100,219400,1
34269.078,1,230496,500,219600,1
34270.768,1,231875,2000,219800,-1
34270.859,5,231715,100,219700,1
34271.019,5,230567,100,219620,1
34271.019,5,231867,400,219620,1
34271.285,2,231875,2000,219800,-1
34271.409,5,231867,500,219620,1
34271.415,5,231867,100,219620,1
34271.418,4,230496,500,219600,1
34271.418,4,227769,100,219400,1
34271.418,5,231998,100,219310,1
34271.418,4,221396,300,219300,1
34271.628,4,221396,100,219300,1
34271.799,1,232838,5000,219700,-1
34271.839,4,221396,200,219300,1
34272.006,5,232858,200,219680,-1
34272.006,5,232862,200,219690,-1
34272.338,4,232838,200,219700,-1
34272.483,1,233359,1000,219700,-1
34272.523,4,232838,400,219700,-1
34272.716,4,232838,100,219700,-1
34272.855,4,232838,100,219700,-1
34272.856,4,232838,800,219700,-1
34272.955,4,232838,100,219700,-1
34273.344,4,232838,3300,219700,-1
34273.344,4,233359,900,219700,-1
34273.871,1,234408,100,219600,1
34274.708,4,233359,100,219700,-1
34275.007,5,234417,100,219700,-1
34275.891,5,235726,500,219680,-1
34275.906,1,236046,100,219600,1
34276.854,2,234408,100,219600,1
34276.855,2,236046,100,219600,1
34276.858,5,235726,100,219680,-1
34276.863,1,236795,100,219700,1
34276.986,1,236881,332,220500,-1
34277.92,2,236881,332,220500,-1
34278.377,1,237823,500,219700,1
34279.299,2,236795,100,219700,1
34279.308,1,238443,100,219800,1
34279.456,1,238547,332,220300,-1
34279.923,2,238547,332,220300,-1
34281.243,2,238443,100,219800,1
34281.245,1,239510,100,219900,1
34281.462,2,239510,100,219900,1
34281.464,1,239644,100,220000,1
34282.516,2,239644,100,220000,1
34282.518,1,240236,100,220000,1
34282.523,5,239656,200,220050,1
34282.523,5,239660,200,220040,1
34282.523,5,240043,100,220020,1
34282.71,5,240277,100,220080,-1
34282.866,2,240236,100,220000,1
34282.868,1,240404,100,220000,1
34283.061,2,240404,100,220000,1
34283.063,1,240497,100,220000,1
34283.144,2,240497,100,220000,1
34283.145,1,240538,100,220000,1
34283.3,2,240538,100,220000,1
34283.304,1,240621,100,220000,1
34284.047,4,240621,100,220000,1
34285.088,2,237823,500,219700,1
34285.178,1,241752,200,220200,-1
34285.216,1,241772,400,219800,1
