34201.361,4,132146,900,184000,1
34201.391,4,132146,17,184000,1
34201.41,4,132146,100,184000,1
34201.682,1,176120,200,184100,-1
34202.214,4,132146,100,184000,1
34202.215,4,132146,100,184000,1
34202.218,4,132146,100,184000,1
34202.22,4,132146,100,184000,1
34202.223,4,132146,100,184000,1
34202.226,4,132146,100,184000,1
34202.229,4,132146,383,184000,1
34202.229,4,168973,17,184000,1
34202.591,2,176120,200,184100,-1
34202.979,4,168973,15,184000,1
34202.982,4,168973,21,184000,1
34203.18,4,168973,47,184000,1
34204.678,1,178021,1000,183310,1
34204.68,1,178023,1000,185100,-1
34204.832,2,178021,1000,183310,1
34204.865,1,178156,900,183320,1
34205.256,2,178023,1000,185100,-1
34205.544,1,178711,100,184000,-1
34205.957,2,178156,900,183320,1
34205.989,1,179050,700,183330,1
34209.312,2,67611,1300,183300,1
34213.4,4,178711,50,184000,-1
34220.301,1,186689,100,91800,1
34220.314,2,186689,100,91800,1
34233.235,2,179050,700,183330,1
34233.317,1,193062,1000,183310,1
34234.067,1,193470,500,184700,-1
34234.76,2,193470,500,184700,-1
34237.129,2,193062,1000,183310,1
34240.912,1,197300,100,183600,-1
34241.055,2,136444,100,181700,1
34241.106,2,136543,100,181600,1
34241.797,2,178711,50,184000,-1
34241.882,4,130233,500,183300,1
34242.181,2,197300,100,183600,-1
34242.189,1,198140,100,183500,-1
34245.339,2,198140,100,183500,-1
34245.488,1,199917,300,184500,-1
34245.522,1,199929,100,183400,-1
34245.716,1,200070,3200,181200,1
34245.773,1,200116,3200,194600,-1
34247.901,2,199929,100,183400,-1
34248.868,2,157292,200,185900,-1
34253.378,1,204347,500,183400,1
34257.128,5,206010,100,183690,-1
34257.128,5,206098,100,183690,-1
34257.318,1,206622,50,183400,1
34258.203,1,207088,500,183600,1
34259.55,2,199917,300,184500,-1
34259.582,1,207819,1000,185200,-1
34262.758,2,206622,50,183400,1
34264.879,1,210407,400,183610,1
34264.899,1,210415,500,185200,-1
34264.987,2,210407,400,183610,1
34265.0,2,204347,500,183400,1
34265.019,1,210483,300,183620,1
34265.025,2,207088,500,183600,1
34265.446,1,210653,100,92100,1
34265.639,2,210653,100,92100,1
34266.204,2,210415,500,185200,-1
34266.211,1,211020,200,169100,1
34266.739,2,210483,300,183620,1
34266.91,1,211367,1000,183210,1
34267.065,2,211367,1000,183210,1
34267.097,1,211448,900,183220,1
34267.929,1,211886,100,181000,1
