34200.524,2,35594,1000,153000,1
34201.054,1,224003,9000,160000,1
34201.059,1,224005,9000,155000,1
34202.097,2,222293,200,177900,-1
34202.099,2,222374,200,177900,-1
34206.27,1,227057,1000,177610,1
34208.286,2,227057,1000,177610,1
34208.318,1,228459,500,177610,1
34209.208,2,228459,500,177610,1
34209.24,1,229114,400,177610,1
34209.49,2,229114,400,177610,1
34209.912,1,229518,400,177610,1
34210.506,2,229518,400,177610,1
34211.913,5,230355,500,178250,-1
34211.913,5,224547,300,178450,-1
34211.917,5,224547,300,178450,-1
34211.989,1,230695,400,177610,1
34212.009,5,224550,100,178460,-1
34213.374,1,231664,500,177700,1
34213.397,2,230695,400,177610,1
34213.428,1,231719,400,177710,1
34215.474,5,232690,82,178210,1
34216.173,2,210287,376,178900,-1
34221.203,2,231664,500,177700,1
34223.493,2,211160,500,178900,-1
34224.344,1,237003,100,178390,-1
34224.541,5,237029,300,178350,-1
34224.541,4,237003,100,178390,-1
34224.548,1,237135,500,178100,1
34224.577,4,223147,700,178500,-1
34224.583,4,223147,100,178500,-1
34224.615,1,237181,1000,179400,-1
34224.991,2,237181,1000,179400,-1
34225.021,1,237416,900,179400,-1
34225.877,5,237568,100,178210,1
34225.877,5,234477,100,178150,1
34225.905,5,237897,100,178350,-1
34226.16,2,231719,400,177710,1
34226.572,5,238109,100,178220,1
34227.218,5,234477,168,178150,1
34227.591,5,238552,168,178510,1
34227.869,2,237135,500,178100,1
34227.895,1,238842,800,177610,1
34227.927,5,238721,100,178220,1
34228.879,2,238842,800,177610,1
34228.913,1,239355,700,177610,1
34230.686,1,240362,500,177700,1
34230.708,2,239355,700,177610,1
34230.74,1,240399,1000,177710,1
34231.582,2,240399,1000,177710,1
34231.617,1,240823,700,177710,1
34231.764,2,240362,500,177700,1
34231.77,2,240823,700,177710,1
34231.804,1,240898,700,177610,1
34232.561,1,241235,500,177700,1
34232.582,2,240898,700,177610,1
34232.614,1,241263,1000,177710,1
34235.754,2,241235,500,177700,1
34241.957,2,241263,1000,177710,1
34241.988,1,245712,900,177610,1
34242.066,2,245712,900,177610,1
34242.427,1,245859,900,177610,1
34244.662,2,245859,900,177610,1
34244.692,1,246975,69,177900,-1
34244.693,1,246977,800,177610,1
34244.719,4,246975,69,177900,-1
34248.669,5,247907,200,177780,-1
34248.865,5,249060,100,178200,-1
34249.371,5,249262,100,178300,-1
34249.436,5,249262,100,178300,-1
34249.475,5,248980,200,178350,-1
34249.941,1,249718,500,177700,1
34249.973,2,246977,800,177610,1
34252.629,1,250948,1000,177100,1
34253.092,1,251093,100,182500,-1
34255.036,1,251991,1000,177710,1
34255.525,2,249718,500,177700,1
34256.114,2,251991,1000,177710,1
34256.147,1,252582,1000,177610,1
34257.554,1,253336,200,164400,1
34258.175,1,253705,1000,177600,1
34260.719,5,254929,100,178310,1
34260.719,1,255098,1100,178300,-1
34261.755,4,255098,100,178300,-1
34263.801,5,256310,200,178280,-1
34267.98,1,258863,100,177700,1
34268.005,2,252582,1000,177610,1
34268.036,1,258899,400,177710,1
34270.547,1,260158,1000,178200,-1
34270.939,5,259067,10,178180,-1
34271.717,5,259067,490,178180,-1
34271.717,4,260158,610,178200,-1
34273.599,4,260158,390,178200,-1
34274.27,2,258899,400,177710,1
34274.475,1,262044,800,177710,1
34275.035,2,262044,800,177710,1
34275.068,1,262332,500,177710,1
34275.255,2,262332,500,177710,1
34275.287,1,262460,400,177710,1
34277.52,2,262460,400,177710,1
34278.02,1,263893,10,178100,1
34278.287,1,264108,200,178000,1
34278.428,5,263973,10,178120,1
34278.492,5,263973,190,178120,1
34278.504,2,237416,900,179400,-1
34279.155,2,264108,200,178000,1
34279.257,1,264774,200,177900,1
34279.305,1,264809,500,178300,-1
34279.891,4,263893,10,178100,1
34279.998,2,264809,500,178300,-1
34283.097,1,266767,1000,178200,-1
34284.077,5,265145,300,177950,1
34284.834,1,267729,1000,178000,-1
34290.216,4,267729,200,178000,-1
34290.948,5,267732,200,177920,1
34291.256,4,267729,100,178000,-1
34291.965,5,267732,400,177920,1
34291.965,5,264768,600,177910,1
34292.072,4,267729,100,178000,-1
34292.134,5,264768,300,177910,1
34292.134,4,264774,200,177900,1
34292.16,1,271911,1000,177710,1
34292.505,2,271911,1000,177710,1
34292.887,5,271915,700,177760,1
34292.887,5,272149,300,177750,1
34292.902,5,272149,700,177750,1
34292.902,5,251828,100,177720,1
34293.134,5,272334,200,177800,1
34293.134,5,251828,400,177720,1
34293.134,5,272134,400,177710,1
34293.134,4,258863,100,177700,1
34293.134,4,223384,900,177600,1
34293.978,1,272999,200,179400,-1
34293.98,1,273001,300,176700,1
34294.367,4,223384,1200,177600,1
34295.631,4,223384,1900,177600,1
34295.631,4,253705,1000,177600,1
34295.661,1,274029,1000,177110,1
34298.967,1,275571,500,177200,1
34298.987,2,274029,1000,177110,1
34299.003,1,275593,1000,177210,1
34302.416,1,277005,100,177600,1
34302.448,2,275571,500,177200,1
34302.909,1,277204,500,177600,1
34303.059,2,216994,400,173910,1
34304.609,4,277005,100,177600,1
34304.609,4,277204,500,177600,1
34305.271,5,278458,100,177790,-1
34305.729,5,274348,600,177950,-1
34307.271,5,279573,1000,177880,-1
34307.463,1,279816,100,177980,-1
34310.603,1,281247,10,177900,1
34312.978,5,281281,600,177960,-1
34312.978,4,279816,100,177980,-1
34312.978,4,267729,600,178000,-1
34318.663,2,281247,10,177900,1
34320.378,1,285815,10,177900,1
34322.133,2,273001,300,176700,1
34322.147,1,286552,300,176000,1
34327.381,1,289029,300,178000,-1
34328.956,5,286030,40,177920,1
34329.013,5,286030,960,177920,1
34329.013,4,285815,10,177900,1
34329.013,5,286006,30,177900,1
34334.835,1,292104,500,177300,1
34334.862,2,275593,1000,177210,1
34334.878,1,292117,1000,177310,1
34335.599,2,292104,500,177300,1
34336.034,5,286006,70,177900,1
34336.034,5,287357,100,177900,1
34336.034,5,292379,100,177900,1
34340.574,1,294413,500,183500,-1
34342.822,1,295344,10,177800,1
34347.002,2,289029,300,178000,-1
34347.004,2,266767,1000,178200,-1
34347.02,1,297041,1000,178190,-1
34347.363,2,297041,1000,178190,-1
34347.394,1,297152,900,178290,-1
34347.447,1,297175,500,177700,1
34351.188,1,298761,900,177800,1
34353.269,2,297152,900,178290,-1
34353.299,1,299723,800,178290,-1
34353.832,2,299723,800,178290,-1
34353.861,1,300067,600,178290,-1
34354.776,1,300470,700,177900,1
34355.276,5,300649,200,178090,-1
34355.531,2,298761,900,177800,1
34355.564,2,300067,600,178290,-1
34355.582,1,300777,500,178290,-1
34355.609,1,300786,300,177900,1
34355.957,2,300777,500,178290,-1
34355.972,1,300959,300,178290,-1
34356.066,2,300959,300,178290,-1
34358.52,1,302171,300,178290,-1
34359.424,2,302171,300,178290,-1
34360.681,1,303143,400,177000,1
34361.879,2,300786,300,177900,1
34364.127,1,304836,700,178290,-1
34365.039,1,305290,100,177900,1
34365.21,2,89324,2750,182500,-1
34365.904,1,305673,200,177900,1
34365.993,1,305721,2750,182000,-1
34368.11,2,305290,100,177900,1
34368.116,1,306714,500,178300,-1
34368.414,1,306861,100,177900,1
34368.677,1,307000,100,177900,1
34370.792,1,307947,1000,178000,-1
34371.659,5,306994,600,177910,1
34371.762,4,300470,600,177900,1
34371.812,2,307000,100,177900,1
34372.671,4,300470,100,177900,1
34372.671,4,305673,200,177900,1
34373.093,4,306861,100,177900,1
34376.937,2,295344,10,177800,1
34380.593,2,272999,200,179400,-1
34380.594,2,286552,300,176000,1
34381.718,5,313045,100,177710,1
34381.718,4,297175,500,177700,1
34382.354,1,313801,214,177800,-1
