34200.386,4,211570,584,246800,1
34201.247,2,199980,70,244400,1
34201.295,1,213258,500,247000,-1
34201.45,1,213360,2000,247180,-1
34202.015,1,213731,2000,246420,1
34202.983,2,213258,500,247000,-1
34203.242,2,213360,2000,247180,-1
34203.959,2,204476,1000,245000,1
34204.151,1,215163,2000,120000,1
34204.261,1,215235,100,246700,-1
34204.32,2,213731,2000,246420,1
34205.028,1,215760,100,246310,1
34205.105,2,211357,200,242100,1
34205.12,1,215835,200,243100,1
34205.174,2,212498,300,247000,-1
34205.247,4,215235,100,246700,-1
34205.41,1,216015,1000,241000,1
34205.473,2,215760,100,246310,1
34205.624,1,216165,800,246310,1
34205.755,2,216165,800,246310,1
34205.951,1,216367,100,246310,1
34206.131,2,216367,100,246310,1
34206.234,1,216580,1000,246990,-1
34206.257,1,216605,900,246310,1
34206.494,2,216605,900,246310,1
34206.554,1,216785,100,246320,1
34206.562,1,216792,2000,246320,1
34206.765,2,216785,100,246320,1
34207.111,1,217109,2000,246880,-1
34207.217,5,213738,500,246470,1
34207.217,5,216809,200,246370,1
34207.217,5,216893,100,246330,1
34207.217,4,216792,1100,246320,1
34207.234,2,216792,900,246320,1
34207.781,1,217456,2000,246020,1
34207.852,1,217496,100,246700,-1
34207.91,4,217496,100,246700,-1
34207.91,5,216352,100,246700,-1
34211.003,1,219162,1000,246800,-1
34211.077,1,219196,1100,246800,-1
34211.188,2,217109,2000,246880,-1
34212.597,2,219196,1100,246800,-1
34212.643,1,219953,1100,246800,-1
34212.861,1,220076,100,246700,-1
34212.89,5,220085,200,246680,-1
34212.89,4,220076,100,246700,-1
34213.738,1,220473,1100,246800,-1
34213.818,2,220473,1100,246800,-1
34215.235,1,221233,100,246700,-1
34215.277,4,221233,100,246700,-1
34215.382,1,221303,1100,246800,-1
34215.53,2,221303,1100,246800,-1
34215.531,2,219953,1100,246800,-1
34215.606,2,219162,1000,246800,-1
34215.613,1,221411,500,246400,1
34217.208,2,221411,500,246400,1
34217.5,1,222674,100,246700,-1
34217.577,4,222674,100,246700,-1
34218.057,2,217456,2000,246020,1
34218.125,1,223064,1100,246880,-1
34218.16,2,216580,1000,246990,-1
34219.078,1,223694,100,246700,-1
34219.114,4,223694,100,246700,-1
34219.552,2,126428,2934,242400,1
34219.705,1,224160,100,246700,-1
34219.724,4,224160,100,246700,-1
34220.336,2,208663,1000,245000,1
34220.425,1,224661,2000,246020,1
34220.651,1,224778,5000,242400,1
34225.719,1,227863,100,246700,-1
34225.968,1,227954,1100,246600,-1
34226.092,2,224661,2000,246020,1
34226.446,4,227954,200,246600,-1
34226.54,2,223064,1100,246880,-1
34226.733,1,228373,1000,247000,-1
34227.033,5,227868,200,246320,1
34227.033,5,222660,100,246310,1
34227.033,4,205441,700,246300,1
34227.581,2,227954,900,246600,-1
34227.67,4,205441,2300,246300,1
34227.82,1,228903,300,224400,1
34228.193,1,229060,1000,245300,1
34228.798,2,229060,1000,245300,1
34228.867,1,229634,500,245300,1
34229.688,1,229948,900,246580,-1
34229.998,1,230063,750,246300,-1
34230.245,1,230180,2000,245420,1
34230.287,2,229634,500,245300,1
34230.446,1,230308,600,245430,1
34230.529,2,230180,2000,245420,1
34230.798,1,230490,900,246180,-1
34230.842,2,230063,750,246300,-1
34230.88,2,230308,600,245430,1
34231.028,1,230594,750,246100,-1
34231.236,2,229948,900,246580,-1
34231.358,1,230792,900,246100,-1
34231.367,2,228373,1000,247000,-1
34231.854,2,230490,900,246180,-1
34231.873,1,231056,700,245000,1
34231.963,1,231092,2000,244920,1
