34201.102,4,185863,300,199800,-1
34201.131,1,187741,17,199600,1
34201.327,4,187741,17,199600,1
34202.29,2,173031,195,199000,1
34202.328,2,175860,27,199300,1
34203.517,5,189508,94,199550,-1
34204.321,1,190043,500,198500,1
34204.912,5,190227,20,199550,-1
34207.027,2,151116,400,200400,-1
34207.036,1,192619,400,201900,-1
34207.093,5,192253,69,199850,-1
34207.095,5,192253,38,199850,-1
34208.111,1,193602,1000,202000,-1
34208.786,1,194160,500,199890,-1
34211.75,2,194160,500,199890,-1
34213.298,5,197567,279,199350,-1
34213.298,5,196325,200,199700,-1
34213.298,5,196902,200,199700,-1
34214.391,1,198668,500,199890,-1
34214.423,1,198693,500,199900,-1
34216.921,2,198693,500,199900,-1
34217.559,1,201195,500,199900,-1
34217.984,2,198668,500,199890,-1
34218.099,1,201665,1000,199890,-1
34218.199,2,201195,500,199900,-1
34218.258,1,201810,500,199900,-1
34218.564,2,201665,1000,199890,-1
34218.688,1,202182,1000,199890,-1
34219.302,2,201810,500,199900,-1
34219.304,1,202602,500,199900,-1
34219.767,2,202182,1000,199890,-1
34221.687,1,204410,1000,199890,-1
34222.276,2,202602,500,199900,-1
34222.75,2,204410,1000,199890,-1
34222.784,1,205320,400,199890,-1
34222.812,5,198301,23,199700,-1
34222.969,2,205320,400,199890,-1
34223.159,5,198301,177,199700,-1
34223.159,5,203875,49,199700,-1
34223.798,1,206260,1000,199890,-1
34224.0,2,206260,1000,199890,-1
34224.032,1,206503,300,199890,-1
34224.794,1,207183,500,199900,-1
34225.105,2,207183,500,199900,-1
34225.656,1,207912,500,199900,-1
34225.687,2,206503,300,199890,-1
34225.879,1,208084,800,199400,-1
34226.552,1,208551,300,199800,-1
34226.564,2,208084,800,199400,-1
34226.609,1,208598,300,198800,1
34226.625,1,208614,1000,199790,-1
34226.68,2,207912,500,199900,-1
34226.688,1,208657,500,199800,-1
34226.972,2,208551,300,199800,-1
34226.973,2,208598,300,198800,1
34227.015,1,208904,700,199500,-1
34227.047,2,208614,1000,199790,-1
34227.097,2,208657,500,199800,-1
34227.104,1,208988,500,199500,-1
34227.17,4,208904,96,199500,-1
34227.269,1,209140,700,198500,1
34227.334,2,183730,100,200500,-1
34227.417,5,209211,200,199400,-1
34227.417,4,208904,100,199500,-1
34227.557,2,208988,500,199500,-1
34228.0,2,208904,504,199500,-1
