34201.112,1,211890,31,187200,-1
34201.476,1,212168,69,187400,-1
34204.391,1,213799,500,187000,-1
34204.699,1,213992,1000,185900,1
34205.465,5,214479,200,186900,1
34206.017,1,214960,209,186900,-1
34206.04,2,214960,209,186900,-1
34207.083,1,215545,209,186900,-1
34207.415,2,213992,1000,185900,1
34207.448,1,215780,800,185700,1
34208.315,5,216078,200,186610,1
34209.078,1,216423,2000,187000,-1
34210.244,1,216883,1000,186890,-1
34213.806,2,215780,800,185700,1
34213.822,1,218440,1000,185500,1
34214.462,2,218440,1000,185500,1
34214.478,1,218794,800,185200,1
34214.666,2,216883,1000,186890,-1
34214.697,1,218894,900,186890,-1
34215.962,2,218894,900,186890,-1
34215.993,1,219535,400,186890,-1
34216.183,1,219611,500,186900,-1
34216.699,5,219593,500,186150,1
34217.426,2,219611,500,186900,-1
34217.87,1,220225,500,186000,-1
34219.102,2,218794,800,185200,1
34219.123,1,220689,1000,184800,1
34219.948,1,221087,700,185700,-1
34220.174,1,221170,900,189600,-1
34221.438,2,221087,700,185700,-1
34221.462,2,219535,400,186890,-1
34221.494,1,221673,1000,185990,-1
34221.498,1,221675,700,185600,-1
34221.931,2,221673,1000,185990,-1
34222.128,1,222001,500,186000,-1
34226.462,2,215545,209,186900,-1
34226.471,1,223772,209,185600,-1
34226.545,1,223836,500,185500,-1
34229.364,5,224710,200,185390,-1
34231.4,2,223772,209,185600,-1
34231.408,1,225488,209,185300,-1
34231.584,2,221675,700,185600,-1
34231.644,1,225577,700,185300,-1
34231.843,2,225488,209,185300,-1
34232.991,1,226073,209,185300,-1
34234.852,2,216423,2000,187000,-1
34234.908,2,226073,209,185300,-1
34235.652,1,226948,209,185300,-1
34237.063,1,227515,100,190000,-1
34238.979,1,228352,200,168400,1
34241.152,1,229216,4400,181700,1
34241.368,1,229314,1000,183300,1
34247.024,5,228112,500,185250,-1
34247.329,1,231748,500,185200,-1
34249.214,2,180824,4150,177700,1
34250.121,4,231748,100,185200,-1
34250.999,1,233876,500,185300,-1
34252.038,4,231748,400,185200,-1
34252.782,1,235010,300,182500,1
34254.486,1,236399,500,182000,1
34258.353,1,239058,200,185300,-1
34261.118,1,240514,1000,185300,-1
34262.14,1,240986,300,185300,-1
34268.489,2,211890,31,187200,-1
34268.563,1,243844,31,185300,-1
34269.952,2,239058,200,185300,-1
34270.46,2,220689,1000,184800,1
34270.477,1,244742,1000,184000,1
34270.493,2,226948,209,185300,-1
34270.5,2,240986,300,185300,-1
34270.514,1,244759,300,185200,-1
34270.638,2,225577,700,185300,-1
34270.697,1,244882,700,185100,-1
34270.701,2,233876,500,185300,-1
34270.703,2,240514,1000,185300,-1
34270.706,2,243844,31,185300,-1
34270.708,1,244893,31,185200,-1
34270.845,1,244941,100,185200,-1
34270.871,1,244953,500,185100,-1
34270.954,1,244998,1000,185200,-1
34271.547,2,244941,100,185200,-1
34271.56,2,244882,700,185100,-1
34271.566,2,244893,31,185200,-1
34271.623,1,245396,700,185000,-1
34271.646,1,245409,31,185200,-1
34271.686,1,245425,100,185000,-1
34271.873,2,244953,500,185100,-1
34271.947,1,245564,209,185000,-1
34272.126,1,245712,500,185000,-1
34272.191,2,245564,209,185000,-1
34272.495,2,245425,100,185000,-1
34272.549,1,245950,109,184880,-1
34272.729,2,245950,109,184880,-1
34272.736,1,246047,109,184900,-1
34272.928,2,245396,700,185000,-1
34272.99,1,246144,700,184900,-1
34273.606,2,246047,109,184900,-1
34273.783,2,246144,700,184900,-1
34273.836,1,246502,100,184800,-1
34273.866,1,246509,700,184800,-1
34273.914,2,246509,700,184800,-1
34273.975,1,246549,700,184800,-1
34274.121,2,246549,700,184800,-1
34274.182,1,246649,700,184700,-1
34274.417,1,246746,600,187000,-1
34274.683,2,246502,100,184800,-1
34274.732,2,246649,700,184700,-1
34274.734,1,246875,1000,184600,-1
34274.778,1,246887,100,184600,-1
34274.793,1,246891,700,184600,-1
34275.295,2,246887,100,184600,-1
34275.786,1,247346,109,184600,-1
34276.168,1,247510,77,163900,1
34276.225,2,247346,109,184600,-1
34276.233,1,247553,109,184500,-1
34276.366,1,247602,2000,185000,-1
34276.463,2,246891,700,184600,-1
34276.513,2,246875,1000,184600,-1
34276.544,1,247649,100,184500,-1
34276.558,1,247654,700,184500,-1
34276.609,1,247680,1000,184500,-1
34276.701,2,247553,109,184500,-1
34276.711,2,244742,1000,184000,1
34276.729,1,247717,1000,183310,1
34276.817,2,247654,700,184500,-1
34276.868,2,247680,1000,184500,-1
34276.916,1,247826,700,184300,-1
34276.972,1,247839,1000,184300,-1
34277.825,5,244971,100,184050,1
34277.837,2,247649,100,184500,-1
34277.961,2,247826,700,184300,-1
34278.009,2,247839,1000,184300,-1
34278.06,1,248306,700,184100,-1
34278.11,1,248330,1000,184100,-1
34278.374,1,248433,100,184200,-1
34278.731,1,248568,1000,185200,-1
34279.108,2,248433,100,184200,-1
34279.851,5,248790,100,183990,-1
34279.851,4,248306,700,184100,-1
34279.851,4,248330,1000,184100,-1
34279.867,1,249001,1000,184990,-1
34279.93,2,249001,1000,184990,-1
34279.965,1,249030,900,184990,-1
34280.29,5,249052,100,184090,-1
34280.429,2,249030,900,184990,-1
34280.446,1,249206,300,184990,-1
34281.28,5,249524,400,184150,1
34281.296,1,249549,100,184100,-1
34281.319,5,249533,100,184090,-1
34281.378,2,249549,100,184100,-1
34281.576,2,249206,300,184990,-1
34281.645,2,212168,69,187400,-1
34281.727,1,249756,1000,184990,-1
34282.023,1,249907,69,184100,-1
34282.582,4,249907,69,184100,-1
34283.665,5,250380,100,184010,1
34284.075,1,250693,9,184100,-1
34284.107,4,250693,9,184100,-1
34284.498,5,250691,100,184150,-1
34284.599,5,250864,100,183950,1
34284.601,2,247717,1000,183310,1
34284.616,1,250924,900,183310,1
34285.07,2,250924,900,183310,1
34285.086,1,251148,800,183310,1
34288.508,2,251148,800,183310,1
34288.859,5,247959,100,183420,1
34288.911,2,229314,1000,183300,1
34288.946,1,253062,1000,182700,1
34289.289,2,253062,1000,182700,1
34289.319,1,253256,1000,182510,1
34297.116,1,256813,1100,183600,-1
34297.424,1,256968,200,183500,-1
34297.699,2,256968,200,183500,-1
34297.735,1,257076,1000,183320,1
34297.799,1,257093,200,183700,-1
34297.804,1,257098,500,183300,1
34298.03,2,257093,200,183700,-1
34298.23,1,257270,200,183600,-1
34298.471,2,245409,31,185200,-1
34298.583,5,257289,500,183550,-1
34298.583,5,256993,100,183590,-1
34298.583,5,257087,100,183590,-1
34298.583,5,257263,500,183590,-1
34298.606,5,257263,100,183590,-1
34298.606,4,256813,1100,183600,-1
34298.615,1,257424,31,183600,-1
34298.652,2,257270,200,183600,-1
34298.694,4,257424,31,183600,-1
34299.144,2,223836,500,185500,-1
34300.024,1,257971,1000,183400,1
34300.075,1,258004,400,183500,1
34300.155,2,244759,300,185200,-1
34300.985,5,258011,100,183690,-1
34300.985,5,258057,100,183690,-1
34302.98,1,259434,400,183600,1
34303.008,1,259448,150,183500,1
34304.166,2,257971,1000,183400,1
