34201.289,5,168469,100,219990,-1
34201.289,4,167703,400,220000,-1
34202.784,1,169966,1000,210000,1
34205.622,1,171337,700,218910,1
34205.641,1,171343,1000,220790,-1
34206.33,2,171343,1000,220790,-1
34206.366,1,171617,700,220780,-1
34206.506,2,171617,700,220780,-1
34206.701,1,171747,600,220790,-1
34206.716,2,171337,700,218910,1
34206.817,1,171792,400,218920,1
34207.498,1,172070,2000,120000,1
34207.977,2,171747,600,220790,-1
34208.007,1,172245,300,220780,-1
34208.301,2,172245,300,220780,-1
34208.337,1,172334,700,220770,-1
34208.596,2,171792,400,218920,1
34208.636,1,172434,1000,218930,1
34208.86,2,172434,1000,218930,1
34208.969,1,172545,14,220300,-1
34209.024,4,172545,14,220300,-1
34209.047,1,172571,400,219100,1
34210.071,2,172334,700,220770,-1
34211.281,2,172571,400,219100,1
34211.306,1,173352,1000,219400,1
34215.991,1,175867,500,220300,-1
34216.637,2,175867,500,220300,-1
34216.762,1,176390,600,220790,-1
34217.673,5,175808,500,220050,1
34217.725,1,176985,81,186600,1
34218.567,5,177152,100,220200,1
34219.971,1,178369,500,220400,-1
34220.036,2,176390,600,220790,-1
34220.971,2,173352,1000,219400,1
34221.071,1,178968,500,218910,1
34221.863,2,178968,500,218910,1
34222.037,1,179435,600,218910,1
34223.287,1,180010,1000,220000,-1
34224.012,4,180010,426,220000,-1
34224.724,4,180010,61,220000,-1
34225.414,4,180010,400,220000,-1
34228.768,4,180010,11,220000,-1
34231.979,4,180010,100,220000,-1
34236.806,4,180010,2,220000,-1
34236.806,5,184897,454,220350,-1
34237.677,5,185198,400,220150,1
34238.126,2,179435,600,218910,1
34238.171,2,166817,1000,220800,-1
34238.296,1,185437,900,219000,1
34238.369,1,185472,100,219900,1
34238.52,2,185437,900,219000,1
34238.78,5,185423,54,220150,1
34239.698,5,184973,11,220300,-1
34241.453,1,186723,200,201300,1
34241.845,5,185614,200,219950,1
34241.845,5,185615,200,219940,1
34241.845,5,184465,100,219920,1
34241.845,4,185472,100,219900,1
34241.936,1,187007,700,219210,1
34242.335,5,184897,100,220350,-1
34242.396,5,187241,100,220150,1
34242.516,5,187301,185,220250,-1
34243.722,1,187809,300,220390,-1
34243.896,2,187809,300,220390,-1
34245.007,1,188339,300,220390,-1
34247.162,2,178369,500,220400,-1
34249.021,2,188339,300,220390,-1
34249.147,1,189623,800,220990,-1
34249.351,2,187007,700,219210,1
34249.386,1,189700,1000,219220,1
34254.556,5,190850,100,220000,-1
34256.759,1,191757,200,220000,-1
34260.992,5,191762,200,219950,-1
34260.992,5,191763,100,219960,-1
34261.635,5,191763,100,219960,-1
34262.243,4,191757,15,220000,-1
34267.756,1,195879,1953,219000,1
34278.145,4,191757,100,220000,-1
34278.544,4,191757,85,220000,-1
34285.76,2,189623,800,220990,-1
34285.776,2,189700,1000,219220,1
34288.348,5,202806,200,219600,1
34288.348,5,202832,100,219550,1
34288.877,1,203014,600,219010,1
34288.896,1,203029,1000,220800,-1
34290.758,5,203031,200,219060,1
34290.758,5,203479,85,219060,1
34290.758,5,203034,200,219050,1
34290.758,5,203123,100,219020,1
34290.758,4,203014,15,219010,1
34290.943,2,203029,1000,220800,-1
34290.986,2,203014,585,219010,1
34293.923,5,204340,18,219040,1
34295.505,1,205141,650,219900,-1
34296.011,2,156878,1000,221500,-1
34297.214,5,205423,100,219100,1
34297.214,5,204340,882,219040,1
34297.214,5,204771,18,219010,1
34297.774,5,204771,482,219010,1
34297.774,4,195879,418,219000,1
34306.237,5,207813,800,219550,-1
34308.397,1,208920,100,219200,1
34310.424,5,205145,200,219850,-1
34311.054,5,208659,7,219850,-1
34311.828,5,205147,200,219860,-1
34311.837,4,205141,200,219900,-1
34313.423,4,205141,450,219900,-1
34317.236,2,208920,100,219200,1
34318.396,5,213352,15,219950,1
34318.615,1,213777,800,219010,1
34318.63,1,213784,800,220990,-1
34326.383,1,217691,200,220000,1
34327.105,2,217691,200,220000,1
34328.236,1,218850,200,220100,1
34328.346,2,213777,800,219010,1
34328.417,2,218850,200,220100,1
34328.571,1,219085,1000,219200,1
34330.853,1,220545,200,220200,1
34331.315,2,220545,200,220200,1
34331.844,1,221072,200,220700,-1
34332.108,2,221072,200,220700,-1
34333.917,1,222287,2556,218000,1
34333.965,1,222316,200,220700,-1
34338.213,5,220013,100,220400,-1
34339.121,2,222316,200,220700,-1
34340.213,1,225932,200,220700,-1
34341.197,1,226525,100,220600,-1
34342.008,5,220013,100,220400,-1
34342.008,5,226570,300,220560,-1
34342.233,1,227275,221,220400,-1
34342.254,4,227275,221,220400,-1
34342.656,1,227551,200,220550,-1
34342.664,2,225932,200,220700,-1
34342.767,2,227551,200,220550,-1
34343.264,1,227951,200,220700,-1
34351.875,2,29816,1000,230000,-1
34352.411,5,228058,700,220350,1
34352.438,1,232632,1000,223000,-1
34352.915,1,232839,100,220400,-1
34352.946,5,232849,408,220350,-1
34352.946,4,232839,71,220400,-1
34352.949,2,232839,29,220400,-1
34352.954,1,232859,100,220400,-1
34353.314,1,233027,200,220500,-1
34353.318,2,227951,200,220700,-1
34353.654,2,226525,100,220600,-1
34353.961,1,233343,100,220400,-1
34354.665,2,233027,200,220500,-1
34355.57,2,233343,100,220400,-1
34357.433,1,235083,100,220300,-1
34358.444,2,160462,50,221000,-1
34359.639,1,236209,100,220300,-1
34364.516,2,235083,100,220300,-1
34365.292,1,238938,50,220500,-1
34367.506,1,240330,1000,220200,-1
34371.092,4,240330,30,220200,-1
34373.46,2,236209,100,220300,-1
34379.28,5,242576,600,220160,-1
34379.28,4,240330,400,220200,-1
34384.211,5,248049,400,220160,-1
34384.686,5,248049,500,220160,-1
34384.686,4,240330,500,220200,-1
34384.698,4,240330,70,220200,-1
34384.698,5,233469,500,220250,-1
34384.698,5,240501,400,220290,-1
34384.698,4,232859,30,220400,-1
34384.703,2,232859,70,220400,-1
34384.71,1,252084,100,220400,-1
34384.902,1,252252,200,220300,-1
34385.073,2,252252,200,220300,-1
34385.197,4,252084,100,220400,-1
34385.197,5,232842,800,220400,-1
34385.203,1,252494,100,220400,-1
34386.004,1,253024,200,220100,1
34386.834,4,252494,100,220400,-1
34386.834,5,232842,800,220400,-1
34386.841,1,253701,100,220400,-1
34387.349,2,253024,200,220100,1
34394.578,1,260208,1000,220500,-1
34399.712,2,238938,50,220500,-1
34399.739,1,264499,50,220500,-1
34400.639,2,264499,50,220500,-1
34402.544,1,266611,100,220200,-1
34403.358,1,267185,200,220300,-1
34404.189,1,267887,200,219900,1
34404.275,2,267185,200,220300,-1
34405.177,2,266611,100,220200,-1
34405.366,1,268832,1000,220100,-1
34405.681,2,267887,200,219900,1
34406.525,1,269853,100,220100,-1
34406.93,1,270189,200,219700,1
34407.311,2,270189,200,219700,1
34407.416,2,268832,1000,220100,-1
34407.669,1,270915,1000,220000,-1
34408.936,1,272016,500,220000,-1
34409.048,2,269853,100,220100,-1
34409.448,2,272016,500,220000,-1
34413.435,1,275146,2000,221000,-1
34415.041,1,276344,200,220100,-1
34416.36,2,276344,200,220100,-1
34416.781,1,277874,200,219600,1
34416.877,1,277977,200,219610,1
34416.886,2,277874,200,219600,1
34417.11,2,277977,200,219610,1
34417.445,1,278468,3900,219990,-1
34421.267,1,282144,200,219900,-1
34422.14,1,283075,126,219700,-1
34422.312,1,283231,200,219870,-1
34422.32,2,282144,200,219900,-1
34422.663,1,283618,200,219800,-1
34422.762,2,283231,200,219870,-1
34422.869,2,278468,3900,219990,-1
34423.365,2,283618,200,219800,-1
34423.377,1,284165,300,220000,-1
34425.881,1,285986,100,219690,-1
34427.356,1,287340,200,219770,-1
