34200.876,1,149128,3000,149500,1
34206.595,1,152413,900,191500,1
34210.305,2,144213,100,191000,1
34214.308,1,156316,2000,120000,1
34215.008,1,156687,100,197500,-1
34215.483,1,156940,100,196500,-1
34215.659,1,157033,100,198500,-1
34216.328,1,157341,100,199500,-1
34216.489,1,157424,100,195500,-1
34217.665,1,158138,500,192800,-1
34218.587,4,136242,20,192500,-1
34219.017,1,159229,100,200500,-1
34219.058,2,147422,500,194000,-1
34219.065,1,159249,500,192800,-1
34219.109,2,159249,500,192800,-1
34219.168,1,159337,100,201500,-1
34220.078,1,159962,2000,192500,1
34224.649,5,159968,100,192520,1
34225.599,2,158138,500,192800,-1
34225.62,1,163357,500,193600,-1
34225.726,2,163357,500,193600,-1
34225.861,1,163484,500,194000,-1
34225.92,2,163484,500,194000,-1
34227.097,1,164153,84,180100,1
34227.242,1,164242,500,193500,-1
34227.987,2,159962,2000,192500,1
34228.064,1,164705,500,191600,1
34228.972,2,164242,500,193500,-1
34228.986,2,152413,900,191500,1
34230.8,2,164705,500,191600,1
34231.357,1,166089,1000,191610,1
34231.382,1,166104,1000,193600,-1
34232.557,2,166104,1000,193600,-1
34233.628,2,85621,1500,198100,-1
34234.9,1,168514,200,179500,1
34235.311,1,168658,700,193600,-1
34235.466,2,168658,700,193600,-1
34235.662,1,168793,2500,192500,1
34236.079,1,168941,100,193000,-1
34238.075,2,166089,1000,191610,1
34240.408,5,169500,100,192900,-1
34242.054,1,171331,250,189800,1
34243.302,5,170920,500,192650,1
34243.302,5,171718,400,192620,1
34249.916,5,170619,100,192900,-1
34253.255,5,171718,600,192620,1
34253.255,5,176164,1900,192620,1
34253.437,5,176164,100,192620,1
34253.437,5,168802,300,192550,1
34253.437,5,168804,400,192540,1
34253.437,5,170042,1000,192520,1
34253.437,4,168793,700,192500,1
34253.533,4,168793,1800,192500,1
34254.716,1,177434,1000,191500,1
34256.458,1,178348,100,192800,-1
34259.096,2,178348,100,192800,-1
34260.478,1,180370,500,193000,-1
34261.304,1,180844,500,191600,1
34261.713,2,177434,1000,191500,1
34261.95,2,180370,500,193000,-1
34262.127,1,181241,1000,191610,1
34262.134,1,181248,500,193000,-1
34262.294,2,29687,50,194500,-1
34262.307,2,181248,500,193000,-1
34262.307,1,181348,100,192610,-1
34262.439,5,181380,400,192560,-1
34262.439,5,181383,200,192570,-1
34262.508,5,181383,200,192570,-1
34262.508,4,181348,100,192610,-1
34262.508,1,181460,200,192610,1
34262.537,5,181470,400,192630,1
34262.537,4,181460,200,192610,1
34262.537,5,181471,400,192580,-1
34265.915,1,183559,800,192000,1
34265.956,2,180844,500,191600,1
34265.964,1,183592,500,192000,1
34266.186,2,181241,1000,191610,1
34266.841,2,183592,500,192000,1
34266.925,5,184069,400,192850,-1
34266.936,1,184163,500,192010,1
34267.236,2,184163,500,192010,1
34268.511,1,185171,400,192010,1
34268.728,5,179673,1000,192880,-1
34268.728,5,171894,100,192900,-1
34268.728,5,180075,200,192900,-1
34268.728,5,181476,400,192950,-1
34268.728,5,184387,300,192950,-1
34269.145,5,181479,100,192960,-1
34270.604,1,186462,2000,193000,-1
34272.025,2,185171,400,192010,1
34272.629,1,187857,1000,192010,1
34272.919,2,186462,2000,193000,-1
34272.928,1,188089,2000,192900,-1
34273.484,2,188089,2000,192900,-1
34273.486,1,188526,2000,192800,-1
34273.631,2,138883,100,190500,1
34273.685,5,188545,300,192760,-1
34273.685,4,188526,1300,192800,-1
34278.654,2,188526,700,192800,-1
34278.657,1,191731,700,192700,-1
34279.649,2,191731,700,192700,-1
34279.652,1,192370,700,192800,-1
34279.815,2,192370,700,192800,-1
34279.816,1,192467,700,192700,-1
34280.141,2,187857,1000,192010,1
34280.691,1,193025,500,193000,-1
34280.968,2,192467,700,192700,-1
34280.971,1,193159,700,192600,-1
34281.271,1,193340,1000,192010,1
34283.846,2,193340,1000,192010,1
34285.647,1,195980,1000,192010,1
34286.731,2,195980,1000,192010,1
34287.661,1,197050,100,192010,1
34288.711,2,197050,100,192010,1
34289.028,1,197889,58,192300,-1
34289.124,2,193159,700,192600,-1
34289.126,1,197963,700,192500,-1
34290.399,1,198751,100,192010,1
34291.485,2,197889,58,192300,-1
34291.538,1,199506,100,193200,-1
34291.842,2,197963,700,192500,-1
34291.843,1,199723,700,192600,-1
34292.22,2,198751,100,192010,1
34293.191,1,200423,58,192300,-1
34293.971,1,200926,100,192010,1
34294.072,2,200423,58,192300,-1
34294.234,1,201113,58,192300,-1
34294.376,2,200926,100,192010,1
34295.262,2,201113,58,192300,-1
34295.401,1,201723,58,192300,-1
34295.837,1,202005,1000,192010,1
34296.382,2,201723,58,192300,-1
34296.479,2,199723,700,192600,-1
34296.479,1,202371,58,192200,-1
34296.48,1,202372,700,192500,-1
34296.905,2,202372,700,192500,-1
34296.913,1,202689,700,192400,-1
34296.94,1,202717,500,193000,-1
34297.234,2,202717,500,193000,-1
34297.241,1,202892,500,192400,-1
34297.46,2,202371,58,192200,-1
34297.49,2,202005,1000,192010,1
34297.575,5,203040,58,192040,1
34297.875,1,203280,200,192110,-1
34297.956,2,202689,700,192400,-1
34297.959,1,203347,700,192100,-1
34298.384,4,203347,100,192100,-1
34300.88,2,203280,200,192110,-1
34302.087,1,205833,100,192000,1
34303.394,4,203347,100,192100,-1
34308.246,4,183559,800,192000,1
34308.246,4,205833,100,192000,1
34308.324,1,209039,500,190600,1
34308.398,1,209072,1000,191000,1
34310.117,2,209039,500,190600,1
34310.125,1,209830,500,191000,1
34310.397,1,209967,1000,192100,-1
34310.649,2,209830,500,191000,1
34314.238,1,211930,1500,192100,-1
34314.508,1,212066,100,192000,1
34318.462,5,213500,100,192020,1
34319.174,5,213500,100,192020,1
34319.266,5,213500,100,192020,1
34319.624,4,212066,100,192000,1
34321.691,2,209967,1000,192100,-1
34322.08,1,216076,1000,191900,-1
34322.252,5,215744,100,191800,1
34322.266,2,202892,500,192400,-1
34323.881,2,216076,1000,191900,-1
34324.133,1,217214,1000,191800,-1
34324.543,1,217414,500,192500,-1
34325.401,2,217214,1000,191800,-1
