34200.77,5,164613,400,183090,-1
34200.77,5,164614,200,183090,-1
34201.208,5,165677,300,182950,-1
34201.208,5,164614,60,183090,-1
34204.932,4,158422,100,182600,1
34205.184,1,167317,1000,183090,-1
34205.496,1,167426,100,183000,-1
34205.512,2,167317,1000,183090,-1
34206.566,4,162087,400,182500,1
34207.997,1,168402,1000,182990,-1
34209.484,2,168402,1000,182990,-1
34209.902,1,169050,1000,182990,-1
34212.747,1,170159,100,182600,-1
34212.843,2,170159,100,182600,-1
34213.091,2,169050,1000,182990,-1
34213.624,1,170532,1000,182990,-1
34213.688,1,170559,100,182600,-1
34213.842,2,170532,1000,182990,-1
34214.151,4,162087,600,182500,1
34214.168,1,170745,400,181510,1
34226.141,2,170559,100,182600,-1
34226.15,1,175198,100,182500,-1
34230.114,1,176733,400,182400,-1
34232.246,2,170745,400,181510,1
34232.261,1,177543,300,181510,1
34232.435,1,177594,300,182390,-1
34233.439,1,177943,1600,182100,-1
34233.7,2,177543,300,181510,1
34233.855,1,178153,500,181900,1
34235.178,4,178153,100,181900,1
34235.63,4,178153,100,181900,1
34235.694,1,178999,200,166900,1
34235.842,4,178153,300,181900,1
34236.229,2,177943,1600,182100,-1
34236.229,2,176733,400,182400,-1
34243.746,2,177594,300,182390,-1
34243.765,1,181767,600,182490,-1
34244.168,1,181973,1000,181510,1
34244.386,2,181767,600,182490,-1
34244.402,1,182194,400,182490,-1
34244.496,2,182194,400,182490,-1
34244.527,1,182315,300,182490,-1
34245.246,2,181973,1000,181510,1
34245.261,1,182801,700,181510,1
34245.777,1,183102,500,181900,1
34246.074,2,182801,700,181510,1
34246.587,4,183102,500,181900,1
34256.305,1,188611,61,181900,1
34257.254,2,188611,61,181900,1
34258.456,1,189942,61,181900,1
34258.981,1,190293,1000,184500,-1
34258.984,1,190296,100,184500,-1
34259.049,2,167426,100,183000,-1
34259.535,4,189942,61,181900,1
34267.956,2,162395,1000,184000,-1
34268.072,1,195041,1000,184000,-1
34269.091,1,195546,5000,182600,-1
34269.903,2,159094,400,181000,1
34271.254,5,192331,100,181700,1
34271.46,1,196579,500,181700,1
34271.505,5,196594,400,181750,1
34271.505,5,196595,260,181740,1
34271.505,4,196579,340,181700,1
