34200.928,2,163782,375,819600,1
34201.034,1,166910,375,819200,1
34202.64,2,166910,375,819200,1
34202.643,2,163379,375,849000,-1
34202.676,1,168075,250,819600,1
34202.747,1,168116,375,849000,-1
34202.83,2,168075,250,819600,1
34202.88,2,168116,375,849000,-1
34202.908,1,168224,375,819200,1
34202.916,1,168229,250,849000,-1
34203.642,2,168224,375,819200,1
34203.643,2,168229,250,849000,-1
34203.676,1,168718,250,819600,1
34203.679,1,168721,375,849000,-1
34203.727,2,168718,250,819600,1
34203.764,1,168789,375,819200,1
34204.318,2,168789,375,819200,1
34204.351,1,169222,250,819600,1
34204.598,2,169222,250,819600,1
34204.632,1,169418,375,819200,1
34205.095,2,169418,375,819200,1
34205.128,1,169736,250,819600,1
34205.156,2,169736,250,819600,1
34205.419,1,169974,250,819400,1
34205.81,2,169974,250,819400,1
34205.813,2,168721,375,849000,-1
34205.844,1,170220,375,819000,1
34205.849,1,170224,250,849000,-1
34206.0,2,170220,375,819000,1
34206.036,2,170224,250,849000,-1
34206.038,1,170354,375,819400,1
34206.084,1,170405,375,849000,-1
34208.482,2,170354,375,819400,1
34208.518,1,172213,250,819400,1
34209.242,2,172213,250,819400,1
34209.276,1,172813,375,819400,1
34210.525,2,170405,375,849000,-1
34210.561,1,174198,250,849000,-1
34210.809,2,162130,300,849000,-1
34210.945,2,172813,375,819400,1
34210.946,2,174198,250,849000,-1
34210.982,1,174623,375,819800,1
34210.99,1,174631,375,849000,-1
34211.691,2,174623,375,819800,1
34211.699,2,174631,375,849000,-1
34211.724,1,175207,250,819800,1
34211.733,1,175218,250,849000,-1
34212.589,2,175207,250,819800,1
34212.605,2,175218,250,849000,-1
34212.623,1,175984,375,819800,1
34212.649,1,176000,375,849000,-1
34212.762,2,175984,375,819800,1
34212.795,1,176092,250,819800,1
34213.884,2,176092,250,819800,1
34213.919,1,176912,375,819800,1
34214.001,1,176967,4000,824600,1
34214.177,2,176912,375,819800,1
34214.211,1,177105,250,819800,1
34214.473,2,177105,250,819800,1
34214.509,1,177364,375,819800,1
34214.645,2,176000,375,849000,-1
34214.68,1,177490,250,849000,-1
34214.688,2,177490,250,849000,-1
34214.721,1,177504,375,849000,-1
34216.104,2,177504,375,849000,-1
34216.138,1,178436,250,849000,-1
34216.355,2,178436,250,849000,-1
34216.392,1,178593,375,849000,-1
34217.754,2,178593,375,849000,-1
34217.788,1,179574,250,849000,-1
34218.005,2,179574,250,849000,-1
34218.039,1,179749,375,849000,-1
34218.178,2,179749,375,849000,-1
34218.212,1,179909,250,849000,-1
34219.734,2,177364,375,819800,1
34219.736,2,179909,250,849000,-1
34219.768,1,180979,250,820200,1
34219.771,1,180983,375,849000,-1
34219.844,2,180979,250,820200,1
34219.847,2,180983,375,849000,-1
34219.881,1,181126,375,819800,1
34219.885,1,181130,250,849000,-1
34219.911,2,181130,250,849000,-1
34219.946,1,181178,375,849000,-1
34221.453,2,181126,375,819800,1
34221.497,1,182336,250,819800,1
34221.823,2,182336,250,819800,1
34221.856,1,182528,375,819400,1
34222.081,1,182688,10,880000,-1
34222.243,2,181178,375,849000,-1
34222.279,1,182907,375,849000,-1
34222.402,2,182528,375,819400,1
34222.443,1,183064,250,819400,1
34222.81,2,182907,375,849000,-1
