34236.323,1,205059,1000,810000,1
34243.579,1,208079,1000,810500,1
34253.118,2,208079,1000,810500,1
34253.911,2,205059,1000,810000,1
34277.366,1,222924,200,810000,-1
34277.369,4,222924,200,810000,-1
34339.242,2,13229,100,791700,1
34360.796,1,259681,1000,810400,1
34361.062,2,259681,1000,810400,1
34377.553,1,265576,800,810800,1
34379.11,1,265991,20,836900,-1
34379.232,1,266025,10,880000,-1
34381.265,2,265576,800,810800,1
34381.293,2,265991,20,836900,-1
34381.3,2,266025,10,880000,-1
34386.566,1,269486,1000,810600,1
34386.798,1,269574,20,836900,-1
34386.904,1,269612,10,880000,-1
34392.124,2,269486,1000,810600,1
34392.146,2,269574,20,836900,-1
34392.153,2,269612,10,880000,-1
34395.222,1,273083,1000,810600,1
34395.458,1,273182,20,836900,-1
34395.59,1,273258,10,880000,-1
34397.551,2,273083,1000,810600,1
34397.576,2,273182,20,836900,-1
34397.583,2,273258,10,880000,-1
34399.051,1,274643,1000,810600,1
34399.14,1,274681,1000,810700,1
34399.225,2,274643,1000,810600,1
34399.295,1,274726,20,836900,-1
34399.303,1,274729,10,880000,-1
34402.2,2,274681,1000,810700,1
34402.217,2,274726,20,836900,-1
34402.225,2,274729,10,880000,-1
34403.647,1,276567,1000,810700,1
34403.949,1,276701,20,836900,-1
34403.954,1,276705,10,880000,-1
34411.675,2,276567,1000,810700,1
34411.741,2,276701,20,836900,-1
34411.748,2,276705,10,880000,-1
34437.655,1,297660,1000,811100,1
34438.139,1,297990,10,880000,-1
34438.254,1,298071,20,836900,-1
34439.92,2,12937,100,855200,-1
34439.941,2,12936,100,773800,1
34442.635,2,297660,1000,811100,1
34442.656,2,297990,10,880000,-1
34442.663,2,298071,20,836900,-1
34443.349,1,301019,300,811200,1
34444.115,1,301390,20,836900,-1
34444.241,1,301448,10,880000,-1
34448.609,1,303704,1000,811500,1
34450.151,1,304387,1000,812000,-1
34451.004,2,303704,1000,811500,1
34451.376,2,301019,300,811200,1
34451.393,2,301390,20,836900,-1
34451.399,2,301448,10,880000,-1
34451.636,2,304387,1000,812000,-1
34461.564,1,309990,1000,812000,-1
34480.924,2,309990,1000,812000,-1
34497.964,1,327275,2000,811100,1
34499.125,1,327884,20,836900,-1
