34204.552,2,108242,250,758240,1
34204.554,2,108243,250,760440,-1
34204.584,1,111544,250,757840,1
34204.587,1,111545,250,760040,-1
34204.593,2,108462,300,788900,-1
34204.6,2,108463,300,809700,-1
34204.716,2,111544,250,757840,1
34204.718,2,111545,250,760040,-1
34204.768,1,111691,250,758240,1
34204.769,1,111693,250,760440,-1
34204.986,1,111862,300,788900,-1
34205.136,1,111952,300,809700,-1
34207.154,2,111691,250,758240,1
34207.185,2,111862,300,788900,-1
34207.192,2,111952,300,809700,-1
34207.269,1,112941,250,757840,1
34207.623,2,81248,300,753000,1
34207.739,1,113155,300,752800,1
34208.125,2,111693,250,760440,-1
34208.158,1,113307,250,760040,-1
34208.545,2,112941,250,757840,1
34208.547,2,113307,250,760040,-1
34208.577,1,113492,250,758240,1
34208.579,1,113493,250,760440,-1
34208.717,2,113492,250,758240,1
34208.719,2,113493,250,760440,-1
34208.754,1,113606,250,757840,1
34208.756,1,113608,250,760040,-1
34208.987,2,113606,250,757840,1
34208.988,2,113608,250,760040,-1
34209.018,1,113769,250,758240,1
34209.023,1,113772,250,760440,-1
34209.044,2,113769,250,758240,1
34209.06,1,113791,300,809700,-1
34209.079,1,113801,250,757840,1
34209.154,2,113791,300,809700,-1
34209.272,2,113772,250,760440,-1
34209.303,1,113910,250,760040,-1
34210.177,2,113801,250,757840,1
34210.225,1,114369,250,757440,1
34210.53,2,114369,250,757440,1
34210.562,1,114522,250,757840,1
34210.85,4,113910,250,760040,-1
34210.85,1,114655,250,760040,1
34210.883,1,114671,300,809700,-1
34211.041,1,114739,300,788900,-1
34211.245,2,114522,250,757840,1
34211.301,2,113155,300,752800,1
34211.487,1,114980,250,757280,1
34211.49,5,114666,200,760090,1
34211.49,4,114655,50,760040,1
34211.493,2,114980,250,757280,1
34211.542,1,115016,250,757680,1
34211.6,4,114655,200,760040,1
34211.71,1,115117,250,759640,-1
34211.847,2,115016,250,757680,1
34211.849,2,115117,250,759640,-1
34211.866,2,114671,300,809700,-1
34211.873,2,114739,300,788900,-1
34211.96,1,115256,250,757680,1
34211.962,1,115258,250,760280,-1
34212.141,2,115256,250,757680,1
34212.48,1,115596,375,757680,1
34212.51,2,115596,375,757680,1
34212.547,1,115642,250,758080,1
34212.557,2,115642,250,758080,1
34212.558,2,115258,250,760280,-1
34212.589,1,115660,375,757680,1
34212.591,1,115661,250,759880,-1
34212.879,2,115660,375,757680,1
34212.911,1,115837,250,757680,1
34213.108,1,115934,300,809700,-1
34213.116,1,115939,300,788900,-1
34213.22,2,115837,250,757680,1
34213.221,2,115661,250,759880,-1
34213.249,2,115934,300,809700,-1
34213.253,1,115998,375,757680,1
34213.255,1,115999,250,759480,-1
34213.258,2,115939,300,788900,-1
34213.439,2,115999,250,759480,-1
34213.472,1,116122,250,759880,-1
34214.067,1,116412,300,809700,-1
34214.253,2,116412,300,809700,-1
34215.076,1,116839,300,788900,-1
34215.119,1,116868,300,809700,-1
34215.129,1,116871,1000,759500,1
34215.239,1,116901,300,755000,1
34216.067,2,115998,375,757680,1
34216.069,2,116122,250,759880,-1
34216.115,1,117338,250,758080,1
34216.119,1,117341,250,760280,-1
34216.272,1,117428,500,759880,1
34217.044,2,117338,250,758080,1
34217.081,1,117824,375,758080,1
34217.325,2,117428,500,759880,1
34217.891,2,117341,250,760280,-1
34218.01,1,118176,250,760880,-1
34218.293,2,100037,300,765400,-1
34218.734,2,116871,1000,759500,1
34218.768,2,118176,250,760880,-1
34219.074,1,118621,250,761480,-1
34220.268,1,119088,400,759100,1
34220.811,1,119299,500,757000,1
34221.914,2,117824,375,758080,1
34221.916,2,118621,250,761480,-1
34221.946,1,119752,250,758480,1
34221.948,1,119753,250,761880,-1
34221.994,2,119752,250,758480,1
34222.025,1,119779,375,758480,1
34222.042,2,119779,375,758480,1
34222.043,2,119753,250,761880,-1
34222.079,1,119805,375,758080,1
34222.082,1,119806,250,761500,-1
34222.493,2,119805,375,758080,1
34222.965,2,119806,250,761500,-1
34222.967,1,120186,375,758480,1
34222.968,2,120186,375,758480,1
34222.998,1,120214,250,761880,-1
34222.999,1,120215,250,758480,1
34223.941,2,120215,250,758480,1
34223.943,2,120214,250,761880,-1
34223.981,1,120662,375,758080,1
34223.984,1,120663,250,761500,-1
34224.245,1,120785,400,759200,1
34224.324,2,120662,375,758080,1
34224.336,2,120663,250,761500,-1
34224.357,1,120836,375,758480,1
34224.372,1,120845,250,761880,-1
34224.585,1,120955,300,765900,-1
34225.27,1,121247,500,759500,1
34225.864,2,116839,300,788900,-1
34225.871,2,116868,300,809700,-1
34226.134,2,120845,250,761880,-1
34226.229,1,121632,250,761500,-1
34226.249,2,120836,375,758480,1
34226.289,1,121646,250,758480,1
34226.398,2,121646,250,758480,1
34226.4,2,121632,250,761500,-1
34226.43,1,121711,375,758080,1
34226.432,1,121712,250,761500,-1
34227.82,1,122333,1600,760200,1
34229.01,2,119088,400,759100,1
34233.131,2,122333,1600,760200,1
34233.132,2,120785,400,759200,1
34233.336,2,121711,375,758080,1
34233.338,2,121712,250,761500,-1
34233.368,1,124377,375,757680,1
34233.371,1,124378,250,761500,-1
34235.845,2,121247,500,759500,1
34235.847,2,119299,500,757000,1
34243.028,2,124377,375,757680,1
34243.031,2,124378,250,761500,-1
34243.059,1,128101,375,757280,1
34243.064,1,128103,250,761500,-1
34243.071,2,128101,375,757280,1
34243.072,2,128103,250,761500,-1
34243.103,1,128120,375,757680,1
34243.106,1,128122,250,761500,-1
34248.317,2,128120,375,757680,1
34248.318,2,128122,250,761500,-1
34248.348,1,130064,250,758080,1
34248.35,1,130066,250,761500,-1
34249.34,2,130064,250,758080,1
34249.341,2,130066,250,761500,-1
34249.381,1,130539,375,757680,1
34249.383,1,130540,250,761500,-1
34250.603,2,130540,250,761500,-1
34250.774,1,131120,250,761300,-1
34253.113,2,131120,250,761300,-1
34253.238,1,132238,250,761550,-1
34259.763,2,130539,375,757680,1
34259.764,2,132238,250,761550,-1
34259.797,1,135255,375,757280,1
34259.8,1,135257,250,761550,-1
34261.132,2,135255,375,757280,1
34261.163,1,136048,250,757280,1
34261.378,2,136048,250,757280,1
34261.38,2,135257,250,761550,-1
34261.41,1,136170,375,756880,1
34261.413,1,136171,250,761510,-1
34264.204,2,136171,250,761510,-1
34264.269,1,137900,250,761310,-1
34265.877,5,138336,200,761250,-1
34265.877,5,137921,200,761260,-1
34265.877,4,137900,250,761310,-1
34265.94,1,138663,250,761310,-1
34265.968,4,138663,250,761310,-1
34266.061,1,138710,250,761310,-1
34266.283,2,136170,375,756880,1
34266.285,2,138710,250,761310,-1
34266.377,1,138841,250,758120,1
34266.38,1,138845,250,761310,-1
34266.384,2,138841,250,758120,1
34266.387,2,138845,250,761310,-1
34266.434,1,138874,250,758120,1
34266.438,1,138876,250,761310,-1
34267.284,2,138874,250,758120,1
34267.337,1,139260,250,757720,1
34267.446,2,138876,250,761310,-1
34267.493,1,139353,250,761270,-1
34269.404,2,139260,250,757720,1
34269.406,2,139353,250,761270,-1
34269.44,1,140568,250,758120,1
34269.442,1,140570,250,761270,-1
34269.546,2,140568,250,758120,1
34269.548,2,140570,250,761270,-1
34269.582,1,140650,250,757720,1
34269.584,1,140651,250,761270,-1
34270.107,2,140651,250,761270,-1
34270.117,2,140650,250,757720,1
34270.15,1,140978,250,761270,-1
34270.155,1,140984,250,758120,1
34271.181,2,140984,250,758120,1
34271.183,2,140978,250,761270,-1
34271.214,1,141640,250,757320,1
34271.681,1,141891,250,761200,-1
34273.044,2,141891,250,761200,-1
34273.116,1,142467,250,761400,-1
34273.359,2,141640,250,757320,1
34273.36,2,142467,250,761400,-1
34273.392,1,142575,250,757720,1
34273.394,1,142577,250,761400,-1
34275.184,2,142577,250,761400,-1
34275.275,1,143490,250,761210,-1
34278.483,2,142575,250,757720,1
34278.521,1,144780,250,758120,1
34278.736,2,144780,250,758120,1
34278.775,1,144890,250,757720,1
34279.008,2,143490,250,761210,-1
34279.042,1,145025,250,761210,-1
34280.674,2,145025,250,761210,-1
34280.847,1,145895,250,761100,-1
34282.754,2,145895,250,761100,-1
34282.911,1,146731,250,760910,-1
34283.258,2,146731,250,760910,-1
34283.46,1,146965,250,760910,-1
34284.734,2,146965,250,760910,-1
34284.85,1,147461,250,760610,-1
34285.837,2,116901,300,755000,1
34286.164,2,120955,300,765900,-1
34288.094,2,147461,250,760610,-1
34288.218,1,148714,250,761110,-1
34288.575,2,144890,250,757720,1
34288.576,2,148714,250,761110,-1
34288.992,1,148969,250,758760,1
34288.995,1,148970,250,761110,-1
34290.235,2,148970,250,761110,-1
34290.425,1,149525,250,760900,-1
34294.024,2,148969,250,758760,1
34294.026,2,149525,250,760900,-1
34294.058,1,151264,250,759160,1
34294.063,1,151269,250,760900,-1
34294.95,2,151264,250,759160,1
34294.957,2,151269,250,760900,-1
34294.991,1,151827,250,758760,1
34294.993,1,151829,250,761100,-1
34296.673,1,152531,200,760810,-1
34297.642,2,151827,250,758760,1
34297.643,2,151829,250,761100,-1
34297.682,1,152929,250,759160,1
34297.685,1,152933,250,761010,-1
34297.902,1,153062,300,760200,1
34299.905,2,152933,250,761010,-1
34300.101,1,154131,250,761110,-1
34304.983,2,152929,250,759160,1
34304.988,2,154131,250,761110,-1
34305.017,1,156203,250,759560,1
34305.022,1,156207,250,761120,-1
34308.453,2,156203,250,759560,1
34308.454,2,156207,250,761120,-1
34308.485,1,157773,250,759160,1
34308.495,1,157777,250,760810,-1
34310.556,2,157777,250,760810,-1
34310.72,1,158703,250,760900,-1
34313.736,2,158703,250,760900,-1
34313.843,1,159757,250,760810,-1
34318.3,4,152531,200,760810,-1
34318.3,4,159757,250,760810,-1
34318.335,1,161158,250,760810,-1
34318.494,1,161207,300,756100,1
34318.635,2,157773,250,759160,1
34318.637,2,161158,250,760810,-1
34318.693,1,161265,250,759160,1
34318.696,1,161268,250,761360,-1
34319.094,1,161377,300,766100,-1
34323.002,2,161265,250,759160,1
34323.003,2,161268,250,761360,-1
34323.035,1,162758,250,759560,1
34323.039,1,162760,250,761760,-1
34330.789,2,153062,300,760200,1
34332.17,1,166978,100,761500,-1
34335.383,2,162758,250,759560,1
34335.384,2,162760,250,761760,-1
34335.435,1,168211,250,759960,1
34335.437,1,168212,250,762160,-1
34335.907,2,168211,250,759960,1
34335.908,2,168212,250,762160,-1
34335.939,1,168518,250,759560,1
34335.942,1,168519,250,761760,-1
34336.103,2,168518,250,759560,1
34336.105,2,168519,250,761760,-1
34336.589,1,168918,250,759960,1
34336.593,1,168919,250,762160,-1
34336.597,2,168918,250,759960,1
34336.597,2,168919,250,762160,-1
34336.632,1,168953,250,759560,1
34336.635,1,168958,250,761760,-1
34339.036,2,166978,100,761500,-1
34339.859,2,168953,250,759560,1
34339.86,2,168958,250,761760,-1
34339.891,1,170274,250,759960,1
34339.894,1,170279,250,762160,-1
34340.933,2,170274,250,759960,1
34340.934,2,170279,250,762160,-1
34340.966,1,170821,250,759560,1
34340.968,1,170823,250,761760,-1
34341.733,2,170821,250,759560,1
34341.734,2,170823,250,761760,-1
34341.765,1,171328,250,759960,1
34341.768,1,171329,250,762160,-1
34343.329,1,172053,100,761300,-1
34344.895,2,172053,100,761300,-1
34347.668,2,171328,250,759960,1
34347.67,2,171329,250,762160,-1
34347.7,1,173873,250,759560,1
34347.704,1,173875,250,761760,-1
34349.873,1,174775,100,760900,-1
34350.276,2,173875,250,761760,-1
34350.309,1,174935,250,762160,-1
34350.343,2,173873,250,759560,1
34350.385,1,174991,250,759960,1
34352.795,2,174991,250,759960,1
