34212.643,2,146569,1,764100,1
34217.724,2,135302,250,871000,-1
34217.731,2,136205,300,1000000,-1
34230.638,2,147439,1,788100,-1
34254.065,1,205883,20,780000,1
34261.601,2,205883,20,780000,1
34275.489,1,221202,20,780900,1
34281.256,2,221202,20,780900,1
34281.312,1,224423,100,780900,-1
34285.869,2,224423,100,780900,-1
34302.479,1,238490,1000,780500,-1
34303.484,2,238490,1000,780500,-1
34313.495,1,244440,20,780800,1
34314.545,4,244440,20,780800,1
34358.811,1,269635,300,769500,1
34359.186,1,269839,300,790700,-1
34359.732,2,269635,300,769500,1
34374.596,1,279611,200,780900,-1
34386.636,2,279611,200,780900,-1
34386.869,2,269839,300,790700,-1
34400.827,1,297090,300,770100,1
34400.888,1,297128,1,100,1
34401.402,2,297090,300,770100,1
34405.576,1,300113,100,780700,-1
34409.997,2,297128,1,100,1
34410.213,1,303521,200,100,1
34412.523,2,303521,200,100,1
34412.633,2,300113,100,780700,-1
34412.815,1,305577,200,100,1
34420.182,1,310952,1000,780700,-1
34420.9,2,310952,1000,780700,-1
34430.783,1,317682,300,790600,-1
34431.136,2,317682,300,790600,-1
34444.278,2,305577,200,100,1
34444.592,1,326525,200,100,1
34444.66,1,326569,1000,780500,-1
34444.757,2,326525,200,100,1
34445.001,1,326778,200,100,1
34445.445,1,327026,300,770600,1
34458.036,1,335663,1,9999900,-1
34463.804,1,339115,100,780300,-1
34467.016,2,326778,200,100,1
34467.197,1,341098,200,100,1
34470.051,2,341098,200,100,1
34470.054,2,335663,1,9999900,-1
34470.344,1,343322,200,100,1
34470.348,1,343324,200,9999990,-1
34471.271,2,343324,200,9999990,-1
34471.546,1,344028,200,9999990,-1
34473.422,1,345394,300,790200,-1
34474.42,2,345394,300,790200,-1
34477.132,2,326569,1000,780500,-1
34482.977,1,350777,400,779690,-1
34485.068,1,351800,50,778500,-1
34489.395,2,343322,200,100,1
34489.72,1,354242,200,100,1
34496.309,1,358329,1000,779800,-1
34498.607,4,351800,50,778500,-1
34504.106,1,364108,100,778000,1
34504.705,2,354242,200,100,1
34504.708,2,344028,200,9999990,-1
34505.054,1,364842,200,100,1
34505.059,1,364849,200,9999990,-1
34514.753,1,371364,300,789700,-1
34515.524,2,371364,300,789700,-1
34515.989,2,364842,200,100,1
34516.337,1,372543,1000,778110,1
34517.287,2,364108,100,778000,1
34520.612,1,375751,100,778600,1
34520.621,1,375761,100,778500,1
34521.145,1,376173,100,778800,1
34521.148,1,376177,100,778800,1
34521.313,2,375751,100,778600,1
34521.393,2,376173,100,778800,1
34521.394,2,376177,100,778800,1
34521.554,2,375761,100,778500,1
34521.622,1,376594,100,780100,-1
34521.676,1,376635,100,778800,1
34522.055,2,376635,100,778800,1
34522.18,1,377098,100,778800,1
34522.298,1,377220,100,778800,1
34522.419,2,377098,100,778800,1
34522.482,2,377220,100,778800,1
34522.879,1,377812,100,778500,1
34522.882,1,377816,100,778600,1
34523.311,2,376594,100,780100,-1
34523.311,1,378149,100,779800,-1
34523.352,1,378165,100,780200,-1
34523.425,2,350777,400,779690,-1
34523.55,2,372543,1000,778110,1
34523.832,1,378550,1000,778610,1
34524.901,2,377812,100,778500,1
34524.902,2,377816,100,778600,1
34524.903,1,379365,100,778400,1
34525.056,2,378149,100,779800,-1
34525.056,1,379495,100,779600,-1
34525.463,1,379803,100,778300,1
34525.463,1,379805,100,780000,-1
34525.872,2,378165,100,780200,-1
34528.089,1,381754,100,778600,1
34528.089,2,379365,100,778400,1
34530.171,2,364849,200,9999990,-1
34530.547,1,383522,200,9999990,-1
34530.604,1,383589,800,781100,-1
34530.612,1,383600,800,777600,1
34531.757,1,384450,1000,779300,-1
34533.312,2,379495,100,779600,-1
34533.313,2,379805,100,780000,-1
34533.321,1,385525,100,778900,1
34533.488,1,385655,100,778600,1
34533.547,2,381754,100,778600,1
34533.668,2,379803,100,778300,1
34533.887,1,385961,100,780200,-1
34534.109,1,386135,100,779900,-1
34534.406,2,378550,1000,778610,1
34534.821,1,386625,500,778610,1
34535.771,2,386625,500,778610,1
34536.016,1,387317,200,778410,1
34536.464,2,383589,800,781100,-1
34536.467,2,383600,800,777600,1
34536.512,1,387624,1200,781700,-1
34536.518,1,387630,800,778200,1
34536.616,4,385525,100,778900,1
34536.736,1,387808,100,779600,-1
34536.918,2,385961,100,780200,-1
34537.091,2,385655,100,778600,1
34537.252,1,388190,100,778300,1
34537.382,1,388270,100,779300,-1
34537.496,2,387808,100,779600,-1
34537.73,1,388512,100,779600,-1
34537.908,1,388674,100,779300,-1
34538.219,2,386135,100,779900,-1
34539.893,2,388190,100,778300,1
34539.893,1,390173,100,779400,-1
34539.893,1,390174,100,779100,-1
34540.192,2,388270,100,779300,-1
34540.36,2,388512,100,779600,-1
34540.36,1,390488,100,779100,-1
34540.472,1,390561,100,778100,1
34540.77,2,388674,100,779300,-1
34540.951,1,390905,1000,779000,-1
34541.256,2,390173,100,779400,-1
34541.313,2,390174,100,779100,-1
34541.314,2,390488,100,779100,-1
34541.318,1,391119,100,779300,-1
34541.465,1,391217,100,778300,1
34541.467,2,390561,100,778100,1
34541.603,2,384450,1000,779300,-1
34542.0,1,391596,100,779300,-1
34542.027,1,391610,100,779600,-1
34543.402,2,390905,1000,779000,-1
34545.525,2,387624,1200,781700,-1
34545.536,1,393979,800,781400,-1
34545.921,2,387630,800,778200,1
34545.927,1,394234,800,777900,1
34546.366,1,394545,1000,779200,-1
34546.955,2,391119,100,779300,-1
34546.959,2,391610,100,779600,-1
34546.959,1,394961,100,779500,-1
34546.961,1,394964,100,778600,1
34546.972,2,391596,100,779300,-1
34547.467,2,391217,100,778300,1
34547.468,1,395304,100,779900,-1
34547.538,1,395355,100,779500,-1
34547.608,2,387317,200,778410,1
34547.659,2,394964,100,778600,1
34547.922,1,395628,200,100,1
34548.011,1,395704,100,778500,1
34548.34,2,395628,200,100,1
34548.733,1,396135,200,100,1
34549.047,2,393979,800,781400,-1
34549.068,1,396326,1100,782000,-1
34549.919,2,394545,1000,779200,-1
34550.064,2,395304,100,779900,-1
34550.065,1,396830,100,778800,1
34550.143,2,394961,100,779500,-1
34550.143,2,395355,100,779500,-1
34550.211,2,395704,100,778500,1
34550.212,1,396913,100,779800,-1
34550.629,1,397183,100,780100,-1
34550.767,1,397289,100,779800,-1
34551.269,1,397598,100,779000,1
34552.034,2,396326,1100,782000,-1
34552.039,1,398054,1100,782800,-1
34552.098,1,398080,300,789400,-1
34552.61,2,394234,800,777900,1
34552.614,1,398401,400,778600,1
34552.714,2,396830,100,778800,1
34552.869,1,398567,100,778700,1
34553.502,2,398080,300,789400,-1
34554.965,2,397598,100,779000,1
34554.968,1,400054,100,778700,1
34555.016,2,398567,100,778700,1
34555.016,1,400081,100,778500,1
34555.284,2,400081,100,778500,1
34555.589,1,400535,100,779500,-1
34555.589,2,396913,100,779800,-1
