34212.996,1,152873,300,803900,-1
34214.863,2,152873,300,803900,-1
34219.551,1,156245,700,782100,1
34225.05,4,156245,700,782100,1
34225.05,1,158925,300,782100,-1
34225.41,2,158925,300,782100,-1
34228.085,1,160059,300,775100,1
34230.845,1,161328,300,780800,1
34252.011,1,170415,300,782200,1
34257.303,4,170415,300,782200,1
34257.303,1,172965,200,782000,-1
34257.661,2,161328,300,780800,1
34258.143,2,172965,200,782000,-1
34261.997,1,174917,700,784800,-1
34264.644,2,174917,700,784800,-1
34268.918,1,178379,300,792000,-1
34307.276,1,198190,100,783400,-1
34317.401,1,202883,100,782900,1
34319.393,4,202883,100,782900,1
34319.662,2,198190,100,783400,-1
34382.833,1,233689,500,785100,1
34386.452,2,233689,500,785100,1
34387.087,2,160059,300,775100,1
34389.44,1,237898,200,786800,-1
34389.443,1,237900,200,783600,1
34414.887,1,251381,3000,785700,-1
34419.638,5,251390,200,785680,-1
34419.638,4,251381,300,785700,-1
34419.76,2,237898,200,786800,-1
34419.762,1,253869,200,787900,-1
34421.421,2,251381,2700,785700,-1
34421.726,1,254891,2000,785700,1
34422.533,2,254891,2000,785700,1
34430.878,2,253869,200,787900,-1
34430.881,1,259641,200,787100,-1
34435.595,1,262050,1000,786400,-1
34435.68,2,262050,1000,786400,-1
34437.844,1,263462,100,786000,1
34440.718,2,259641,200,787100,-1
34440.722,1,265308,200,787900,-1
34442.895,1,266577,500,787000,-1
34444.842,2,237900,200,783600,1
34444.844,1,267867,200,784400,1
34445.462,1,268201,1000,786400,-1
34445.467,2,268201,1000,786400,-1
34445.471,1,268205,1000,786100,-1
34446.203,2,268205,1000,786100,-1
34446.302,2,263462,100,786000,1
34451.568,1,271843,100,786900,-1
34451.767,1,271941,1000,786100,-1
34455.923,1,274621,1,100,1
34456.151,2,271941,1000,786100,-1
34457.192,2,274621,1,100,1
34457.276,1,275264,1000,100,1
34461.035,1,276989,300,775200,1
34461.525,2,271843,100,786900,-1
34461.526,2,266577,500,787000,-1
34465.835,1,279882,1000,786200,-1
34469.046,2,275264,1000,100,1
34469.317,1,282051,1000,100,1
34470.138,2,282051,1000,100,1
34470.349,1,282767,1000,100,1
34470.568,2,279882,1000,786200,-1
34471.254,2,282767,1000,100,1
34471.395,1,283529,1000,100,1
34473.981,5,282988,100,785450,-1
34474.139,1,285483,700,786100,-1
34475.36,2,283529,1000,100,1
34475.592,1,286508,1000,100,1
34476.479,2,285483,700,786100,-1
34476.705,2,265308,200,787900,-1
34476.707,1,287274,200,787100,-1
34476.823,2,267867,200,784400,1
34476.826,1,287380,200,783800,1
34479.117,2,287274,200,787100,-1
34479.12,1,289114,200,787800,-1
34480.486,1,289956,500,785300,1
34480.49,1,289960,500,785700,1
34480.795,2,289956,500,785300,1
34480.827,2,286508,1000,100,1
34481.125,1,290528,1000,100,1
34482.029,1,291275,100,785900,1
34482.567,1,291605,1,100,1
34484.564,2,291275,100,785900,1
34485.86,2,290528,1000,100,1
34485.863,2,291605,1,100,1
34486.01,1,293834,1000,100,1
34486.106,1,293903,1000,100,1
34492.534,2,293834,1000,100,1
