34200.942,4,161951,500,777000,1
34201.032,2,161976,1000,811900,-1
34201.037,2,166715,100,783010,-1
34201.039,2,167058,100,783010,-1
34228.653,2,188357,1000,782600,-1
34269.485,1,230267,100,775700,1
34283.781,4,230267,100,775700,1
34295.052,1,244600,1000,776900,-1
34302.066,2,244600,1000,776900,-1
34304.769,1,250172,900,774300,1
34307.143,1,251602,1000,777000,-1
34321.589,1,260895,1000,775900,1
34322.266,2,157973,300,770000,1
34322.537,2,189011,300,783010,-1
34323.482,5,260894,500,775910,1
34323.482,4,260895,500,775900,1
34323.785,2,260895,500,775900,1
34323.813,2,250172,900,774300,1
34323.839,2,251602,1000,777000,-1
34327.311,1,264278,500,775500,1
34327.475,2,264278,500,775500,1
34334.816,1,268895,500,775500,1
34341.322,5,271626,100,776050,1
34346.616,2,268895,500,775500,1
34347.051,1,275497,500,775400,1
34347.147,2,275497,500,775400,1
34347.779,1,275959,500,775400,1
34349.623,2,275959,500,775400,1
34350.627,1,277677,300,770100,1
34351.279,1,278014,300,780100,-1
34374.4,1,290561,1000,777200,-1
34407.08,1,312073,900,774000,1
34440.101,4,312073,100,774000,1
34455.085,1,343971,1000,775200,-1
34455.566,2,343971,1000,775200,-1
34455.769,1,344467,1000,776600,-1
34463.409,2,290561,1000,777200,-1
34463.434,2,312073,800,774000,1
34463.435,2,344467,1000,776600,-1
34465.664,1,351602,1000,776700,-1
34477.586,1,360959,200,775300,-1
34488.708,1,369450,1000,775200,-1
34489.034,2,369450,1000,775200,-1
34491.944,2,351602,1000,776700,-1
34498.882,2,360959,200,775300,-1
34501.121,1,379133,500,775100,1
34501.868,2,379133,500,775100,1
34502.624,1,380276,500,775100,1
34506.563,2,380276,500,775100,1
34506.634,1,383227,200,775100,-1
34507.39,2,383227,200,775100,-1
34542.129,1,409425,800,773500,1
34542.818,1,409926,200,774700,-1
34552.57,2,409926,200,774700,-1
34553.831,1,417792,1000,775600,-1
34561.698,1,423528,1000,774900,-1
34561.741,5,421761,100,774850,-1
34561.898,1,423647,1000,775100,-1
34562.802,2,277677,300,770100,1
34565.6,2,423647,1000,775100,-1
34567.653,1,428059,1000,775100,-1
34572.95,5,421761,400,774850,-1
