34204.641,1,194707,400,795500,1
34204.657,1,194711,400,805400,-1
34226.71,2,194711,400,805400,-1
34226.73,1,208775,400,804890,-1
34227.426,1,209145,1000,797000,1
34227.464,2,194707,400,795500,1
34227.495,1,209184,100,797010,1
34231.921,1,211723,1000,797200,1
34231.98,2,209184,100,797010,1
34232.011,1,211775,100,797210,1
34234.365,2,127744,100,720000,1
34234.37,2,142763,250,580000,1
34234.675,2,209145,1000,797000,1
34236.531,2,135878,300,794100,1
34237.217,2,211723,1000,797200,1
34238.756,1,215107,2,810000,-1
34238.828,1,215142,300,793200,1
34241.236,1,216264,1000,800000,-1
34241.291,2,208775,400,804890,-1
34241.325,1,216310,100,800000,-1
34242.403,2,216310,100,800000,-1
34246.343,1,218948,100,800000,-1
34248.038,2,216264,1000,800000,-1
34249.559,2,218948,100,800000,-1
34249.591,1,220843,100,800000,-1
34252.689,2,220843,100,800000,-1
34252.721,1,222604,400,799990,-1
34253.028,2,222604,400,799990,-1
34253.06,1,222795,100,799980,-1
34253.529,2,215107,2,810000,-1
34253.747,2,222795,100,799980,-1
34253.778,1,223194,400,804890,-1
34254.51,2,135871,300,806000,-1
34261.772,1,227693,2,810000,-1
34264.045,2,227693,2,810000,-1
34265.12,1,229705,300,804900,-1
34266.758,1,230706,2,810000,-1
34276.294,2,229705,300,804900,-1
34276.525,2,230706,2,810000,-1
34277.722,1,238408,300,806000,-1
34296.931,2,211775,100,797210,1
34296.933,2,223194,400,804890,-1
34309.228,1,258579,400,794400,1
34309.231,1,258581,400,804890,-1
34312.876,2,215142,300,793200,1
34320.014,2,238408,300,806000,-1
34321.702,1,266608,100,800100,1
34321.792,2,258579,400,794400,1
34324.109,1,268194,1000,801700,-1
34325.968,1,269390,300,794400,1
34326.698,1,269840,2,810000,-1
34327.931,5,270113,200,801660,-1
34327.931,4,268194,300,801700,-1
34328.227,1,270723,100,800110,1
34328.694,5,270582,400,800650,1
34328.694,1,271006,600,800500,-1
34328.707,2,268194,700,801700,-1
34330.679,2,271006,600,800500,-1
34332.031,1,272800,1000,800660,-1
34333.507,1,273838,300,808900,-1
34334.696,2,270723,100,800110,1
34338.105,2,272800,1000,800660,-1
34338.844,1,277858,400,800110,1
34341.476,1,279497,1000,803900,-1
34341.524,2,258581,400,804890,-1
34341.541,1,279534,400,803900,-1
34349.053,2,279497,1000,803900,-1
34349.143,2,266608,100,800100,1
34350.869,2,277858,400,800110,1
34350.901,2,279534,400,803900,-1
34350.981,2,269840,2,810000,-1
34354.934,1,289229,800,801900,-1
34362.099,1,294075,100,800100,1
34362.684,1,294447,2,810000,-1
34364.769,2,294075,100,800100,1
34364.912,2,294447,2,810000,-1
34373.209,1,301216,400,801800,-1
34397.276,2,301216,400,801800,-1
34408.469,2,289229,800,801900,-1
34428.022,1,343280,400,795100,1
34428.026,1,343286,400,804890,-1
34433.863,2,269390,300,794400,1
34440.039,1,353112,300,795100,1
34445.608,2,353112,300,795100,1
34446.512,1,358050,300,794400,1
34450.018,2,358050,300,794400,1
34450.652,1,361302,300,794400,1
34462.027,2,361302,300,794400,1
34462.554,1,371168,300,795100,1
34473.655,1,380011,1000,801000,1
34474.67,1,380901,2,810000,-1
34475.784,5,380028,100,801150,1
34483.861,5,380047,100,801050,1
34484.077,5,380047,100,801050,1
34484.077,4,380011,200,801000,1
34484.705,1,388781,500,801490,-1
34484.771,2,343286,400,804890,-1
34484.786,1,388856,400,801480,-1
34485.614,4,380011,300,801000,1
34485.629,2,388781,500,801490,-1
34485.711,1,389442,500,801470,-1
34485.847,2,388856,400,801480,-1
34485.863,1,389574,400,801460,-1
34486.474,5,389583,200,801440,-1
34486.474,4,389574,300,801460,-1
34486.487,2,343280,400,795100,1
34486.49,2,389574,100,801460,-1
34488.0,4,389442,500,801470,-1
34494.67,1,395983,500,801010,1
34497.614,2,380901,2,810000,-1
34497.827,2,395983,500,801010,1
34502.667,1,401364,500,801010,1
34517.107,2,401364,500,801010,1
34517.193,1,413235,500,802220,1
34517.596,1,413489,2,810000,-1
34517.826,2,371168,300,795100,1
34517.991,2,273838,300,808900,-1
34518.058,1,413859,500,803320,-1
34518.449,2,413859,500,803320,-1
34518.573,1,414220,500,803330,-1
34518.663,2,414220,500,803330,-1
34518.697,1,414325,500,803310,-1
34519.413,2,414325,500,803310,-1
34519.584,1,414943,500,803340,-1
34519.874,2,414943,500,803340,-1
34520.243,2,413489,2,810000,-1
34520.447,1,415592,500,803390,-1
34520.67,2,415592,500,803390,-1
34520.722,1,415834,2,810000,-1
34520.792,1,415899,500,803370,-1
34521.314,2,415899,500,803370,-1
34521.384,1,416319,500,803330,-1
34521.561,2,416319,500,803330,-1
34521.633,1,416522,500,803200,-1
34522.232,2,415834,2,810000,-1
34522.236,2,416522,500,803200,-1
34522.291,1,417021,500,803210,-1
34522.435,1,417111,300,797200,1
34522.458,2,417021,500,803210,-1
34522.746,1,417309,500,803270,-1
34523.197,1,417633,300,808200,-1
34523.409,2,417309,500,803270,-1
34523.443,1,417810,500,803280,-1
34523.573,2,417810,500,803280,-1
34523.602,1,417931,500,803310,-1
34524.094,2,417931,500,803310,-1
34524.289,1,418449,500,803390,-1
34524.542,2,417633,300,808200,-1
34524.79,2,418449,500,803390,-1
34524.878,1,418945,500,803420,-1
34525.179,2,418945,500,803420,-1
34525.814,1,419650,500,803430,-1
34525.988,1,419794,300,808400,-1
34526.015,2,419650,500,803430,-1
34526.061,1,419844,500,803420,-1
34526.356,2,419844,500,803420,-1
34526.404,1,420127,500,803430,-1
34526.477,2,420127,500,803430,-1
34526.53,1,420240,500,803440,-1
34526.69,2,420240,500,803440,-1
34526.727,1,420413,2,810000,-1
34526.77,1,420448,500,803500,-1
34526.894,2,413235,500,802220,1
34526.963,2,420448,500,803500,-1
34527.046,1,420678,500,802510,1
34527.062,2,420413,2,810000,-1
34527.113,1,420740,500,803630,-1
34527.296,2,420740,500,803630,-1
34527.437,1,421024,500,803490,-1
34527.677,2,420678,500,802510,1
