34200.078,1,211189,100,782500,-1
34207.256,1,215638,800,765010,-1
34208.654,2,203081,500,771400,-1
34209.31,2,215638,800,765010,-1
34210.296,2,211189,100,782500,-1
34212.558,2,173375,300,772500,-1
34213.023,2,199223,300,756200,1
34213.256,1,218195,500,767800,-1
34214.741,5,216504,200,761660,1
34214.982,4,205407,200,761610,1
34220.307,1,221215,100,761110,1
34221.998,2,218195,500,767800,-1
34230.684,1,225194,300,756100,1
34232.21,1,225780,300,767800,-1
34284.899,1,251068,747,762400,-1
34286.299,2,251068,747,762400,-1
34286.844,1,251844,747,762600,-1
34287.312,1,252057,300,761700,1
34288.063,1,252541,30,827900,-1
34288.774,2,251844,747,762600,-1
34299.707,1,257852,747,762400,-1
34305.112,2,257852,747,762400,-1
34305.78,1,260747,747,763000,-1
34307.429,2,260747,747,763000,-1
34314.981,1,264445,747,763000,-1
34314.999,2,252541,30,827900,-1
34315.053,5,264457,200,762980,-1
34315.053,4,264445,747,763000,-1
34317.076,1,265445,30,827900,-1
34326.937,1,269934,1000,763500,-1
34337.642,2,269934,1000,763500,-1
34338.084,1,275471,1000,763500,-1
34344.508,1,277769,1000,763200,-1
34344.592,2,275471,1000,763500,-1
34347.072,2,277769,1000,763200,-1
34350.226,1,280191,1000,763200,-1
34352.313,2,280191,1000,763200,-1
34362.039,2,265445,30,827900,-1
34363.754,1,284646,1000,763200,-1
34365.726,1,285885,200,762400,1
34366.149,2,284646,1000,763200,-1
34388.041,1,296954,1000,763200,-1
34390.538,2,296954,1000,763200,-1
34395.617,1,302049,1000,763100,-1
34401.534,2,302049,1000,763100,-1
34401.98,1,306825,1000,763100,-1
34402.722,2,306825,1000,763100,-1
34403.867,2,221215,100,761110,1
34405.892,5,307331,200,762450,1
34405.892,5,307799,300,762450,1
34407.593,2,285885,200,762400,1
34408.956,1,311281,1000,763100,-1
34413.152,1,314419,1000,762500,-1
34413.155,2,311281,1000,763100,-1
34420.774,4,252057,300,761700,1
34420.846,1,319069,500,761500,-1
34420.93,4,200054,100,761110,1
34422.594,2,319069,500,761500,-1
34424.631,1,321340,200,760500,1
34424.646,2,314419,1000,762500,-1
34429.373,2,321340,200,760500,1
34442.186,1,333652,300,761400,-1
34448.592,1,337957,1000,762000,-1
34457.21,5,341406,100,761050,-1
34459.861,2,333652,300,761400,-1
34462.132,1,345957,100,761140,1
34464.698,2,337957,1000,762000,-1
34479.734,1,357289,1000,761800,-1
34479.738,2,357289,1000,761800,-1
34485.527,1,361374,1000,761800,-1
34489.262,1,363658,1000,761700,-1
34489.347,2,361374,1000,761800,-1
34491.522,2,363658,1000,761700,-1
34492.415,1,365608,800,760620,1
34492.884,1,365878,800,762680,-1
34496.395,2,365608,800,760620,1
34496.397,2,365878,800,762680,-1
34496.528,1,367931,800,760520,1
34497.116,1,368191,800,762580,-1
34499.282,2,367931,800,760520,1
34499.287,2,368191,800,762580,-1
34499.303,1,369313,800,760720,1
34499.809,1,369617,800,762780,-1
34501.509,2,369313,800,760720,1
34501.511,2,369617,800,762780,-1
34501.618,1,370623,800,760620,1
34502.198,1,370929,800,762680,-1
34504.829,5,372060,500,761180,1
34504.829,4,345957,100,761140,1
34506.059,2,370623,800,760620,1
34506.061,2,370929,800,762680,-1
34506.123,1,372761,800,760520,1
34506.719,1,373049,800,762580,-1
34507.614,2,372761,800,760520,1
34507.618,2,373049,800,762580,-1
34507.621,1,373603,800,760720,1
34508.088,1,373945,800,762780,-1
34509.725,2,373603,800,760720,1
34509.729,2,373945,800,762780,-1
34509.839,1,375107,800,760620,1
34510.414,1,375477,800,762680,-1
34510.737,2,375107,800,760620,1
34510.74,2,375477,800,762680,-1
34510.918,1,375848,800,760420,1
34511.508,1,376171,800,762480,-1
34511.787,2,376171,800,762480,-1
34511.79,2,375848,800,760420,1
34512.156,1,376582,800,760520,1
34512.332,2,376582,800,760520,1
34512.683,1,377053,800,760620,1
34512.909,2,377053,800,760620,1
34513.249,1,377468,800,760320,1
34513.569,2,377468,800,760320,1
34513.791,1,377895,800,760520,1
34514.352,1,378353,800,762580,-1
34515.021,1,378778,300,761000,-1
34515.444,2,377895,800,760520,1
34515.449,2,378353,800,762580,-1
34515.532,1,379113,200,761300,-1
34515.539,1,379120,800,760420,1
34515.715,4,378778,100,761000,-1
34516.127,1,379458,800,762480,-1
34516.399,2,379120,800,760420,1
34516.4,2,379458,800,762480,-1
34516.762,1,379924,800,760420,1
34516.891,4,378778,200,761000,-1
34517.112,2,379924,800,760420,1
34517.327,1,380396,800,760620,1
34517.928,1,380957,800,762680,-1
34518.855,2,380396,800,760620,1
34518.857,2,380957,800,762680,-1
34518.886,1,381933,800,760320,1
34519.516,1,382495,800,762380,-1
34520.956,2,381933,800,760320,1
34520.958,2,382495,800,762380,-1
34520.962,1,383711,800,760520,1
34521.399,1,384044,800,762580,-1
34521.617,1,384198,100,760700,1
34522.772,2,384198,100,760700,1
34523.045,2,379113,200,761300,-1
34524.832,2,383711,800,760520,1
34524.837,2,384044,800,762580,-1
34524.907,1,386438,800,760720,1
34524.973,1,386489,1000,760700,1
34525.242,2,386489,1000,760700,1
34525.462,1,386860,800,762780,-1
34526.192,2,386438,800,760720,1
34526.195,2,386860,800,762780,-1
34526.22,1,387437,800,760620,1
34526.506,1,387686,300,760700,1
34526.792,1,387924,800,762680,-1
34527.053,2,387437,800,760620,1
34527.059,2,387924,800,762680,-1
34527.383,1,388415,800,760420,1
34527.934,1,388894,800,762480,-1
34529.411,2,387686,300,760700,1
34529.449,2,388415,800,760420,1
34529.45,2,388894,800,762480,-1
34529.579,1,389923,800,760320,1
34530.177,1,390264,800,762380,-1
34530.479,1,390433,900,760700,1
34531.522,2,390433,900,760700,1
34533.494,1,392208,300,760700,1
34535.838,2,392208,300,760700,1
34536.511,1,393829,500,760700,1
34537.087,2,389923,800,760320,1
34537.104,2,390264,800,762380,-1
34537.119,1,394294,800,762080,-1
34537.694,1,394835,800,760020,1
34537.771,2,393829,500,760700,1
34538.038,1,395079,1,100,1
34538.766,2,395079,1,100,1
34539.015,5,395879,300,761050,-1
34539.044,1,395951,100,100,1
34541.346,2,394835,800,760020,1
34541.348,2,394294,800,762080,-1
34541.447,1,398030,800,760120,1
34542.057,1,398490,800,762180,-1
34543.486,2,398030,800,760120,1
34543.489,2,398490,800,762180,-1
34543.526,1,399452,800,760220,1
34543.79,2,399452,800,760220,1
34544.075,1,399856,800,760320,1
34544.252,2,399856,800,760320,1
34544.665,1,400303,800,760220,1
34544.738,2,400303,800,760220,1
34545.182,1,400708,800,760320,1
34545.729,1,401103,800,762380,-1
34547.22,1,402042,1000,761000,1
34549.538,2,400708,800,760320,1
34549.542,2,401103,800,762380,-1
34549.635,1,403436,800,760220,1
34549.896,2,395951,100,100,1
34550.107,1,403733,100,100,1
34550.167,2,403436,800,760220,1
34550.283,1,403870,800,760520,1
34550.836,1,404233,800,762580,-1
34550.905,2,403870,800,760520,1
34550.907,2,404233,800,762580,-1
34551.386,1,404615,800,760420,1
34551.771,5,401979,100,761010,1
34551.771,4,402042,900,761000,1
34551.947,1,405089,800,762480,-1
34552.227,2,402042,100,761000,1
34553.128,2,403733,100,100,1
34553.315,2,404615,800,760420,1
34553.318,2,405089,800,762480,-1
34553.324,1,406146,800,760620,1
34553.336,1,406155,100,100,1
34553.615,1,406377,100,761000,1
34553.815,1,406594,800,762680,-1
34555.005,2,406146,800,760620,1
34555.007,2,406594,800,762680,-1
34555.121,1,407418,800,760520,1
34555.666,1,407803,800,762580,-1
34557.85,4,406377,100,761000,1
34557.85,1,409555,900,761000,-1
34558.167,2,407418,800,760520,1
34558.178,2,407803,800,762580,-1
34558.186,1,409848,800,760220,1
34558.614,1,410164,800,762280,-1
34559.508,5,410191,200,760980,-1
34559.508,4,409555,600,761000,-1
34559.657,2,409848,800,760220,1
34559.659,2,410164,800,762280,-1
34559.771,1,411250,800,760120,1
34560.321,1,411645,800,762180,-1
34562.255,2,411250,800,760120,1
34562.256,2,411645,800,762180,-1
34562.368,1,413176,800,760020,1
34562.963,1,413541,800,762080,-1
34563.482,2,409555,300,761000,-1
34565.183,2,406155,100,100,1
34565.392,1,415114,100,100,1
34567.403,2,413176,800,760020,1
34567.407,2,413541,800,762080,-1
34567.598,1,416511,800,761880,-1
34567.749,2,416511,800,761880,-1
34568.103,1,416938,800,760020,1
34568.769,1,417392,800,762080,-1
34571.255,2,415114,100,100,1
34573.038,2,416938,800,760020,1
34573.04,2,417392,800,762080,-1
34573.139,1,419898,800,762180,-1
34573.349,2,419898,800,762180,-1
34573.719,1,420425,800,761880,-1
34573.974,2,420425,800,761880,-1
34574.34,1,421000,800,761980,-1
34574.579,2,421000,800,761980,-1
34574.93,1,421532,800,762180,-1
34575.528,1,421967,800,760120,1
34576.091,1,422372,1000,761600,-1
34576.174,2,422372,1000,761600,-1
34577.084,2,421967,800,760120,1
34577.088,2,421532,800,762180,-1
34577.112,1,422982,800,760420,1
34577.355,2,422982,800,760420,1
34577.666,1,423298,800,762180,-1
34578.214,1,423635,800,760120,1
34581.536,1,426113,100,760700,1
34581.895,2,423635,800,760120,1
34581.898,2,423298,800,762180,-1
34581.901,1,426388,800,760320,1
34582.078,2,426388,800,760320,1
34582.394,1,426833,800,760420,1
34582.993,1,427267,800,762480,-1
34583.587,2,426833,800,760420,1
34583.59,2,427267,800,762480,-1
34583.679,1,427711,800,760320,1
34584.194,2,427711,800,760320,1
34584.262,1,428084,800,762180,-1
34584.82,1,428508,800,760120,1
34585.926,2,428508,800,760120,1
34585.927,2,428084,800,762180,-1
34586.04,1,429169,800,760020,1
34586.652,1,429458,800,762080,-1
34587.526,2,429169,800,760020,1
34587.528,2,429458,800,762080,-1
34587.539,1,429886,800,759920,1
34588.087,1,430180,800,761980,-1
34591.123,2,429886,800,759920,1
34591.126,2,430180,800,761980,-1
34591.251,1,432344,800,759820,1
34591.852,1,432699,800,761880,-1
34593.223,1,433642,500,760900,-1
34594.029,2,432344,800,759820,1
34594.032,2,432699,800,761880,-1
34594.062,1,434301,800,760120,1
34594.34,2,434301,800,760120,1
34594.665,1,434693,800,760020,1
34595.215,1,435042,800,762080,-1
34597.794,2,434693,800,760020,1
34597.8,2,435042,800,762080,-1
34597.815,1,436562,800,760220,1
34598.301,1,436884,800,762280,-1
34600.229,4,426113,100,760700,1
34600.229,1,438470,400,760700,-1
34600.627,2,436562,800,760220,1
34600.629,2,436884,800,762280,-1
34600.737,1,438817,800,760120,1
34601.327,1,439217,800,762180,-1
34602.137,2,438817,800,760120,1
34602.14,2,439217,800,762180,-1
34602.262,1,439789,800,760020,1
34602.66,1,440070,500,760710,-1
34604.079,2,438470,400,760700,-1
34604.167,1,441081,800,762080,-1
34604.598,2,439789,800,760020,1
34604.6,2,441081,800,762080,-1
34604.696,1,441508,800,759920,1
34605.259,1,441962,800,761980,-1
34605.356,4,440070,500,760710,-1
34606.343,2,433642,500,760900,-1
34614.703,2,441508,800,759920,1
34614.869,1,447344,800,759920,1
34615.262,2,441962,800,761980,-1
34615.579,1,447716,800,761980,-1
34616.937,2,447344,800,759920,1
34616.94,2,447716,800,761980,-1
34616.951,1,448572,800,761680,-1
34617.607,1,449072,800,759620,1
34618.981,2,449072,800,759620,1
34618.984,2,448572,800,761680,-1
34619.071,1,450205,800,759720,1
34619.629,1,450601,800,761780,-1
34621.266,2,450205,800,759720,1
34621.27,2,450601,800,761780,-1
34621.307,1,451932,800,761480,-1
34621.789,1,452392,800,759420,1
34622.819,2,452392,800,759420,1
34622.821,2,451932,800,761480,-1
34622.936,1,453258,800,761580,-1
34623.532,1,453573,800,759520,1
34629.469,2,453573,800,759520,1
34629.47,2,453258,800,761580,-1
34629.537,1,457898,800,761680,-1
34629.703,2,457898,800,761680,-1
34630.092,1,458481,800,759820,1
34630.151,2,458481,800,759820,1
34630.655,1,458947,800,760020,1
34631.208,1,459525,800,762080,-1
34631.692,1,460025,100,760100,1
34633.207,2,458947,800,760020,1
