34201.37,2,114277,300,770700,1
34201.492,1,150110,300,768000,1
34220.841,2,119549,300,783700,-1
34223.677,2,150110,300,768000,1
34232.183,2,2430,1000,782800,-1
34262.529,1,178391,250,780000,-1
34263.292,4,178391,250,780000,-1
34263.292,1,178784,50,780100,1
34264.397,4,178784,50,780100,1
34269.672,1,182062,300,780100,1
34276.48,2,182062,300,780100,1
34345.953,1,217172,1000,780800,-1
34349.875,2,217172,1000,780800,-1
34356.705,1,221476,1000,780710,-1
34357.671,1,221832,1000,781300,-1
34357.674,2,221476,1000,780710,-1
34377.262,1,230516,300,770800,1
34377.35,1,230546,300,791200,-1
34378.773,2,221832,1000,781300,-1
34380.319,1,231719,300,780400,-1
34380.787,1,232003,1000,780310,-1
34383.093,2,232003,1000,780310,-1
34383.626,1,233299,200,780200,-1
34386.763,2,233299,200,780200,-1
34388.335,1,235615,1000,780200,-1
34390.592,2,235615,1000,780200,-1
34401.765,1,241261,1000,780200,-1
34417.147,1,247643,1000,780100,-1
34417.236,2,241261,1000,780200,-1
34425.404,1,251159,500,779900,-1
34425.755,1,251319,1000,780000,-1
34425.843,2,247643,1000,780100,-1
34429.282,2,251159,500,779900,-1
34436.19,1,256291,100,778500,1
34455.833,1,267601,1000,779700,-1
34455.834,2,251319,1000,780000,-1
34465.464,1,272534,1000,779500,-1
34465.466,2,267601,1000,779700,-1
34466.802,1,273378,500,779500,-1
34475.513,2,272534,1000,779500,-1
34475.516,2,273378,500,779500,-1
34478.673,1,279762,1000,779500,-1
34487.695,1,285166,500,779400,-1
34488.066,2,279762,1000,779500,-1
34491.284,1,287039,300,778700,1
34491.828,2,285166,500,779400,-1
34496.158,1,289788,500,779700,-1
34504.213,2,287039,300,778700,1
34515.764,2,289788,500,779700,-1
34552.392,1,323070,1000,779000,-1
34552.472,2,323070,1000,779000,-1
34562.03,1,327859,1000,779500,-1
34569.176,2,327859,1000,779500,-1
34577.221,2,256291,100,778500,1
34581.327,1,339088,1000,779400,-1
34581.423,2,339088,1000,779400,-1
34582.752,1,339953,500,779000,1
34583.14,1,340201,1000,779500,-1
34585.213,2,340201,1000,779500,-1
34587.127,1,342321,1000,779400,-1
34590.973,2,342321,1000,779400,-1
34598.593,2,339953,500,779000,1
34624.18,2,231719,300,780400,-1
34624.428,2,230546,300,791200,-1
34624.549,1,364406,300,789400,-1
34629.258,1,367757,1000,779000,1
34629.338,2,367757,1000,779000,1
34631.736,1,369330,800,779000,1
34635.057,1,371210,300,779400,-1
34635.134,2,369330,800,779000,1
34635.635,1,371542,1000,779000,1
34636.232,2,371542,1000,779000,1
34639.375,4,371210,200,779400,-1
34642.723,1,375415,1000,779000,1
34643.948,2,375415,1000,779000,1
34646.212,1,377296,1000,779000,1
34646.855,5,377459,100,779040,1
34647.301,2,377296,1000,779000,1
34648.666,1,378580,1000,778700,1
34649.323,2,371210,100,779400,-1
34651.078,1,379926,100,779200,-1
34656.362,1,383383,100,779100,-1
34656.602,2,379926,100,779200,-1
34658.434,5,379958,200,778720,1
34658.434,5,378579,800,778710,1
34659.764,5,378579,100,778710,1
34659.764,4,378580,400,778700,1
34659.97,2,378580,600,778700,1
34661.08,2,383383,100,779100,-1
34661.222,1,386223,1000,778500,1
34661.395,2,364406,300,789400,-1
34661.981,1,386554,300,789200,-1
34662.594,5,386173,100,778510,1
