34200.921,2,187600,375,814000,1
34200.923,2,187540,375,826400,-1
34200.953,1,188666,375,814400,1
34200.956,1,188670,375,826800,-1
34201.145,2,188666,375,814400,1
34201.176,1,188815,250,814400,1
34202.038,2,188815,250,814400,1
34202.039,2,188670,375,826800,-1
34202.07,1,189355,375,814000,1
34202.074,1,189358,250,826400,-1
34202.1,2,189358,250,826400,-1
34202.176,1,189421,375,826400,-1
34202.372,2,189355,375,814000,1
34202.402,1,189573,250,814000,1
34202.505,2,189573,250,814000,1
34202.538,1,189638,375,814000,1
34204.048,2,189638,375,814000,1
34204.048,2,189421,375,826400,-1
34204.079,1,190332,375,814400,1
34204.08,1,190334,250,826400,-1
34204.082,2,190332,375,814400,1
34204.083,2,190334,250,826400,-1
34204.112,1,190347,250,814400,1
34204.115,1,190349,375,826800,-1
34204.279,2,190347,250,814400,1
34204.311,1,190453,375,814000,1
34204.823,2,190453,375,814000,1
34204.825,2,190349,375,826800,-1
34204.854,1,190703,250,815200,1
34204.857,1,190705,375,827600,-1
34205.453,2,190703,250,815200,1
34205.453,2,190705,375,827600,-1
34205.589,1,191112,250,814400,1
34205.601,1,191115,250,827200,-1
34205.61,2,191112,250,814400,1
34205.646,1,191136,250,814800,1
34205.753,2,191115,250,827200,-1
34206.224,1,191441,375,827200,-1
34206.674,2,191136,250,814800,1
34206.705,1,191797,375,814400,1
34207.203,2,191797,375,814400,1
34207.206,2,191441,375,827200,-1
34207.235,1,192190,250,814800,1
34207.24,2,192190,250,814800,1
34207.246,1,192209,375,828000,-1
34207.271,1,192237,375,814400,1
34207.281,2,192209,375,828000,-1
34207.321,1,192290,250,827200,-1
34207.874,2,192237,375,814400,1
34207.876,2,192290,250,827200,-1
34207.913,1,192958,250,815200,1
34207.916,1,192961,375,828000,-1
34208.098,2,192961,375,828000,-1
34208.128,1,193074,250,827600,-1
34208.527,2,193074,250,827600,-1
34208.559,1,193401,375,827600,-1
34208.589,2,193401,375,827600,-1
34208.63,1,193453,250,827600,-1
34208.717,2,193453,250,827600,-1
34208.727,2,192958,250,815200,1
34208.748,1,193515,375,827600,-1
34208.757,1,193521,375,814800,1
34208.759,2,193515,375,827600,-1
34208.79,1,193532,250,827200,-1
34209.175,2,193532,250,827200,-1
34209.207,1,193822,375,827600,-1
34209.48,2,193822,375,827600,-1
34209.511,1,194015,375,827200,-1
34211.41,2,193521,375,814800,1
34211.412,2,194015,375,827200,-1
34211.441,1,195176,375,814400,1
34211.445,1,195178,375,826800,-1
34211.614,2,195178,375,826800,-1
34211.646,1,195304,250,826800,-1
34211.936,2,195304,250,826800,-1
34212.007,1,195477,375,826800,-1
34219.518,2,195176,375,814400,1
34219.519,2,195477,375,826800,-1
34219.556,1,200247,375,814000,1
34219.559,1,200251,250,826400,-1
34219.614,2,200251,250,826400,-1
34219.649,1,200337,375,826400,-1
34220.411,1,200999,1000,821500,1
34221.159,1,201552,25,855000,-1
34222.168,2,200999,1000,821500,1
34222.197,2,201552,25,855000,-1
34224.399,2,200247,375,814000,1
34224.4,2,200337,375,826400,-1
34224.429,1,203825,250,814400,1
34224.433,1,203828,250,826400,-1
34225.009,2,203825,250,814400,1
34225.044,1,204271,375,814000,1
34225.575,2,204271,375,814000,1
34225.577,2,203828,250,826400,-1
34225.608,1,204637,375,814400,1
34225.61,1,204639,375,826800,-1
34226.116,2,204637,375,814400,1
34226.147,1,204931,250,814400,1
34226.522,2,204931,250,814400,1
34226.523,2,204639,375,826800,-1
34226.554,1,205193,375,814000,1
34226.556,1,205195,375,826400,-1
34229.197,2,205195,375,826400,-1
34229.234,1,206423,375,826800,-1
34229.298,2,206423,375,826800,-1
34229.329,1,206482,375,826400,-1
34231.306,2,206482,375,826400,-1
34231.31,2,205193,375,814000,1
34231.344,1,207669,375,826800,-1
34231.346,1,207670,375,814400,1
34233.005,2,207670,375,814400,1
34233.006,2,207669,375,826800,-1
34233.037,1,208765,375,814000,1
34233.039,1,208768,375,826400,-1
34233.083,2,208768,375,826400,-1
34233.132,1,208839,250,826400,-1
34234.6,2,208839,250,826400,-1
34234.635,1,209830,375,826800,-1
34234.649,2,208765,375,814000,1
34234.681,1,209860,250,814400,1
34235.114,2,209860,250,814400,1
34235.115,2,209830,375,826800,-1
34235.153,1,210174,375,814000,1
34235.155,1,210176,250,826400,-1
34236.187,2,210176,250,826400,-1
34236.218,1,210796,375,826400,-1
34236.577,1,210977,25,855000,-1
34236.693,1,211056,100,820000,-1
34237.974,2,211056,100,820000,-1
34238.413,2,210796,375,826400,-1
34238.445,1,211957,250,826400,-1
34238.593,2,210174,375,814000,1
34238.595,2,211957,250,826400,-1
34238.624,1,212047,250,814400,1
34238.627,1,212049,375,826800,-1
34238.951,2,212047,250,814400,1
34238.983,1,212281,375,814400,1
34239.561,2,212281,375,814400,1
