34213.741,2,168244,375,812600,1
34213.743,2,168247,250,814960,-1
34213.775,1,174467,250,813000,1
34213.778,1,174470,250,815360,-1
34214.187,2,174467,250,813000,1
34214.187,2,174470,250,815360,-1
34214.221,1,174732,375,812600,1
34214.223,1,174734,250,814960,-1
34216.581,2,158647,300,805200,1
34216.867,2,174732,375,812600,1
34216.868,2,174734,250,814960,-1
34216.9,1,176495,375,813000,1
34216.906,1,176501,250,815360,-1
34217.524,2,176495,375,813000,1
34217.559,1,176888,250,813000,1
34218.472,2,176888,250,813000,1
34218.508,1,177456,375,813000,1
34226.881,2,177456,375,813000,1
34226.916,1,181569,250,813000,1
34228.031,2,181569,250,813000,1
34228.066,1,181864,375,813000,1
34228.181,2,181864,375,813000,1
34228.222,1,181900,250,813000,1
34228.641,2,181900,250,813000,1
34228.642,2,176501,250,815360,-1
34228.677,1,182016,375,812600,1
34228.679,1,182017,250,814960,-1
34232.331,2,182016,375,812600,1
34232.333,2,182017,250,814960,-1
34232.363,1,183253,375,812200,1
34232.366,1,183255,250,814560,-1
34232.543,2,183255,250,814560,-1
34232.577,1,183351,250,814960,-1
34233.801,2,183351,250,814960,-1
34233.842,1,183787,250,814560,-1
34235.729,2,79817,100,834800,-1
34235.892,2,183253,375,812200,1
34235.892,2,183787,250,814560,-1
34235.926,1,184507,375,812600,1
34235.933,1,184511,250,814960,-1
34238.344,2,184507,375,812600,1
34238.346,2,184511,250,814960,-1
34238.395,1,185486,250,813000,1
34238.397,1,185487,250,815360,-1
34239.302,2,79812,100,805200,1
34240.79,2,185486,250,813000,1
34240.824,1,186501,375,813000,1
34241.503,2,186501,375,813000,1
34241.505,2,185487,250,815360,-1
34241.538,1,186759,250,813400,1
34241.539,1,186761,250,815760,-1
34241.943,2,186759,250,813400,1
34241.988,1,187036,375,813000,1
34242.413,2,186761,250,815760,-1
34242.447,1,187303,250,815360,-1
34243.179,1,187637,51,813500,1
34275.86,2,187036,375,813000,1
34275.862,2,187303,250,815360,-1
34275.893,1,199223,250,813400,1
34275.897,1,199227,250,815760,-1
34276.248,2,199223,250,813400,1
34276.282,1,199391,375,813400,1
34292.022,2,199391,375,813400,1
34292.024,2,199227,250,815760,-1
34292.056,1,204069,250,813800,1
34292.059,1,204071,250,816160,-1
34292.749,2,204069,250,813800,1
34292.782,1,204280,375,813800,1
34293.25,1,204423,400,915000,-1
34293.372,1,204451,25,855000,-1
34296.697,2,204423,400,915000,-1
34296.704,2,204451,25,855000,-1
34309.309,2,204280,375,813800,1
34309.31,2,204071,250,816160,-1
34309.342,1,209207,250,814200,1
34309.344,1,209208,250,816560,-1
34309.59,1,209310,400,915000,-1
34309.792,1,209433,25,855000,-1
34310.333,2,209207,250,814200,1
34310.358,2,209310,400,915000,-1
34310.365,2,209433,25,855000,-1
34310.375,1,209733,375,814200,1
34310.785,1,209934,400,915000,-1
34311.022,1,210021,25,855000,-1
34312.768,2,209733,375,814200,1
34312.769,2,209208,250,816560,-1
34312.804,1,210675,250,814600,1
34312.806,1,210677,250,816960,-1
34312.813,2,209934,400,915000,-1
34312.816,2,210021,25,855000,-1
34313.222,1,210893,400,915000,-1
34313.337,1,210967,25,855000,-1
34313.639,2,210675,250,814600,1
34313.64,2,210677,250,816960,-1
34313.676,2,210893,400,915000,-1
34313.683,2,210967,25,855000,-1
34313.686,1,211144,375,814200,1
34313.687,1,211145,250,816560,-1
34314.192,1,211459,400,915000,-1
34314.202,1,211467,25,855000,-1
34314.227,2,211459,400,915000,-1
34314.234,2,211467,25,855000,-1
34314.269,2,211144,375,814200,1
34314.27,2,211145,250,816560,-1
34314.303,1,211511,250,814600,1
34314.305,1,211512,250,816960,-1
34315.148,2,211511,250,814600,1
34315.182,1,212002,375,814200,1
34315.345,2,212002,375,814200,1
34315.378,1,212119,250,814600,1
34315.605,1,212222,400,915000,-1
34315.737,2,212119,250,814600,1
34315.774,2,212222,400,915000,-1
34315.798,1,212319,375,814200,1
34315.809,2,212319,375,814200,1
34315.877,1,212376,250,814600,1
34315.884,2,212376,250,814600,1
34315.889,2,211512,250,816960,-1
34315.954,1,212421,375,814200,1
34315.956,1,212422,250,816560,-1
34316.2,1,212519,25,855000,-1
34316.208,1,212522,400,915000,-1
34316.276,2,212421,375,814200,1
34316.278,2,212422,250,816560,-1
34316.306,2,212519,25,855000,-1
34316.314,2,212522,400,915000,-1
34316.756,1,212791,375,813800,1
34316.757,1,212792,250,816160,-1
34316.777,2,212791,375,813800,1
34316.779,2,212792,250,816160,-1
34316.812,1,212809,250,814200,1
34316.814,1,212811,250,816560,-1
34317.041,2,212809,250,814200,1
34317.042,2,212811,250,816560,-1
34317.076,1,212957,375,813800,1
34317.079,1,212958,250,816160,-1
34317.497,2,212957,375,813800,1
34317.531,1,213216,250,813800,1
34318.069,2,213216,250,813800,1
34318.07,2,212958,250,816160,-1
34318.104,1,213480,375,813400,1
34318.106,1,213481,250,815760,-1
34319.42,2,213481,250,815760,-1
34319.474,1,214298,250,816160,-1
34319.621,2,213480,375,813400,1
34319.655,1,214394,250,813800,1
34319.686,2,214394,250,813800,1
34319.759,1,214448,375,813800,1
34320.589,2,214448,375,813800,1
34320.591,2,214298,250,816160,-1
34320.623,1,214886,375,813400,1
34320.625,1,214890,250,815760,-1
34320.787,2,214890,250,815760,-1
34320.821,1,214997,250,816160,-1
34320.851,2,214997,250,816160,-1
34320.887,1,215038,250,815760,-1
34321.971,2,214886,375,813400,1
34321.973,2,215038,250,815760,-1
34322.038,1,215574,250,813800,1
34322.04,1,215576,250,816160,-1
34322.137,1,215621,1000,814100,1
34322.16,2,215574,250,813800,1
34322.2,1,215645,375,813400,1
34322.373,1,215740,400,915000,-1
34322.418,2,215645,375,813400,1
34322.479,1,215809,250,813800,1
34322.489,1,215812,25,855000,-1
34322.736,2,215809,250,813800,1
34322.769,1,215935,375,813800,1
34327.282,2,215740,400,915000,-1
34327.289,2,215812,25,855000,-1
34327.416,2,215621,1000,814100,1
34327.436,2,215576,250,816160,-1
34327.475,1,218373,250,816560,-1
34328.011,2,215935,375,813800,1
34328.044,1,218734,250,814200,1
34328.075,2,218734,250,814200,1
34328.077,2,218373,250,816560,-1
34328.11,1,218772,375,813800,1
34328.113,1,218775,250,816160,-1
34329.637,2,218772,375,813800,1
34329.639,2,218775,250,816160,-1
34329.671,1,219863,375,814200,1
34329.673,1,219866,250,816560,-1
34330.036,2,219863,375,814200,1
34330.072,1,220096,250,814200,1
34331.348,2,220096,250,814200,1
34331.349,2,219866,250,816560,-1
34331.382,1,220832,375,813800,1
34331.386,1,220834,250,816160,-1
34332.627,2,220832,375,813800,1
34333.074,2,220834,250,816160,-1
34333.076,1,221819,250,814200,1
34333.108,1,221831,250,816560,-1
34333.126,2,221819,250,814200,1
34333.128,2,221831,250,816560,-1
34333.19,1,221888,375,813800,1
34333.192,1,221889,250,816160,-1
34334.51,1,222652,500,820010,-1
34335.233,2,221888,375,813800,1
34335.237,2,221889,250,816160,-1
34335.302,1,223152,375,813400,1
34335.303,1,223153,250,815760,-1
34336.686,2,223152,375,813400,1
34336.687,2,223153,250,815760,-1
34336.753,1,224023,250,813800,1
34337.234,1,224294,250,816160,-1
34337.281,2,224023,250,813800,1
34337.315,1,224350,375,813800,1
34337.703,2,224350,375,813800,1
34337.736,1,224552,250,813800,1
34337.832,2,224552,250,813800,1
34337.832,2,224294,250,816160,-1
34337.866,1,224605,375,813400,1
34337.868,1,224606,250,815760,-1
34337.886,2,224605,375,813400,1
34337.887,2,224606,250,815760,-1
34337.918,1,224644,250,813800,1
34337.922,1,224647,250,816160,-1
34338.185,2,224644,250,813800,1
34338.186,2,224647,250,816160,-1
34338.238,1,224849,375,813400,1
34338.239,1,224851,250,815760,-1
34341.781,2,224849,375,813400,1
34341.827,1,226990,250,813400,1
34342.395,2,226990,250,813400,1
34342.834,2,224851,250,815760,-1
34342.837,1,227690,375,813000,1
34342.877,1,227731,250,815360,-1
34343.161,2,227690,375,813000,1
34343.163,2,227731,250,815360,-1
34343.194,1,227901,375,813400,1
34343.6,1,228169,250,815760,-1
34343.604,2,227901,375,813400,1
34343.605,2,228169,250,815760,-1
34343.637,1,228191,375,813000,1
34343.639,1,228193,250,815360,-1
34344.271,2,228191,375,813000,1
34344.272,2,228193,250,815360,-1
34344.303,1,228617,250,813400,1
34344.313,1,228624,250,815760,-1
34344.544,2,228617,250,813400,1
34344.564,1,228800,1000,820010,-1
34344.577,1,228809,375,813400,1
34344.696,2,228809,375,813400,1
34344.745,1,228881,250,813400,1
34344.986,2,228881,250,813400,1
34345.028,1,229029,375,813400,1
34345.36,2,229029,375,813400,1
34345.396,1,229239,250,813400,1
34347.044,2,222652,500,820010,-1
34347.135,2,229239,250,813400,1
34347.171,1,230097,375,813400,1
34347.679,2,230097,375,813400,1
34347.681,2,228624,250,815760,-1
34347.719,1,230346,375,813000,1
34347.721,1,230348,250,815360,-1
34349.335,2,230346,375,813000,1
34349.336,2,230348,250,815360,-1
34349.398,1,231207,250,813400,1
34349.399,1,231208,250,815760,-1
34350.866,2,231207,250,813400,1
34350.868,2,231208,250,815760,-1
34350.907,1,231941,375,813000,1
34350.909,1,231943,250,815360,-1
34352.466,2,228800,1000,820010,-1
34361.458,2,231941,375,813000,1
34361.893,2,231943,250,815360,-1
34361.896,1,237361,375,813400,1
34361.928,1,237376,250,815760,-1
34365.365,2,237361,375,813400,1
34365.366,2,237376,250,815760,-1
34365.398,1,238988,375,813000,1
34365.401,1,238989,250,815360,-1
34365.605,1,239119,300,807500,1
34365.702,1,239172,300,821400,-1
34366.959,2,238988,375,813000,1
34367.091,1,240047,250,813000,1
34367.576,2,240047,250,813000,1
34367.611,1,240384,375,813000,1
34370.019,2,240384,375,813000,1
34370.02,2,238989,250,815360,-1
34370.052,1,241730,375,812600,1
34370.055,1,241733,250,814960,-1
34371.969,2,241733,250,814960,-1
34372.009,1,243228,250,815360,-1
34372.015,2,241730,375,812600,1
34372.11,1,243313,250,813000,1
34372.515,2,243313,250,813000,1
34372.581,2,243228,250,815360,-1
34372.586,1,243702,250,813800,1
34372.614,1,243730,250,815760,-1
34373.44,2,243702,250,813800,1
34373.442,2,243730,250,815760,-1
34373.474,1,244209,250,813400,1
34373.476,1,244214,250,815360,-1
34373.891,2,161703,200,820010,-1
34375.705,5,244233,200,815310,-1
34375.705,4,244214,250,815360,-1
34375.705,1,245589,50,815400,1
34376.088,4,245589,50,815400,1
34376.088,1,245825,200,815360,-1
34376.36,2,244209,250,813400,1
34376.362,2,245825,200,815360,-1
34376.631,1,246137,250,813800,1
34376.72,1,246202,250,815360,-1
34377.009,2,246137,250,813800,1
34377.011,2,246202,250,815360,-1
34377.044,1,246427,250,813400,1
34377.047,1,246430,250,814960,-1
34377.502,2,246427,250,813400,1
34377.505,2,246430,250,814960,-1
34377.538,1,246801,250,813800,1
34377.541,1,246803,250,815360,-1
34377.569,2,246801,250,813800,1
34377.58,2,246803,250,815360,-1
34377.716,1,246959,250,813400,1
34377.719,1,246962,250,814960,-1
34378.429,2,246959,250,813400,1
34378.432,2,246962,250,814960,-1
34378.587,1,247564,250,813400,1
34378.588,1,247565,375,816200,-1
34382.344,1,250416,700,815400,-1
