34208.887,5,188563,100,787710,1
34209.634,5,194357,100,787750,1
34209.634,5,194359,100,787750,1
34210.591,1,195193,100,830000,-1
34211.336,5,194359,100,787750,1
34211.336,4,188555,900,787700,1
34211.336,4,127884,1000,787000,1
34211.336,4,130457,500,787000,1
34211.46,2,195193,100,830000,-1
34217.262,2,145846,300,782500,1
34218.21,2,144383,250,580000,1
34218.212,2,145110,250,703400,1
34221.788,1,201518,2000,785800,1
34222.879,4,201518,1000,785800,1
34223.648,4,201518,1000,785800,1
34223.811,1,202464,300,780900,1
34224.033,2,202464,300,780900,1
34224.494,1,202773,100,785800,-1
34225.132,5,202779,100,784950,-1
34226.006,2,202773,100,785800,-1
34229.734,1,205522,100,785500,1
34230.609,1,205866,300,777400,1
34234.825,2,188968,200,794300,-1
34242.635,5,211306,100,786050,1
34242.855,1,211968,300,799300,-1
34243.912,2,211968,300,799300,-1
34251.822,1,216021,300,813000,-1
34253.371,2,216021,300,813000,-1
34257.468,2,205866,300,777400,1
34260.034,1,220017,1000,785600,1
34263.287,1,221512,1000,786000,1
34263.386,1,221552,200,786800,1
34266.668,2,220017,1000,785600,1
34267.009,2,221512,1000,786000,1
34268.952,1,223940,300,814200,-1
34269.333,2,223940,300,814200,-1
34275.072,1,227079,1000,786300,1
34276.222,1,227550,200,780500,1
34276.61,2,227079,1000,786300,1
34281.368,1,230141,200,787500,1
34284.946,4,230141,200,787500,1
34293.031,1,235895,300,818000,-1
34293.069,2,221552,200,786800,1
34293.11,2,205522,100,785500,1
34293.518,2,227550,200,780500,1
34303.034,2,235895,300,818000,-1
34304.341,1,241310,100,787100,1
34320.383,4,241310,100,787100,1
34324.34,1,251860,1000,786100,1
34325.561,2,251860,1000,786100,1
34331.083,1,255782,200,777400,1
34344.541,1,262946,300,807800,-1
34345.057,2,262946,300,807800,-1
34355.647,1,270087,1000,786500,1
34361.218,2,270087,1000,786500,1
34377.462,2,255782,200,777400,1
34399.92,1,295908,300,818000,-1
34400.927,2,295908,300,818000,-1
34434.862,1,319223,300,777400,1
34439.187,5,315853,300,786900,-1
34446.218,1,326782,1000,787000,1
34447.184,5,326780,200,787010,1
34447.837,2,326782,1000,787000,1
34452.482,1,331706,100,787100,1
34458.102,4,331706,100,787100,1
34460.049,1,337373,400,787300,-1
34465.001,1,341220,300,796700,-1
34465.932,2,337373,400,787300,-1
34474.637,1,348212,500,786700,-1
34475.69,2,341220,300,796700,-1
34479.449,2,348212,500,786700,-1
34481.329,1,352745,500,786900,-1
34494.184,1,362488,500,786200,-1
34494.277,2,352745,500,786900,-1
34495.693,2,362488,500,786200,-1
34496.391,1,364426,500,786700,-1
34499.65,1,367119,500,784010,1
34499.653,1,367123,100,786690,-1
34501.203,1,368547,400,786500,-1
34501.316,1,368665,500,786000,-1
34501.413,2,364426,500,786700,-1
34501.522,2,367123,100,786690,-1
34501.593,1,368996,100,785990,-1
34501.96,2,368665,500,786000,-1
34502.065,2,367119,500,784010,1
34502.168,2,368996,100,785990,-1
34502.184,1,369578,500,783720,1
34502.212,1,369610,100,785010,-1
34504.124,2,369610,100,785010,-1
34504.862,1,371864,100,785600,-1
34509.577,2,369578,500,783720,1
34509.622,1,375473,500,784010,1
34512.833,2,371864,100,785600,-1
34513.565,1,378511,100,786700,-1
34514.188,1,379110,1000,784200,1
34514.561,2,375473,500,784010,1
34514.616,1,379442,500,784210,1
34514.941,1,379745,1000,784210,1
34515.025,2,379110,1000,784200,1
34517.073,2,368547,400,786500,-1
34518.3,2,379745,1000,784210,1
34521.657,2,379442,500,784210,1
34521.724,1,385186,500,784010,1
34529.713,1,391892,1000,784010,1
34535.539,1,396069,100,785000,-1
34535.985,5,391797,500,784020,1
34539.321,2,391892,1000,784010,1
34540.457,4,385186,100,784010,1
34540.843,4,385186,400,784010,1
34540.843,1,400145,600,784000,-1
34540.897,2,378511,100,786700,-1
34540.913,1,400215,400,783610,1
34541.505,2,400145,600,784000,-1
34541.548,1,400724,100,784990,-1
34544.373,2,400724,100,784990,-1
34544.418,1,402887,100,784380,-1
34544.885,2,396069,100,785000,-1
34548.725,1,406321,300,791700,-1
34550.943,2,402887,100,784380,-1
34550.997,1,407839,100,784750,-1
34554.292,2,400215,400,783610,1
34554.296,2,407839,100,784750,-1
34554.337,1,410595,400,783810,1
34554.351,1,410610,100,784980,-1
34555.579,2,410610,100,784980,-1
34555.657,1,411846,100,784760,-1
34555.972,1,412158,300,783710,1
34557.824,1,414019,700,783910,1
34558.088,2,410595,400,783810,1
34558.133,1,414299,400,783920,1
34559.331,1,415356,100,784300,-1
34559.604,2,411846,100,784760,-1
34560.606,4,415356,100,784300,-1
34560.884,1,416700,100,784810,-1
34561.112,2,406321,300,791700,-1
34561.56,2,416700,100,784810,-1
34561.653,2,414299,400,783920,1
34561.668,1,417351,100,784680,-1
34562.019,2,417351,100,784680,-1
34562.022,1,417658,400,783920,1
34562.09,1,417739,100,784660,-1
34562.124,2,417658,400,783920,1
34562.35,1,417956,400,783920,1
34562.424,2,417739,100,784660,-1
34562.467,2,417956,400,783920,1
34562.477,1,418026,100,784650,-1
34562.591,2,418026,100,784650,-1
34562.617,1,418113,400,783920,1
34562.663,1,418175,100,784680,-1
34563.38,2,418175,100,784680,-1
34563.429,2,418113,400,783920,1
34563.437,1,418734,100,784690,-1
34563.598,1,418838,400,783920,1
34564.431,2,418734,100,784690,-1
34564.486,2,418838,400,783920,1
34564.5,1,419663,100,784680,-1
34564.57,1,419706,400,783920,1
34564.615,2,419663,100,784680,-1
34564.809,2,419706,400,783920,1
34564.912,1,420048,100,784740,-1
34565.332,2,420048,100,784740,-1
34565.366,1,420378,400,783920,1
34565.412,1,420424,100,784720,-1
34565.606,2,420424,100,784720,-1
34565.802,2,420378,400,783920,1
34565.805,1,420780,100,784740,-1
