34205.927,4,185921,100,779700,1
34215.134,5,226861,100,779750,1
34219.429,2,55300,1000,767100,1
34223.995,5,226861,200,779750,1
34223.995,4,185921,600,779700,1
34223.995,1,236789,200,779700,-1
34224.108,2,212321,100,782900,-1
34224.888,2,236789,200,779700,-1
34225.325,1,237589,500,779700,-1
34225.371,2,217969,300,774700,1
34229.736,1,239833,500,779500,-1
34233.043,2,177560,250,580000,1
34233.05,2,180001,250,756000,1
34239.1,2,237589,500,779700,-1
34272.317,2,215798,100,100000,1
34294.393,1,273307,300,771500,1
34304.659,1,278197,500,780000,-1
34344.01,1,295860,1000,777200,1
34347.007,2,239833,500,779500,-1
34362.308,1,303965,1000,778200,1
34362.312,2,295860,1000,777200,1
34364.917,2,303965,1000,778200,1
34399.548,1,325364,1000,778000,1
34404.618,1,327716,1000,778600,1
34404.703,2,325364,1000,778000,1
34404.797,2,327716,1000,778600,1
34405.587,1,328130,1000,778300,1
34414.94,2,328130,1000,778300,1
34415.422,1,334072,1000,778300,1
34419.271,1,335987,200,779000,-1
34424.041,1,338529,1000,778600,1
34424.12,2,334072,1000,778300,1
34424.393,4,335987,100,779000,-1
34424.479,2,338529,1000,778600,1
34426.542,2,335987,100,779000,-1
34427.199,1,340532,1000,778600,1
34432.459,2,340532,1000,778600,1
34465.462,1,366132,1000,779500,1
34466.945,2,366132,1000,779500,1
34467.736,1,367541,500,782500,-1
34472.851,1,371226,1000,779500,1
34477.286,1,374540,500,781000,-1
34477.443,4,278197,500,780000,-1
34478.322,1,375272,50,778600,1
34482.068,1,377638,1000,779600,1
34482.07,2,371226,1000,779500,1
34482.074,2,377638,1000,779600,1
34482.9,1,378147,1000,779100,1
34491.692,1,383500,1000,780100,1
34491.788,2,378147,1000,779100,1
34498.277,5,383499,400,780110,1
34502.013,2,273307,300,771500,1
34502.088,2,210354,300,789800,-1
34504.699,1,392468,200,781300,-1
34507.913,2,383500,1000,780100,1
34508.367,5,394720,600,780050,-1
34521.635,1,403368,1000,780300,1
34521.638,2,403368,1000,780300,1
34522.891,1,404440,1000,780100,1
34524.3,1,405468,100,781000,-1
34525.484,5,405285,500,780960,-1
34529.935,5,403387,200,780980,-1
34529.935,4,374540,300,781000,-1
34530.505,2,404440,1000,780100,1
34559.632,1,428218,1000,780000,1
34560.057,2,428218,1000,780000,1
34571.898,1,437041,1000,780200,1
34576.321,1,439907,300,775300,1
34576.973,1,440361,300,786000,-1
34578.306,2,437041,1000,780200,1
34578.665,1,441574,1000,780200,1
34581.941,4,374540,100,781000,-1
34607.584,4,374540,100,781000,-1
34608.823,4,405468,100,781000,-1
34609.136,2,441574,1000,780200,1
34611.393,1,461959,700,781200,1
34611.417,4,392468,200,781300,-1
34613.068,2,461959,700,781200,1
34621.13,1,467828,300,780500,1
34630.963,1,474113,100,781400,-1
34630.992,1,474131,500,781400,-1
34636.779,1,477867,500,781400,-1
34638.816,2,367541,500,782500,-1
34639.843,2,477867,500,781400,-1
34642.685,2,467828,300,780500,1
34649.136,2,474131,500,781400,-1
34655.11,1,490162,600,782200,-1
34655.112,1,490163,1000,778000,1
34656.433,1,491284,600,779600,1
34663.976,1,496840,200,782400,-1
34663.977,1,496842,200,778700,1
34666.396,2,490162,600,782200,-1
34666.411,1,498445,600,782700,-1
34667.69,1,499318,500,775100,1
34668.364,2,490163,1000,778000,1
34668.367,1,499764,1000,778700,1
34668.559,2,498445,600,782700,-1
34668.578,1,499963,900,783300,-1
34670.565,2,491284,600,779600,1
34674.843,2,496840,200,782400,-1
34674.847,1,504101,200,781700,-1
34676.919,1,505169,1000,802200,-1
34677.838,2,505169,1000,802200,-1
34680.991,2,375272,50,778600,1
34681.851,2,439907,300,775300,1
34699.471,2,499963,900,783300,-1
34699.482,1,519059,600,782500,-1
34704.492,1,522529,300,774100,1
34705.203,2,499764,1000,778700,1
34705.208,1,522937,1000,778200,1
34708.235,2,519059,600,782500,-1
34708.237,2,522937,1000,778200,1
34708.242,1,525066,600,781600,-1
34708.244,1,525069,1000,777500,1
34740.383,1,545992,400,780500,-1
34741.049,2,545992,400,780500,-1
34741.093,1,546466,100,779900,-1
34745.668,2,496842,200,778700,1
34745.67,1,549777,200,777700,1
34755.587,1,556317,100,751100,1
34759.046,5,551433,100,779860,-1
34759.069,5,551433,100,779860,-1
34759.1,5,551433,100,779860,-1
34759.137,5,551433,100,779860,-1
34759.164,5,551433,100,779860,-1
34759.189,4,546466,100,779900,-1
34760.554,2,525066,600,781600,-1
34760.556,2,525069,1000,777500,1
34760.576,1,560483,900,782600,-1
34760.578,1,560486,1000,778300,1
34762.839,2,504101,200,781700,-1
34762.843,1,562421,200,780700,-1
34768.398,2,560486,1000,778300,1
34768.4,1,566863,1000,777900,1
34771.749,2,562421,200,780700,-1
34771.752,1,569422,200,781300,-1
34774.388,1,571726,1000,779100,1
34774.848,2,566863,1000,777900,1
34774.854,1,572235,1000,778400,1
34776.328,2,571726,1000,779100,1
34795.142,1,587166,1000,779100,1
34797.341,2,587166,1000,779100,1
34799.337,2,572235,1000,778400,1
34799.34,1,589951,1000,778700,1
34799.949,1,590314,1000,779100,1
34804.24,2,590314,1000,779100,1
34805.867,1,594423,1000,779100,1
34810.613,1,598097,1000,779300,1
34810.616,2,594423,1000,779100,1
34810.968,2,474113,100,781400,-1
34812.449,2,589951,1000,778700,1
34812.451,1,599303,1000,778900,1
34814.058,2,599303,1000,778900,1
34814.061,1,600448,1000,778700,1
34816.265,1,602468,1000,779500,1
34816.988,2,598097,1000,779300,1
34820.057,2,600448,1000,778700,1
34820.062,1,605280,1000,779000,1
34824.434,2,605280,1000,779000,1
34824.437,1,608254,1000,778900,1
34827.599,5,610636,600,779550,1
