34200.613,2,112079,250,770400,1
34200.615,2,112080,250,779000,-1
34200.666,1,113936,250,770000,1
34200.67,1,113940,250,779000,-1
34200.775,2,113936,250,770000,1
34200.777,2,113940,250,779000,-1
34200.81,1,113994,250,770400,1
34200.812,1,113996,250,779000,-1
34200.955,2,113994,250,770400,1
34200.955,2,113996,250,779000,-1
34200.986,1,114108,250,770000,1
34200.989,1,114109,250,779000,-1
34202.875,2,114108,250,770000,1
34202.876,2,114109,250,779000,-1
34202.921,1,115071,250,770400,1
34202.925,1,115074,250,779000,-1
34203.844,2,115071,250,770400,1
34203.846,2,115074,250,779000,-1
34203.876,1,115520,250,770000,1
34203.879,1,115521,250,779000,-1
34206.095,2,115520,250,770000,1
34206.097,2,115521,250,779000,-1
34206.139,1,116672,250,769600,1
34206.143,1,116674,250,779000,-1
34214.164,2,116672,250,769600,1
34214.165,2,116674,250,779000,-1
34214.196,1,121580,250,770000,1
34214.199,1,121584,250,779000,-1
34214.626,2,121584,250,779000,-1
34214.639,2,121580,250,770000,1
34214.678,1,121940,250,774800,-1
34214.708,1,121974,250,770400,1
34215.452,5,113899,200,771560,1
34215.452,4,85914,800,771500,1
34215.471,2,104374,400,779000,-1
34215.713,4,85914,1000,771500,1
34215.857,4,85914,1000,771500,1
34215.893,4,85914,1000,771500,1
34217.808,2,121974,250,770400,1
34217.811,2,121940,250,774800,-1
34217.848,1,124161,250,770000,1
34217.849,1,124162,250,774400,-1
34218.116,2,103608,300,780500,-1
34218.672,4,85914,400,771500,1
34218.71,2,90225,300,809700,-1
34218.717,2,93178,100,779000,-1
34218.719,2,104734,400,855000,-1
34218.946,4,85914,85,771500,1
34219.877,2,86789,300,766500,1
34222.674,2,124161,250,770000,1
34222.675,2,124162,250,774400,-1
34222.707,1,126899,250,769600,1
34222.713,1,126904,250,774000,-1
34229.763,2,85716,250,871000,-1
34229.766,2,126899,250,769600,1
34229.767,2,126904,250,774000,-1
34229.81,1,129761,250,770000,1
34229.813,1,129762,250,774400,-1
34230.493,2,129761,250,770000,1
34230.51,2,129762,250,774400,-1
34230.525,1,130176,250,769600,1
34230.542,1,130188,250,774000,-1
34230.543,2,130176,250,769600,1
34230.545,2,130188,250,774000,-1
34230.597,1,130205,250,770000,1
34230.6,1,130207,250,774400,-1
34231.945,2,130205,250,770000,1
34231.946,2,130207,250,774400,-1
34231.977,1,130939,250,770400,1
34231.98,1,130940,250,774800,-1
34232.79,2,130939,250,770400,1
34232.792,2,130940,250,774800,-1
34232.868,1,131421,250,769600,1
34232.871,1,131423,250,771960,-1
34233.129,2,131423,250,771960,-1
34233.267,2,131421,250,769600,1
34233.282,1,131613,250,771560,-1
34233.3,1,131628,250,769200,1
34234.174,2,131628,250,769200,1
34234.177,2,131613,250,771560,-1
34234.214,1,132089,250,769600,1
34234.217,1,132093,375,771960,-1
34235.457,1,132823,300,777000,-1
34238.063,2,132089,250,769600,1
34238.114,1,134051,250,769200,1
