34201.069,2,193559,250,832200,1
34201.07,2,193560,250,834960,-1
34201.102,1,194629,375,832600,1
34201.105,1,194632,500,835360,-1
34202.081,2,194629,375,832600,1
34202.081,2,194632,500,835360,-1
34202.106,2,193886,20,836900,-1
34202.114,2,193891,10,880000,-1
34202.119,1,195460,375,831800,1
34202.124,1,195465,500,834560,-1
34202.588,1,195983,20,836900,-1
34202.596,1,195991,10,880000,-1
34203.416,2,195460,375,831800,1
34203.449,1,196685,250,831800,1
34204.077,2,196685,250,831800,1
34204.112,1,197130,375,831800,1
34204.565,2,197130,375,831800,1
34204.567,2,195465,500,834560,-1
34204.617,1,197479,250,831800,1
34204.619,1,197480,250,833360,-1
34204.98,2,197479,250,831800,1
34204.98,2,197480,250,833360,-1
34205.019,4,193092,100,832500,1
34205.031,1,197754,100,832100,-1
34205.043,2,195983,20,836900,-1
34205.051,2,195991,10,880000,-1
34205.262,1,197932,250,831800,1
34205.265,1,197937,250,833360,-1
34205.536,2,197932,250,831800,1
34205.537,2,197937,250,833360,-1
34205.944,1,198366,375,830600,1
34205.948,1,198368,375,833360,-1
34206.317,1,198601,20,836900,-1
34206.325,1,198607,10,880000,-1
34209.957,2,198366,375,830600,1
34209.977,2,198601,20,836900,-1
34209.984,2,198607,10,880000,-1
34209.994,1,200976,250,830600,1
34210.308,1,201147,20,836900,-1
34210.438,1,201213,10,880000,-1
34211.233,4,200976,250,830600,1
34211.251,2,201147,20,836900,-1
34211.259,2,201213,10,880000,-1
34211.4,1,201977,250,830600,1
34211.415,1,201986,1000,834510,-1
34211.564,2,201977,250,830600,1
34211.566,2,198368,375,833360,-1
34211.628,1,202103,250,830600,1
34211.661,1,202138,250,832160,-1
34211.723,4,202103,100,830600,1
34211.764,1,202237,1000,834510,-1
34211.766,1,202240,1000,834510,-1
34211.894,1,202338,20,836900,-1
34211.903,1,202345,10,880000,-1
34211.985,1,202409,1000,834510,-1
34212.004,2,202103,150,830600,1
34212.006,2,202138,250,832160,-1
34212.028,2,202338,20,836900,-1
34212.035,2,202345,10,880000,-1
34212.123,1,202537,250,830600,1
34212.126,1,202540,250,832160,-1
34212.402,2,202537,250,830600,1
34212.445,1,202760,250,830200,1
34212.496,2,202760,250,830200,1
34212.498,2,202540,250,832160,-1
34212.595,1,202888,250,829400,1
34212.597,1,202889,500,832160,-1
34212.851,2,202889,500,832160,-1
34212.951,2,202888,250,829400,1
34212.986,1,203161,250,829400,1
34212.988,1,203165,250,830960,-1
34212.995,2,203161,250,829400,1
34213.028,1,203187,250,829000,1
34213.042,2,203165,250,830960,-1
34213.043,2,203187,250,829000,1
34213.515,2,156115,250,881000,-1
34213.522,2,156137,250,925000,-1
34213.524,2,157979,300,1000000,-1
34213.539,2,202237,1000,834510,-1
34213.618,2,202240,1000,834510,-1
34213.646,1,203549,10,880000,-1
34213.656,1,203563,20,836900,-1
34213.667,2,203549,10,880000,-1
34213.674,2,203563,20,836900,-1
34214.728,1,204483,10,880000,-1
34215.387,2,164859,300,827200,1
34215.489,2,204483,10,880000,-1
34216.674,1,205859,10,880000,-1
34216.682,1,205866,20,836900,-1
34218.765,1,207419,1000,828000,1
34222.142,1,209399,100,828700,1
34222.546,2,201986,1000,834510,-1
34222.548,2,202409,1000,834510,-1
34229.255,1,212816,1000,829000,1
34229.267,2,209399,100,828700,1
34231.867,1,213998,200,829000,1
34233.253,1,214865,200,829200,1
34236.115,1,216092,300,828700,1
34238.24,1,217187,250,828600,1
34238.242,1,217189,250,831360,-1
34241.665,2,214865,200,829200,1
34244.583,2,217187,250,828600,1
34244.616,1,219693,250,828200,1
34245.085,2,217189,250,831360,-1
34245.12,1,219942,250,830960,-1
34247.604,2,207419,1000,828000,1
34247.63,2,212816,1000,829000,1
34249.419,2,219693,250,828200,1
34249.42,2,219942,250,830960,-1
34249.456,1,221682,250,828600,1
34249.459,1,221684,250,831360,-1
34249.506,2,221682,250,828600,1
34249.509,2,221684,250,831360,-1
34249.553,1,221754,250,828200,1
34249.555,1,221757,250,830960,-1
34249.84,2,221754,250,828200,1
34249.842,2,221757,250,830960,-1
34249.873,1,221918,250,828600,1
34249.876,1,221921,250,831360,-1
34252.561,2,221918,250,828600,1
34252.561,2,221921,250,831360,-1
34252.597,1,223023,250,828200,1
34252.602,1,223026,250,830960,-1
34260.635,2,223023,250,828200,1
34260.67,1,226556,250,827800,1
34260.767,2,226556,250,827800,1
34260.799,1,226628,250,828200,1
34260.919,2,226628,250,828200,1
34260.92,2,223026,250,830960,-1
34260.953,1,226731,250,827800,1
34260.956,1,226733,250,830560,-1
34265.03,2,197754,100,832100,-1
34266.692,2,226731,250,827800,1
34266.694,2,226733,250,830560,-1
34266.731,1,230266,250,828200,1
34266.733,1,230267,250,830960,-1
34268.058,2,162788,300,839200,-1
34272.078,2,230266,250,828200,1
34272.081,2,230267,250,830960,-1
34272.123,1,233111,250,827800,1
34272.125,1,233114,250,830560,-1
34272.435,2,233114,250,830560,-1
34272.468,1,233388,250,830960,-1
34272.802,2,233111,250,827800,1
34272.85,1,233639,250,828200,1
34280.031,1,237075,300,824400,1
34283.696,2,32406,100,821100,1
34283.8,2,233639,250,828200,1
34283.802,2,233388,250,830960,-1
34283.838,1,238959,250,827800,1
34283.841,1,238961,250,830560,-1
34284.029,2,238959,250,827800,1
34284.031,2,238961,250,830560,-1
34284.065,1,239136,250,828200,1
34284.525,1,239483,250,830960,-1
34284.64,2,239136,250,828200,1
34284.641,2,239483,250,830960,-1
34284.675,1,239563,250,827800,1
34284.679,1,239567,250,830560,-1
34285.361,2,239567,250,830560,-1
34285.395,1,239909,250,830960,-1
34285.61,2,239909,250,830960,-1
34285.656,2,239563,250,827800,1
34285.675,1,240061,250,830560,-1
34285.69,1,240076,250,828200,1
34285.747,2,240061,250,830560,-1
34285.785,1,240162,250,830960,-1
34297.702,2,205859,10,880000,-1
