34204.589,1,190232,400,885800,-1
34204.597,2,190232,400,885800,-1
34204.623,1,190264,400,885800,-1
34204.638,2,190264,400,885800,-1
34204.653,1,190292,400,885800,-1
34204.667,2,190292,400,885800,-1
34204.686,1,190327,400,885800,-1
34204.699,2,190327,400,885800,-1
34204.716,1,190355,400,885800,-1
34204.731,2,190355,400,885800,-1
34204.748,1,190384,400,885800,-1
34204.763,2,190384,400,885800,-1
34204.78,1,190411,400,885800,-1
34204.794,2,190411,400,885800,-1
34204.811,1,190440,400,885800,-1
34204.832,2,190440,400,885800,-1
34204.858,1,190491,400,885800,-1
34204.873,2,190491,400,885800,-1
34204.908,1,190532,400,885800,-1
34204.926,2,190532,400,885800,-1
34204.959,1,190576,400,885800,-1
34204.972,2,190576,400,885800,-1
34205.012,1,190635,400,885800,-1
34205.033,2,190635,400,885800,-1
34205.064,1,190679,400,885800,-1
34205.077,2,190679,400,885800,-1
34205.096,1,190712,400,885800,-1
34205.105,2,190712,400,885800,-1
34205.132,1,190765,400,885800,-1
34205.154,2,190765,400,885800,-1
34205.168,1,190800,400,885800,-1
34205.189,2,190800,400,885800,-1
34205.221,1,190859,400,885800,-1
34205.234,2,190859,400,885800,-1
34205.256,1,190898,400,885800,-1
34205.264,2,190898,400,885800,-1
34205.281,1,190922,400,885800,-1
34205.302,2,190922,400,885800,-1
34205.326,1,190965,400,885800,-1
34205.341,2,190965,400,885800,-1
34205.358,1,190991,400,885800,-1
34205.374,2,190991,400,885800,-1
34205.393,1,191020,400,885800,-1
34205.403,2,191020,400,885800,-1
34205.428,1,191052,400,885800,-1
34205.451,2,191052,400,885800,-1
34205.499,1,191131,400,885800,-1
34205.523,2,191131,400,885800,-1
34205.592,1,191245,400,885800,-1
34205.617,2,191245,400,885800,-1
34205.661,1,191321,400,885800,-1
34205.67,2,191321,400,885800,-1
34205.691,1,191349,400,885800,-1
34205.71,2,191349,400,885800,-1
34205.737,1,191389,400,885800,-1
34205.773,2,191389,400,885800,-1
34205.828,1,191472,400,885800,-1
34205.845,2,191472,400,885800,-1
34205.864,1,191500,400,885800,-1
34205.88,2,191500,400,885800,-1
34205.942,1,191582,400,885800,-1
34205.95,2,191582,400,885800,-1
34205.986,1,191632,400,885800,-1
34206.004,2,191632,400,885800,-1
34206.042,1,191684,400,885800,-1
34206.057,2,191684,400,885800,-1
34206.101,1,191742,400,885800,-1
34206.108,2,191742,400,885800,-1
34206.128,1,191763,400,885800,-1
34206.151,2,191763,400,885800,-1
34206.188,1,191813,400,885800,-1
34206.201,2,191813,400,885800,-1
34206.223,1,191846,400,885800,-1
34206.235,2,191846,400,885800,-1
34206.256,1,191880,400,885800,-1
34206.283,2,191880,400,885800,-1
34206.32,1,191938,400,885800,-1
34206.336,2,191938,400,885800,-1
34206.383,1,191988,400,885800,-1
34206.391,2,191988,400,885800,-1
34206.421,1,192022,400,885800,-1
34206.458,2,192022,400,885800,-1
34206.516,1,192107,400,885800,-1
34206.528,2,192107,400,885800,-1
34206.554,1,192143,400,885800,-1
34206.565,2,192143,400,885800,-1
34206.663,1,192257,400,885800,-1
34206.695,2,192257,400,885800,-1
34206.758,1,192347,400,885800,-1
34206.784,2,192347,400,885800,-1
34206.855,1,192438,400,885800,-1
34206.876,2,192438,400,885800,-1
34206.916,1,192494,400,885800,-1
34206.926,2,192494,400,885800,-1
34206.971,1,192539,400,885800,-1
34206.977,2,192539,400,885800,-1
34207.02,1,192595,400,885800,-1
34207.035,2,192595,400,885800,-1
34207.093,1,192676,400,885800,-1
34207.109,2,192676,400,885800,-1
34207.147,1,192736,400,885800,-1
34207.17,2,192736,400,885800,-1
34207.196,1,192774,400,885800,-1
34207.205,2,192774,400,885800,-1
34207.247,1,192823,400,885800,-1
34207.26,2,192823,400,885800,-1
34207.286,1,192856,400,885800,-1
34207.306,2,192856,400,885800,-1
34207.335,1,192883,400,885800,-1
34207.358,2,192883,400,885800,-1
34207.377,1,192922,400,885800,-1
34207.4,2,192922,400,885800,-1
34207.432,1,192964,400,885800,-1
34207.472,2,192964,400,885800,-1
34207.529,1,193054,400,885800,-1
34207.552,2,193054,400,885800,-1
34207.623,1,193143,400,885800,-1
34207.638,2,193143,400,885800,-1
34207.722,1,193233,400,885800,-1
34207.733,2,193233,400,885800,-1
34207.795,1,193309,400,885800,-1
34207.813,2,193309,400,885800,-1
34207.893,1,193407,400,885800,-1
34207.901,2,193407,400,885800,-1
34207.953,1,193464,400,885800,-1
34207.972,2,193464,400,885800,-1
34208.036,1,193535,400,885800,-1
34208.046,2,193535,400,885800,-1
34208.104,1,193596,400,885800,-1
34208.122,2,193596,400,885800,-1
34208.178,1,193648,400,885800,-1
34208.191,2,193648,400,885800,-1
34208.255,1,193700,400,885800,-1
34208.26,2,193700,400,885800,-1
34208.319,1,193751,400,885800,-1
34208.332,2,193751,400,885800,-1
34208.374,1,193798,400,885800,-1
34208.39,2,193798,400,885800,-1
34208.404,1,193820,400,885800,-1
