34204.874,1,167655,400,808000,1
34204.895,1,167675,400,818500,-1
34206.42,2,167655,400,808000,1
34206.439,1,168916,400,808010,1
34206.455,2,168916,400,808010,1
34206.468,1,168931,400,808000,1
34206.482,2,168931,400,808000,1
34206.5,1,168953,400,808000,1
34206.519,2,168953,400,808000,1
34206.533,1,168972,400,808010,1
34206.544,2,168972,400,808010,1
34206.562,1,168991,400,808010,1
34206.578,2,168991,400,808010,1
34206.611,1,169030,400,808000,1
34206.626,2,169030,400,808000,1
34206.639,1,169062,400,808000,1
34206.655,2,169062,400,808000,1
34206.67,1,169082,400,808010,1
34206.686,2,169082,400,808010,1
34206.701,1,169105,400,808010,1
34206.718,2,169105,400,808010,1
34206.732,1,169136,400,808010,1
34206.75,2,169136,400,808010,1
34206.768,1,169164,400,808000,1
34206.778,2,169164,400,808000,1
34206.797,1,169188,400,808000,1
34206.81,2,169188,400,808000,1
34206.826,1,169212,400,808000,1
34206.842,2,169212,400,808000,1
34206.857,1,169240,400,808000,1
34206.875,2,169240,400,808000,1
34206.891,1,169275,400,808000,1
34206.904,2,169275,400,808000,1
34206.92,1,169297,400,808010,1
34206.936,2,169297,400,808010,1
34206.951,1,169337,400,808010,1
34206.968,2,169337,400,808010,1
34206.987,1,169369,400,808000,1
34207.0,2,169369,400,808000,1
34207.014,1,169389,400,808010,1
34207.045,2,169389,400,808010,1
34207.079,1,169449,400,808010,1
34207.092,2,169449,400,808010,1
34207.128,1,169497,400,808000,1
34207.141,2,169497,400,808000,1
34207.154,1,169516,400,808000,1
34207.175,2,169516,400,808000,1
34207.187,1,169547,400,808010,1
34207.202,2,169547,400,808010,1
34207.219,1,169564,400,808000,1
34207.233,2,169564,400,808000,1
34207.25,1,169583,400,808000,1
34207.263,2,169583,400,808000,1
34207.283,1,169604,400,808000,1
34207.295,2,169604,400,808000,1
34207.312,1,169623,400,807600,1
34207.329,2,169623,400,807600,1
34207.343,1,169643,400,807600,1
34207.357,2,169643,400,807600,1
34207.377,1,169668,400,807600,1
34207.388,2,169668,400,807600,1
34207.405,1,169690,400,807610,1
34207.42,2,169690,400,807610,1
34207.435,1,169710,400,807610,1
34207.45,2,169710,400,807610,1
34207.467,1,169734,400,807610,1
34207.482,2,169734,400,807610,1
34207.499,1,169757,400,807600,1
34207.528,2,169757,400,807600,1
34207.563,1,169823,400,807610,1
34207.576,2,169823,400,807610,1
34207.594,1,169846,400,807620,1
34207.612,2,169846,400,807620,1
34207.623,1,169865,400,807620,1
34207.638,2,169865,400,807620,1
34207.654,1,169882,400,807620,1
34207.674,2,169882,400,807620,1
34207.686,1,169906,400,807630,1
34207.704,2,169906,400,807630,1
34207.717,1,169939,400,807630,1
34207.733,2,169939,400,807630,1
34207.751,1,169959,400,807630,1
