34205.318,5,157447,100,762500,-1
34224.413,2,161616,500,766900,-1
34231.384,1,177240,500,765900,-1
34246.186,1,183285,400,762500,-1
34250.463,2,183285,400,762500,-1
34260.583,2,177240,500,765900,-1
34261.942,1,191985,1000,762300,1
34262.16,2,191985,1000,762300,1
34264.874,1,193443,500,764400,-1
34264.89,5,192192,200,762310,1
34265.449,2,141365,100,753600,1
34265.614,1,193808,1000,762300,1
34266.087,1,194006,8,769600,-1
34266.856,2,110277,100,754200,1
34278.405,2,193808,1000,762300,1
34278.533,2,194006,8,769600,-1
34284.327,1,203547,1000,762600,1
34284.667,1,203703,8,769600,-1
34289.191,2,203547,1000,762600,1
34289.275,2,203703,8,769600,-1
34295.277,1,208619,1000,762200,1
34295.525,1,208724,8,769600,-1
34297.869,5,208626,200,762250,1
34297.869,5,208629,200,762250,1
34297.869,5,208618,600,762210,1
34298.755,1,210346,1000,762600,1
34298.757,2,208619,1000,762200,1
34298.935,2,210346,1000,762600,1
34299.061,2,208724,8,769600,-1
34299.336,1,210599,1000,762600,1
34299.568,1,210707,8,769600,-1
34300.013,2,193443,500,764400,-1
34301.932,5,210567,1000,762610,1
34302.559,4,210599,400,762600,1
34305.601,4,210599,200,762600,1
34305.932,2,210599,400,762600,1
34306.073,2,210707,8,769600,-1
34309.553,1,215441,500,762600,1
34310.34,1,215707,8,769600,-1
34312.382,2,215441,500,762600,1
34312.494,2,215707,8,769600,-1
34314.381,1,217721,1000,762600,1
34314.698,1,217901,8,769600,-1
34314.724,2,217721,1000,762600,1
34314.864,2,217901,8,769600,-1
34318.018,1,219571,1000,762500,1
34318.102,2,219571,1000,762500,1
34322.391,1,221637,1000,762500,1
34322.738,2,221637,1000,762500,1
34322.767,1,221890,8,769600,-1
34322.825,2,221890,8,769600,-1
34329.798,1,225283,1000,762700,1
34330.278,1,225559,8,769600,-1
34332.586,2,225283,1000,762700,1
34332.659,2,225559,8,769600,-1
34334.236,1,227541,800,762700,1
34334.618,2,227541,800,762700,1
34334.652,1,227734,8,769600,-1
34334.775,2,227734,8,769600,-1
34342.649,1,231561,800,762600,1
34342.996,1,231764,8,769600,-1
34350.301,2,231561,800,762600,1
34350.465,2,231764,8,769600,-1
34365.329,1,242537,500,763000,1
34366.255,1,242981,8,769600,-1
34375.898,1,248081,1000,763100,1
34375.901,2,242537,500,763000,1
34391.345,2,248081,1000,763100,1
34391.514,2,242981,8,769600,-1
34395.466,1,260147,900,763300,1
34395.783,1,260336,8,769600,-1
34397.144,1,261175,500,766000,-1
34399.929,2,260147,900,763300,1
