34200.894,1,195059,100,10000,1
34213.898,1,202572,100,780700,-1
34217.398,1,203947,1000,776600,1
34217.911,1,204144,100,796500,-1
34219.945,1,204869,1000,776800,1
34225.536,2,202572,100,780700,-1
34226.089,1,207163,100,780000,-1
34226.326,1,207246,100,791500,-1
34226.35,1,207253,100,791500,-1
34229.728,2,204144,100,796500,-1
34229.737,2,207163,100,780000,-1
34229.738,2,207246,100,791500,-1
34229.739,2,207253,100,791500,-1
34239.033,2,148622,200,784000,-1
34256.216,2,204869,1000,776800,1
34256.217,2,203947,1000,776600,1
34263.604,1,221286,100,785200,-1
34275.662,2,221286,100,785200,-1
34344.963,1,255048,1000,780400,-1
34347.694,1,256192,400,780000,1
34349.362,2,255048,1000,780400,-1
34349.678,1,256979,1,9999900,-1
34349.714,2,256192,400,780000,1
34350.935,2,256979,1,9999900,-1
34351.118,1,257503,100,9999990,-1
34351.315,2,257503,100,9999990,-1
34351.856,1,257783,100,9999990,-1
34352.714,1,258161,300,768600,1
34352.792,1,258205,300,788600,-1
34353.765,2,258161,300,768600,1
34353.792,2,258205,300,788600,-1
34355.232,1,259285,1,100,1
34358.814,2,259285,1,100,1
34359.058,1,260575,500,779010,1
34360.875,2,257783,100,9999990,-1
34361.064,1,261333,200,780490,-1
34361.067,4,261333,200,780490,-1
34361.198,1,261370,100,781490,-1
34362.097,2,260575,500,779010,1
34362.1,2,261370,100,781490,-1
34362.376,1,261715,200,100,1
34362.385,1,261717,200,9999990,-1
34363.444,1,262080,700,782000,-1
34365.261,2,261717,200,9999990,-1
34365.263,2,261715,200,100,1
34365.431,1,262700,1000,780010,-1
34365.515,1,262743,100,9999990,-1
34365.517,1,262744,100,100,1
34365.729,2,262700,1000,780010,-1
34368.51,1,263905,1000,780010,-1
34370.63,2,263905,1000,780010,-1
34372.582,2,262080,700,782000,-1
34374.633,2,262744,100,100,1
34374.829,1,266608,100,100,1
34378.067,2,266608,100,100,1
34378.26,1,267828,100,100,1
34380.09,2,267828,100,100,1
34380.188,1,268454,1000,780300,-1
34380.274,1,268493,100,778410,1
34381.965,2,262743,100,9999990,-1
34382.104,1,269465,100,9999990,-1
34382.586,1,269694,1000,779800,-1
34382.588,2,268454,1000,780300,-1
34386.526,1,271593,1000,779600,-1
34386.527,2,269694,1000,779800,-1
34387.531,2,271593,1000,779600,-1
34387.767,1,272238,1000,779600,-1
34388.772,2,272238,1000,779600,-1
34388.98,1,273002,1000,779800,-1
34390.523,2,273002,1000,779800,-1
34390.661,2,268493,100,778410,1
34390.805,1,274044,1000,780000,-1
34390.966,2,269465,100,9999990,-1
34390.975,1,274124,300,778610,1
34391.1,1,274188,500,780790,-1
34397.2,2,274124,300,778610,1
34397.405,1,277883,100,100,1
34398.682,2,274044,1000,780000,-1
34398.984,1,278663,1000,780300,-1
34399.413,2,277883,100,100,1
34399.677,1,279022,100,100,1
34401.543,2,274188,500,780790,-1
34401.751,2,278663,1000,780300,-1
34401.805,1,280181,100,780590,-1
34403.608,2,280181,100,780590,-1
34403.764,1,281276,100,780190,-1
34406.837,2,279022,100,100,1
34406.968,1,282679,100,100,1
34410.332,2,282679,100,100,1
34410.47,1,284252,100,100,1
34413.389,2,281276,100,780190,-1
34413.392,2,284252,100,100,1
34413.513,1,285710,500,779790,-1
34413.516,1,285714,500,778710,1
34413.798,1,285866,1000,779700,-1
34414.986,1,286485,1000,779200,1
34415.403,2,285714,500,778710,1
34415.47,2,285710,500,779790,-1
34415.533,1,286713,100,100,1
34415.602,1,286749,500,779690,-1
34416.041,2,285866,1000,779700,-1
34421.56,5,286969,200,779220,1
34421.56,4,286485,800,779200,1
34422.775,2,286713,100,100,1
34422.929,1,290258,100,100,1
34423.016,1,290289,600,779210,-1
34423.111,2,290289,600,779210,-1
34423.705,4,286485,200,779200,1
34423.731,1,290672,1000,779200,-1
34423.732,1,290673,600,779210,-1
34424.944,2,286749,500,779690,-1
34425.024,1,291300,100,9999990,-1
