34200.043,2,176094,250,823960,1
34200.048,2,177021,250,827360,-1
34200.079,2,176633,400,921000,-1
34200.087,2,176963,30,838500,-1
34200.101,1,177288,250,824360,1
34200.104,1,177293,500,827760,-1
34200.564,1,177638,400,921000,-1
34200.573,1,177642,30,838500,-1
34200.98,2,177288,250,824360,1
34200.982,2,177293,500,827760,-1
34201.017,1,178019,250,823960,1
34201.044,2,177638,400,921000,-1
34201.052,2,177642,30,838500,-1
34201.53,1,178454,500,827360,-1
34201.533,2,178454,500,827360,-1
34201.664,1,178514,400,921000,-1
34201.666,1,178515,250,827360,-1
34201.733,2,178515,250,827360,-1
34201.785,1,178570,500,827760,-1
34201.803,1,178583,30,838500,-1
34201.961,2,178570,500,827760,-1
34202.022,1,178735,500,827360,-1
34202.067,4,170353,500,824610,-1
34202.225,2,178019,250,823960,1
34202.227,2,178735,500,827360,-1
34202.292,1,179010,250,824360,1
34202.296,1,179018,500,827760,-1
34202.353,2,178514,400,921000,-1
34202.36,2,178583,30,838500,-1
34202.42,2,179010,250,824360,1
34202.424,2,179018,500,827760,-1
34202.461,1,179171,250,823960,1
34202.462,1,179173,500,827360,-1
34202.827,1,179406,400,921000,-1
34202.835,1,179411,30,838500,-1
34203.188,2,179406,400,921000,-1
34203.195,2,179411,30,838500,-1
34203.756,2,179171,250,823960,1
34203.758,2,179173,500,827360,-1
34203.772,1,180068,400,921000,-1
34203.782,1,180079,30,838500,-1
34203.791,1,180088,250,823560,1
34203.793,1,180091,500,826960,-1
34203.855,2,180068,400,921000,-1
34203.862,2,180079,30,838500,-1
34205.322,2,180088,250,823560,1
34205.324,2,180091,500,826960,-1
34205.361,1,181395,250,823160,1
34205.362,1,181397,250,826560,-1
34206.169,2,181397,250,826560,-1
34206.201,1,181915,500,826560,-1
34206.436,2,181915,500,826560,-1
34206.467,1,182239,500,826960,-1
34206.667,2,181395,250,823160,1
34206.668,2,182239,500,826960,-1
34206.705,1,182460,250,823960,1
34206.707,1,182462,250,826560,-1
34206.95,2,182460,250,823960,1
34206.952,2,182462,250,826560,-1
34206.981,1,182686,250,823160,1
34206.984,1,182687,500,826560,-1
34207.277,2,182687,500,826560,-1
34207.314,1,183119,500,826960,-1
34207.439,2,170054,300,831200,-1
34207.565,2,182686,250,823160,1
34207.598,1,183484,250,823560,1
34207.617,1,183507,30,838500,-1
34207.781,1,183637,400,921000,-1
34208.188,2,183484,250,823560,1
34208.189,2,183119,500,826960,-1
34208.222,1,183957,250,823960,1
34208.225,1,183961,500,827360,-1
34208.27,2,183957,250,823960,1
34208.273,2,183961,500,827360,-1
34208.313,1,184085,250,823560,1
34208.319,1,184096,500,826960,-1
34208.87,2,184096,500,826960,-1
34208.915,1,184899,250,826960,-1
34209.067,2,184899,250,826960,-1
34209.107,1,185156,500,826960,-1
34209.435,2,184085,250,823560,1
34209.467,1,185559,250,823160,1
34209.761,2,185559,250,823160,1
34209.805,1,185893,250,823560,1
34209.961,2,185893,250,823560,1
34209.998,1,186074,250,823160,1
34210.126,2,185156,500,826960,-1
34210.178,1,186252,250,826960,-1
34210.191,2,186074,250,823160,1
34210.192,2,186252,250,826960,-1
34210.235,1,186296,250,823960,1
34210.237,1,186299,500,827360,-1
34210.339,2,173247,400,823500,1
34211.026,2,186296,250,823960,1
34211.027,2,186299,500,827360,-1
34211.063,1,187095,250,823560,1
34211.066,1,187099,250,826960,-1
34211.148,2,187099,250,826960,-1
34211.18,1,187212,500,826960,-1
34211.947,1,187827,1000,824610,-1
34213.727,2,187095,250,823560,1
34213.733,2,187212,500,826960,-1
34213.757,2,183507,30,838500,-1
34213.765,2,183637,400,921000,-1
34213.777,1,189318,1000,824610,-1
34213.781,1,189321,250,823160,1
34213.787,1,189325,250,826560,-1
34213.902,2,189325,250,826560,-1
34213.954,1,189471,500,826560,-1
34214.333,2,187827,1000,824610,-1
34214.342,2,189318,1000,824610,-1
34215.657,1,190678,30,838500,-1
34215.667,1,190684,400,921000,-1
34216.384,2,189321,250,823160,1
34216.385,2,189471,500,826560,-1
34216.425,1,191176,250,822760,1
34216.426,1,191177,500,826160,-1
34216.435,2,190678,30,838500,-1
34216.443,2,190684,400,921000,-1
34216.59,1,191302,300,823160,-1
34218.025,2,191302,300,823160,-1
34219.608,1,193271,400,921000,-1
34219.791,1,193404,30,838500,-1
34222.004,5,193532,200,822820,1
