34215.339,2,139499,300,807900,-1
34215.567,2,136814,300,787600,1
34215.703,1,153971,300,805700,-1
34216.45,2,153971,300,805700,-1
34216.759,1,154351,300,790100,1
34217.494,1,154554,300,805700,-1
34224.028,2,154554,300,805700,-1
34227.599,1,157918,300,805600,-1
34237.66,2,157918,300,805600,-1
34250.656,2,154351,300,790100,1
34252.252,1,167750,300,805400,-1
34252.658,2,167750,300,805400,-1
34267.401,1,174822,300,788800,1
34270.18,1,176346,300,805300,-1
34270.905,2,176346,300,805300,-1
34292.49,1,188252,300,804700,-1
34307.798,2,174822,300,788800,1
34326.983,1,202689,300,790100,1
34331.655,1,204877,800,797180,-1
34332.173,1,205097,800,795120,1
34332.85,2,205097,800,795120,1
34332.852,2,204877,800,797180,-1
34332.954,1,205386,800,797280,-1
34333.238,1,205500,1000,797100,1
34333.483,4,205500,1000,797100,1
34333.498,1,205604,800,795220,1
34333.702,1,205708,300,801680,-1
34334.089,2,205604,800,795220,1
34334.091,2,205386,800,797280,-1
34334.157,1,205896,800,797380,-1
34334.702,1,206100,800,795320,1
34335.859,1,206602,1000,796000,1
34339.097,2,206100,800,795320,1
34339.099,2,205896,800,797380,-1
34339.175,1,207840,700,796300,1
34339.209,1,207858,800,797680,-1
34339.266,2,207840,700,796300,1
34339.735,1,208050,800,795620,1
34340.11,2,206602,1000,796000,1
34340.177,1,208260,1000,796500,1
34341.222,2,208050,800,795620,1
34341.224,2,207858,800,797680,-1
34341.289,1,208635,800,797780,-1
34341.88,1,208844,800,795720,1
34343.391,2,208844,800,795720,1
34343.394,2,208635,800,797780,-1
34343.539,1,209474,800,797880,-1
34344.02,1,209664,800,795820,1
34345.474,2,209664,800,795820,1
34345.477,2,209474,800,797880,-1
34345.646,1,210284,800,797980,-1
34346.163,1,210476,800,795920,1
34347.666,2,210476,800,795920,1
34347.667,2,210284,800,797980,-1
34347.672,1,210999,800,798180,-1
34348.23,1,211181,800,796120,1
34349.041,2,211181,800,796120,1
34349.042,2,210999,800,798180,-1
34349.048,1,211474,800,797980,-1
34349.383,2,211474,800,797980,-1
34349.556,1,211747,800,798180,-1
34349.77,2,211747,800,798180,-1
34349.885,2,208260,1000,796500,1
34349.947,1,211981,1000,796800,1
34350.04,1,212028,800,797980,-1
34350.593,1,212381,800,795920,1
34350.984,2,212381,800,795920,1
34350.986,2,212028,800,797980,-1
34351.129,1,212700,800,798280,-1
34351.366,2,138591,850,790100,1
34351.373,1,212802,850,792100,1
34351.536,2,212700,800,798280,-1
34351.674,1,212979,800,798180,-1
34351.833,2,212979,800,798180,-1
34352.344,1,213320,800,798280,-1
34352.752,2,213320,800,798280,-1
34352.932,1,213619,800,798080,-1
34353.107,2,213619,800,798080,-1
34353.485,1,213907,800,798280,-1
34354.001,1,214174,800,796220,1
34360.047,2,214174,800,796220,1
34360.049,2,213907,800,798280,-1
34360.057,1,216419,800,798080,-1
34360.221,2,216419,800,798080,-1
34360.715,1,216690,800,798280,-1
34361.241,1,216914,800,796220,1
34363.184,1,217611,100,797500,-1
34363.498,2,216914,800,796220,1
34363.5,2,216690,800,798280,-1
34363.657,1,217790,800,796420,1
34364.253,1,218015,800,798480,-1
34366.273,2,217790,800,796420,1
34366.275,2,218015,800,798480,-1
34366.392,1,219001,800,796320,1
34367.086,1,219266,800,798380,-1
34369.077,2,219001,800,796320,1
34369.083,2,219266,800,798380,-1
34369.085,1,220129,800,796520,1
34369.121,2,211981,1000,796800,1
34369.194,1,220185,1000,797000,1
34369.543,1,220387,800,798580,-1
34370.199,2,220129,800,796520,1
34370.201,2,220387,800,798580,-1
34370.255,1,220724,800,796420,1
34370.357,2,220724,800,796420,1
34370.886,1,221050,800,796320,1
34371.487,1,221299,800,798380,-1
34371.993,2,221050,800,796320,1
34371.994,2,221299,800,798380,-1
34372.093,1,221533,800,796220,1
34372.629,1,221733,800,798280,-1
34377.132,2,221533,800,796220,1
34377.134,2,221733,800,798280,-1
34377.22,1,223396,800,796420,1
34377.95,1,223657,800,798480,-1
34378.922,2,223396,800,796420,1
34378.924,2,223657,800,798480,-1
34378.938,1,224027,800,796320,1
34379.155,2,224027,800,796320,1
34379.518,1,224272,800,796420,1
34379.656,2,224272,800,796420,1
34380.156,1,224645,800,796120,1
34380.503,2,224645,800,796120,1
34380.803,1,225023,800,796420,1
34381.006,2,225023,800,796420,1
34381.29,1,225325,800,796420,1
34381.709,2,225325,800,796420,1
34381.952,1,225776,800,798180,-1
34382.034,2,225776,800,798180,-1
34382.512,1,226076,800,796420,1
34383.038,1,226375,800,798480,-1
34384.474,2,226076,800,796420,1
34384.476,2,226375,800,798480,-1
34384.561,1,227279,800,798280,-1
34384.801,2,227279,800,798280,-1
34385.112,1,227600,800,796420,1
34385.264,2,217611,100,797500,-1
34385.618,1,227895,800,798480,-1
34386.192,2,227600,800,796420,1
34386.193,2,227895,800,798480,-1
34386.327,1,228288,800,798580,-1
34386.859,1,228576,800,796520,1
34388.477,2,220185,1000,797000,1
34388.547,1,229452,1000,797500,1
34389.02,2,228576,800,796520,1
34389.022,2,228288,800,798580,-1
34389.145,1,229734,800,798680,-1
34389.688,1,230014,800,796620,1
34390.632,2,230014,800,796620,1
34390.634,2,229734,800,798680,-1
34390.739,1,230479,800,798780,-1
34391.304,1,230689,800,796720,1
34393.362,2,230689,800,796720,1
34393.365,2,230479,800,798780,-1
34393.367,1,231849,800,798680,-1
34393.76,2,231849,800,798680,-1
34393.867,1,232177,800,798580,-1
34394.471,1,232503,800,796520,1
34395.627,2,232503,800,796520,1
34395.629,2,232177,800,798580,-1
34395.865,1,233355,800,798680,-1
34396.454,1,233660,800,796620,1
34398.091,2,233660,800,796620,1
34398.093,2,233355,800,798680,-1
34398.206,1,234631,800,798780,-1
34398.781,1,234927,800,796720,1
34400.357,1,235572,1000,797700,1
34401.573,2,234927,800,796720,1
34401.575,2,234631,800,798780,-1
34401.694,1,236113,800,798880,-1
34402.262,1,236338,800,796820,1
34402.324,2,229452,1000,797500,1
34402.425,1,236399,1000,797700,1
34402.474,2,236399,1000,797700,1
34404.937,2,236338,800,796820,1
34404.938,2,236113,800,798880,-1
34404.981,1,237629,800,799180,-1
34405.559,1,237968,800,797120,1
34408.262,2,237968,800,797120,1
34408.265,2,237629,800,799180,-1
34408.273,1,239365,800,798880,-1
34408.835,1,239694,800,796820,1
34410.01,1,240251,1000,797900,1
34410.014,2,235572,1000,797700,1
34410.527,2,239694,800,796820,1
34410.529,2,239365,800,798880,-1
34410.646,1,240551,800,798980,-1
34411.203,1,240770,800,796920,1
34413.171,2,240251,1000,797900,1
34415.112,1,242416,1000,797900,1
34417.448,2,240770,800,796920,1
34417.449,2,240551,800,798980,-1
34417.456,1,243427,800,799280,-1
34417.933,2,243427,800,799280,-1
34418.095,1,243811,800,798980,-1
34418.159,2,242416,1000,797900,1
34418.526,2,202689,300,790100,1
34418.672,1,244081,800,796920,1
34419.695,1,244530,1000,797800,1
34422.681,2,244081,800,796920,1
34422.684,2,243811,800,798980,-1
34422.816,1,245823,800,799080,-1
34423.351,2,244530,1000,797800,1
34423.375,1,246087,800,797020,1
34424.482,1,246536,1000,797800,1
34424.494,2,246087,800,797020,1
34424.495,2,245823,800,799080,-1
34424.604,1,246596,800,798980,-1
34424.785,2,246596,800,798980,-1
34425.109,1,246861,800,799080,-1
34425.672,1,247171,800,797020,1
34426.256,5,246709,100,798050,1
34431.667,2,247171,800,797020,1
34431.669,2,246861,800,799080,-1
34431.779,1,250017,800,798880,-1
34432.188,1,250263,800,796820,1
34435.655,5,246545,200,797850,1
34435.655,5,250027,200,797850,1
34435.655,5,246534,100,797810,1
34436.593,2,246536,1000,797800,1
34438.09,2,250263,800,796820,1
34438.094,2,250017,800,798880,-1
34438.192,1,252929,800,798980,-1
34438.605,1,253125,300,792100,1
34438.773,1,253221,800,796920,1
34438.815,2,252929,800,798980,-1
34438.831,2,253221,800,796920,1
34439.317,1,253517,800,799180,-1
34439.904,1,253848,800,797120,1
34444.542,2,253848,800,797120,1
