34211.742,1,148487,1000,808500,-1
34211.892,1,148552,1000,808500,-1
34212.865,1,149013,1000,808500,-1
34213.03,1,149080,1000,808500,-1
34214.679,1,149922,100,808500,-1
34216.3,2,148487,1000,808500,-1
34216.379,2,148552,1000,808500,-1
34216.381,2,149013,1000,808500,-1
34216.383,2,149080,1000,808500,-1
34217.238,2,149922,100,808500,-1
34217.294,1,151344,1000,808500,-1
34223.375,2,3303,100,791600,1
34224.786,2,151344,1000,808500,-1
34227.114,1,156728,2000,793500,-1
34227.515,2,37852,100,808500,-1
34227.517,2,39280,100,808500,-1
34229.195,2,156728,2000,793500,-1
34229.556,1,158594,20,836900,-1
34229.576,2,106015,300,790000,1
34229.626,2,158594,20,836900,-1
34232.303,1,160897,1000,792700,-1
34234.445,2,160897,1000,792700,-1
34253.097,1,171240,500,792600,1
34253.551,1,171488,20,836900,-1
34253.68,1,171549,10,880000,-1
34259.062,5,171249,100,792650,1
34260.581,5,171249,100,792650,1
34260.581,4,171240,500,792600,1
34260.608,2,171488,20,836900,-1
34260.616,2,171549,10,880000,-1
34260.956,1,176390,200,792600,-1
34261.171,1,176536,1000,792600,-1
34263.423,1,177908,300,806900,-1
34263.699,2,176536,1000,792600,-1
34270.441,5,176421,200,792550,-1
34270.441,4,176390,200,792600,-1
34270.802,2,177908,300,806900,-1
34293.276,1,194556,1000,793300,-1
34297.235,2,194556,1000,793300,-1
34301.27,1,199112,400,792900,1
34301.569,1,199254,20,836900,-1
34302.568,1,199752,10,880000,-1
34304.564,1,200717,200,793000,1
34305.555,1,201187,230,793000,1
34309.064,2,200717,200,793000,1
34309.894,1,203417,400,793200,1
34312.198,1,204663,1000,793500,-1
34315.793,2,204663,1000,793500,-1
34315.895,5,206375,200,793250,1
34315.895,4,203417,200,793200,1
34315.958,1,206428,1000,793400,-1
34316.792,4,206428,1000,793400,-1
34316.949,1,207028,1000,793400,-1
34318.235,2,207028,1000,793400,-1
34320.086,1,208735,1000,794000,-1
34321.352,2,208735,1000,794000,-1
34325.212,1,211911,1000,793600,-1
34326.788,1,212728,1000,793500,-1
34326.792,2,211911,1000,793600,-1
34328.481,4,203417,200,793200,1
34328.807,2,7564,100,856400,-1
34329.116,2,7559,100,759400,1
34330.919,2,201187,230,793000,1
34333.97,2,212728,1000,793500,-1
34339.304,1,219267,1000,793100,-1
34342.115,5,219296,200,793080,-1
34342.115,4,219267,200,793100,-1
34346.479,1,222924,300,786600,1
34346.675,1,223005,230,792500,1
34348.749,4,199112,400,792900,1
34348.749,1,223893,600,792900,-1
34348.908,2,219267,800,793100,-1
34354.822,2,223893,600,792900,-1
34356.22,1,228240,1000,792800,-1
34359.082,2,228240,1000,792800,-1
34360.632,5,229617,200,792550,1
34365.122,4,223005,200,792500,1
34365.171,2,199254,20,836900,-1
34365.178,2,199752,10,880000,-1
34365.299,1,232767,1000,792800,-1
34366.844,4,223005,30,792500,1
34368.041,1,234368,1000,792600,-1
34368.123,2,232767,1000,792800,-1
34375.637,5,234385,170,792550,-1
34375.637,4,234368,830,792600,-1
34375.885,4,234368,100,792600,-1
34375.925,4,234368,70,792600,-1
34376.209,1,239203,1000,792800,-1
34376.601,2,239203,1000,792800,-1
34377.362,1,239872,200,791600,1
34377.743,1,240154,1000,792100,1
34377.848,2,239872,200,791600,1
34380.128,2,240154,1000,792100,1
34380.299,1,241694,1000,791600,1
34383.551,1,243869,10,880000,-1
34383.681,1,243939,20,836900,-1
34384.743,1,244570,1000,792400,-1
34384.88,2,241694,1000,791600,1
34384.935,2,243869,10,880000,-1
34384.942,2,243939,20,836900,-1
34386.162,2,40419,100,824100,-1
34396.356,2,244570,1000,792400,-1
34396.541,1,252167,1000,792500,-1
34398.347,2,252167,1000,792500,-1
34398.642,1,253235,1000,793000,-1
34403.79,1,256002,2000,792000,1
34404.637,1,256602,20,836900,-1
34404.648,1,256622,10,880000,-1
34414.103,5,256017,200,792050,1
34414.103,4,256002,400,792000,1
