34206.491,2,208031,10,880000,-1
34206.498,2,208037,20,836900,-1
34206.5,2,208044,200,839300,-1
34206.502,2,208046,200,815500,-1
34207.455,1,217290,10,880000,-1
34207.595,1,217375,20,836900,-1
34207.607,1,217384,200,839300,-1
34207.613,1,217389,200,815500,-1
34216.523,1,221946,500,815500,-1
34217.21,1,222542,1000,815500,-1
34219.983,1,224438,1000,815500,-1
34220.196,1,224532,1000,815500,-1
34220.362,1,224627,1000,815500,-1
34221.656,2,173370,250,925000,-1
34221.663,2,175421,300,1000000,-1
34221.664,2,175633,250,881000,-1
34221.666,2,217384,200,839300,-1
34221.668,2,217389,200,815500,-1
34221.842,2,205410,300,815500,-1
34225.839,2,157251,400,815500,-1
34228.247,2,221946,500,815500,-1
34228.362,2,222542,1000,815500,-1
34228.448,2,224627,1000,815500,-1
34228.582,2,224438,1000,815500,-1
34228.771,2,224532,1000,815500,-1
34252.549,2,32953,100,799200,1
34253.901,1,240343,400,807200,-1
34254.453,2,11210,100,805100,1
34254.508,2,217290,10,880000,-1
34254.515,2,217375,20,836900,-1
34258.523,2,240343,400,807200,-1
34258.527,1,244141,400,807110,-1
34258.714,5,244146,200,807060,-1
34258.714,4,244141,200,807110,-1
34264.581,4,244141,200,807110,-1
34312.755,1,269026,300,815200,-1
34329.923,2,22540,100,766600,1
34331.932,1,277908,350,815200,-1
34342.693,1,282999,1000,808900,-1
34346.149,2,282999,1000,808900,-1
34357.704,1,290275,1000,808600,-1
34358.895,2,290275,1000,808600,-1
34393.938,1,306302,1000,808400,-1
34396.705,4,306302,100,808400,-1
34401.472,2,306302,900,808400,-1
34401.795,1,309963,1000,809500,-1
34404.033,1,310977,600,808000,1
34404.125,2,309963,1000,809500,-1
34405.105,1,311461,20,836900,-1
34405.231,1,311529,10,880000,-1
34411.202,2,310977,600,808000,1
34411.203,1,314442,1000,809500,-1
34411.219,2,311461,20,836900,-1
34411.226,2,311529,10,880000,-1
34457.897,2,314442,1000,809500,-1
34460.019,1,337057,1000,809400,-1
34471.696,2,337057,1000,809400,-1
34472.417,1,343446,200,808600,1
34472.764,1,343612,10,880000,-1
34472.772,1,343618,20,836900,-1
34472.968,2,343446,200,808600,1
34473.011,2,343612,10,880000,-1
34473.018,2,343618,20,836900,-1
34473.755,2,27164,100,774700,1
34477.121,1,345615,700,809500,-1
34488.822,1,351926,50,809000,1
34497.877,1,357430,200,808700,1
34497.965,2,345615,700,809500,-1
34498.05,1,357505,20,836900,-1
34498.171,1,357572,10,880000,-1
34501.135,2,357430,200,808700,1
34501.152,2,357505,20,836900,-1
34501.16,2,357572,10,880000,-1
34502.45,1,359867,800,808700,1
34502.696,1,359977,20,836900,-1
34502.794,2,359977,20,836900,-1
34504.733,2,351926,50,809000,1
34509.148,1,363360,10,880000,-1
34509.157,1,363368,20,836900,-1
34509.166,2,359867,800,808700,1
34509.207,2,363360,10,880000,-1
34509.214,2,363368,20,836900,-1
34517.098,1,367185,800,808700,1
34517.204,2,367185,800,808700,1
34520.038,1,368558,1000,808300,1
34520.249,1,368679,10,880000,-1
34520.467,1,368798,20,836900,-1
34531.915,2,368679,10,880000,-1
34531.924,2,368798,20,836900,-1
34543.872,2,368558,1000,808300,1
34565.961,1,393494,800,810000,-1
34566.286,2,393494,800,810000,-1
34575.28,1,398691,1000,810000,-1
34583.527,1,403138,70,809000,1
34584.91,2,398691,1000,810000,-1
34586.406,1,404444,1000,808800,1
34586.498,2,404444,1000,808800,1
34600.394,1,411055,100,809900,-1
34603.687,1,412964,200,802500,1
34606.995,2,411055,100,809900,-1
34607.041,4,403138,70,809000,1
34607.041,5,410014,30,809000,1
34607.323,2,201448,300,800500,1
34611.057,1,417042,1000,809500,-1
34611.07,2,32955,100,822000,-1
34611.681,2,31424,100,838300,-1
34611.995,2,31423,100,792700,1
34614.658,5,417040,300,809490,-1
34614.658,4,417042,700,809500,-1
34616.526,2,417042,300,809500,-1
34617.068,1,420266,300,810000,-1
34643.445,2,420266,300,810000,-1
34646.643,1,433988,300,810000,-1
34657.162,1,438127,100,810400,-1
34663.989,2,90848,500,831800,-1
34664.561,1,441181,70,809000,1
34667.118,2,433988,300,810000,-1
34667.8,2,90827,500,782900,1
34671.844,1,444927,1000,809100,1
34672.075,1,445036,10,880000,-1
34672.082,1,445041,20,836900,-1
34672.982,2,438127,100,810400,-1
34674.825,1,446636,300,802500,1
34674.888,2,168361,500,823700,-1
34684.023,1,451529,100,810400,-1
34685.219,2,445036,10,880000,-1
34685.226,2,445041,20,836900,-1
34685.686,2,451529,100,810400,-1
34685.728,1,452500,100,809900,-1
34685.939,2,446636,300,802500,1
34686.145,2,444927,1000,809100,1
34686.325,2,269026,300,815200,-1
34697.952,2,452500,100,809900,-1
34697.99,1,458730,100,811400,-1
34702.079,1,460999,700,811300,-1
34704.99,1,462328,1000,810100,1
34705.719,2,462328,1000,810100,1
34705.997,1,462835,1000,809100,1
34706.089,1,462886,20,836900,-1
34706.231,1,462977,10,880000,-1
34708.398,1,464057,700,810600,-1
34710.149,4,464057,500,810600,-1
34710.833,2,460999,700,811300,-1
34710.836,2,464057,200,810600,-1
34714.006,2,458730,100,811400,-1
34714.379,1,466598,100,811500,-1
34715.229,1,466927,300,811300,-1
34717.674,1,467917,2000,809000,1
34724.074,2,462835,1000,809100,1
34726.916,2,462886,20,836900,-1
34726.924,2,462977,10,880000,-1
34727.585,2,466927,300,811300,-1
34728.077,1,473185,20,836900,-1
34728.086,1,473190,10,880000,-1
34728.239,2,473185,20,836900,-1
34728.246,2,473190,10,880000,-1
34733.552,2,168339,500,791000,1
34736.106,1,478321,20,836900,-1
34736.255,1,478409,10,880000,-1
34736.785,1,478704,300,810700,-1
34736.819,2,466598,100,811500,-1
34745.547,1,482786,500,809100,1
34745.738,2,478704,300,810700,-1
34745.739,1,482906,100,811400,-1
34746.351,1,483194,300,811300,-1
34747.013,2,478321,20,836900,-1
34747.02,2,478409,10,880000,-1
34751.133,1,485214,200,809500,1
34751.5,1,485435,20,836900,-1
34751.648,1,485503,10,880000,-1
34752.328,2,485435,20,836900,-1
34752.335,2,485503,10,880000,-1
34753.86,1,486550,500,810100,1
34754.207,1,486726,20,836900,-1
34754.29,1,486767,10,880000,-1
34755.472,1,487297,200,811000,-1
34755.919,2,485214,200,809500,1
34757.376,2,486550,500,810100,1
34757.396,2,486726,20,836900,-1
34757.403,2,486767,10,880000,-1
34757.492,2,482786,500,809100,1
34757.73,1,488332,700,809500,1
34757.909,1,488412,100,811000,-1
34758.265,2,487297,200,811000,-1
34759.023,2,483194,300,811300,-1
34771.405,1,494467,500,809700,1
34772.493,1,495010,20,836900,-1
34772.657,1,495073,10,880000,-1
34772.835,2,495010,20,836900,-1
34772.842,2,495073,10,880000,-1
34776.177,2,488412,100,811000,-1
34790.329,2,482906,100,811400,-1
34790.332,1,502048,500,810900,-1
34793.184,1,503391,1000,810100,1
34793.339,1,503466,20,836900,-1
34793.419,2,488332,700,809500,1
34793.529,1,503542,10,880000,-1
34800.806,2,503391,1000,810100,1
34801.003,2,503466,20,836900,-1
34801.011,2,503542,10,880000,-1
34801.741,2,502048,500,810900,-1
34801.783,1,508380,100,810500,-1
34807.168,1,513387,20,836900,-1
34807.214,2,494467,500,809700,1
34807.237,1,513431,10,880000,-1
34807.858,1,513881,1000,809400,1
34829.387,1,525772,70,811600,-1
34834.273,2,513387,20,836900,-1
34834.28,2,513431,10,880000,-1
34835.378,2,513881,1000,809400,1
34835.83,2,412964,200,802500,1
34841.742,2,12086,400,785300,1
34842.027,1,532288,500,809600,1
34842.198,1,532355,10,880000,-1
34842.317,1,532408,20,836900,-1
