34200.248,2,181946,250,771400,1
34200.252,2,181987,375,788400,-1
34200.297,1,183389,250,771000,1
34200.3,1,183393,375,788000,-1
34201.917,2,183389,250,771000,1
34201.96,1,184470,250,770600,1
34202.028,2,184470,250,770600,1
34202.065,1,184550,250,771000,1
34202.239,2,184550,250,771000,1
34202.243,2,183393,375,788000,-1
34202.281,1,184692,250,769800,1
34202.283,1,184694,375,786800,-1
34203.095,2,184692,250,769800,1
34203.131,1,185313,250,769400,1
34203.329,2,185313,250,769400,1
34203.368,1,185467,250,769800,1
34203.631,2,185467,250,769800,1
34203.634,2,184694,375,786800,-1
34203.668,1,185690,250,769400,1
34203.671,1,185691,250,786400,-1
34203.819,2,185690,250,769400,1
34203.82,2,185691,250,786400,-1
34203.853,1,185858,250,769800,1
34203.855,1,185859,375,786800,-1
34204.581,2,185858,250,769800,1
34204.586,2,185859,375,786800,-1
34204.683,1,186514,250,769400,1
34204.685,1,186515,375,786400,-1
34204.833,2,186515,375,786400,-1
34204.895,1,186665,250,786400,-1
34205.684,2,186665,250,786400,-1
34205.701,2,186514,250,769400,1
34205.735,1,187339,375,786800,-1
34205.75,1,187350,250,769800,1
34206.719,2,187350,250,769800,1
34206.721,2,187339,375,786800,-1
34206.783,1,188108,250,770200,1
34206.788,2,188108,250,770200,1
34206.79,1,188119,375,787200,-1
34206.822,1,188133,250,769800,1
34206.832,2,188119,375,787200,-1
34206.867,2,188133,250,769800,1
34206.875,1,188172,250,787200,-1
34206.901,1,188187,250,770200,1
34207.83,2,188172,250,787200,-1
34207.862,1,188787,250,787200,-1
34208.65,2,188187,250,770200,1
34209.086,2,188787,250,787200,-1
34209.088,1,189713,250,770600,1
34209.133,1,189748,375,787600,-1
34209.604,2,189713,250,770600,1
34209.648,1,190079,250,770200,1
34209.678,2,190079,250,770200,1
34209.71,1,190128,250,770600,1
34211.362,2,190128,250,770600,1
34211.4,1,191067,250,769800,1
34212.175,2,191067,250,769800,1
34212.183,2,189748,375,787600,-1
34212.249,1,191671,250,770200,1
34212.251,1,191674,375,787200,-1
34212.462,2,191674,375,787200,-1
34212.501,1,191804,250,787200,-1
34213.212,2,191804,250,787200,-1
34213.245,1,192223,375,787600,-1
34213.261,2,191671,250,770200,1
34213.294,1,192261,250,770600,1
34216.418,2,192223,375,787600,-1
34216.457,1,194541,250,787600,-1
34216.917,2,192261,250,770600,1
34216.918,2,194541,250,787600,-1
34216.95,1,194934,250,771000,1
34216.954,1,194937,375,788000,-1
34225.597,2,194937,375,788000,-1
34225.636,1,201114,250,788000,-1
34226.299,2,201114,250,788000,-1
34226.34,1,201557,375,788000,-1
34228.047,2,194934,250,771000,1
34228.049,2,201557,375,788000,-1
34228.091,1,202491,250,771400,1
34228.535,1,202701,375,788400,-1
34230.467,2,202491,250,771400,1
34230.468,2,202701,375,788400,-1
34230.499,1,203688,250,771000,1
34230.501,1,203690,250,788000,-1
34231.302,2,203690,250,788000,-1
34231.338,1,204110,375,788000,-1
34233.062,2,203688,250,771000,1
34233.064,2,204110,375,788000,-1
34233.095,1,204825,250,771400,1
34233.097,1,204828,375,788400,-1
34233.591,2,176291,50,827300,-1
34233.598,2,176292,300,809700,-1
34234.061,2,204825,250,771400,1
34234.063,2,204828,375,788400,-1
34234.094,1,205441,250,771000,1
34234.1,1,205447,250,788000,-1
34234.236,1,205534,50,827300,-1
34234.245,1,205537,300,809700,-1
34234.68,2,205447,250,788000,-1
34234.712,1,205774,375,788000,-1
34237.141,2,205441,250,771000,1
34237.143,2,205774,375,788000,-1
34237.174,1,206985,250,770600,1
34237.176,1,206989,375,787600,-1
34237.901,1,207377,1000,787500,-1
34239.88,2,206985,250,770600,1
34239.882,2,206989,375,787600,-1
34239.913,1,208385,250,770200,1
34239.917,1,208389,375,787200,-1
34241.69,2,208389,375,787200,-1
34241.724,1,209564,250,787200,-1
34241.939,2,208385,250,770200,1
34241.941,2,209564,250,787200,-1
34241.972,1,209687,250,770600,1
34241.974,1,209689,375,787600,-1
34242.539,2,209687,250,770600,1
34242.541,2,209689,375,787600,-1
34242.572,1,210035,250,769800,1
34242.574,1,210040,250,786800,-1
34242.715,2,210035,250,769800,1
34242.718,2,210040,250,786800,-1
34242.755,1,210180,250,770600,1
34242.758,1,210183,375,787600,-1
34242.96,2,210180,250,770600,1
34242.961,2,210183,375,787600,-1
